Azimuth,Elevator,Time
177.267412,179.988962,0.0202707
177.284601,179.988962,0.0405145
177.828911,179.988962,0.0607601
178.911801,179.988962,0.0810108
180.172308,179.988962,0.101256
181.444275,179.988962,0.121502
182.704782,179.988962,0.141747
183.965289,179.988962,0.161992
185.231526,179.988962,0.182238
186.503492,179.988962,0.202484
187.763999,179.988962,0.222728
189.018777,179.988962,0.242974
190.285013,179.988962,0.263219
191.551250,179.988962,0.283464
192.806028,179.988962,0.30371
194.060805,179.988962,0.323968
195.321312,179.988962,0.344215
196.581820,179.988962,0.364461
197.836597,179.988962,0.384708
199.091375,179.988962,0.404954
200.357611,179.988962,0.425198
201.612389,179.988962,0.445444
202.867167,179.988962,0.465689
204.121944,179.988962,0.485935
205.388181,179.988962,0.50618
206.642958,179.988962,0.526423
207.892006,179.988962,0.546663
209.152514,179.988962,0.566908
210.407291,179.988962,0.58715
211.656339,179.988962,0.607396
212.911117,179.988962,0.627642
212.326700,179.988962,0.647908
211.157866,179.988962,0.66815
209.920277,179.988962,0.688394
208.665499,179.988962,0.70864
206.763280,179.988962,0.728885
205.502772,179.988962,0.749129
204.242265,179.988962,0.769374
202.976029,179.988962,0.78962
201.715521,179.988962,0.809864
200.455014,179.988962,0.83011
199.200237,179.988962,0.850358
197.934000,179.988962,0.870608
196.673493,179.988962,0.890855
195.412986,179.988962,0.911101
194.152478,179.988962,0.931347
192.886242,179.988962,0.95159
191.631464,179.988962,0.971827
190.370957,179.988962,0.992069
189.110450,179.988962,1.01231
187.844213,179.988962,1.03255
186.589436,179.988962,1.0528
185.328928,179.988962,1.07304
184.062692,179.988962,1.09329
182.802185,179.988962,1.11353
181.541677,179.988962,1.13377
180.286900,179.988962,1.15401
179.020663,179.988962,1.17426
177.760156,179.988962,1.1945
176.505378,179.988962,1.21474
175.244871,179.988962,1.23498
173.984364,179.988962,1.25522
172.729586,179.988962,1.27547
171.474809,179.988962,1.29571
170.220031,179.988962,1.31597
168.959524,179.988962,1.33621
167.710476,179.988962,1.35646
166.449969,179.988962,1.3767
165.200921,179.988962,1.39694
165.905659,179.988962,1.41719
167.097411,179.988962,1.43743
168.329271,179.988962,1.45767
169.595507,179.988962,1.47791
170.861744,179.988962,1.49816
172.133710,179.988962,1.5184
173.394218,179.988962,1.53864
175.290708,179.988962,1.55888
176.562674,179.988962,1.57912
177.828911,179.988962,1.59936
179.095148,179.988962,1.6196
180.361384,179.988962,1.63984
181.633351,179.988962,1.66011
182.899587,179.988962,1.68036
184.165824,179.988962,1.7006
185.432061,179.988962,1.72085
186.704027,179.988962,1.74109
187.970264,179.988962,1.76133
189.242230,179.988962,1.78158
190.514196,179.988962,1.80182
191.774704,179.988962,1.82207
193.040940,179.988962,1.84231
194.301447,179.988962,1.86255
195.573414,179.988962,1.8828
196.833921,179.988962,1.90304
198.100158,179.988962,1.92328
199.366394,179.988962,1.94352
200.632631,179.988962,1.96376
201.784276,179.988962,1.98401
200.649820,179.988962,2.00425
199.463797,179.988962,2.02449
198.197560,179.988962,2.04473
196.931324,179.988962,2.06498
195.670817,179.988962,2.08522
194.410309,179.988962,2.10546
193.144073,179.988962,2.12571
191.883566,179.988962,2.14595
190.617329,179.988962,2.1662
189.356822,179.988962,2.18644
188.090585,179.988962,2.20669
186.830078,179.988962,2.22693
185.569571,179.988962,2.24717
184.303334,179.988962,2.26742
183.037097,179.988962,2.28766
181.782320,179.988962,2.30792
180.516083,179.988962,2.32817
179.255576,179.988962,2.34842
177.995069,179.988962,2.36866
176.104308,179.988962,2.3889
174.843801,179.988962,2.40914
173.583294,179.988962,2.42939
172.328516,179.988962,2.44961
171.068009,179.988962,2.46986
169.813231,179.988962,2.49008
168.552724,179.988962,2.51032
167.297947,179.988962,2.53056
166.043169,179.988962,2.5508
164.782662,179.988962,2.57104
163.522155,179.988962,2.59128
162.273107,179.988962,2.61153
161.711608,179.988962,2.63177
162.909090,179.988962,2.65201
164.112301,179.988962,2.67222
165.378538,179.988962,2.69247
166.644775,179.988962,2.71271
167.916741,179.988962,2.73296
169.177248,179.988962,2.7532
170.443485,179.988962,2.77344
171.721181,179.988962,2.79369
172.987418,179.988962,2.81393
174.259384,179.988962,2.83418
175.525621,179.988962,2.85442
176.797587,179.988962,2.87466
178.063824,179.988962,2.89491
179.330060,179.988962,2.91515
180.602027,179.988962,2.9354
181.873993,179.988962,2.95564
183.140230,179.988962,2.9759
184.400737,179.988962,2.99614
185.672703,179.988962,3.01638
186.938940,179.988962,3.03663
188.205177,179.988962,3.05687
189.471413,179.988962,3.07711
190.743380,179.988962,3.09735
192.009616,179.988962,3.1176
193.275853,179.988962,3.13784
194.542090,179.988962,3.15808
195.819786,179.988962,3.17832
197.080293,179.988962,3.19857
198.346530,179.988962,3.21881
199.698710,179.988962,3.23906
198.501228,179.988962,3.2593
197.298017,179.988962,3.27954
196.031780,179.988962,3.29979
194.765543,179.988962,3.32003
193.493577,179.988962,3.34027
192.227340,179.988962,3.36051
190.966833,179.988962,3.38075
189.706326,179.988962,3.40099
188.434360,179.988962,3.42123
187.173853,179.988962,3.44147
185.913345,179.988962,3.46171
184.647109,179.988962,3.48195
183.380872,179.988962,3.5022
182.120365,179.988962,3.52244
180.854128,179.988962,3.54268
179.593621,179.988962,3.56293
178.327384,179.988962,3.58317
177.072607,179.988962,3.60341
175.806370,179.988962,3.62364
174.545863,179.988962,3.64391
173.279626,179.988962,3.66415
172.024848,179.988962,3.68439
170.764341,179.988962,3.70464
169.503834,179.988962,3.72488
168.243327,179.988962,3.74512
166.982820,179.988962,3.76536
165.728042,179.988962,3.7856
164.467535,179.988962,3.80584
163.207028,179.988962,3.82608
161.952250,179.988962,3.84632
160.697473,179.988962,3.86657
160.393805,179.988962,3.88681
161.585557,179.988962,3.90706
162.811687,179.988962,3.9273
164.077924,179.988962,3.94754
165.344161,179.988962,3.96778
166.616127,179.988962,3.98802
