Azimuth,Elevator,Time
177.685671,179.988962,0.0202491
177.702860,179.988962,0.040478
178.247170,179.988962,0.0607062
179.312872,179.988962,0.0809282
180.584838,179.988962,0.101152
181.851075,179.988962,0.12138
183.123041,179.988962,0.141609
184.383548,179.988962,0.161836
185.661244,179.988962,0.182064
186.933210,179.988962,0.202291
188.199447,179.988962,0.222511
189.471413,179.988962,0.242739
190.743380,179.988962,0.262967
192.009616,179.988962,0.283195
193.281583,179.988962,0.303424
194.553549,179.988962,0.323652
195.825515,179.988962,0.343883
197.091752,179.988962,0.364109
198.357989,179.988962,0.384353
199.624225,179.988962,0.404584
200.896192,179.988962,0.424806
202.156699,179.988962,0.445034
203.422936,179.988962,0.465263
204.700631,179.988962,0.485489
205.972598,179.988962,0.505747
207.238834,179.988962,0.525986
208.499342,179.988962,0.546214
209.771308,179.988962,0.566445
209.966114,179.988962,0.586672
208.785821,179.988962,0.606901
207.548232,179.988962,0.627129
206.281995,179.988962,0.647358
205.015758,179.988962,0.667586
204.379775,179.988962,0.687815
201.835842,179.988962,0.708044
200.569606,179.988962,0.72828
199.303369,179.988962,0.748454
198.025673,179.988962,0.768624
196.759436,179.988962,0.788829
195.493200,179.988962,0.809051
194.221233,179.988962,0.829274
192.943538,179.988962,0.849497
191.677301,179.988962,0.869743
190.405334,179.988962,0.889972
189.127639,179.988962,0.910201
187.855672,179.988962,0.930431
186.595165,179.988962,0.950658
185.328928,179.988962,0.970877
184.056962,179.988962,0.991099
182.779266,179.988962,1.01133
181.518759,179.988962,1.03156
180.252522,179.988962,1.05178
178.974826,179.988962,1.072
177.708590,179.988962,1.09222
176.442353,179.988962,1.11245
175.176116,179.988962,1.13268
173.904150,179.988962,1.1529
172.637913,179.988962,1.17313
171.371677,179.988962,1.19335
171.451891,179.988962,1.21358
172.626454,179.988962,1.2338
173.869773,179.988962,1.25403
175.136009,179.988962,1.27425
176.413705,179.988962,1.29448
177.691401,179.988962,1.3147
178.957638,179.988962,1.33493
180.229604,179.988962,1.35516
181.513029,179.988962,1.37538
182.784996,179.988962,1.39561
184.056962,179.988962,1.41584
185.328928,179.988962,1.43608
186.612354,179.988962,1.45631
187.884320,179.988962,1.47653
189.150557,179.988962,1.49676
190.433982,179.988962,1.51699
191.705949,179.988962,1.53723
192.977915,179.988962,1.55745
194.249881,179.988962,1.57767
196.169290,179.988962,1.59792
197.441256,179.988962,1.61814
197.830868,179.988962,1.63837
196.639115,179.988962,1.65859
195.412986,179.988962,1.67882
194.135290,179.988962,1.69905
192.857594,179.988962,1.71927
191.585628,179.988962,1.73949
190.313661,179.988962,1.75972
189.035965,179.988962,1.77994
187.758269,179.988962,1.80017
186.486303,179.988962,1.8204
185.220066,179.988962,1.84062
183.942371,179.988962,1.86085
182.664675,179.988962,1.88107
181.398438,179.988962,1.9013
180.126472,179.988962,1.92152
178.848776,179.988962,1.94177
177.576809,179.988962,1.962
176.310573,179.988962,1.98222
175.038606,179.988962,2.00245
173.766640,179.988962,2.02268
172.494674,179.988962,2.0429
171.228437,179.988962,2.06313
169.962200,179.988962,2.08335
168.690234,179.988962,2.10358
167.429727,179.988962,2.1238
166.163490,179.988962,2.14403
164.902983,179.988962,2.16426
165.235299,179.988962,2.18448
166.415592,179.988962,2.20471
167.670369,179.988962,2.22494
168.942335,179.988962,2.24517
170.208572,179.988962,2.2654
171.491998,179.988962,2.28562
172.763964,179.988962,2.30585
174.035930,179.988962,2.32608
175.307897,179.988962,2.3463
176.585592,179.988962,2.36649
177.863288,179.988962,2.38672
179.135255,179.988962,2.40694
180.412951,179.988962,2.42717
181.696376,179.988962,2.44739
182.968342,179.988962,2.46762
184.240309,179.988962,2.48785
186.159717,179.988962,2.50808
187.437413,179.988962,2.52831
188.709379,179.988962,2.54853
189.987075,179.988962,2.56876
191.264771,179.988962,2.58899
192.542467,179.988962,2.60922
193.808704,179.988962,2.62944
195.092129,179.988962,2.64967
194.593656,179.988962,2.66991
193.407633,179.988962,2.6901
192.147126,179.988962,2.71033
190.875160,179.988962,2.73055
189.603194,179.988962,2.75078
188.319768,179.988962,2.77101
187.053531,179.988962,2.79123
185.775835,179.988962,2.81145
184.498140,179.988962,2.83168
183.220444,179.988962,2.8519
181.948477,179.988962,2.87212
180.676511,179.988962,2.89234
179.404545,179.988962,2.91257
178.121119,179.988962,2.93279
176.854883,179.988962,2.95302
175.582916,179.988962,2.97325
174.305220,179.988962,2.99348
173.027525,179.988962,3.01372
171.767017,179.988962,3.03395
170.500781,179.988962,3.05418
169.223085,179.988962,3.07441
167.956848,179.988962,3.09463
166.690611,179.988962,3.11486
165.424375,179.988962,3.13509
164.542020,179.988962,3.15532
165.745231,179.988962,3.17554
166.959902,179.988962,3.19577
168.231868,179.988962,3.216
169.503834,179.988962,3.23623
170.775800,179.988962,3.25645
172.059226,179.988962,3.27668
173.331192,179.988962,3.29691
174.603158,179.988962,3.31713
175.886584,179.988962,3.33736
177.164280,179.988962,3.35759
178.436246,179.988962,3.37781
180.349925,179.988962,3.39803
181.633351,179.988962,3.41825
182.905317,179.988962,3.43847
184.183013,179.988962,3.45869
185.460709,179.988962,3.47891
186.744134,179.988962,3.49913
188.016100,179.988962,3.51936
189.293796,179.988962,3.53958
190.571492,179.988962,3.55981
191.849188,179.988962,3.58003
193.121154,179.988962,3.60026
194.398850,179.988962,3.62049
195.682276,179.988962,3.64071
196.942783,179.988962,3.66093
195.997403,179.988962,3.68116
194.805650,179.988962,3.70138
193.527954,179.988962,3.72161
192.244529,179.988962,3.74184
190.972563,179.988962,3.76206
189.700596,179.988962,3.78229
188.417171,179.988962,3.80252
187.145205,179.988962,3.82274
185.873238,179.988962,3.84295
184.601272,179.988962,3.86318
183.323576,179.988962,3.8834
182.051610,179.988962,3.90363
180.773914,179.988962,3.92386
179.507677,179.988962,3.94408
178.229981,179.988962,3.96431
176.963745,179.988962,3.98454
175.686049,179.988962,4.00477
174.414082,179.988962,4.02499
173.136387,179.988962,4.04522
171.864420,179.988962,4.06544
170.598184,179.988962,4.08566
169.320488,179.988962,4.10586
168.054251,179.988962,4.12609
166.788014,179.988962,4.14631
165.796797,179.988962,4.16654
167.000009,179.988962,4.18677
168.203220,179.988962,4.20699
169.475186,179.988962,4.22722
170.752882,179.988962,4.24744
172.030578,179.988962,4.26767
173.302544,179.988962,4.2879
175.216223,179.988962,4.30812
176.499649,179.988962,4.32835
177.777345,179.988962,4.34858
179.049311,179.988962,4.3688
180.327007,179.988962,4.38904
181.604703,179.988962,4.40926
182.882399,179.988962,4.42949
184.154365,179.988962,4.44973
185.437790,179.988962,4.46996
186.715486,179.988962,4.49019
187.987453,179.988962,4.51042
189.265148,179.988962,4.53065
190.548574,179.988962,4.55087
191.820540,179.988962,4.5711
193.098236,179.988962,4.59133
194.370202,179.988962,4.61156
195.653628,179.988962,4.63179
196.392743,179.988962,4.65201
195.200991,179.988962,4.67224
193.980591,179.988962,4.69246
192.697166,179.988962,4.71269
191.425199,179.988962,4.73292
190.147503,179.988962,4.75315
188.875537,179.988962,4.77337
187.597841,179.988962,4.79359
186.325875,179.988962,4.81382
185.053909,179.988962,4.83404
183.776213,179.988962,4.85426
182.498517,179.988962,4.87449
181.226551,179.988962,4.89472
179.954584,179.988962,4.91494
178.676888,179.988962,4.93517
177.404922,179.988962,4.9554
176.138685,179.988962,4.97562
174.866719,179.988962,4.99583
173.589023,179.988962,5.01607
172.322786,179.988962,5.03629
171.050820,179.988962,5.05652
169.778854,179.988962,5.07674
168.506888,179.988962,5.09696
167.234921,179.988962,5.11718
165.968685,179.988962,5.13741
164.805580,179.988962,5.15763
165.940037,179.988962,5.17786
167.137518,179.988962,5.19809
169.051197,179.988962,5.21832
170.323164,179.988962,5.23855
171.606589,179.988962,5.25877
172.878556,179.988962,5.279
174.161981,179.988962,5.29923
175.433947,179.988962,5.31946
176.711643,179.988962,5.33969
177.989339,179.988962,5.35992
