AzInput,ElInput,Time
180,180,4.76e-07
183.435,180,0.0202694
186.844,180,0.0404996
190.212,180,0.0607262
193.521,180,0.0809551
196.752,180,0.101184
199.885,180,0.121411
202.903,180,0.141637
205.787,180,0.161866
208.522,180,0.182095
211.09,180,0.202316
213.478,180,0.222545
215.672,180,0.242774
217.658,180,0.263002
219.425,180,0.28323
220.964,180,0.303459
222.264,180,0.323688
223.318,180,0.343917
224.121,180,0.364145
224.667,180,0.384374
224.953,180,0.404596
224.979,180,0.42478
224.743,180,0.445002
224.248,180,0.465232
223.495,180,0.485463
222.489,180,0.505693
221.237,180,0.525921
219.744,180,0.546153
218.021,180,0.566382
216.076,180,0.58661
213.923,180,0.606834
211.572,180,0.627062
209.037,180,0.647289
206.334,180,0.667511
203.477,180,0.687742
200.485,180,0.707968
197.372,180,0.7282
194.159,180,0.748429
190.864,180,0.768656
187.505,180,0.788884
184.104,180,0.809109
180.678,180,0.829337
177.248,180,0.849567
173.831,180,0.869815
170.452,180,0.890043
167.13,180,0.910271
163.882,180,0.930501
160.728,180,0.950729
157.686,180,0.970957
154.774,180,0.991187
152.008,180,1.01141
149.406,180,1.03163
146.981,180,1.05186
144.749,180,1.07208
142.72,180,1.09231
140.908,180,1.11254
139.324,180,1.13277
137.976,180,1.15299
136.872,180,1.17322
136.019,180,1.19345
135.421,180,1.21367
135.083,180,1.2339
135.005,180,1.25412
135.189,180,1.27435
135.634,180,1.29457
136.336,180,1.3148
137.292,180,1.33503
138.497,180,1.35526
139.942,180,1.37549
141.62,180,1.39571
143.522,180,1.41594
145.635,180,1.43617
147.948,180,1.45639
150.447,180,1.47662
153.119,180,1.49685
155.946,180,1.51707
158.913,180,1.5373
162.003,180,1.55753
165.201,180,1.57778
168.481,180,1.598
171.829,180,1.61823
175.224,180,1.63846
178.646,180,1.65868
182.076,180,1.67891
185.495,180,1.69914
188.886,180,1.71939
192.221,180,1.73962
195.485,180,1.75985
198.659,180,1.78008
201.724,180,1.8003
204.662,180,1.82052
207.458,180,1.84075
210.093,180,1.86097
212.554,180,1.88119
214.826,180,1.90142
216.896,180,1.92165
218.752,180,1.94188
220.382,180,1.9621
221.777,180,1.98233
222.93,180,2.00256
223.833,180,2.02279
224.481,180,2.04301
224.871,180,2.06323
225,180,2.08346
224.868,180,2.10369
224.474,180,2.12391
223.823,180,2.14414
222.916,180,2.16437
221.761,180,2.1846
220.362,180,2.20483
218.729,180,2.22505
216.871,180,2.24528
214.798,180,2.26551
212.523,180,2.28574
210.057,180,2.30599
207.419,180,2.32621
204.621,180,2.34643
201.68,180,2.36666
198.613,180,2.38689
195.438,180,2.40711
192.175,180,2.42733
188.839,180,2.44755
185.452,180,2.46778
182.034,180,2.48801
178.603,180,2.50824
175.18,180,2.52846
171.785,180,2.54869
168.439,180,2.56892
165.159,180,2.58915
161.966,180,2.60938
158.877,180,2.6296
155.903,180,2.64989
153.084,180,2.67008
150.415,180,2.69031
147.918,180,2.71053
145.607,180,2.73076
143.491,180,2.75104
141.593,180,2.77127
139.918,180,2.7915
138.476,180,2.81172
137.276,180,2.83194
136.324,180,2.85217
135.625,180,2.8724
135.185,180,2.89262
135.005,180,2.91285
135.086,180,2.93308
135.429,180,2.95331
136.03,180,2.97353
136.888,180,2.99377
137.996,180,3.014
139.347,180,3.03423
140.936,180,3.05445
142.751,180,3.07468
144.783,180,3.09491
147.019,180,3.11514
149.447,180,3.13536
152.052,180,3.15559
154.82,180,3.17581
157.735,180,3.19604
160.779,180,3.21627
163.935,180,3.2365
167.184,180,3.25673
170.507,180,3.27695
173.886,180,3.29718
177.3,180,3.31741
180.729,180,3.33763
184.155,180,3.35786
187.549,180,3.37804
190.907,180,3.39827
194.202,180,3.4185
197.414,180,3.43873
200.523,180,3.45895
203.514,180,3.47918
206.368,180,3.4994
209.069,180,3.51962
211.601,180,3.53985
213.95,180,3.56007
216.101,180,3.5803
218.043,180,3.60053
219.763,180,3.62076
221.253,180,3.64099
222.503,180,3.66121
223.505,180,3.68144
224.255,180,3.70167
224.748,180,3.7219
224.98,180,3.74213
224.951,180,3.76236
224.661,180,3.78258
224.111,180,3.80281
223.305,180,3.82304
222.247,180,3.84327
220.943,180,3.86349
219.403,180,3.88371
217.632,180,3.90394
215.644,180,3.92416
213.448,180,3.94439
211.057,180,3.96462
208.486,180,3.98484
205.75,180,4.00507
202.864,180,4.02529
199.845,180,4.04552
196.707,180,4.06577
193.475,180,4.086
190.166,180,4.10622
186.796,180,4.12645
183.387,180,4.14668
179.959,180,4.16691
176.532,180,4.18713
173.123,180,4.20736
169.755,180,4.22759
166.447,180,4.24781
163.218,180,4.26804
160.086,180,4.28827
157.07,180,4.30849
154.186,180,4.32872
151.454,180,4.34895
148.887,180,4.36917
146.5,180,4.3894
144.308,180,4.40963
142.324,180,4.42986
140.559,180,4.45009
139.023,180,4.47032
137.725,180,4.49054
136.673,180,4.51077
135.873,180,4.531
135.329,180,4.55123
135.045,180,4.57145
135.022,180,4.59168
135.261,180,4.61191
135.759,180,4.63214
136.515,180,4.65236
137.524,180,4.67259
138.779,180,4.69282
140.274,180,4.71305
141.999,180,4.73327
143.946,180,4.7535
146.102,180,4.77372
148.452,180,4.79392
150.988,180,4.81415
153.693,180,4.83437
156.55,180,4.8546
159.545,180,4.87483
162.658,180,4.89506
165.871,180,4.91528
169.167,180,4.93551
172.526,180,4.95574
175.927,180,4.97596
179.353,180,4.99619
182.783,180,5.01641
186.197,180,5.03664
189.574,180,5.05687
192.896,180,5.0771
196.143,180,5.09733
199.296,180,5.11755
202.339,180,5.13779
205.25,180,5.15802
208.014,180,5.17825
210.616,180,5.19848
213.039,180,5.2187
215.27,180,5.23892
217.297,180,5.25915
219.106,180,5.27938
220.689,180,5.29961
222.035,180,5.31983
223.136,180,5.34006
223.987,180,5.36029
224.583,180,5.38051
224.919,180,5.40074
224.994,180,5.42097
224.808,180,5.44119
224.361,180,5.46142
223.656,180,5.48165
222.695,180,5.50194
221.488,180,5.52217
220.04,180,5.54239
218.359,180,5.56261
216.455,180,5.58284
