AzInput,ElInput,Time
180,180,4.3e-07
181.144,180,0.020283
182.272,180,0.0405234
183.369,180,0.0607628
184.422,180,0.0810057
185.418,180,0.101246
186.342,180,0.121487
187.184,180,0.141726
187.931,180,0.16197
188.575,180,0.182213
189.106,180,0.202454
189.519,180,0.222694
189.806,180,0.242933
189.966,180,0.263173
189.995,180,0.283415
189.893,180,0.303653
189.662,180,0.323892
189.304,180,0.344129
188.825,180,0.364365
188.23,180,0.384604
187.528,180,0.404842
186.727,180,0.425082
185.838,180,0.44532
184.872,180,0.465562
183.843,180,0.485801
182.764,180,0.506041
181.648,180,0.526281
180.511,180,0.546521
179.367,180,0.566761
178.231,180,0.587
177.118,180,0.60725
176.044,180,0.627485
175.021,180,0.647724
174.063,180,0.667963
173.183,180,0.688203
172.392,180,0.708445
171.7,180,0.728687
171.118,180,0.748925
170.651,180,0.769181
170.307,180,0.789377
170.09,180,0.809616
170.002,180,0.829856
170.045,180,0.850101
170.218,180,0.870345
170.519,180,0.890584
170.945,180,0.910825
171.489,180,0.931065
172.144,180,0.951305
172.902,180,0.971545
173.753,180,0.991787
174.685,180,1.01203
175.688,180,1.03226
176.746,180,1.05251
177.848,180,1.07275
178.977,180,1.09298
180.12,180,1.11324
181.261,180,1.13348
182.386,180,1.15372
183.48,180,1.17396
184.528,180,1.1942
185.516,180,1.21444
186.432,180,1.23467
187.265,180,1.25491
188.002,180,1.27515
188.634,180,1.29539
189.154,180,1.31562
189.554,180,1.33586
189.829,180,1.3561
189.975,180,1.37634
189.991,180,1.39657
189.876,180,1.41681
189.631,180,1.43705
189.261,180,1.45729
188.77,180,1.47753
188.164,180,1.49777
187.451,180,1.51801
186.64,180,1.53825
185.743,180,1.55849
184.77,180,1.57873
183.736,180,1.59897
182.652,180,1.61921
181.533,180,1.63944
180.395,180,1.65968
179.251,180,1.67992
178.117,180,1.70016
177.008,180,1.7204
175.938,180,1.74064
174.921,180,1.76087
173.971,180,1.78111
173.098,180,1.80137
172.317,180,1.82161
171.636,180,1.84185
171.065,180,1.86209
170.611,180,1.88233
170.279,180,1.90256
170.075,180,1.9228
170,180,1.94304
170.057,180,1.96328
170.243,180,1.98352
170.557,180,2.00376
170.995,180,2.024
171.55,180,2.04423
172.216,180,2.06447
172.984,180,2.08471
173.844,180,2.10495
174.785,180,2.12521
175.794,180,2.14545
176.857,180,2.16569
177.962,180,2.18592
179.094,180,2.20617
180.237,180,2.22641
181.377,180,2.24665
182.499,180,2.26689
183.589,180,2.28714
184.632,180,2.30738
185.614,180,2.32762
186.522,180,2.34786
187.345,180,2.3681
188.072,180,2.38834
188.693,180,2.40859
189.201,180,2.42883
189.588,180,2.44908
189.85,180,2.46932
189.983,180,2.48957
189.985,180,2.50982
189.856,180,2.53007
189.598,180,2.55031
189.215,180,2.57055
188.71,180,2.5908
188.094,180,2.61099
187.37,180,2.63123
186.55,180,2.65148
185.644,180,2.67172
184.664,180,2.69197
183.623,180,2.71222
182.535,180,2.73246
181.413,180,2.7527
180.273,180,2.77294
179.129,180,2.79321
177.997,180,2.81345
176.892,180,2.83367
175.827,180,2.85391
174.816,180,2.87415
173.873,180,2.89439
173.011,180,2.91463
172.24,180,2.93487
171.57,180,2.95511
171.011,180,2.97535
170.569,180,2.9956
170.251,180,3.01584
170.061,180,3.03609
170,180,3.05633
170.071,180,3.07658
170.271,180,3.09682
170.599,180,3.11706
171.05,180,3.13731
171.618,180,3.15755
172.295,180,3.17779
173.074,180,3.19803
173.943,180,3.21828
174.892,180,3.23852
175.907,180,3.25877
176.976,180,3.27901
178.085,180,3.29925
179.218,180,3.31949
180.362,180,3.33973
181.5,180,3.35997
182.62,180,3.38021
183.705,180,3.40045
184.742,180,3.4207
185.716,180,3.44094
186.617,180,3.4612
187.43,180,3.48144
188.146,180,3.50169
188.755,180,3.52193
189.25,180,3.54217
189.623,180,3.56241
189.871,180,3.58265
189.989,180,3.6029
189.977,180,3.62314
189.834,180,3.64338
189.562,180,3.66363
189.165,180,3.68387
188.649,180,3.70411
188.019,180,3.72435
187.284,180,3.74459
186.454,180,3.76483
185.539,180,3.78508
184.552,180,3.80532
183.505,180,3.82556
182.413,180,3.8458
181.291,180,3.86599
180.15,180,3.88623
179.007,180,3.90647
177.877,180,3.92672
176.775,180,3.94696
175.715,180,3.96721
174.711,180,3.98745
173.776,180,4.00769
172.923,180,4.02793
172.162,180,4.04818
171.504,180,4.06842
170.957,180,4.08867
170.529,180,4.10891
170.224,180,4.12918
170.048,180,4.14937
170.001,180,4.16961
170.086,180,4.18986
170.3,180,4.2101
170.641,180,4.23034
171.105,180,4.25059
171.685,180,4.27082
172.377,180,4.29116
173.167,180,4.31141
174.046,180,4.33165
175.002,180,4.3519
176.024,180,4.37214
177.098,180,4.39238
178.21,180,4.41262
179.346,180,4.43287
180.49,180,4.45311
181.629,180,4.47338
182.746,180,4.49363
183.826,180,4.51387
184.856,180,4.53411
185.823,180,4.55436
186.714,180,4.5746
187.516,180,4.59485
188.22,180,4.61509
188.817,180,4.63534
189.298,180,4.65558
189.658,180,4.67582
189.891,180,4.69606
189.994,180,4.71631
189.967,180,4.73655
189.81,180,4.75679
189.524,180,4.77703
189.113,180,4.79728
188.583,180,4.81752
187.94,180,4.83776
187.194,180,4.85801
186.353,180,4.87825
185.43,180,4.8985
184.435,180,4.91874
183.382,180,4.93899
182.285,180,4.95923
181.158,180,4.97948
180.015,180,4.99973
178.873,180,5.01997
177.745,180,5.04022
176.647,180,5.06046
175.593,180,5.0807
174.597,180,5.10095
173.67,180,5.12121
172.829,180,5.14141
172.08,180,5.16165
171.434,180,5.1819
170.901,180,5.20214
170.486,180,5.22239
170.197,180,5.24264
170.035,180,5.26288
170.005,180,5.28312
170.105,180,5.30337
170.334,180,5.32361
170.69,180,5.34385
171.168,180,5.3641
171.761,180,5.38434
172.463,180,5.40459
173.263,180,5.42483
174.151,180,5.44507
175.115,180,5.46531
176.144,180,5.48555
177.227,180,5.50586
178.343,180,5.52612
179.48,180,5.54636
180.624,180,5.5666
181.76,180,5.58685
182.873,180,5.60709
183.948,180,5.62733
184.972,180,5.64758
185.931,180,5.66782
186.812,180,5.68807
187.603,180,5.70831
188.295,180,5.72855
188.879,180,5.7488
189.346,180,5.76904
189.691,180,5.78928
189.91,180,5.80953
189.998,180,5.82977
189.956,180,5.85002
189.783,180,5.87025
189.482,180,5.89049
189.057,180,5.91074
188.514,180,5.93099
187.859,180,5.95123
187.101,180,5.97147
186.25,180,5.99172
185.318,180,6.01196
184.315,180,6.0322
183.257,180,6.05244
182.156,180,6.07269
181.026,180,6.09293
179.882,180,6.1132
178.741,180,6.13344
177.616,180,6.15368
176.522,180,6.17392
175.474,180,6.19416
174.485,180,6.21441
173.568,180,6.23465
172.736,180,6.2549
171.998,180,6.27514
171.366,180,6.29539
170.846,180,6.31563
170.446,180,6.33587
170.171,180,6.35611
170.025,180,6.37635
170.01,180,6.3966
170.125,180,6.41684
170.369,180,6.43708
170.74,180,6.45733
171.231,180,6.47757
171.838,180,6.49782
172.551,180,6.51807
173.362,180,6.53831
174.26,180,6.55855
175.233,180,6.5788
176.268,180,6.59904
177.352,180,6.61928
178.471,180,6.63952
179.61,180,6.65976
180.754,180,6.68
181.888,180,6.70025
182.997,180,6.72049
184.067,180,6.74073
185.084,180,6.76097
186.035,180,6.78123
186.906,180,6.80148
187.687,180,6.82172
188.367,180,6.84197
188.938,180,6.86221
189.392,180,6.88245
189.723,180,6.9027
189.926,180,6.92294
190,180,6.94318
189.942,180,6.96343
189.755,180,6.98367
189.44,180,7.00392
189.001,180,7.02416
188.444,180,7.04441
187.777,180,7.06465
187.009,180,7.08489
186.148,180,7.10513
185.206,180,7.12539
184.197,180,7.14564
183.133,180,7.16588
182.028,180,7.18612
180.896,180,7.20636
179.752,180,7.2266
178.612,180,7.24684
177.49,180,7.26708
176.401,180,7.28733
175.359,180,7.30757
174.378,180,7.32781
173.47,180,7.34806
172.647,180,7.3683
171.921,180,7.38854
171.301,180,7.40879
170.795,180,7.42903
170.409,180,7.44928
170.148,180,7.46952
170.017,180,7.48976
170.016,180,7.51001
170.146,180,7.53026
170.405,180,7.5505
170.79,180,7.57075
171.295,180,7.59099
171.914,180,7.61123
172.639,180,7.63148
173.46,180,7.65172
174.367,180,7.67196
175.347,180,7.6922
176.389,180,7.71244
177.477,180,7.73268
178.599,180,7.75292
179.74,180,7.77318
180.884,180,7.79342
182.015,180,7.81366
183.121,180,7.8339
184.186,180,7.85415
185.195,180,7.87439
186.137,180,7.89463
186.999,180,7.91487
187.769,180,7.93511
188.437,180,7.95535
188.995,180,7.97559
189.435,180,7.99583
189.752,180,8.01608
189.941,180,8.03632
190,180,8.05656
189.928,180,8.07681
189.726,180,8.09706
189.397,180,8.1173
188.944,180,8.13754
188.375,180,8.15778
187.696,180,8.17802
186.917,180,8.19826
186.047,180,8.2185
185.097,180,8.23875
184.081,180,8.259
183.012,180,8.27924
181.903,180,8.29948
180.769,180,8.31972
179.621,180,8.34003
178.482,180,8.36028
177.363,180,8.38052
176.279,180,8.40076
175.243,180,8.42101
174.269,180,8.44125
173.371,180,8.46149
172.559,180,8.48174
171.844,180,8.50198
171.237,180,8.52223
170.744,180,8.54247
170.372,180,8.56272
170.126,180,8.58296
170.01,180,8.6032
170.024,180,8.62345
170.169,180,8.6437
170.443,180,8.66395
170.842,180,8.68419
171.36,180,8.70443
171.992,180,8.72467
172.729,180,8.74492
173.561,180,8.76518
174.477,180,8.78542
175.465,180,8.80566
176.513,180,8.82591
177.607,180,8.84615
178.731,180,8.86639
179.873,180,8.88664
181.015,180,8.90688
182.145,180,8.92712
183.247,180,8.94736
184.306,180,8.9676
185.308,180,8.98785
186.242,180,9.00809
187.093,180,9.02833
187.852,180,9.04857
188.508,180,9.06882
189.052,180,9.08906
189.479,180,9.10931
189.781,180,9.12955
189.955,180,9.14979
189.998,180,9.17004
189.911,180,9.19028
189.694,180,9.21053
189.35,180,9.23077
188.884,180,9.25102
188.301,180,9.27126
187.61,180,9.2915
186.819,180,9.31174
185.939,180,9.33198
184.982,180,9.35223
183.961,180,9.37242
182.886,180,9.39267
181.774,180,9.41291
180.637,180,9.43317
179.493,180,9.45341
178.355,180,9.47366
177.24,180,9.4939
176.16,180,9.51414
175.13,180,9.53439
174.165,180,9.55463
173.275,180,9.57487
172.474,180,9.59511
171.771,180,9.61536
171.176,180,9.6356
170.696,180,9.65584
170.338,180,9.67608
170.107,180,9.69632
170.005,180,9.71657
170.034,180,9.73682
170.193,180,9.75706
170.481,180,9.7773
170.893,180,9.79754
171.425,180,9.81778
172.069,180,9.83803
172.816,180,9.85827
173.658,180,9.87852
174.583,180,9.89876
175.578,180,9.91899
176.631,180,9.93924
177.729,180,9.95949
178.856,180,9.97973
179.999,180,9.99998
181.141,180,10.0202
182.268,180,10.0405
183.366,180,10.0607
184.42,180,10.081
185.416,180,10.1012
186.341,180,10.1215
187.183,180,10.1417
187.93,180,10.1619
188.574,180,10.1822
189.106,180,10.2024
189.519,180,10.2227
189.806,180,10.2429
189.966,180,10.2632
189.995,180,10.2834
189.893,180,10.3037
189.662,180,10.3239
189.304,180,10.3441
188.824,180,10.3644
188.229,180,10.3846
187.526,180,10.4049
186.725,180,10.4251
185.834,180,10.4454
184.868,180,10.4656
183.839,180,10.4859
182.759,180,10.5061
181.642,180,10.5264
180.505,180,10.5466
179.361,180,10.5669
178.225,180,10.5871
177.109,180,10.6074
176.035,180,10.6277
175.012,180,10.6479
174.054,180,10.6682
173.175,180,10.6884
172.385,180,10.7086
171.694,180,10.7289
171.112,180,10.7491
170.646,180,10.7694
170.304,180,10.7896
170.088,180,10.8099
170.002,180,10.8301
170.046,180,10.8504
170.221,180,10.8706
170.524,180,10.8909
170.952,180,10.9111
171.497,180,10.9313
172.154,180,10.9516
172.913,180,10.9718
173.766,180,10.9921
174.7,180,11.0123
175.703,180,11.0326
176.766,180,11.0529
177.868,180,11.0731
179,180,11.0934
180.143,180,11.1136
181.284,180,11.1339
182.408,180,11.1541
183.501,180,11.1744
184.548,180,11.1946
185.535,180,11.2148
186.45,180,11.2351
187.281,180,11.2553
188.017,180,11.2756
188.647,180,11.2958
189.164,180,11.3161
189.561,180,11.3363
189.833,180,11.3566
189.977,180,11.3768
189.989,180,11.3971
189.871,180,11.4173
189.624,180,11.4375
189.251,180,11.4578
188.756,180,11.478
188.147,180,11.4983
187.431,180,11.5185
186.618,180,11.5388
185.719,180,11.559
184.744,180,11.5793
183.707,180,11.5995
182.622,180,11.6197
181.503,180,11.64
180.363,180,11.6602
179.219,180,11.6805
178.085,180,11.7007
176.977,180,11.721
175.907,180,11.7412
174.891,180,11.7615
173.943,180,11.7817
173.073,180,11.802
172.295,180,11.8222
171.617,180,11.8425
171.049,180,11.8627
170.598,180,11.883
170.271,180,11.9032
170.07,180,11.9235
170,180,11.9437
