Azimuth,Elevator,Time
179.960314,179.988962,0.0202971
179.943125,179.988962,0.0405507
179.943125,179.988962,0.0608001
180.292629,179.988962,0.0810425
180.573379,179.988962,0.101287
180.882776,179.988962,0.121534
181.117689,179.988962,0.141782
181.369790,179.988962,0.16201
181.644810,179.988962,0.182255
181.879722,179.988962,0.202505
182.160472,179.988962,0.222756
182.383925,179.988962,0.24302
182.658945,179.988962,0.263224
182.888128,179.988962,0.283472
183.151689,179.988962,0.303714
183.403790,179.988962,0.323958
183.650162,179.988962,0.344207
183.925182,179.988962,0.364451
184.142906,179.988962,0.384698
184.417926,179.988962,0.404927
184.641379,179.988962,0.425174
184.910669,179.988962,0.445404
185.139852,179.988962,0.465651
185.380495,179.988962,0.485896
185.632596,179.988962,0.506141
185.861779,179.988962,0.52639
186.119610,179.988962,0.546634
186.360252,179.988962,0.566861
186.492033,179.988962,0.587103
186.761323,179.988962,0.60735
187.122286,179.988962,0.627598
187.259796,179.988962,0.647845
187.552005,179.988962,0.668094
187.775458,179.988962,0.688339
188.021830,179.988962,0.708584
188.239554,179.988962,0.728824
188.491655,179.988962,0.749019
188.709379,179.988962,0.769268
188.944292,179.988962,0.789515
189.190664,179.988962,0.80976
189.396929,179.988962,0.830006
189.626112,179.988962,0.850249
189.849565,179.988962,0.870498
190.050101,179.988962,0.890743
190.302202,179.988962,0.911008
190.485549,179.988962,0.931258
190.714732,179.988962,0.951482
190.926726,179.988962,0.971726
191.138720,179.988962,0.991971
191.367904,179.988962,1.0122
191.568439,179.988962,1.03245
191.763244,179.988962,1.05267
191.986698,179.988962,1.07291
192.181504,179.988962,1.09316
192.376309,179.988962,1.1134
192.559656,179.988962,1.13363
192.771650,179.988962,1.15387
192.972185,179.988962,1.1741
193.155532,179.988962,1.19434
193.338878,179.988962,1.21458
193.533684,179.988962,1.2348
193.734219,179.988962,1.25505
193.917566,179.988962,1.2753
194.106642,179.988962,1.29554
194.278529,179.988962,1.31577
194.461876,179.988962,1.336
194.605115,179.988962,1.35622
194.811380,179.988962,1.37646
194.948890,179.988962,1.39671
195.137966,179.988962,1.41695
195.292664,179.988962,1.4372
195.424445,179.988962,1.45744
195.607791,179.988962,1.47769
195.773949,179.988962,1.49791
195.940107,179.988962,1.51816
196.077617,179.988962,1.5384
196.243774,179.988962,1.55864
196.381284,179.988962,1.57889
196.524524,179.988962,1.59915
196.684952,179.988962,1.61938
196.793814,179.988962,1.63962
196.971431,179.988962,1.65987
197.057374,179.988962,1.6801
197.206344,179.988962,1.70034
197.338124,179.988962,1.72059
197.464175,179.988962,1.74082
197.590225,179.988962,1.76107
197.704817,179.988962,1.7813
197.802220,179.988962,1.80149
197.968377,179.988962,1.82172
198.014214,179.988962,1.84194
198.151724,179.988962,1.86217
198.266315,179.988962,1.88241
198.363718,179.988962,1.90266
198.461121,179.988962,1.9229
198.575713,179.988962,1.94316
198.644468,179.988962,1.9634
198.741870,179.988962,1.98365
198.839273,179.988962,2.00389
198.908028,179.988962,2.02413
199.016890,179.988962,2.04438
199.188777,179.988962,2.06465
199.188777,179.988962,2.0849
199.194507,179.988962,2.10512
199.291910,179.988962,2.12537
199.343476,179.988962,2.14559
199.492445,179.988962,2.16583
199.492445,179.988962,2.18607
199.595578,179.988962,2.20632
199.595578,179.988962,2.22657
