Azimuth,Elevator,Time
179.822804,179.988962,0.020256
179.817074,179.988962,0.0404836
180.069176,179.988962,0.0607119
180.556190,179.988962,0.0809406
181.117689,179.988962,0.101168
181.661999,179.988962,0.121395
182.154742,179.988962,0.141622
182.664675,179.988962,0.16185
183.174607,179.988962,0.18208
183.673080,179.988962,0.202309
184.171554,179.988962,0.222536
184.670027,179.988962,0.242763
185.248714,179.988962,0.263044
185.535193,179.988962,0.283272
186.108151,179.988962,0.303499
186.600895,179.988962,0.323726
187.087909,179.988962,0.343954
187.574923,179.988962,0.364182
188.039019,179.988962,0.38441
188.503115,179.988962,0.404638
188.967210,179.988962,0.424825
189.431306,179.988962,0.445053
189.872484,179.988962,0.465278
190.319391,179.988962,0.485506
190.743380,179.988962,0.505734
191.173098,179.988962,0.525963
191.591357,179.988962,0.546191
192.009616,179.988962,0.566422
192.410687,179.988962,0.586651
192.811757,179.988962,0.606879
193.189909,179.988962,0.627108
193.573791,179.988962,0.647337
193.951943,179.988962,0.667567
194.312907,179.988962,0.687795
194.668140,179.988962,0.708023
195.011915,179.988962,0.72825
195.344231,179.988962,0.748479
195.659357,179.988962,0.768703
195.980214,179.988962,0.78893
196.283881,179.988962,0.809157
196.587549,179.988962,0.829385
196.862569,179.988962,0.849613
197.120400,179.988962,0.869838
197.401149,179.988962,0.890066
197.624603,179.988962,0.910288
197.848056,179.988962,0.930516
198.094428,179.988962,0.950744
198.306422,179.988962,0.97099
198.495499,179.988962,0.991219
198.701763,179.988962,1.01145
198.879380,179.988962,1.03167
199.039808,179.988962,1.0519
199.177318,179.988962,1.07213
199.337747,179.988962,1.09235
199.417961,179.988962,1.11258
199.589848,179.988962,1.13281
199.629955,179.988962,1.15304
199.733087,179.988962,1.17328
199.824761,179.988962,1.19351
199.956541,179.988962,1.21374
199.956541,179.988962,1.23396
199.979459,179.988962,1.25419
199.990918,179.988962,1.27443
199.990918,179.988962,1.29466
199.990918,179.988962,1.31489
199.990918,179.988962,1.33511
199.990918,179.988962,1.35529
199.990918,179.988962,1.37552
199.887786,179.988962,1.39575
199.813301,179.988962,1.41595
199.692980,179.988962,1.43618
199.629955,179.988962,1.45641
199.486716,179.988962,1.47664
199.412231,179.988962,1.49686
199.246073,179.988962,1.51709
199.125752,179.988962,1.53732
198.936676,179.988962,1.55755
198.804896,179.988962,1.57778
198.604361,179.988962,1.598
198.443932,179.988962,1.61823
198.197560,179.988962,1.63846
198.031403,179.988962,1.65869
197.785031,179.988962,1.67891
197.538659,179.988962,1.69914
197.309476,179.988962,1.71937
197.022997,179.988962,1.7396
196.776625,179.988962,1.75982
196.495876,179.988962,1.78005
196.180749,179.988962,1.80028
195.911459,179.988962,1.82051
195.584873,179.988962,1.84073
195.264017,179.988962,1.86096
194.943160,179.988962,1.88119
194.599386,179.988962,1.90142
194.238422,179.988962,1.92163
193.883188,179.988962,1.94186
193.516495,179.988962,1.96209
193.144073,179.988962,1.98232
192.765921,179.988962,2.00254
192.364850,179.988962,2.02281
192.147126,179.988962,2.04294
191.734597,179.988962,2.06313
191.132991,179.988962,2.08329
190.743380,179.988962,2.1035
190.307932,179.988962,2.12373
189.861025,179.988962,2.14395
189.414117,179.988962,2.16417
188.955751,179.988962,2.18439
188.508844,179.988962,2.20462
188.050478,179.988962,2.22485
187.580653,179.988962,2.24507
187.110827,179.988962,2.2653
186.629543,179.988962,2.28553
186.153988,179.988962,2.30572
185.666974,179.988962,2.32594
185.179959,179.988962,2.34617
184.681486,179.988962,2.3664
184.188742,179.988962,2.38663
183.695999,179.988962,2.4069
183.203255,179.988962,2.42712
182.693323,179.988962,2.44735
182.194849,179.988962,2.46758
181.696376,179.988962,2.4878
181.186444,179.988962,2.50803
180.682241,179.988962,2.52826
180.160849,179.988962,2.54848
179.656646,179.988962,2.56871
179.152443,179.988962,2.58894
178.648241,179.988962,2.60916
178.138308,179.988962,2.62939
177.628376,179.988962,2.64961
177.118443,179.988962,2.66984
176.619970,179.988962,2.69007
176.121497,179.988962,2.7103
175.623023,179.988962,2.73052
175.136009,179.988962,2.75075
174.637536,179.988962,2.771
174.144792,179.988962,2.79122
173.663508,179.988962,2.81145
173.176494,179.988962,2.83167
172.689479,179.988962,2.8519
172.225384,179.988962,2.87212
171.755558,179.988962,2.89235
171.297192,179.988962,2.91258
170.838826,179.988962,2.9328
170.380460,179.988962,2.95303
169.859068,179.988962,2.97325
169.652803,179.988962,2.99348
169.079845,179.988962,3.01371
168.667316,179.988962,3.03393
168.237597,179.988962,3.05415
167.807879,179.988962,3.07438
167.418268,179.988962,3.09461
167.022927,179.988962,3.11485
166.650504,179.988962,3.13508
166.266623,179.988962,3.1553
165.888470,179.988962,3.17553
165.527507,179.988962,3.19576
165.183732,179.988962,3.21598
164.834228,179.988962,3.23621
164.513372,179.988962,3.25644
164.203975,179.988962,3.27666
163.888848,179.988962,3.29688
163.585180,179.988962,3.31711
163.304431,179.988962,3.33733
163.017952,179.988962,3.35755
162.742932,179.988962,3.37778
162.502290,179.988962,3.39801
162.273107,179.988962,3.41823
162.009546,179.988962,3.43834
161.831929,179.988962,3.45852
161.602746,179.988962,3.47869
161.402211,179.988962,3.4989
161.236053,179.988962,3.51912
161.058436,179.988962,3.53935
160.898008,179.988962,3.55958
160.749039,179.988962,3.57981
160.617259,179.988962,3.60003
160.491208,179.988962,3.62026
160.388076,179.988962,3.64048
160.187540,179.988962,3.66072
160.187540,179.988962,3.68094
160.072949,179.988962,3.70118
160.044301,179.988962,3.72141
160.009923,179.988962,3.74164
160.009923,179.988962,3.76188
159.998464,179.988962,3.78211
159.992735,179.988962,3.80234
159.998464,179.988962,3.82256
159.998464,179.988962,3.84281
159.998464,179.988962,3.86304
160.021383,179.988962,3.88327
160.141704,179.988962,3.90349
160.216188,179.988962,3.92372
160.325050,179.988962,3.94394
