AzInput,ElInput,Time
180,180,4.26e-07
181.718,180,0.0202643
183.433,180,0.0405159
185.143,180,0.0607605
186.844,180,0.0810051
188.537,180,0.101256
190.218,180,0.121521
191.882,180,0.141766
193.53,180,0.162013
195.157,180,0.182259
196.763,180,0.202507
198.344,180,0.222754
199.897,180,0.242982
201.421,180,0.263209
202.916,180,0.283457
204.375,180,0.303683
205.801,180,0.323932
207.188,180,0.344159
208.535,180,0.364387
209.842,180,0.384634
211.104,180,0.40486
212.321,180,0.425088
213.493,180,0.445349
214.615,180,0.465597
215.687,180,0.485842
216.707,180,0.506094
217.674,180,0.526342
218.585,180,0.54659
219.441,180,0.566841
220.239,180,0.587086
220.978,180,0.607318
221.657,180,0.627544
222.276,180,0.647789
222.833,180,0.668034
223.328,180,0.688256
223.76,180,0.7085
224.128,180,0.728744
224.433,180,0.748991
224.672,180,0.769235
224.846,180,0.789462
224.955,180,0.809688
224.999,180,0.829915
224.977,180,0.850158
224.89,180,0.870411
224.738,180,0.890658
224.52,180,0.910883
224.238,180,0.931134
223.891,180,0.951364
223.48,180,0.971607
223.005,180,0.991879
222.469,180,1.01212
221.871,180,1.03235
221.212,180,1.05258
220.492,180,1.07282
219.715,180,1.09305
218.878,180,1.11329
217.985,180,1.13354
217.038,180,1.15377
216.037,180,1.17399
214.983,180,1.19424
213.877,180,1.21448
212.724,180,1.23471
211.523,180,1.25493
210.275,180,1.27517
208.983,180,1.2954
207.648,180,1.31566
206.273,180,1.33591
204.862,180,1.35613
203.413,180,1.37637
201.93,180,1.39662
200.415,180,1.41686
198.872,180,1.43708
197.298,180,1.45735
195.701,180,1.47759
194.082,180,1.49781
192.443,180,1.51804
190.784,180,1.53829
189.111,180,1.55851
187.423,180,1.57875
185.725,180,1.59899
184.018,180,1.61924
182.306,180,1.63947
180.59,180,1.65971
178.873,180,1.67995
177.158,180,1.7002
175.446,180,1.72044
173.742,180,1.74069
172.048,180,1.76091
170.364,180,1.78116
168.694,180,1.8014
167.041,180,1.82164
165.408,180,1.84187
163.794,180,1.86211
162.206,180,1.88234
160.643,180,1.90256
159.109,180,1.92279
157.603,180,1.94304
156.131,180,1.96328
154.692,180,1.98353
153.291,180,2.00378
151.93,180,2.024
150.608,180,2.04426
149.33,180,2.0645
148.096,180,2.08475
146.909,180,2.10497
145.77,180,2.12521
144.681,180,2.14544
143.644,180,2.16567
142.66,180,2.18589
141.73,180,2.20612
140.855,180,2.22635
140.038,180,2.24657
139.278,180,2.2668
138.578,180,2.28703
137.937,180,2.30727
137.357,180,2.32752
136.841,180,2.34774
136.386,180,2.36797
135.996,180,2.38819
135.669,180,2.40844
135.406,180,2.42869
135.208,180,2.44892
135.076,180,2.46916
135.009,180,2.48941
135.007,180,2.50965
135.071,180,2.5299
135.201,180,2.55013
135.395,180,2.57036
135.654,180,2.59058
135.978,180,2.61083
136.367,180,2.63107
136.818,180,2.6513
137.331,180,2.67152
137.907,180,2.69175
138.544,180,2.71197
139.242,180,2.73219
139.999,180,2.75242
140.814,180,2.77267
141.686,180,2.79289
142.614,180,2.81314
143.596,180,2.83336
144.63,180,2.85359
145.717,180,2.87381
146.852,180,2.89404
148.037,180,2.91428
149.269,180,2.93453
150.546,180,2.95478
151.864,180,2.975
153.223,180,2.99523
154.622,180,3.01547
156.059,180,3.03572
157.528,180,3.05594
159.031,180,3.07617
160.565,180,3.09641
162.126,180,3.11664
163.713,180,3.13686
165.326,180,3.15711
166.961,180,3.17737
168.613,180,3.19761
170.281,180,3.21784
171.964,180,3.23809
173.658,180,3.25831
175.36,180,3.27854
177.07,180,3.29877
178.784,180,3.31899
180.501,180,3.33924
182.217,180,3.35948
183.93,180,3.37973
185.638,180,3.39997
187.337,180,3.42022
189.026,180,3.44046
190.701,180,3.46071
192.361,180,3.48096
194.003,180,3.5012
195.622,180,3.52143
197.22,180,3.54165
198.792,180,3.56188
200.338,180,3.58213
201.854,180,3.60236
203.339,180,3.6226
204.788,180,3.64282
206.202,180,3.66305
207.577,180,3.68328
208.912,180,3.7035
210.207,180,3.72375
211.457,180,3.74398
212.661,180,3.76422
213.817,180,3.78445
214.926,180,3.80469
215.982,180,3.82492
216.987,180,3.84517
217.937,180,3.86541
218.833,180,3.88565
219.672,180,3.90589
220.453,180,3.92612
221.175,180,3.94635
221.837,180,3.96657
222.439,180,3.98682
222.979,180,4.00706
223.456,180,4.02729
223.87,180,4.04753
224.221,180,4.06778
224.506,180,4.088
224.727,180,4.10823
224.883,180,4.12847
224.974,180,4.1487
225,180,4.16894
224.959,180,4.18919
224.854,180,4.20941
224.683,180,4.22964
224.448,180,4.24986
224.147,180,4.2701
223.783,180,4.29033
223.355,180,4.31057
222.863,180,4.33082
222.309,180,4.35105
221.695,180,4.37127
221.019,180,4.3915
220.283,180,4.41174
219.489,180,4.43199
218.637,180,4.45223
217.729,180,4.47247
216.766,180,4.4927
215.75,180,4.51293
214.682,180,4.53317
213.562,180,4.55342
212.394,180,4.57366
211.18,180,4.59389
209.921,180,4.61412
208.617,180,4.63436
207.271,180,4.6546
205.887,180,4.67483
204.465,180,4.69506
203.008,180,4.71528
201.516,180,4.73552
199.992,180,4.75577
198.44,180,4.77601
196.862,180,4.79624
195.26,180,4.81646
193.634,180,4.8367
191.988,180,4.85695
190.324,180,4.87719
188.648,180,4.89741
186.956,180,4.91766
185.257,180,4.93788
183.548,180,4.95813
181.835,180,4.97836
180.121,180,4.99858
178.404,180,5.01882
176.691,180,5.03905
174.981,180,5.05929
173.279,180,5.07954
171.586,180,5.09978
169.906,180,5.12002
168.242,180,5.14025
166.595,180,5.16048
164.967,180,5.1807
163.36,180,5.20094
161.777,180,5.22119
160.222,180,5.24141
158.696,180,5.26164
157.199,180,5.28188
155.736,180,5.30212
154.309,180,5.32235
152.918,180,5.34259
151.568,180,5.36282
150.26,180,5.38304
148.993,180,5.40329
