Azimuth,Elevator,Time
179.845722,179.988962,0.0202731
179.845722,179.988962,0.0405058
179.903018,179.988962,0.0607349
180.493165,179.988962,0.0809638
181.117689,179.988962,0.101194
181.639080,179.988962,0.121424
182.149013,179.988962,0.14165
182.647486,179.988962,0.16188
183.134500,179.988962,0.182109
183.610055,179.988962,0.202293
184.085610,179.988962,0.222525
184.561165,179.988962,0.242747
185.019531,179.988962,0.262972
185.437790,179.988962,0.283199
185.850320,179.988962,0.303457
186.274309,179.988962,0.323685
186.669650,179.988962,0.343915
187.059261,179.988962,0.364145
187.397306,179.988962,0.384374
187.735351,179.988962,0.404602
188.050478,179.988962,0.424832
188.342686,179.988962,0.445061
188.629165,179.988962,0.465287
188.881267,179.988962,0.485517
189.087532,179.988962,0.505746
189.328174,179.988962,0.525975
189.454225,179.988962,0.546206
189.671949,179.988962,0.566433
189.883943,179.988962,0.586672
189.883943,179.988962,0.606909
189.992805,179.988962,0.627144
189.992805,179.988962,0.647384
189.992805,179.988962,0.667624
189.998534,179.988962,0.687853
189.998534,179.988962,0.708078
189.992805,179.988962,0.728312
189.889672,179.988962,0.74854
189.706326,179.988962,0.768773
189.626112,179.988962,0.789004
189.408388,179.988962,0.809233
189.293796,179.988962,0.829457
189.030236,179.988962,0.849685
188.858348,179.988962,0.869913
188.566140,179.988962,0.890143
188.342686,179.988962,0.910372
188.027560,179.988962,0.930601
187.729622,179.988962,0.950827
187.403036,179.988962,0.971054
187.042072,179.988962,0.991295
186.692568,179.988962,1.01152
186.297227,179.988962,1.03175
185.901886,179.988962,1.05198
185.512275,179.988962,1.0722
185.071097,179.988962,1.09243
184.629920,179.988962,1.11266
184.177283,179.988962,1.13288
183.707458,179.988962,1.15311
183.231903,179.988962,1.17334
182.756348,179.988962,1.19356
182.257875,179.988962,1.21379
181.770861,179.988962,1.23402
181.272387,179.988962,1.2547
180.768184,179.988962,1.27496
180.258252,179.988962,1.29521
179.736860,179.988962,1.31546
179.221198,179.988962,1.33572
178.716995,179.988962,1.35596
178.218522,179.988962,1.3762
177.714319,179.988962,1.39645
177.221576,179.988962,1.41669
176.740291,179.988962,1.43692
176.259007,179.988962,1.45717
175.789181,179.988962,1.4774
175.325085,179.988962,1.49764
174.872449,179.988962,1.51789
174.345327,179.988962,1.53811
174.173440,179.988962,1.55836
173.623401,179.988962,1.5786
173.250978,179.988962,1.59884
172.861367,179.988962,1.61907
172.483215,179.988962,1.63932
172.173817,179.988962,1.65956
171.852961,179.988962,1.67979
171.566482,179.988962,1.70003
171.302922,179.988962,1.72028
171.073738,179.988962,1.74052
170.815907,179.988962,1.76077
170.655479,179.988962,1.78101
170.460674,179.988962,1.80126
170.179924,179.988962,1.82149
170.179924,179.988962,1.84174
170.036685,179.988962,1.86197
170.002307,179.988962,1.88223
170.002307,179.988962,1.90248
169.985119,179.988962,1.92273
169.985119,179.988962,1.94297
169.985119,179.988962,1.96324
169.996578,179.988962,1.98348
170.162736,179.988962,2.00373
170.260138,179.988962,2.02395
170.466403,179.988962,2.04418
170.540888,179.988962,2.06442
170.815907,179.988962,2.08467
170.953417,179.988962,2.10491
171.222707,179.988962,2.12516
171.451891,179.988962,2.14539
171.721181,179.988962,2.16563
172.024848,179.988962,2.18587
172.345705,179.988962,2.20611
172.678020,179.988962,2.22638
173.021795,179.988962,2.24663
173.394218,179.988962,2.26686
173.778099,179.988962,2.2871
174.179170,179.988962,2.30735
174.608888,179.988962,2.32759
175.038606,179.988962,2.34781
175.479784,179.988962,2.36806
176.047012,179.988962,2.38831
176.253277,179.988962,2.40856
176.837694,179.988962,2.4288
177.347626,179.988962,2.44905
177.851829,179.988962,2.46927
178.350302,179.988962,2.48952
178.854505,179.988962,2.50977
179.352979,179.988962,2.53001
179.874370,179.988962,2.55026
180.367114,179.988962,2.57052
180.877046,179.988962,2.59069
181.369790,179.988962,2.61086
181.879722,179.988962,2.63107
182.395385,179.988962,2.65131
182.876669,179.988962,2.67156
183.357954,179.988962,2.69179
183.839238,179.988962,2.71201
184.320523,179.988962,2.73226
184.778889,179.988962,2.75251
185.214337,179.988962,2.77275
185.644055,179.988962,2.79298
186.056585,179.988962,2.81322
186.463385,179.988962,2.83347
186.858726,179.988962,2.85371
187.231148,179.988962,2.87395
187.563464,179.988962,2.8942
187.895779,179.988962,2.91444
188.199447,179.988962,2.93468
188.474467,179.988962,2.95493
188.755216,179.988962,2.97518
188.984399,179.988962,2.99544
189.207853,179.988962,3.01569
189.396929,179.988962,3.03594
189.557357,179.988962,3.05618
189.683408,179.988962,3.07643
189.826647,179.988962,3.09665
189.958427,179.988962,3.11691
189.998534,179.988962,3.13716
189.998534,179.988962,3.15742
189.998534,179.988962,3.17766
189.998534,179.988962,3.19791
189.998534,179.988962,3.21815
189.924050,179.988962,3.2384
189.803729,179.988962,3.25865
189.666219,179.988962,3.27889
189.522979,179.988962,3.29912
189.351092,179.988962,3.31935
189.167746,179.988962,3.33955
188.927103,179.988962,3.35979
188.732298,179.988962,3.38004
188.463008,179.988962,3.40029
188.182258,179.988962,3.42053
187.890050,179.988962,3.44078
187.557734,179.988962,3.46102
187.213960,179.988962,3.48125
186.864455,179.988962,3.50149
186.503492,179.988962,3.52174
186.102421,179.988962,3.54197
185.707081,179.988962,3.56219
185.283092,179.988962,3.58244
184.841914,179.988962,3.60266
184.395007,179.988962,3.62289
183.942371,179.988962,3.64313
183.478275,179.988962,3.66338
183.002720,179.988962,3.6836
182.515706,179.988962,3.70385
182.022962,179.988962,3.7241
181.524489,179.988962,3.74433
181.020286,179.988962,3.76457
180.516083,179.988962,3.78482
180.000421,179.988962,3.80507
179.479029,179.988962,3.82529
178.980556,179.988962,3.84553
178.487812,179.988962,3.86575
177.983609,179.988962,3.886
177.479407,179.988962,3.90624
176.980933,179.988962,3.92649
176.499649,179.988962,3.94672
176.029823,179.988962,3.96696
175.565728,179.988962,3.98718
175.101632,179.988962,4.00745
174.648995,179.988962,4.02767
174.236465,179.988962,4.0479
173.829665,179.988962,4.06813
173.354110,179.988962,4.08837
173.187953,179.988962,4.10862
172.655102,179.988962,4.12884
172.380082,179.988962,4.14907
172.019119,179.988962,4.16929
171.715451,179.988962,4.18952
171.446161,179.988962,4.20974
171.188330,179.988962,4.22999
170.930499,179.988962,4.25024
170.747153,179.988962,4.27047
170.546617,179.988962,4.29071
170.386189,179.988962,4.31096
170.271598,179.988962,4.33118
170.151276,179.988962,4.35144
170.013767,179.988962,4.37168
169.985119,179.988962,4.39193
169.985119,179.988962,4.41218
169.985119,179.988962,4.43242
169.985119,179.988962,4.45265
169.985119,179.988962,4.47288
170.071062,179.988962,4.4931
170.225761,179.988962,4.51333
170.340352,179.988962,4.53356
170.495051,179.988962,4.5538
170.678398,179.988962,4.57405
170.884662,179.988962,4.5943
171.085198,179.988962,4.61454
171.320110,179.988962,4.63479
171.600860,179.988962,4.65503
171.864420,179.988962,4.67529
172.173817,179.988962,4.69547
172.506133,179.988962,4.71571
172.826989,179.988962,4.73596
173.193682,179.988962,4.75618
173.577564,179.988962,4.77641
173.961446,179.988962,4.79665
174.379705,179.988962,4.81688
174.803694,179.988962,4.8371
175.244871,179.988962,4.85733
175.691778,179.988962,4.87758
176.150145,179.988962,4.8978
176.619970,179.988962,4.91805
177.101254,179.988962,4.93829
177.708590,179.988962,4.95853
177.932043,179.988962,4.97876
178.556567,179.988962,4.99898
179.072229,179.988962,5.01925
179.587891,179.988962,5.0395
180.103553,179.988962,5.05974
180.613486,179.988962,5.07996
181.111959,179.988962,5.10021
181.621891,179.988962,5.12045
182.131824,179.988962,5.1407
182.624568,179.988962,5.16092
183.117311,179.988962,5.18117
183.587137,179.988962,5.20142
