Azimuth,Elevator,Time
178.906072,179.988962,0.0202905
178.888883,179.988962,0.0405347
179.335790,179.988962,0.0607787
180.458787,179.988962,0.0810233
181.730753,179.988962,0.101269
182.991261,179.988962,0.121514
184.257497,179.988962,0.141757
184.893480,179.988962,0.162001
187.431684,179.988962,0.182255
188.697920,179.988962,0.202494
189.952698,179.988962,0.222737
189.299526,179.988962,0.242981
188.130692,179.988962,0.263221
186.852996,179.988962,0.283463
185.581030,179.988962,0.303711
184.309064,179.988962,0.323955
183.025638,179.988962,0.344199
181.759401,179.988962,0.364436
180.493165,179.988962,0.384681
179.215469,179.988962,0.404925
177.943502,179.988962,0.425168
176.677266,179.988962,0.445406
175.411029,179.988962,0.465653
174.133333,179.988962,0.485898
172.855637,179.988962,0.506138
171.600860,179.988962,0.526377
172.242572,179.988962,0.546622
173.428595,179.988962,0.566865
174.700561,179.988962,0.587109
175.978257,179.988962,0.607352
177.255953,179.988962,0.62763
178.522190,179.988962,0.647895
179.794156,179.988962,0.668137
181.077582,179.988962,0.688382
182.355277,179.988962,0.708627
183.627244,179.988962,0.728874
184.899210,179.988962,0.74912
186.176906,179.988962,0.769365
187.448872,179.988962,0.789611
187.689515,179.988962,0.809856
186.520681,179.988962,0.830106
185.265903,179.988962,0.850352
183.988207,179.988962,0.870602
182.710511,179.988962,0.890847
181.444275,179.988962,0.911095
180.172308,179.988962,0.93134
178.894612,179.988962,0.951621
177.622646,179.988962,0.971872
175.714697,179.988962,0.992117
174.442730,179.988962,1.01236
173.170764,179.988962,1.03261
171.915986,179.988962,1.05285
172.792612,179.988962,1.0731
173.990094,179.988962,1.09334
175.262060,179.988962,1.11358
176.545485,179.988962,1.13383
177.817452,179.988962,1.15407
179.095148,179.988962,1.17432
180.367114,179.988962,1.19456
181.650539,179.988962,1.2148
182.922506,179.988962,1.23505
184.194472,179.988962,1.25529
185.472168,179.988962,1.27554
186.749864,179.988962,1.29581
188.021830,179.988962,1.31605
187.695244,179.988962,1.3363
186.526410,179.988962,1.35654
185.254444,179.988962,1.37679
183.976748,179.988962,1.39703
182.693323,179.988962,1.41728
181.421356,179.988962,1.43752
180.155120,179.988962,1.45777
178.871694,179.988962,1.47801
177.599728,179.988962,1.49825
176.333491,179.988962,1.5185
175.061525,179.988962,1.53874
173.778099,179.988962,1.55899
172.511863,179.988962,1.57923
172.242572,179.988962,1.59948
173.422865,179.988962,1.61972
174.671913,179.988962,1.63997
175.955339,179.988962,1.66021
177.233035,179.988962,1.68045
178.505001,179.988962,1.7007
179.782697,179.988962,1.72094
181.060393,179.988962,1.74119
182.338089,179.988962,1.76143
183.615785,179.988962,1.78168
184.882021,179.988962,1.80192
185.523734,179.988962,1.82216
188.056208,179.988962,1.8424
187.122286,179.988962,1.86264
185.924805,179.988962,1.88288
184.647109,179.988962,1.90314
183.369413,179.988962,1.92338
182.097446,179.988962,1.94364
180.819751,179.988962,1.96388
179.547784,179.988962,1.98413
178.270088,179.988962,2.00437
176.998122,179.988962,2.02461
175.726156,179.988962,2.04486
174.454189,179.988962,2.0651
173.176494,179.988962,2.08535
171.910257,179.988962,2.10559
172.259761,179.988962,2.12583
173.440054,179.988962,2.14607
174.706291,179.988962,2.16632
175.989716,179.988962,2.18656
177.267412,179.988962,2.2068
178.545108,179.988962,2.22705
179.817074,179.988962,2.24729
181.100500,179.988962,2.26754
182.378196,179.988962,2.28781
183.655892,179.988962,2.30803
184.927858,179.988962,2.32827
186.211283,179.988962,2.34852
187.483250,179.988962,2.36876
187.735351,179.988962,2.389
186.560788,179.988962,2.40924
185.306010,179.988962,2.42948
184.028314,179.988962,2.44973
182.744889,179.988962,2.46997
181.472922,179.988962,2.49021
180.206686,179.988962,2.51046
178.923260,179.988962,2.5307
177.651294,179.988962,2.55095
176.379328,179.988962,2.57119
175.107361,179.988962,2.59143
173.829665,179.988962,2.61167
172.551970,179.988962,2.63192
172.219654,179.988962,2.65216
174.018742,179.988962,2.6724
175.290708,179.988962,2.69265
176.574133,179.988962,2.71289
177.846100,179.988962,2.73314
179.123795,179.988962,2.75338
180.401491,179.988962,2.77363
181.679187,179.988962,2.79387
182.956883,179.988962,2.81412
184.228849,179.988962,2.83436
185.512275,179.988962,2.85461
186.789971,179.988962,2.87484
188.061937,179.988962,2.89509
187.700974,179.988962,2.91533
186.532140,179.988962,2.9356
185.260173,179.988962,2.95585
183.976748,179.988962,2.9761
182.699052,179.988962,2.99634
181.427086,179.988962,3.01659
180.155120,179.988962,3.03683
178.871694,179.988962,3.05707
177.599728,179.988962,3.07731
176.327761,179.988962,3.09756
175.055795,179.988962,3.1178
173.778099,179.988962,3.13804
172.511863,179.988962,3.15828
172.259761,179.988962,3.17853
173.445784,179.988962,3.19876
174.700561,179.988962,3.21901
175.978257,179.988962,3.23925
177.261683,179.988962,3.25949
178.539379,179.988962,3.27974
179.811345,179.988962,3.29998
181.094770,179.988962,3.32023
182.372466,179.988962,3.34046
183.655892,179.988962,3.3607
184.927858,179.988962,3.38095
186.205554,179.988962,3.40119
187.477520,179.988962,3.42144
187.723892,179.988962,3.44168
186.555058,179.988962,3.46192
185.300281,179.988962,3.48216
183.375142,179.988962,3.50241
182.097446,179.988962,3.52265
180.825480,179.988962,3.54289
179.553514,179.988962,3.56314
178.270088,179.988962,3.58338
176.998122,179.988962,3.60364
175.726156,179.988962,3.62389
174.454189,179.988962,3.64413
173.170764,179.988962,3.66438
171.904527,179.988962,3.68462
172.431648,179.988962,3.70486
173.623401,179.988962,3.72511
174.895367,179.988962,3.74535
176.178792,179.988962,3.76559
177.456488,179.988962,3.78584
178.728455,179.988962,3.80608
180.006150,179.988962,3.82632
181.289576,179.988962,3.84657
182.567272,179.988962,3.86681
183.844968,179.988962,3.88706
185.116934,179.988962,3.9073
186.400359,179.988962,3.92757
187.672326,179.988962,3.94782
187.729622,179.988962,3.96806
186.566517,179.988962,3.9883
185.300281,179.988962,4.00855
184.016855,179.988962,4.02879
182.739159,179.988962,4.04903
181.467193,179.988962,4.06928
180.195227,179.988962,4.08953
178.911801,179.988962,4.10977
177.639835,179.988962,4.13001
176.367868,179.988962,4.15025
175.090173,179.988962,4.17049
173.818206,179.988962,4.19074
172.546240,179.988962,4.21098
172.276950,179.988962,4.23123
173.457243,179.988962,4.25146
174.712020,179.988962,4.27171
175.995446,179.988962,4.29195
177.273142,179.988962,4.3122
179.186821,179.988962,4.33244
180.464517,179.988962,4.35268
181.747942,179.988962,4.37292
183.025638,179.988962,4.39317
184.297604,179.988962,4.41341
185.581030,179.988962,4.43365
186.858726,179.988962,4.45389
188.130692,179.988962,4.47414
187.431684,179.988962,4.49438
186.245661,179.988962,4.51462
184.967965,179.988962,4.53487
183.678810,179.988962,4.55511
182.406844,179.988962,4.57535
181.129148,179.988962,4.59565
179.857181,179.988962,4.6159
178.573756,179.988962,4.63614
177.301790,179.988962,4.65638
176.029823,179.988962,4.67662
174.757857,179.988962,4.69687
173.480161,179.988962,4.71711
172.208195,179.988962,4.73735
172.317057,179.988962,4.7576
173.497350,179.988962,4.77784
174.763587,179.988962,4.79808
176.047012,179.988962,4.81833
177.324708,179.988962,4.83857
178.602404,179.988962,4.85881
179.880100,179.988962,4.87906
181.163525,179.988962,4.89933
182.441221,179.988962,4.9196
183.718917,179.988962,4.93984
184.990883,179.988962,4.96009
186.274309,179.988962,4.98033
187.546275,179.988962,5.00057
187.712433,179.988962,5.02081
186.543599,179.988962,5.04106
185.283092,179.988962,5.0613
183.999666,179.988962,5.08154
182.721970,179.988962,5.10179
181.450004,179.988962,5.12203
180.178038,179.988962,5.14227
178.258629,179.988962,5.16252
176.986663,179.988962,5.18276
175.714697,179.988962,5.203
174.442730,179.988962,5.22324
173.165034,179.988962,5.24349
171.904527,179.988962,5.26373
172.758234,179.988962,5.28397
173.961446,179.988962,5.30422
175.239142,179.988962,5.32446
176.522567,179.988962,5.34471
177.800263,179.988962,5.36495
179.072229,179.988962,5.38519
180.355655,179.988962,5.40543
181.633351,179.988962,5.42568
182.911047,179.988962,5.44592
184.183013,179.988962,5.46617
185.460709,179.988962,5.48641
186.744134,179.988962,5.50665
188.016100,179.988962,5.52699
187.729622,179.988962,5.54723
186.560788,179.988962,5.56748
185.283092,179.988962,5.58772
184.005396,179.988962,5.60795
182.721970,179.988962,5.62819
181.444275,179.988962,5.64844
180.172308,179.988962,5.66868
178.894612,179.988962,5.68892
177.616916,179.988962,5.70916
176.344950,179.988962,5.72941
175.072984,179.988962,5.74965
173.795288,179.988962,5.76989
172.517592,179.988962,5.79014
172.294139,179.988962,5.81038
173.474432,179.988962,5.83062
174.729209,179.988962,5.85087
176.012635,179.988962,5.87111
177.296060,179.988962,5.89135
178.568026,179.988962,5.91162
179.845722,179.988962,5.93186
181.129148,179.988962,5.95211
182.406844,179.988962,5.97235
184.320523,179.988962,5.99259
185.603948,179.988962,6.01284
186.881644,179.988962,6.03308
188.130692,179.988962,6.05333
187.168123,179.988962,6.07357
185.964912,179.988962,6.09381
184.687216,179.988962,6.11406
183.403790,179.988962,6.1343
182.131824,179.988962,6.15454
180.854128,179.988962,6.17479
179.582162,179.988962,6.19503
178.298736,179.988962,6.21527
177.026770,179.988962,6.23551
175.754804,179.988962,6.25578
174.482837,179.988962,6.27602
173.199412,179.988962,6.29627
171.933175,179.988962,6.31651
172.299868,179.988962,6.33675
173.480161,179.988962,6.35701
174.757857,179.988962,6.37726
176.041283,179.988962,6.3975
177.318978,179.988962,6.41774
178.596674,179.988962,6.43798
179.874370,179.988962,6.45822
181.157796,179.988962,6.47847
182.435492,179.988962,6.49871
183.713187,179.988962,6.51895
184.985154,179.988962,6.53919
186.268579,179.988962,6.55943
187.546275,179.988962,6.57968
187.729622,179.988962,6.59992
186.560788,179.988962,6.62016
185.300281,179.988962,6.6404
184.016855,179.988962,6.66062
182.733430,179.988962,6.68085
181.461463,179.988962,6.70107
180.189497,179.988962,6.7213
178.906072,179.988962,6.74152
177.628376,179.988962,6.76175
176.356409,179.988962,6.78198
175.084443,179.988962,6.80221
173.801018,179.988962,6.82243
171.915986,179.988962,6.84266
172.844178,179.988962,6.86289
174.053119,179.988962,6.88311
175.325085,179.988962,6.90334
176.614240,179.988962,6.92358
177.886207,179.988962,6.94382
179.163903,179.988962,6.96404
180.441598,179.988962,6.98427
181.725024,179.988962,7.0045
183.002720,179.988962,7.02472
184.280416,179.988962,7.04495
185.558112,179.988962,7.06518
186.841537,179.988962,7.0854
188.119233,179.988962,7.10563
187.706703,179.988962,7.12586
186.532140,179.988962,7.14608
185.254444,179.988962,7.16631
183.971018,179.988962,7.18653
182.687593,179.988962,7.20676
181.415627,179.988962,7.22698
180.143660,179.988962,7.24721
178.860235,179.988962,7.26744
177.588269,179.988962,7.28766
176.310573,179.988962,7.30789
175.038606,179.988962,7.32812
173.766640,179.988962,7.34835
172.488944,179.988962,7.36856
172.265491,179.988962,7.38879
173.445784,179.988962,7.40902
174.706291,179.988962,7.42924
175.989716,179.988962,7.44947
177.267412,179.988962,7.46969
178.545108,179.988962,7.48993
179.822804,179.988962,7.51015
181.106229,179.988962,7.53038
182.383925,179.988962,7.5506
183.667351,179.988962,7.57083
184.939317,179.988962,7.59106
186.222743,179.988962,7.61128
187.500438,179.988962,7.63151
187.741081,179.988962,7.65177
186.572247,179.988962,7.67199
185.311740,179.988962,7.69222
184.028314,179.988962,7.71244
182.103176,179.988962,7.73267
180.831210,179.988962,7.7529
179.553514,179.988962,7.77313
178.270088,179.988962,7.79335
176.998122,179.988962,7.81358
175.726156,179.988962,7.83381
174.454189,179.988962,7.85403
173.176494,179.988962,7.87426
171.898798,179.988962,7.89449
172.460296,179.988962,7.91471
173.646319,179.988962,7.93494
174.929744,179.988962,7.95516
176.213170,179.988962,7.97539
177.490866,179.988962,7.99564
178.762832,179.988962,8.01586
180.040528,179.988962,8.03609
