Azimuth,Elevator,Time
179.799886,179.988962,0.0202618
179.788427,179.988962,0.0405173
179.966043,179.988962,0.0607629
180.659322,179.988962,0.0810104
181.518759,179.988962,0.101256
182.303711,179.988962,0.121518
183.071475,179.988962,0.141722
183.833509,179.988962,0.161949
184.584083,179.988962,0.182193
185.328928,179.988962,0.202434
186.056585,179.988962,0.222683
186.784241,179.988962,0.242936
187.500438,179.988962,0.263179
188.205177,179.988962,0.283426
188.904185,179.988962,0.303672
189.597464,179.988962,0.323918
190.267825,179.988962,0.344165
190.915267,179.988962,0.364408
191.562709,179.988962,0.384654
192.187233,179.988962,0.404903
192.788839,179.988962,0.425149
193.367526,179.988962,0.445393
193.934754,179.988962,0.465659
194.496253,179.988962,0.485902
195.017645,179.988962,0.506129
195.521848,179.988962,0.526375
195.991673,179.988962,0.546616
196.535983,179.988962,0.566866
196.730789,179.988962,0.587108
197.286558,179.988962,0.607353
197.636062,179.988962,0.627601
198.008484,179.988962,0.647847
198.335070,179.988962,0.668074
198.644468,179.988962,0.688301
198.913758,179.988962,0.708542
199.148670,179.988962,0.728792
199.354935,179.988962,0.749018
199.549741,179.988962,0.769245
199.675792,179.988962,0.789488
199.819031,179.988962,0.809733
199.979459,179.988962,0.829984
199.990918,179.988962,0.850238
199.990918,179.988962,0.870491
199.996648,179.988962,0.890736
199.996648,179.988962,0.910979
199.996648,179.988962,0.931204
199.916434,179.988962,0.951432
199.698710,179.988962,0.971681
199.652873,179.988962,0.991927
199.395042,179.988962,1.01217
199.246073,179.988962,1.0324
198.999701,179.988962,1.05264
198.759059,179.988962,1.07287
198.466851,179.988962,1.09304
198.180372,179.988962,1.11322
197.865245,179.988962,1.13346
197.515741,179.988962,1.15367
197.137589,179.988962,1.17392
196.736518,179.988962,1.19416
196.312529,179.988962,1.2144
195.871352,179.988962,1.23462
195.401526,179.988962,1.25487
194.925971,179.988962,1.27512
194.410309,179.988962,1.29536
193.883188,179.988962,1.31558
193.333149,179.988962,1.33583
192.760191,179.988962,1.35608
192.175774,179.988962,1.37632
191.562709,179.988962,1.39654
191.236123,179.988962,1.41676
190.365227,179.988962,1.43699
189.671949,179.988962,1.45721
188.995858,179.988962,1.47746
188.308309,179.988962,1.4977
187.609300,179.988962,1.51795
186.904562,179.988962,1.5382
186.188365,179.988962,1.55844
185.472168,179.988962,1.57868
184.738782,179.988962,1.59893
183.993937,179.988962,1.61917
183.254821,179.988962,1.6394
182.504246,179.988962,1.65962
181.730753,179.988962,1.67985
180.980179,179.988962,1.70008
180.218145,179.988962,1.72032
179.461841,179.988962,1.74056
178.699807,179.988962,1.76079
177.932043,179.988962,1.78102
177.175739,179.988962,1.80126
176.419435,179.988962,1.82153
175.668860,179.988962,1.84177
174.924015,179.988962,1.86202
174.184899,179.988962,1.88226
173.457243,179.988962,1.90249
172.735316,179.988962,1.92271
172.024848,179.988962,1.94294
171.314381,179.988962,1.96317
170.632561,179.988962,1.98339
169.950741,179.988962,2.00362
169.286110,179.988962,2.02384
168.650127,179.988962,2.04409
168.019873,179.988962,2.06431
167.406809,179.988962,2.08456
166.810932,179.988962,2.1048
166.243704,179.988962,2.12505
165.693665,179.988962,2.14529
165.160814,179.988962,2.16552
164.639422,179.988962,2.18574
164.158138,179.988962,2.20599
163.699772,179.988962,2.22623
163.258594,179.988962,2.24648
162.840335,179.988962,2.2667
162.393428,179.988962,2.28695
162.238729,179.988962,2.3072
161.728797,179.988962,2.32744
161.505343,179.988962,2.34767
161.155839,179.988962,2.36791
160.943845,179.988962,2.38816
160.703202,179.988962,2.40839
160.514126,179.988962,2.4286
160.342239,179.988962,2.44886
160.221918,179.988962,2.46909
160.027112,179.988962,2.48934
160.009923,179.988962,2.50959
160.009923,179.988962,2.52984
159.987005,179.988962,2.55009
159.987005,179.988962,2.57032
159.987005,179.988962,2.59056
160.004194,179.988962,2.6108
160.221918,179.988962,2.63104
160.296402,179.988962,2.65128
160.525585,179.988962,2.67153
160.663095,179.988962,2.69175
160.920926,179.988962,2.71198
161.132921,179.988962,2.7322
161.402211,179.988962,2.75245
161.694419,179.988962,2.77269
161.998087,179.988962,2.79292
162.347591,179.988962,2.81317
162.720014,179.988962,2.83342
163.103896,179.988962,2.85368
163.516425,179.988962,2.87391
163.946143,179.988962,2.89413
164.410239,179.988962,2.91438
164.891524,179.988962,2.93463
165.395727,179.988962,2.95485
165.917118,179.988962,2.9751
166.461428,179.988962,2.99534
167.022927,179.988962,3.01559
167.607344,179.988962,3.03582
168.214679,179.988962,3.05604
168.822014,179.988962,3.07628
169.457997,179.988962,3.09653
170.111169,179.988962,3.11677
170.941958,179.988962,3.13701
171.365947,179.988962,3.15724
172.116522,179.988962,3.17748
172.821260,179.988962,3.19768
173.537457,179.988962,3.21793
174.265113,179.988962,3.23818
174.992770,179.988962,3.25842
175.731885,179.988962,3.27864
176.482460,179.988962,3.29889
177.227305,179.988962,3.31913
177.977880,179.988962,3.33937
178.734184,179.988962,3.3596
179.496218,179.988962,3.37984
180.252522,179.988962,3.40006
181.020286,179.988962,3.42029
181.782320,179.988962,3.44053
182.538624,179.988962,3.46077
183.294928,179.988962,3.48102
184.045503,179.988962,3.50124
184.807537,179.988962,3.52148
185.546652,179.988962,3.54173
186.268579,179.988962,3.56196
187.007695,179.988962,3.58218
187.718162,179.988962,3.6024
188.422901,179.988962,3.62263
189.110450,179.988962,3.64287
189.803729,179.988962,3.6631
190.462630,179.988962,3.68335
191.110073,179.988962,3.70357
191.746056,179.988962,3.7238
192.364850,179.988962,3.74403
192.954997,179.988962,3.76425
193.539414,179.988962,3.7845
194.106642,179.988962,3.80472
194.650952,179.988962,3.82497
195.166614,179.988962,3.84521
195.653628,179.988962,3.86547
196.129183,179.988962,3.88571
196.587549,179.988962,3.90596
197.000079,179.988962,3.92613
197.401149,179.988962,3.94634
197.762113,179.988962,3.9665
198.100158,179.988962,3.98671
198.438203,179.988962,4.00694
198.638738,179.988962,4.02716
199.028349,179.988962,4.0474
199.142941,179.988962,4.06762
199.440879,179.988962,4.08785
199.778924,179.988962,4.10808
199.778924,179.988962,4.12831
199.796113,179.988962,4.14854
199.916434,179.988962,4.16877
199.990918,179.988962,4.189
199.990918,179.988962,4.20923
199.990918,179.988962,4.22948
199.990918,179.988962,4.24971
199.990918,179.988962,4.26993
199.870597,179.988962,4.29016
199.710169,179.988962,4.31039
199.544011,179.988962,4.33062
199.389313,179.988962,4.35085
199.137211,179.988962,4.37108
198.965324,179.988962,4.39131
198.667386,179.988962,4.41153
198.421014,179.988962,4.43176
198.077239,179.988962,4.45199
197.790760,179.988962,4.47221
197.418338,179.988962,4.49244
197.034456,179.988962,4.51267
196.616197,179.988962,4.5329
196.197938,179.988962,4.55312
195.745301,179.988962,4.57335
195.281205,179.988962,4.59358
194.788462,179.988962,4.61381
194.261340,179.988962,4.63403
193.728490,179.988962,4.65423
193.178450,179.988962,4.67446
192.605492,179.988962,4.69469
192.021075,179.988962,4.71492
191.396551,179.988962,4.73515
190.766298,179.988962,4.75537
190.130315,179.988962,4.7756
189.477143,179.988962,4.79583
188.806782,179.988962,4.81606
188.124962,179.988962,4.83629
187.431684,179.988962,4.85651
186.715486,179.988962,4.87674
186.348793,179.988962,4.89697
185.328928,179.988962,4.91734
184.549706,179.988962,4.93757
183.804861,179.988962,4.95779
183.048556,179.988962,4.97802
182.292252,179.988962,4.99825
181.535948,179.988962,5.01848
180.779644,179.988962,5.03871
180.017610,179.988962,5.05894
179.249846,179.988962,5.07917
178.499271,179.988962,5.09939
177.737238,179.988962,5.11962
176.975204,179.988962,5.13985
176.224629,179.988962,5.16007
175.474054,179.988962,5.1803
174.729209,179.988962,5.20053
173.995823,179.988962,5.22076
173.268167,179.988962,5.24098
172.546240,179.988962,5.26121
171.835772,179.988962,5.28149
171.136764,179.988962,5.30172
170.454944,179.988962,5.32195
169.773124,179.988962,5.34217
169.125682,179.988962,5.3624
168.489699,179.988962,5.38263
167.865175,179.988962,5.40286
167.252110,179.988962,5.42309
166.661963,179.988962,5.44332
166.106194,179.988962,5.46354
165.550425,179.988962,5.48377
165.023304,179.988962,5.504
164.519101,179.988962,5.52431
164.043546,179.988962,5.54453
163.585180,179.988962,5.56476
163.149732,179.988962,5.58499
162.737203,179.988962,5.60521
162.359050,179.988962,5.62546
162.003817,179.988962,5.64569
161.671501,179.988962,5.66592
161.385022,179.988962,5.68615
161.110002,179.988962,5.70638
160.840712,179.988962,5.72661
160.663095,179.988962,5.74683
160.548504,179.988962,5.76706
160.353698,179.988962,5.78729
160.181811,179.988962,5.80752
160.130245,179.988962,5.82774
159.992735,179.988962,5.84798
159.998464,179.988962,5.86821
159.998464,179.988962,5.88844
159.998464,179.988962,5.90867
159.998464,179.988962,5.9289
160.044301,179.988962,5.94912
160.290673,179.988962,5.96935
160.302132,179.988962,5.98957
160.582881,179.988962,6.0098
160.680284,179.988962,6.03003
160.972493,179.988962,6.05026
161.207405,179.988962,6.07048
161.465236,179.988962,6.09071
161.763174,179.988962,6.11094
162.084031,179.988962,6.13117
162.427805,179.988962,6.1514
162.805957,179.988962,6.17162
163.212758,179.988962,6.19185
163.619558,179.988962,6.21208
164.055005,179.988962,6.23231
164.524831,179.988962,6.25253
165.000386,179.988962,6.27276
165.516048,179.988962,6.29299
166.054628,179.988962,6.31322
166.598938,179.988962,6.33346
167.160437,179.988962,6.35369
167.744854,179.988962,6.37392
168.352189,179.988962,6.39414
168.965254,179.988962,6.41437
169.606967,179.988962,6.4346
170.260138,179.988962,6.45483
170.924769,179.988962,6.47505
171.600860,179.988962,6.49528
172.294139,179.988962,6.51551
172.993147,179.988962,6.53574
173.697885,179.988962,6.55596
174.419812,179.988962,6.57619
175.164657,179.988962,6.59642
175.898043,179.988962,6.61665
176.637159,179.988962,6.63688
177.032500,179.988962,6.65711
