AzInput,ElInput,Time
180,180,4.31e-07
183.056,180,0.0202761
186.098,180,0.0405054
189.122,180,0.0607299
192.124,180,0.0809548
195.094,180,0.101183
198.026,180,0.121414
200.913,180,0.14166
203.738,180,0.161844
206.507,180,0.182071
209.209,180,0.202299
211.835,180,0.222536
214.38,180,0.242772
216.834,180,0.263001
219.193,180,0.283229
221.451,180,0.303457
223.603,180,0.323698
225.633,180,0.343834
227.554,180,0.364071
229.349,180,0.384265
231.015,180,0.404437
232.554,180,0.424659
233.958,180,0.444899
235.223,180,0.465146
236.342,180,0.485341
237.316,180,0.505547
238.142,180,0.525734
238.82,180,0.545973
239.346,180,0.566221
239.719,180,0.586466
239.937,180,0.606711
239.999,180,0.626955
239.907,180,0.647201
239.659,180,0.667446
239.257,180,0.687668
238.702,180,0.707914
237.995,180,0.72816
237.137,180,0.748406
236.132,180,0.768651
234.981,180,0.788898
233.688,180,0.809141
232.257,180,0.829385
230.69,180,0.849629
229.001,180,0.869765
227.177,180,0.890003
225.233,180,0.910221
223.175,180,0.930418
221.006,180,0.95061
218.727,180,0.970839
216.362,180,0.990951
213.893,180,1.01115
211.341,180,1.03132
208.702,180,1.05154
205.986,180,1.07178
203.206,180,1.09199
200.362,180,1.11223
197.466,180,1.13248
194.524,180,1.15272
191.545,180,1.17296
188.537,180,1.1932
185.506,180,1.21344
182.46,180,1.23368
179.408,180,1.25393
176.358,180,1.27417
173.318,180,1.29441
170.295,180,1.31465
167.296,180,1.33489
164.328,180,1.35515
161.406,180,1.37537
158.531,180,1.3956
155.712,180,1.41582
152.956,180,1.43605
150.269,180,1.45628
147.66,180,1.4765
145.133,180,1.49673
142.697,180,1.51696
140.357,180,1.53718
138.12,180,1.55741
135.991,180,1.57764
133.975,180,1.59786
132.079,180,1.61809
130.306,180,1.63831
128.662,180,1.65854
127.15,180,1.67877
125.775,180,1.69899
124.54,180,1.71922
123.448,180,1.73945
122.503,180,1.75967
121.706,180,1.7799
121.059,180,1.80013
120.565,180,1.82035
120.224,180,1.84058
120.038,180,1.86081
120.007,180,1.88103
120.131,180,1.90126
120.409,180,1.92148
120.841,180,1.94171
121.427,180,1.96194
122.162,180,1.98215
123.048,180,2.00237
124.081,180,2.02261
125.259,180,2.04283
126.578,180,2.06306
128.035,180,2.08329
129.626,180,2.10351
131.347,180,2.12374
133.194,180,2.14396
135.162,180,2.16419
137.246,180,2.18442
139.44,180,2.20464
141.739,180,2.22487
144.137,180,2.24509
146.627,180,2.26532
149.207,180,2.28556
151.857,180,2.30575
154.586,180,2.32597
157.381,180,2.3462
160.234,180,2.36643
163.139,180,2.38666
166.086,180,2.40688
169.07,180,2.42711
172.082,180,2.44734
175.114,180,2.46757
178.16,180,2.4878
181.207,180,2.508
184.254,180,2.52823
187.29,180,2.54846
190.307,180,2.56869
193.297,180,2.58892
196.253,180,2.60914
199.167,180,2.62937
202.034,180,2.64962
204.841,180,2.66984
207.584,180,2.69007
210.256,180,2.7103
212.85,180,2.73053
215.359,180,2.75075
217.776,180,2.77098
220.096,180,2.79121
222.312,180,2.81143
224.419,180,2.83166
226.412,180,2.85189
228.284,180,2.87212
230.031,180,2.89234
231.65,180,2.91257
233.134,180,2.93279
234.482,180,2.95301
235.688,180,2.97324
236.751,180,2.99347
237.668,180,3.0137
238.435,180,3.03392
239.051,180,3.05415
239.514,180,3.07434
239.825,180,3.09457
239.98,180,3.1148
239.981,180,3.13502
239.827,180,3.15525
239.518,180,3.17546
239.057,180,3.19563
238.443,180,3.21584
237.677,180,3.23607
236.763,180,3.25629
235.702,180,3.27652
234.497,180,3.29674
233.151,180,3.31697
231.668,180,3.33719
230.053,180,3.3574
228.307,180,3.37763
226.436,180,3.39786
224.445,180,3.41809
222.34,180,3.43831
220.125,180,3.45854
217.806,180,3.47877
215.389,180,3.499
212.882,180,3.51922
210.289,180,3.53945
207.618,180,3.55968
204.876,180,3.5799
202.069,180,3.60013
199.205,180,3.62036
196.295,180,3.64057
193.338,180,3.66081
190.348,180,3.68103
187.332,180,3.70126
184.296,180,3.72149
181.25,180,3.74171
178.2,180,3.76194
175.155,180,3.78217
172.122,180,3.80239
169.11,180,3.82262
166.126,180,3.84285
163.178,180,3.86307
160.273,180,3.8833
157.42,180,3.90352
154.623,180,3.92376
151.892,180,3.94399
149.234,180,3.96422
146.657,180,3.98444
144.166,180,4.00467
141.767,180,4.02489
139.467,180,4.04512
137.271,180,4.06535
135.183,180,4.0856
133.214,180,4.10583
131.365,180,4.12606
129.643,180,4.14628
128.051,180,4.1665
126.592,180,4.18673
125.271,180,4.20697
124.092,180,4.2272
123.058,180,4.24743
122.17,180,4.26765
121.433,180,4.28788
120.846,180,4.3081
120.412,180,4.32833
120.132,180,4.34856
120.007,180,4.36878
120.037,180,4.38901
120.222,180,4.40924
120.561,180,4.42946
121.054,180,4.44969
121.699,180,4.46992
122.494,180,4.49011
123.438,180,4.51034
124.528,180,4.53057
125.762,180,4.5508
127.135,180,4.57102
128.645,180,4.59125
130.288,180,4.61147
132.06,180,4.6317
133.955,180,4.65193
135.969,180,4.67215
138.097,180,4.69238
140.333,180,4.71261
142.672,180,4.73284
145.107,180,4.75306
147.633,180,4.77329
150.241,180,4.79351
152.93,180,4.81376
155.686,180,4.83399
158.505,180,4.85422
161.379,180,4.87444
164.301,180,4.89467
167.264,180,4.9149
170.26,180,4.93512
173.281,180,4.95535
176.319,180,4.97557
179.367,180,4.9958
182.417,180,5.01603
185.46,180,5.03626
188.489,180,5.05648
191.495,180,5.07671
194.473,180,5.09693
197.413,180,5.11716
200.308,180,5.13738
203.153,180,5.15763
205.931,180,5.17782
208.647,180,5.19805
211.289,180,5.21827
213.85,180,5.2385
216.323,180,5.25873
218.703,180,5.27895
220.983,180,5.29918
223.157,180,5.31941
225.22,180,5.33964
227.165,180,5.35987
228.988,180,5.38009
230.685,180,5.40032
232.252,180,5.42055
233.682,180,5.44077
234.975,180,5.461
236.125,180,5.48122
237.136,180,5.50156
237.993,180,5.52181
238.7,180,5.54204
239.256,180,5.56226
239.658,180,5.58249
239.906,180,5.60272
239.999,180,5.62295
239.937,180,5.64317
239.721,180,5.6634
239.35,180,5.68363
238.826,180,5.70386
238.149,180,5.72408
237.323,180,5.74431
236.348,180,5.76454
235.228,180,5.78476
233.965,180,5.80499
232.563,180,5.82521
231.025,180,5.84544
229.354,180,5.86567
227.557,180,5.8859
225.637,180,5.90612
223.599,180,5.92635
221.447,180,5.94658
219.189,180,5.96681
216.83,180,5.98703
214.376,180,6.00726
211.832,180,6.02749
209.207,180,6.04771
206.506,180,6.06794
203.736,180,6.08817
200.905,180,6.1084
198.021,180,6.12862
195.09,180,6.14885
192.133,180,6.16898
189.133,180,6.1892
186.116,180,6.20937
183.078,180,6.22958
180.03,180,6.2498
176.981,180,6.27003
173.94,180,6.29025
170.915,180,6.31048
167.913,180,6.33071
164.943,180,6.35093
162.011,180,6.37116
159.126,180,6.39138
156.294,180,6.41161
153.524,180,6.43184
150.822,180,6.45207
148.196,180,6.47229
