Azimuth,Elevator,Time
178.109660,179.988962,0.0202616
178.115390,179.988962,0.0405
178.653970,179.988962,0.0607297
179.742590,179.988962,0.0809785
180.791103,179.988962,0.101221
181.553137,179.988962,0.121451
182.114635,179.988962,0.141683
182.590190,179.988962,0.161912
183.014179,179.988962,0.182141
183.415249,179.988962,0.202372
183.770483,179.988962,0.222601
184.108528,179.988962,0.24283
184.372089,179.988962,0.263059
184.612731,179.988962,0.283288
184.790348,179.988962,0.303518
184.910669,179.988962,0.323747
184.973695,179.988962,0.343978
185.019531,179.988962,0.364208
185.019531,179.988962,0.384438
185.008072,179.988962,0.404668
184.784619,179.988962,0.424898
184.618461,179.988962,0.445126
184.366359,179.988962,0.465356
184.091340,179.988962,0.485584
183.799131,179.988962,0.505813
183.466816,179.988962,0.526042
183.088663,179.988962,0.546272
182.664675,179.988962,0.5665
182.240686,179.988962,0.586731
181.788049,179.988962,0.606962
181.295306,179.988962,0.627189
180.808291,179.988962,0.647416
180.309818,179.988962,0.667645
179.685294,179.988962,0.687876
179.438922,179.988962,0.708103
178.808669,179.988962,0.728334
178.321655,179.988962,0.74856
177.828911,179.988962,0.768788
177.347626,179.988962,0.789034
176.940826,179.988962,0.809264
176.539756,179.988962,0.829496
176.161604,179.988962,0.849726
175.875125,179.988962,0.869955
175.565728,179.988962,0.890185
175.365192,179.988962,0.910415
175.164657,179.988962,0.930643
175.009959,179.988962,0.950881
175.009959,179.988962,0.971119
174.969851,179.988962,0.991351
174.969851,179.988962,1.01158
174.992770,179.988962,1.03181
175.256330,179.988962,1.05204
175.370922,179.988962,1.07227
175.674590,179.988962,1.0925
175.875125,179.988962,1.11273
176.224629,179.988962,1.13295
176.556945,179.988962,1.15322
176.946556,179.988962,1.17344
177.359085,179.988962,1.19367
177.794533,179.988962,1.2139
178.252900,179.988962,1.23413
178.734184,179.988962,1.25436
179.221198,179.988962,1.27459
179.725401,179.988962,1.29482
180.241063,179.988962,1.31505
180.745266,179.988962,1.33527
