AzInput,ElInput,Time
180,180,4.35e-07
187.621,180,0.0202699
195.103,180,0.0404978
202.342,180,0.0607267
209.219,180,0.0809528
215.625,180,0.101175
221.457,180,0.121403
226.62,180,0.141629
231.031,180,0.161856
234.62,180,0.182085
237.327,180,0.202313
239.109,180,0.22253
239.938,180,0.242757
239.8,180,0.262988
238.698,180,0.283217
236.649,180,0.303445
233.686,180,0.323673
229.857,180,0.3439
225.223,180,0.364128
219.86,180,0.384356
213.856,180,0.404578
207.304,180,0.424809
200.311,180,0.445037
192.991,180,0.465265
185.461,180,0.485495
177.845,180,0.505718
170.261,180,0.525948
162.835,180,0.546177
155.689,180,0.566397
148.932,180,0.586625
142.676,180,0.606852
137.022,180,0.627083
132.061,180,0.647315
127.874,180,0.667543
124.528,180,0.68777
122.077,180,0.707997
120.561,180,0.728226
120.003,180,0.748454
120.413,180,0.768686
121.785,180,0.788914
124.095,180,0.809141
127.308,180,0.82937
131.371,180,0.8496
136.216,180,0.869824
141.77,180,0.890053
147.941,180,0.910284
154.629,180,0.930514
161.723,180,0.950737
169.129,180,0.971002
176.698,180,0.991236
184.318,180,1.01146
191.867,180,1.03169
199.226,180,1.05191
206.275,180,1.07214
212.9,180,1.09237
218.995,180,1.1126
224.46,180,1.13282
229.208,180,1.15305
233.163,180,1.17328
236.261,180,1.19352
238.45,180,1.21374
239.696,180,1.23397
239.979,180,1.25419
239.295,180,1.27441
237.656,180,1.29463
235.086,180,1.31486
231.625,180,1.3351
227.334,180,1.35533
222.279,180,1.37555
216.541,180,1.39578
210.214,180,1.41601
203.4,180,1.43624
196.208,180,1.45647
188.755,180,1.47669
181.16,180,1.49692
173.547,180,1.51715
166.038,180,1.53738
158.754,180,1.55761
151.813,180,1.57783
145.326,180,1.59806
139.4,180,1.61829
134.128,180,1.63852
129.595,180,1.65874
125.873,180,1.67899
123.028,180,1.69922
121.102,180,1.71945
120.126,180,1.73967
120.116,180,1.75991
121.072,180,1.78013
122.979,180,1.80036
125.805,180,1.82059
129.505,180,1.84081
134.02,180,1.86104
139.275,180,1.88126
145.188,180,1.90149
151.663,180,1.92172
158.594,180,1.94194
165.872,180,1.96217
173.374,180,1.98239
180.986,180,2.00261
188.582,180,2.02284
196.039,180,2.04307
203.238,180,2.0633
210.062,180,2.08352
216.399,180,2.10374
222.151,180,2.12397
227.224,180,2.1442
231.535,180,2.16443
235.014,180,2.18466
237.605,180,2.20488
239.268,180,2.22511
239.974,180,2.24534
239.713,180,2.26556
238.489,180,2.28579
236.322,180,2.30602
233.246,180,2.32624
229.311,180,2.34647
224.581,180,2.3667
219.124,180,2.38695
213.038,180,2.40719
206.426,180,2.42741
199.385,180,2.44764
192.032,180,2.46787
184.484,180,2.48809
