AzInput,ElInput,Time
180,180,4.64e-07
181.527,180,0.0202679
183.041,180,0.0404958
184.539,180,0.0607231
186.009,180,0.080952
187.445,180,0.10118
188.838,180,0.121409
190.179,180,0.141641
191.461,180,0.161873
192.677,180,0.182101
193.818,180,0.20233
194.88,180,0.222557
195.855,180,0.242785
196.737,180,0.263014
197.523,180,0.283242
198.206,180,0.303472
198.784,180,0.323695
199.253,180,0.343918
199.609,180,0.364147
199.852,180,0.384393
199.979,180,0.40458
199.991,180,0.424815
199.886,180,0.445051
199.665,180,0.465274
199.33,180,0.485502
198.883,180,0.50573
198.326,180,0.525957
197.663,180,0.546183
196.897,180,0.566411
196.033,180,0.586639
195.075,180,0.606866
194.03,180,0.627094
192.903,180,0.647325
191.702,180,0.667553
190.432,180,0.687781
189.102,180,0.708008
187.718,180,0.728236
186.29,180,0.748464
184.826,180,0.768692
183.333,180,0.788925
181.821,180,0.809147
180.298,180,0.829377
178.774,180,0.849605
177.257,180,0.869834
175.755,180,0.890063
174.279,180,0.910291
172.835,180,0.930519
171.433,180,0.950748
170.081,180,0.970977
168.787,180,0.991205
167.558,180,1.01143
166.401,180,1.03166
165.323,180,1.05189
164.331,180,1.07212
163.43,180,1.09235
162.624,180,1.11259
161.92,180,1.13282
161.321,180,1.15305
160.831,180,1.17328
160.452,180,1.1935
160.187,180,1.21373
160.037,180,1.23396
160.002,180,1.25419
160.085,180,1.27442
160.283,180,1.29465
160.595,180,1.31488
161.021,180,1.3351
161.556,180,1.35533
162.199,180,1.37556
162.945,180,1.39578
163.79,180,1.41601
164.73,180,1.43623
165.758,180,1.45646
166.87,180,1.47669
168.057,180,1.49691
169.314,180,1.51714
170.632,180,1.53736
172.005,180,1.55758
173.425,180,1.57781
174.883,180,1.59804
176.371,180,1.61826
177.88,180,1.63849
179.401,180,1.65872
180.926,180,1.67895
182.445,180,1.69917
183.95,180,1.7194
185.432,180,1.73963
186.883,180,1.75986
188.293,180,1.78008
189.656,180,1.80031
190.962,180,1.82054
192.204,180,1.84077
193.376,180,1.86099
194.481,180,1.88143
195.49,180,1.90166
196.408,180,1.92188
197.232,180,1.94211
197.955,180,1.96234
198.574,180,1.98257
199.085,180,2.00279
199.485,180,2.02302
199.772,180,2.04325
199.944,180,2.06347
200,180,2.0837
199.94,180,2.10392
199.764,180,2.12415
199.472,180,2.1444
199.068,180,2.16463
198.553,180,2.18486
197.93,180,2.20509
197.203,180,2.22532
196.376,180,2.24554
195.453,180,2.26577
194.441,180,2.286
193.345,180,2.30622
192.172,180,2.32644
190.928,180,2.34667
189.62,180,2.36689
188.256,180,2.38712
186.845,180,2.40735
185.393,180,2.42757
183.91,180,2.4478
182.405,180,2.46802
180.886,180,2.48824
179.361,180,2.50847
177.844,180,2.52866
176.335,180,2.54888
174.848,180,2.56911
173.391,180,2.58933
171.972,180,2.60956
170.6,180,2.62979
169.282,180,2.65002
168.027,180,2.67024
166.842,180,2.69047
165.733,180,2.7107
164.706,180,2.73092
163.769,180,2.75115
162.926,180,2.77138
162.182,180,2.7916
161.542,180,2.81183
161.009,180,2.83206
160.586,180,2.85228
160.276,180,2.87251
160.081,180,2.89274
160.002,180,2.91297
160.039,180,2.93321
160.192,180,2.95343
160.46,180,2.97366
160.841,180,2.99388
161.334,180,3.01411
161.936,180,3.03434
162.637,180,3.05443
163.443,180,3.07463
164.343,180,3.0948
165.335,180,3.11501
166.414,180,3.13523
167.572,180,3.15546
168.801,180,3.17569
170.096,180,3.19592
171.449,180,3.21614
172.852,180,3.23639
174.296,180,3.25662
175.773,180,3.27684
177.274,180,3.29707
178.792,180,3.3173
180.316,180,3.33752
181.839,180,3.35775
183.35,180,3.37798
184.842,180,3.3982
186.306,180,3.41842
187.734,180,3.43865
189.116,180,3.45887
190.446,180,3.4791
191.715,180,3.49933
192.915,180,3.51955
194.041,180,3.53979
195.086,180,3.56001
196.042,180,3.58024
196.905,180,3.60047
197.67,180,3.62069
198.333,180,3.64092
198.887,180,3.6611
199.333,180,3.68133
199.667,180,3.70155
199.887,180,3.72178
199.991,180,3.74201
199.979,180,3.76223
199.85,180,3.78246
199.607,180,3.80269
199.249,180,3.82291
198.78,180,3.84314
198.201,180,3.86337
197.517,180,3.8836
196.73,180,3.90382
195.847,180,3.92404
194.872,180,3.94427
193.81,180,3.9645
192.668,180,3.98472
191.452,180,4.00495
190.169,180,4.02517
188.828,180,4.0454
187.436,180,4.06562
186.001,180,4.08584
184.53,180,4.10607
183.032,180,4.12629
181.518,180,4.14652
179.994,180,4.16674
178.471,180,4.18697
176.956,180,4.2072
175.459,180,4.22743
173.988,180,4.24765
172.553,180,4.26788
171.16,180,4.2881
169.819,180,4.30833
168.54,180,4.32851
167.325,180,4.34874
166.183,180,4.36897
165.121,180,4.3892
164.147,180,4.40942
163.264,180,4.42965
162.479,180,4.44987
161.795,180,4.47009
161.217,180,4.49032
160.748,180,4.51054
160.391,180,4.53076
160.148,180,4.55099
160.021,180,4.57122
160.009,180,4.59144
160.114,180,4.61167
160.334,180,4.6319
160.669,180,4.65212
161.115,180,4.67234
161.673,180,4.69259
162.336,180,4.71282
163.101,180,4.73303
163.965,180,4.75326
164.922,180,4.77348
165.967,180,4.79371
167.094,180,4.81394
168.295,180,4.83417
169.565,180,4.8544
170.895,180,4.87462
172.278,180,4.89485
173.706,180,4.91508
175.17,180,4.93531
176.663,180,4.95553
178.175,180,4.97576
179.697,180,4.99599
181.222,180,5.01621
182.74,180,5.03646
184.242,180,5.05669
185.718,180,5.07691
187.162,180,5.09714
188.563,180,5.11737
189.915,180,5.1376
191.21,180,5.15782
192.439,180,5.17805
193.597,180,5.19829
194.674,180,5.21851
195.667,180,5.23874
196.568,180,5.25896
197.374,180,5.27919
198.078,180,5.29942
198.677,180,5.31965
199.168,180,5.33987
199.547,180,5.3601
199.813,180,5.38032
199.963,180,5.40056
199.998,180,5.42078
199.916,180,5.44101
199.718,180,5.46123
199.406,180,5.48145
198.98,180,5.50176
198.444,180,5.52199
197.801,180,5.54222
197.055,180,5.56244
196.21,180,5.58267
195.27,180,5.6029
194.242,180,5.62312
193.131,180,5.64335
191.943,180,5.66358
190.687,180,5.6838
189.368,180,5.70402
187.995,180,5.72425
186.575,180,5.74448
185.117,180,5.7647
183.63,180,5.78493
182.121,180,5.80515
180.6,180,5.82538
179.075,180,5.84561
177.556,180,5.86583
176.052,180,5.88604
174.57,180,5.90626
173.119,180,5.92649
171.709,180,5.94672
170.347,180,5.96694
169.04,180,5.98717
167.798,180,6.0074
166.626,180,6.02762
165.532,180,6.04784
164.523,180,6.06807
163.603,180,6.0883
162.778,180,6.10852
162.053,180,6.12875
161.433,180,6.14898
160.92,180,6.16921
160.519,180,6.18944
160.231,180,6.20967
160.057,180,6.22989
160,180,6.25012
160.059,180,6.27035
160.234,180,6.29057
160.523,180,6.3108
160.926,180,6.33103
161.44,180,6.35126
162.061,180,6.37149
162.787,180,6.39171
163.613,180,6.41194
164.534,180,6.43217
165.546,180,6.45241
166.641,180,6.47264
167.813,180,6.49287
169.057,180,6.51309
170.364,180,6.53331
171.727,180,6.55354
173.138,180,6.57377
174.589,180,6.59399
176.068,180,6.61417
177.573,180,6.6344
179.093,180,6.65463
180.617,180,6.67486
182.138,180,6.69508
183.647,180,6.71531
185.134,180,6.73553
186.592,180,6.75576
188.011,180,6.77599
189.384,180,6.79621
190.703,180,6.81646
191.959,180,6.83669
193.146,180,6.85691
194.256,180,6.87714
195.283,180,6.89737
196.221,180,6.9176
197.066,180,6.93783
197.811,180,6.95805
198.452,180,6.97828
198.986,180,6.99851
199.41,180,7.01874
199.721,180,7.03897
199.917,180,7.0592
199.998,180,7.07942
199.962,180,7.09965
199.811,180,7.11988
199.544,180,7.1401
199.163,180,7.16033
198.672,180,7.18056
198.071,180,7.20079
197.366,180,7.22101
196.56,180,7.24124
195.657,180,7.26147
194.663,180,7.2817
193.585,180,7.30193
192.427,180,7.32215
191.197,180,7.34238
189.902,180,7.3626
188.55,180,7.38283
187.148,180,7.40306
185.704,180,7.42328
184.227,180,7.44351
182.726,180,7.46374
181.208,180,7.48396
179.684,180,7.50419
178.16,180,7.52443
176.648,180,7.54466
175.156,180,7.56489
173.692,180,7.58512
172.264,180,7.60535
170.882,180,7.62557
169.552,180,7.6458
168.283,180,7.66603
167.083,180,7.68625
165.957,180,7.70648
164.914,180,7.72669
163.957,180,7.74692
163.094,180,7.76714
162.329,180,7.78737
161.668,180,7.80755
161.112,180,7.82778
160.666,180,7.84801
160.332,180,7.86823
160.113,180,7.88846
160.009,180,7.90864
160.021,180,7.92886
160.149,180,7.94909
160.393,180,7.96932
160.75,180,7.98955
161.219,180,8.00977
161.798,180,8.03
162.482,180,8.05022
163.268,180,8.07045
164.151,180,8.09067
165.126,180,8.1109
166.188,180,8.13113
167.33,180,8.15135
168.546,180,8.17158
169.828,180,8.1918
171.17,180,8.21203
172.563,180,8.23227
173.999,180,8.25249
175.469,180,8.27272
176.966,180,8.29294
178.481,180,8.31317
180.01,180,8.33347
181.534,180,8.3537
183.049,180,8.37393
184.546,180,8.39415
186.016,180,8.41438
187.451,180,8.4346
188.848,180,8.45489
190.189,180,8.47512
191.47,180,8.49535
192.685,180,8.51557
193.826,180,8.5358
194.887,180,8.55602
195.861,180,8.57625
196.743,180,8.59648
197.526,180,8.61666
198.209,180,8.63689
198.786,180,8.65712
199.254,180,8.67735
199.611,180,8.69757
199.853,180,8.7178
199.98,180,8.73803
199.99,180,8.75825
199.885,180,8.77849
199.664,180,8.79872
199.328,180,8.81894
198.881,180,8.83917
198.323,180,8.8594
197.659,180,8.87963
196.892,180,8.89985
196.028,180,8.92008
195.07,180,8.94031
194.024,180,8.96054
192.897,180,8.98077
191.695,180,9.00099
190.425,180,9.02122
189.094,180,9.04145
187.711,180,9.06168
186.283,180,9.0819
184.818,180,9.10213
183.325,180,9.12236
181.813,180,9.14258
180.291,180,9.16281
178.766,180,9.18304
177.249,180,9.20327
175.748,180,9.22349
174.272,180,9.24372
172.828,180,9.26395
171.427,180,9.28418
170.074,180,9.30442
168.78,180,9.32465
167.552,180,9.34488
166.395,180,9.3651
165.318,180,9.38533
164.326,180,9.40555
163.425,180,9.42578
162.621,180,9.44601
161.917,180,9.46624
161.319,180,9.48646
160.829,180,9.50669
160.451,180,9.52692
160.186,180,9.54714
160.036,180,9.56737
160.003,180,9.58759
160.085,180,9.60782
160.283,180,9.62804
160.596,180,9.64827
161.022,180,9.6685
161.558,180,9.68872
162.201,180,9.70895
162.947,180,9.72917
163.793,180,9.74939
164.733,180,9.76962
165.761,180,9.78985
166.872,180,9.81007
168.06,180,9.8303
169.317,180,9.85053
170.636,180,9.87075
172.009,180,9.89098
173.429,180,9.9112
174.887,180,9.93143
176.375,180,9.95166
177.884,180,9.97188
179.405,180,9.99211
180.93,180,10.0123
182.451,180,10.0326
183.956,180,10.0528
185.438,180,10.073
186.889,180,10.0933
188.299,180,10.1135
189.661,180,10.1337
190.968,180,10.154
192.21,180,10.1742
193.381,180,10.1944
194.475,180,10.2147
195.484,180,10.2349
196.404,180,10.2551
197.228,180,10.2753
197.952,180,10.2956
198.571,180,10.3158
199.083,180,10.336
199.484,180,10.3563
199.771,180,10.3765
199.943,180,10.3967
200,180,10.4169
199.94,180,10.4372
199.765,180,10.4574
199.474,180,10.4776
199.07,180,10.4979
198.556,180,10.5181
197.933,180,10.5383
197.207,180,10.5585
196.38,180,10.5788
195.458,180,10.599
194.446,180,10.6192
193.351,180,10.6395
192.177,180,10.6597
190.933,180,10.6799
189.626,180,10.7001
188.261,180,10.7204
186.849,180,10.7406
185.397,180,10.7608
183.915,180,10.7811
182.409,180,10.8013
180.889,180,10.8215
179.364,180,10.8418
177.843,180,10.862
176.334,180,10.8822
174.847,180,10.9025
173.389,180,10.9227
171.97,180,10.9429
170.598,180,10.9631
169.281,180,10.9834
168.025,180,11.0036
166.84,180,11.0238
165.729,180,11.0441
164.703,180,11.0643
163.766,180,11.0846
162.923,180,11.1048
162.179,180,11.125
161.539,180,11.1452
161.007,180,11.1655
160.585,180,11.1857
160.276,180,11.2059
160.081,180,11.2261
160.002,180,11.2464
160.039,180,11.2666
160.193,180,11.2868
160.461,180,11.3071
160.843,180,11.3273
161.336,180,11.3475
161.938,180,11.3677
162.645,180,11.388
163.453,180,11.4082
164.357,180,11.4284
165.352,180,11.4487
166.433,180,11.4689
167.591,180,11.4891
168.822,180,11.5094
170.118,180,11.5296
171.472,180,11.5498
172.875,180,11.57
174.319,180,11.5903
175.797,180,11.6105
177.299,180,11.6307
178.816,180,11.651
180.341,180,11.6712
181.863,180,11.6914
183.375,180,11.7116
184.868,180,11.7319
186.331,180,11.7521
187.758,180,11.7723
189.142,180,11.7926
190.467,180,11.8128
191.735,180,11.833
192.935,180,11.8532
194.06,180,11.8735
195.103,180,11.8937
196.058,180,11.9139
196.919,180,11.9341
197.683,180,11.9544
198.343,180,11.9746
198.897,180,11.9948
199.341,180,12.0151
199.673,180,12.0353
199.89,180,12.0555
199.992,180,12.0757
199.977,180,12.096
199.847,180,12.1162
199.6,180,12.1364
199.24,180,12.1567
198.768,180,12.1769
198.187,180,12.1971
197.501,180,12.2174
196.712,180,12.2376
195.827,180,12.2578
194.849,180,12.2781
193.785,180,12.2983
192.641,180,12.3185
191.423,180,12.3387
190.14,180,12.359
188.797,180,12.3792
187.403,180,12.3994
185.966,180,12.4196
184.494,180,12.4399
182.997,180,12.4601
181.481,180,12.4803
179.956,180,12.5006
178.432,180,12.5208
176.918,180,12.541
175.421,180,12.5613
173.951,180,12.5815
172.516,180,12.6017
171.125,180,12.622
169.785,180,12.6422
168.505,180,12.6624
167.292,180,12.6826
166.152,180,12.7029
165.093,180,12.7231
164.12,180,12.7433
163.24,180,12.7636
162.457,180,12.7838
161.776,180,12.804
