Azimuth,Elevator,Time
179.971773,179.988962,0.0202686
179.954584,179.988962,0.0404979
179.977503,179.988962,0.060728
180.229604,179.988962,0.0809574
180.258252,179.988962,0.101186
180.453058,179.988962,0.121416
180.544731,179.988962,0.141645
180.693700,179.988962,0.161872
180.825480,179.988962,0.182099
180.945801,179.988962,0.202323
181.071852,179.988962,0.222588
181.192173,179.988962,0.242836
181.323953,179.988962,0.263087
181.472922,179.988962,0.283333
181.570325,179.988962,0.303578
181.707835,179.988962,0.323823
181.822427,179.988962,0.344068
181.965666,179.988962,0.364312
182.080258,179.988962,0.38456
182.206308,179.988962,0.404806
182.315170,179.988962,0.425049
182.464139,179.988962,0.445295
182.567272,179.988962,0.465543
182.721970,179.988962,0.485789
182.750618,179.988962,0.506034
182.974072,179.988962,0.52628
183.014179,179.988962,0.546528
183.203255,179.988962,0.566775
183.283469,179.988962,0.587018
183.415249,179.988962,0.607265
183.552759,179.988962,0.62751
183.650162,179.988962,0.647756
183.781942,179.988962,0.668001
183.879345,179.988962,0.688245
184.039773,179.988962,0.708492
184.108528,179.988962,0.728737
184.246038,179.988962,0.748992
184.349171,179.988962,0.769254
184.515328,179.988962,0.789499
184.549706,179.988962,0.809745
184.727323,179.988962,0.829995
184.773159,179.988962,0.850242
184.962235,179.988962,0.870487
185.197148,179.988962,0.89074
185.197148,179.988962,0.910989
185.202878,179.988962,0.931236
185.357576,179.988962,0.951481
185.454979,179.988962,0.971725
185.569571,179.988962,0.991985
185.678433,179.988962,1.01223
185.770106,179.988962,1.03247
185.907616,179.988962,1.05272
185.964912,179.988962,1.07296
186.119610,179.988962,1.09321
186.171176,179.988962,1.11346
186.280038,179.988962,1.1337
186.417548,179.988962,1.15395
186.457655,179.988962,1.17419
186.600895,179.988962,1.19444
186.658190,179.988962,1.21468
186.761323,179.988962,1.23493
186.887374,179.988962,1.25518
187.082179,179.988962,1.27542
187.082179,179.988962,1.29566
187.110827,179.988962,1.31593
187.236878,179.988962,1.33617
187.294174,179.988962,1.35642
187.403036,179.988962,1.37666
187.477520,179.988962,1.39691
187.689515,179.988962,1.41716
187.689515,179.988962,1.4374
187.838484,179.988962,1.45766
187.838484,179.988962,1.4779
188.016100,179.988962,1.49815
188.016100,179.988962,1.5184
188.021830,179.988962,1.53867
188.113503,179.988962,1.55892
188.291120,179.988962,1.57917
188.291120,179.988962,1.59942
188.428630,179.988962,1.61966
188.428630,179.988962,1.63992
188.457278,179.988962,1.66017
188.548951,179.988962,1.68042
188.600517,179.988962,1.70066
188.749486,179.988962,1.72091
188.749486,179.988962,1.74116
188.778134,179.988962,1.76141
188.858348,179.988962,1.78165
188.909915,179.988962,1.80185
188.961481,179.988962,1.8221
189.024506,179.988962,1.84234
189.087532,179.988962,1.86259
189.196394,179.988962,1.88284
189.196394,179.988962,1.90308
189.225041,179.988962,1.92333
189.276608,179.988962,1.94357
189.391199,179.988962,1.96383
189.391199,179.988962,1.98407
189.402658,179.988962,2.00432
189.505791,179.988962,2.02457
189.505791,179.988962,2.04481
189.534439,179.988962,2.06506
189.568816,179.988962,2.0853
189.603194,179.988962,2.10555
189.683408,179.988962,2.12579
189.683408,179.988962,2.14603
189.706326,179.988962,2.16628
189.734974,179.988962,2.18652
189.797999,179.988962,2.20677
189.820918,179.988962,2.22702
189.838106,179.988962,2.24727
189.861025,179.988962,2.26752
189.883943,179.988962,2.28777
189.895402,179.988962,2.30802
189.912591,179.988962,2.32827
189.929780,179.988962,2.34853
189.952698,179.988962,2.36877
189.952698,179.988962,2.38902
189.964157,179.988962,2.40928
189.975616,179.988962,2.42953
189.981346,179.988962,2.44978
189.981346,179.988962,2.47003
189.987075,179.988962,2.49028
189.992805,179.988962,2.51053
189.992805,179.988962,2.53078
189.992805,179.988962,2.55103
189.992805,179.988962,2.57128
189.992805,179.988962,2.59153
189.992805,179.988962,2.61179
189.992805,179.988962,2.63204
189.992805,179.988962,2.65228
189.992805,179.988962,2.67253
189.992805,179.988962,2.69277
189.992805,179.988962,2.71301
189.946968,179.988962,2.73325
189.901132,179.988962,2.7535
189.866754,179.988962,2.77376
189.849565,179.988962,2.79401
189.826647,179.988962,2.81425
189.809458,179.988962,2.83451
189.786540,179.988962,2.85476
189.757892,179.988962,2.87501
189.729244,179.988962,2.89526
189.689137,179.988962,2.91552
189.671949,179.988962,2.93577
189.637571,179.988962,2.95602
189.603194,179.988962,2.97627
189.603194,179.988962,2.99651
189.505791,179.988962,3.01676
189.505791,179.988962,3.03701
189.494332,179.988962,3.05725
189.454225,179.988962,3.07749
189.351092,179.988962,3.09775
189.351092,179.988962,3.11805
189.316715,179.988962,3.13829
189.270878,179.988962,3.15854
189.156286,179.988962,3.17879
189.156286,179.988962,3.19903
189.127639,179.988962,3.21928
189.064613,179.988962,3.23953
189.013047,179.988962,3.25977
188.972940,179.988962,3.28001
188.898455,179.988962,3.30026
188.841160,179.988962,3.3205
188.709379,179.988962,3.34075
188.709379,179.988962,3.361
188.663543,179.988962,3.38124
188.594788,179.988962,3.40149
188.526033,179.988962,3.42173
188.468737,179.988962,3.44198
188.382793,179.988962,3.46222
188.331227,179.988962,3.48247
188.165069,179.988962,3.50272
188.165069,179.988962,3.52297
188.004641,179.988962,3.54322
188.004641,179.988962,3.56346
187.832754,179.988962,3.58371
187.832754,179.988962,3.60397
187.683785,179.988962,3.62423
187.683785,179.988962,3.64447
187.511898,179.988962,3.66472
187.511898,179.988962,3.68497
187.506168,179.988962,3.70521
187.368658,179.988962,3.72546
187.322822,179.988962,3.7457
187.168123,179.988962,3.76596
187.168123,179.988962,3.7862
187.042072,179.988962,3.80644
186.956129,179.988962,3.82669
186.841537,179.988962,3.84693
186.767052,179.988962,3.86718
186.663920,179.988962,3.88742
186.566517,179.988962,3.90766
186.469114,179.988962,3.92793
186.239931,179.988962,3.94818
186.239931,179.988962,3.96842
186.217013,179.988962,3.98866
186.016478,179.988962,4.00891
186.010748,179.988962,4.02915
185.861779,179.988962,4.0494
185.793024,179.988962,4.06964
185.666974,179.988962,4.08988
185.563841,179.988962,4.11013
185.454979,179.988962,4.13038
185.363306,179.988962,4.15062
185.242985,179.988962,4.17087
185.111204,179.988962,4.19112
185.036720,179.988962,4.21136
184.916399,179.988962,4.2316
184.796078,179.988962,4.25178
184.675757,179.988962,4.27197
184.423655,179.988962,4.29221
184.423655,179.988962,4.31246
184.383548,179.988962,4.3327
184.223120,179.988962,4.35294
