AzInput,ElInput,Time
180,180,4.25e-07
182.036,180,0.0202842
184.046,180,0.0405307
186.015,180,0.0607759
187.922,180,0.0810234
189.747,180,0.10127
191.47,180,0.121513
193.075,180,0.141754
194.545,180,0.162002
195.863,180,0.182223
197.018,180,0.202463
197.997,180,0.222704
198.79,180,0.242953
199.389,180,0.263201
199.787,180,0.283445
199.98,180,0.303692
199.967,180,0.323934
199.747,180,0.344177
199.323,180,0.364422
198.698,180,0.384668
197.881,180,0.404915
196.878,180,0.425163
195.7,180,0.445413
194.359,180,0.465676
192.871,180,0.485916
191.249,180,0.50616
189.511,180,0.526406
187.674,180,0.546653
185.759,180,0.566896
183.783,180,0.587143
181.768,180,0.607389
179.735,180,0.627635
177.705,180,0.64788
175.698,180,0.668126
173.736,180,0.688373
171.839,180,0.708622
170.026,180,0.728867
168.317,180,0.749113
166.728,180,0.769358
165.277,180,0.789601
163.977,180,0.809868
162.844,180,0.830113
161.888,180,0.850358
161.12,180,0.870605
160.547,180,0.890851
160.176,180,0.911096
160.01,180,0.931342
160.05,180,0.951586
160.297,180,0.971831
160.748,180,0.992075
161.398,180,1.01232
162.24,180,1.03256
163.266,180,1.0528
164.465,180,1.07305
165.825,180,1.09329
167.331,180,1.11353
168.969,180,1.13377
170.72,180,1.15401
172.568,180,1.17425
174.492,180,1.1945
176.474,180,1.21474
178.492,180,1.23498
180.525,180,1.25522
182.553,180,1.27547
184.555,180,1.29571
186.51,180,1.31596
188.397,180,1.3362
190.198,180,1.35644
191.892,180,1.37668
193.464,180,1.39692
194.896,180,1.41717
196.175,180,1.43741
197.287,180,1.45768
198.218,180,1.47788
198.962,180,1.49812
199.51,180,1.51836
199.856,180,1.5386
199.997,180,1.55884
199.93,180,1.5791
199.658,180,1.59933
199.183,180,1.61958
198.508,180,1.63982
197.643,180,1.66006
196.595,180,1.6803
195.375,180,1.70054
193.997,180,1.72078
192.473,180,1.74103
190.821,180,1.76127
189.056,180,1.78151
187.198,180,1.80176
185.265,180,1.822
183.278,180,1.84224
181.257,180,1.86248
179.223,180,1.88273
177.198,180,1.90297
175.201,180,1.92321
173.254,180,1.94345
171.376,180,1.96369
169.588,180,1.98393
167.907,180,2.00418
166.351,180,2.02442
164.937,180,2.04466
163.679,180,2.0649
162.589,180,2.08514
161.68,180,2.10538
160.959,180,2.12564
160.436,180,2.14588
160.115,180,2.16612
160,180,2.18637
160.092,180,2.20661
160.39,180,2.22686
160.891,180,2.2471
161.589,180,2.26734
162.478,180,2.28759
163.548,180,2.30783
164.788,180,2.32807
166.186,180,2.34831
167.726,180,2.36855
169.393,180,2.38879
171.17,180,2.40903
173.039,180,2.42928
174.979,180,2.44952
176.972,180,2.46976
178.996,180,2.49
181.03,180,2.51025
183.053,180,2.53049
185.045,180,2.55073
186.984,180,2.57097
188.852,180,2.59121
190.628,180,2.61146
192.294,180,2.6317
193.832,180,2.65194
195.228,180,2.67218
196.466,180,2.69242
197.534,180,2.71266
198.42,180,2.7329
199.116,180,2.75314
199.615,180,2.77338
199.91,180,2.79365
200,180,2.81389
199.882,180,2.83413
199.559,180,2.85438
199.033,180,2.87462
198.31,180,2.89486
197.398,180,2.91511
196.307,180,2.93534
195.047,180,2.95558
193.63,180,2.97582
192.074,180,2.99606
190.392,180,3.0163
188.603,180,3.03654
186.725,180,3.05678
184.777,180,3.07702
182.78,180,3.09726
180.754,180,3.1175
178.72,180,3.13775
176.699,180,3.15799
174.713,180,3.17822
172.781,180,3.19846
170.924,180,3.2187
169.161,180,3.23895
167.51,180,3.25919
165.988,180,3.27943
164.611,180,3.29967
163.393,180,3.31991
162.347,180,3.34015
161.483,180,3.36039
160.811,180,3.38064
160.338,180,3.40088
160.068,180,3.42112
160.004,180,3.44136
160.147,180,3.46163
160.495,180,3.48188
161.046,180,3.50212
161.792,180,3.52236
162.727,180,3.5426
163.84,180,3.56285
165.12,180,3.58309
166.555,180,3.60333
168.128,180,3.62357
169.824,180,3.64381
171.626,180,3.66405
173.514,180,3.68429
175.469,180,3.70453
177.471,180,3.72478
179.499,180,3.74502
181.533,180,3.76526
183.551,180,3.78551
185.531,180,3.80575
187.455,180,3.82599
189.301,180,3.84623
191.051,180,3.86647
192.687,180,3.88671
194.192,180,3.90696
195.55,180,3.9272
196.747,180,3.94744
197.771,180,3.96768
198.611,180,3.98793
199.259,180,4.00817
199.707,180,4.02841
199.952,180,4.04865
199.99,180,4.0689
199.821,180,4.08914
199.447,180,4.10939
198.871,180,4.12966
198.101,180,4.1499
197.143,180,4.17014
196.008,180,4.19039
194.708,180,4.21063
193.255,180,4.23087
191.665,180,4.25111
189.954,180,4.27136
188.141,180,4.2916
186.243,180,4.31185
184.28,180,4.33209
182.274,180,4.35233
180.244,180,4.37258
178.211,180,4.39282
176.197,180,4.41306
174.222,180,4.4333
172.307,180,4.45354
170.472,180,4.47379
168.735,180,4.49403
167.114,180,4.51428
165.627,180,4.53453
164.289,180,4.55477
163.113,180,4.57501
162.112,180,4.59525
161.296,180,4.6155
160.673,180,4.63574
160.25,180,4.65599
160.032,180,4.67623
160.02,180,4.69648
160.215,180,4.71672
160.615,180,4.73696
161.215,180,4.75721
162.01,180,4.77745
162.991,180,4.79771
164.148,180,4.81795
165.469,180,4.8382
166.939,180,4.85844
168.545,180,4.87868
170.27,180,4.89892
172.095,180,4.91916
174.001,180,4.93939
175.969,180,4.95963
177.98,180,4.97987
180.011,180,5.00011
182.043,180,5.02035
184.053,180,5.0406
186.022,180,5.06084
187.928,180,5.08109
189.752,180,5.10133
191.476,180,5.12158
193.079,180,5.14181
194.548,180,5.16205
195.867,180,5.18229
197.022,180,5.20254
198,180,5.22278
198.793,180,5.24303
199.391,180,5.26327
199.788,180,5.28352
199.981,180,5.30376
199.967,180,5.324
199.746,180,5.34424
199.321,180,5.36448
198.696,180,5.38473
197.878,180,5.40497
196.875,180,5.42521
195.697,180,5.44546
194.356,180,5.46571
192.868,180,5.48596
191.239,180,5.50628
189.5,180,5.52653
187.664,180,5.54677
185.748,180,5.56701
183.772,180,5.58725
181.758,180,5.60749
179.725,180,5.62774
177.695,180,5.64798
175.689,180,5.66822
173.728,180,5.68846
171.831,180,5.70871
170.019,180,5.72895
168.31,180,5.74919
166.722,180,5.76944
165.27,180,5.7897
163.972,180,5.80994
162.84,180,5.83018
161.885,180,5.85043
161.118,180,5.87067
160.546,180,5.89091
160.175,180,5.91116
160.009,180,5.9314
160.05,180,5.95164
160.298,180,5.97188
160.749,180,5.99212
161.4,180,6.01237
162.242,180,6.03261
163.269,180,6.05285
164.468,180,6.07309
165.828,180,6.09332
167.334,180,6.11356
168.972,180,6.1338
170.723,180,6.15404
172.57,180,6.17428
174.494,180,6.19452
176.476,180,6.21476
178.493,180,6.235
180.527,180,6.25524
182.555,180,6.27549
184.557,180,6.29573
186.511,180,6.31597
188.398,180,6.33621
190.198,180,6.35645
191.893,180,6.37669
193.465,180,6.39694
194.897,180,6.41718
196.176,180,6.43742
197.288,180,6.45769
198.22,180,6.47793
198.964,180,6.49817
199.511,180,6.51841
199.857,180,6.53866
199.997,180,6.5589
199.93,180,6.57915
199.657,180,6.59939
199.181,180,6.61963
198.506,180,6.63987
197.64,180,6.66012
196.592,180,6.68036
195.372,180,6.7006
193.993,180,6.72084
192.469,180,6.74109
190.816,180,6.76133
189.051,180,6.78157
187.193,180,6.80181
185.261,180,6.82205
183.274,180,6.84229
181.252,180,6.86253
179.218,180,6.88278
177.192,180,6.90302
175.195,180,6.92327
173.248,180,6.94351
171.371,180,6.96375
169.583,180,6.98399
167.903,180,7.00423
166.348,180,7.02447
164.934,180,7.04471
163.676,180,7.06496
162.586,180,7.0852
161.677,180,7.10545
160.957,180,7.12571
160.435,180,7.14595
160.115,180,7.1662
160,180,7.18644
160.093,180,7.20668
160.391,180,7.22692
160.893,180,7.24716
161.591,180,7.2674
162.48,180,7.28764
163.551,180,7.30788
164.792,180,7.32812
166.19,180,7.34837
167.731,180,7.36861
169.399,180,7.38885
171.176,180,7.4091
173.045,180,7.42934
174.985,180,7.44958
176.983,180,7.46987
179.006,180,7.49011
181.041,180,7.51036
183.064,180,7.5306
185.056,180,7.55084
186.994,180,7.57108
188.861,180,7.59132
190.637,180,7.61156
192.302,180,7.6318
193.84,180,7.65204
195.234,180,7.67227
196.472,180,7.69252
197.539,180,7.71276
198.424,180,7.733
199.119,180,7.75324
199.617,180,7.77348
199.911,180,7.79372
199.999,180,7.81396
199.881,180,7.8342
199.557,180,7.85444
199.031,180,7.87468
198.308,180,7.89493
197.395,180,7.91518
196.302,180,7.93542
195.041,180,7.95567
193.624,180,7.97591
192.066,180,7.99615
190.383,180,8.0164
188.594,180,8.03664
186.715,180,8.05688
184.767,180,8.07712
182.769,180,8.09736
180.743,180,8.11761
178.706,180,8.13788
176.685,180,8.15813
174.699,180,8.17837
172.767,180,8.19862
170.911,180,8.21886
169.148,180,8.2391
167.498,180,8.25934
165.977,180,8.27958
164.601,180,8.29982
163.385,180,8.32006
162.336,180,8.34039
161.474,180,8.36063
160.805,180,8.38087
160.334,180,8.40111
160.066,180,8.42135
160.004,180,8.4416
160.15,180,8.46186
160.501,180,8.4821
161.053,180,8.50235
161.802,180,8.52259
162.738,180,8.54283
163.854,180,8.56308
165.136,180,8.58332
166.572,180,8.60356
168.148,180,8.62381
169.845,180,8.64405
171.648,180,8.6643
173.537,180,8.68454
175.493,180,8.70478
177.495,180,8.72501
179.523,180,8.74526
181.557,180,8.7655
183.574,180,8.78575
185.555,180,8.80599
187.478,180,8.82623
189.323,180,8.84647
191.072,180,8.86671
192.706,180,8.88695
194.209,180,8.90719
195.565,180,8.92744
196.76,180,8.94768
197.782,180,8.96792
198.62,180,8.98816
199.265,180,9.0084
199.711,180,9.02865
199.953,180,9.04889
199.989,180,9.06914
199.818,180,9.08938
199.441,180,9.10965
198.863,180,9.12989
