Azimuth,Elevator,Time
179.725401,179.988962,0.0202942
179.742590,179.988962,0.0405397
180.115012,179.988962,0.0607857
180.773914,179.988962,0.081032
181.604703,179.988962,0.101281
182.418303,179.988962,0.121527
183.128770,179.988962,0.141777
183.776213,179.988962,0.162021
184.331982,179.988962,0.182267
184.979424,179.988962,0.202525
184.979424,179.988962,0.222779
185.019531,179.988962,0.243019
185.019531,179.988962,0.263306
184.870562,179.988962,0.283555
184.475221,179.988962,0.303801
184.056962,179.988962,0.324048
183.541300,179.988962,0.344294
182.962613,179.988962,0.364539
182.280793,179.988962,0.384785
181.547407,179.988962,0.405032
180.785373,179.988962,0.425278
179.977503,179.988962,0.445526
179.152443,179.988962,0.465773
178.344573,179.988962,0.486019
177.571080,179.988962,0.506265
176.837694,179.988962,0.52651
176.201711,179.988962,0.546757
175.657401,179.988962,0.567003
175.239142,179.988962,0.587266
175.032877,179.988962,0.607513
174.941204,179.988962,0.627754
174.941204,179.988962,0.647999
175.193305,179.988962,0.668245
175.502702,179.988962,0.688491
175.926691,179.988962,0.708737
176.442353,179.988962,0.728983
177.026770,179.988962,0.749228
177.708590,179.988962,0.769475
178.441976,179.988962,0.789721
179.215469,179.988962,0.809967
180.023339,179.988962,0.830214
180.831210,179.988962,0.85046
181.639080,179.988962,0.870721
182.424032,179.988962,0.89096
183.140230,179.988962,0.91123
183.793402,179.988962,0.931479
184.331982,179.988962,0.951723
184.967965,179.988962,0.971979
184.967965,179.988962,0.992232
185.036720,179.988962,1.01247
185.036720,179.988962,1.03272
184.847644,179.988962,1.05296
184.469492,179.988962,1.0732
184.062692,179.988962,1.09345
183.535571,179.988962,1.1137
182.951154,179.988962,1.13394
182.280793,179.988962,1.15418
181.541677,179.988962,1.17443
180.773914,179.988962,1.19467
179.966043,179.988962,1.21492
179.152443,179.988962,1.23516
178.344573,179.988962,1.25543
177.565350,179.988962,1.27568
176.831964,179.988962,1.29593
176.201711,179.988962,1.31618
175.657401,179.988962,1.33643
175.027147,179.988962,1.35668
175.027147,179.988962,1.37693
174.946933,179.988962,1.39717
174.952663,179.988962,1.41742
175.032877,179.988962,1.43766
175.502702,179.988962,1.45791
175.926691,179.988962,1.47815
176.448083,179.988962,1.4984
177.038229,179.988962,1.51864
177.714319,179.988962,1.53889
178.436246,179.988962,1.55913
179.215469,179.988962,1.57938
180.029069,179.988962,1.59963
180.848398,179.988962,1.61987
181.644810,179.988962,1.64011
182.435492,179.988962,1.66036
183.151689,179.988962,1.68061
183.793402,179.988962,1.70085
184.343441,179.988962,1.7211
184.967965,179.988962,1.74136
184.967965,179.988962,1.76161
185.036720,179.988962,1.78185
185.036720,179.988962,1.80209
184.847644,179.988962,1.82234
184.458033,179.988962,1.84259
184.051233,179.988962,1.86283
183.524111,179.988962,1.88307
182.951154,179.988962,1.90333
182.275063,179.988962,1.92358
181.535948,179.988962,1.94382
180.762455,179.988962,1.96407
179.960314,179.988962,1.98431
179.140984,179.988962,2.00456
178.333114,179.988962,2.02481
177.565350,179.988962,2.04505
176.831964,179.988962,2.0653
176.190252,179.988962,2.08554
175.663130,179.988962,2.10578
175.239142,179.988962,2.12603
175.038606,179.988962,2.14627
174.924015,179.988962,2.16652
174.929744,179.988962,2.18676
175.199035,179.988962,2.20701
175.496973,179.988962,2.22727
175.938150,179.988962,2.24751
176.585592,179.988962,2.26776
176.889260,179.988962,2.288
177.674212,179.988962,2.30825
178.441976,179.988962,2.32849
179.209739,179.988962,2.34874
180.023339,179.988962,2.36898
180.842669,179.988962,2.38922
181.644810,179.988962,2.40947
182.435492,179.988962,2.42971
183.163148,179.988962,2.44996
183.787672,179.988962,2.4702
184.349171,179.988962,2.49045
184.985154,179.988962,2.5107
184.985154,179.988962,2.53095
185.019531,179.988962,2.55121
185.019531,179.988962,2.57146
184.853373,179.988962,2.59172
184.469492,179.988962,2.61196
184.045503,179.988962,2.6322
183.524111,179.988962,2.65245
182.945424,179.988962,2.67269
182.263604,179.988962,2.69293
181.530218,179.988962,2.71318
180.756725,179.988962,2.73342
179.948855,179.988962,2.75366
179.129525,179.988962,2.77391
178.327384,179.988962,2.79415
177.548162,179.988962,2.8144
176.826235,179.988962,2.83464
176.195981,179.988962,2.85489
175.663130,179.988962,2.87513
175.015688,179.988962,2.89539
175.015688,179.988962,2.91564
174.946933,179.988962,2.93588
174.952663,179.988962,2.95612
175.158928,179.988962,2.97637
175.525621,179.988962,2.99661
175.932421,179.988962,3.01686
176.453812,179.988962,3.03711
177.049688,179.988962,3.05735
177.720049,179.988962,3.0776
178.086742,179.988962,3.09785
179.140984,179.988962,3.11809
180.017610,179.988962,3.13834
180.848398,179.988962,3.15858
181.656269,179.988962,3.17883
182.435492,179.988962,3.19907
183.151689,179.988962,3.21932
183.793402,179.988962,3.23956
184.349171,179.988962,3.25981
184.979424,179.988962,3.28006
184.979424,179.988962,3.30032
185.025261,179.988962,3.32056
185.025261,179.988962,3.3408
184.841914,179.988962,3.36105
184.458033,179.988962,3.38129
184.045503,179.988962,3.40153
183.524111,179.988962,3.42178
182.945424,179.988962,3.44202
182.269334,179.988962,3.46227
181.530218,179.988962,3.48251
180.756725,179.988962,3.50276
179.954584,179.988962,3.523
179.135255,179.988962,3.54326
178.333114,179.988962,3.56351
177.548162,179.988962,3.58376
176.809046,179.988962,3.604
176.190252,179.988962,3.62425
175.651671,179.988962,3.64449
175.009959,179.988962,3.66475
175.009959,179.988962,3.685
174.958392,179.988962,3.70524
174.958392,179.988962,3.72548
175.147468,179.988962,3.74573
175.537080,179.988962,3.76598
175.938150,179.988962,3.78622
176.453812,179.988962,3.80647
177.055418,179.988962,3.82671
177.731508,179.988962,3.84696
178.459164,179.988962,3.86722
179.232657,179.988962,3.88748
180.040528,179.988962,3.90772
181.106229,179.988962,3.92797
181.616162,179.988962,3.94821
182.435492,179.988962,3.96845
183.151689,179.988962,3.9887
183.799131,179.988962,4.00894
184.337711,179.988962,4.02919
184.979424,179.988962,4.04944
184.979424,179.988962,4.0697
185.030990,179.988962,4.08994
185.030990,179.988962,4.11018
184.836185,179.988962,4.13042
184.452303,179.988962,4.15067
184.051233,179.988962,4.17091
183.524111,179.988962,4.19116
182.939694,179.988962,4.21143
182.257875,179.988962,4.23168
181.530218,179.988962,4.25192
180.750996,179.988962,4.27216
179.943125,179.988962,4.29241
179.123795,179.988962,4.31266
178.321655,179.988962,4.3329
177.536702,179.988962,4.35315
176.814776,179.988962,4.37339
176.178792,179.988962,4.39364
175.645942,179.988962,4.41388
175.015688,179.988962,4.43414
175.015688,179.988962,4.45439
174.946933,179.988962,4.47463
174.946933,179.988962,4.49488
175.164657,179.988962,4.51512
175.531350,179.988962,4.53537
175.949609,179.988962,4.55561
176.459542,179.988962,4.57586
177.055418,179.988962,4.5961
177.731508,179.988962,4.61635
178.464894,179.988962,4.6366
179.238387,179.988962,4.65685
180.046258,179.988962,4.67708
180.865587,179.988962,4.69733
181.667728,179.988962,4.71757
182.452680,179.988962,4.73782
183.380872,179.988962,4.75807
183.713187,179.988962,4.77832
184.366359,179.988962,4.79856
184.692945,179.988962,4.81881
185.036720,179.988962,4.83905
185.082557,179.988962,4.85929
184.996613,179.988962,4.87954
184.750241,179.988962,4.89979
184.475221,179.988962,4.92003
184.028314,179.988962,4.94028
183.524111,179.988962,4.96053
182.939694,179.988962,4.98077
182.257875,179.988962,5.00102
181.518759,179.988962,5.02126
180.745266,179.988962,5.0415
179.937396,179.988962,5.06175
179.123795,179.988962,5.08199
178.310195,179.988962,5.10224
177.536702,179.988962,5.12249
176.803316,179.988962,5.14274
176.178792,179.988962,5.16298
175.645942,179.988962,5.18325
175.015688,179.988962,5.20352
175.015688,179.988962,5.22378
174.958392,179.988962,5.24403
174.958392,179.988962,5.26427
175.147468,179.988962,5.28451
175.537080,179.988962,5.30476
175.949609,179.988962,5.325
176.459542,179.988962,5.34525
177.066877,179.988962,5.3655
177.742967,179.988962,5.38574
178.464894,179.988962,5.40599
179.238387,179.988962,5.42624
180.051987,179.988962,5.44648
180.871317,179.988962,5.46673
181.673458,179.988962,5.48698
182.452680,179.988962,5.50724
183.180337,179.988962,5.52756
183.804861,179.988962,5.54781
184.498140,179.988962,5.56805
184.607002,179.988962,5.58831
185.059638,179.988962,5.60855
185.065368,179.988962,5.6288
184.985154,179.988962,5.64905
184.715864,179.988962,5.66929
184.480951,179.988962,5.68954
183.999666,179.988962,5.70978
183.524111,179.988962,5.73003
182.928235,179.988962,5.75028
182.246415,179.988962,5.77052
181.513029,179.988962,5.79077
180.733807,179.988962,5.81102
179.925936,179.988962,5.8313
179.106607,179.988962,5.85157
178.298736,179.988962,5.87181
177.530973,179.988962,5.89206
176.791857,179.988962,5.9123
176.167333,179.988962,5.93255
175.634483,179.988962,5.9528
175.015688,179.988962,5.97305
175.015688,179.988962,5.99331
174.952663,179.988962,6.01355
174.952663,179.988962,6.0338
175.170387,179.988962,6.05405
175.542809,179.988962,6.0743
175.949609,179.988962,6.09454
176.471001,179.988962,6.11479
177.072607,179.988962,6.13503
177.748697,179.988962,6.15528
178.482083,179.988962,6.17553
179.249846,179.988962,6.19577
180.063446,179.988962,6.21602
180.877046,179.988962,6.23626
181.679187,179.988962,6.25651
182.469869,179.988962,6.27675
183.186066,179.988962,6.297
183.816320,179.988962,6.31724
184.360630,179.988962,6.33749
184.973695,179.988962,6.35775
