AzInput,ElInput,Time
230.002,180,3.90534
227.329,180,3.92558
224.38,180,3.94582
221.173,180,3.96606
217.727,180,3.98629
214.065,180,4.00651
210.201,180,4.02675
206.165,180,4.04697
201.969,180,4.06723
197.648,180,4.08747
193.225,180,4.10772
188.725,180,4.12796
184.177,180,4.14818
179.606,180,4.16841
175.038,180,4.18863
170.497,180,4.20885
166.012,180,4.22908
161.605,180,4.24932
157.309,180,4.26954
153.14,180,4.28979
149.127,180,4.31003
145.295,180,4.33028
141.668,180,4.3505
138.26,180,4.37074
135.093,180,4.391
132.19,180,4.41125
129.565,180,4.43149
127.234,180,4.45173
125.21,180,4.47198
123.505,180,4.49222
122.129,180,4.51246
121.09,180,4.53269
120.394,180,4.55292
120.044,180,4.57316
120.043,180,4.59338
120.391,180,4.61363
121.086,180,4.63387
122.123,180,4.65411
123.499,180,4.67437
125.202,180,4.6946
127.223,180,4.71483
129.552,180,4.73507
132.175,180,4.75531
135.075,180,4.77554
138.235,180,4.79577
141.641,180,4.81601
145.271,180,4.83626
149.099,180,4.85649
153.105,180,4.87671
157.269,180,4.89693
161.565,180,4.91716
165.972,180,4.9374
170.461,180,4.95765
175.004,180,4.97789
179.577,180,4.99813
184.152,180,5.01837
188.703,180,5.03861
193.205,180,5.05886
197.629,180,5.07911
201.95,180,5.09935
206.145,180,5.1196
210.187,180,5.13984
214.049,180,5.16007
217.717,180,5.18031
221.162,180,5.20054
224.368,180,5.22077
227.316,180,5.24099
229.989,180,5.26122
232.374,180,5.28147
234.453,180,5.30171
236.214,180,5.32193
237.648,180,5.34215
238.748,180,5.36237
239.506,180,5.38261
239.919,180,5.40285
239.982,180,5.4231
239.697,180,5.44333
239.064,180,5.46357
238.089,180,5.4838
236.768,180,5.50412
235.123,180,5.52435
233.158,180,5.54458
230.882,180,5.56482
228.31,180,5.58507
225.456,180,5.60531
222.339,180,5.62555
218.978,180,5.64577
215.389,180,5.666
211.594,180,5.68623
207.616,180,5.70646
203.48,180,5.72668
199.202,180,5.74692
194.817,180,5.76714
190.346,180,5.78736
185.81,180,5.80761
181.245,180,5.82783
176.667,180,5.84807
172.11,180,5.86832
167.598,180,5.88856
163.158,180,5.90881
158.818,180,5.92904
154.599,180,5.94929
150.532,180,5.96952
146.632,180,5.98976
142.931,180,6.00999
139.442,180,6.03023
136.189,180,6.05047
133.192,180,6.07071
130.466,180,6.09095
128.027,180,6.11121
125.893,180,6.13145
124.074,180,6.15169
122.581,180,6.17192
121.422,180,6.19214
120.603,180,6.21236
120.129,180,6.23261
120.003,180,6.25285
120.227,180,6.2731
120.799,180,6.29334
121.716,180,6.31358
122.97,180,6.33381
124.556,180,6.35404
126.463,180,6.37426
128.685,180,6.3945
131.204,180,6.41474
134.005,180,6.43496
137.073,180,6.45519
140.394,180,6.47543
143.946,180,6.49568
147.703,180,6.5159
151.654,180,6.53615
155.766,180,6.55638
160.022,180,6.57663
164.39,180,6.59685
168.847,180,6.61707
173.371,180,6.6373
177.932,180,6.65752
182.505,180,6.67774
187.067,180,6.69798
191.586,180,6.71821
196.04,180,6.73845
200.398,180,6.75868
204.635,180,6.7789
208.735,180,6.79914
212.667,180,6.81939
216.406,180,6.83961
219.933,180,6.85984
223.221,180,6.88001
226.265,180,6.90024
229.041,180,6.92047
231.534,180,6.94071
233.727,180,6.96096
235.607,180,6.9812
237.163,180,7.00144
238.386,180,7.02166
239.27,180,7.0419
239.809,180,7.06215
240,180,7.08239
239.841,180,7.10264
239.334,180,7.12289
238.482,180,7.14312
237.291,180,7.16334
235.766,180,7.18358
233.915,180,7.20383
231.753,180,7.22405
229.29,180,7.24428
226.539,180,7.26452
223.52,180,7.28474
220.247,180,7.30496
216.737,180,7.32521
213.014,180,7.34545
209.098,180,7.36569
205.017,180,7.38592
200.786,180,7.40616
196.433,180,7.42641
191.985,180,7.44665
187.468,180,7.4669
182.908,180,7.48714
178.33,180,7.50738
173.766,180,7.52761
169.239,180,7.54783
164.774,180,7.56806
160.394,180,7.5883
156.127,180,7.60855
151.999,180,7.62879
148.035,180,7.64904
144.257,180,7.66928
140.689,180,7.6895
137.348,180,7.70975
134.257,180,7.72998
131.429,180,7.75022
128.887,180,7.77045
126.64,180,7.7907
124.705,180,7.81092
123.091,180,7.83115
121.809,180,7.85137
120.863,180,7.87162
120.262,180,7.89186
120.009,180,7.91209
120.105,180,7.93237
120.549,180,7.95259
121.339,180,7.97282
122.47,180,7.99305
123.935,180,8.01327
125.726,180,8.03349
127.834,180,8.05374
130.243,180,8.07396
132.944,180,8.0942
135.919,180,8.11444
139.148,180,8.13467
142.618,180,8.15491
146.305,180,8.17516
150.188,180,8.1954
154.245,180,8.21565
158.449,180,8.23588
162.776,180,8.2561
167.203,180,8.27632
171.71,180,8.29657
176.283,180,8.31689
180.859,180,8.33713
185.43,180,8.35737
189.969,180,8.37761
194.45,180,8.39785
198.848,180,8.41809
203.136,180,8.43834
207.286,180,8.45857
211.28,180,8.47881
215.096,180,8.49907
218.704,180,8.51931
222.084,180,8.53954
225.222,180,8.55978
228.095,180,8.58001
230.688,180,8.60023
232.986,180,8.62046
234.977,180,8.64069
236.649,180,8.66092
237.991,180,8.68117
238.996,180,8.70141
239.658,180,8.72166
239.972,180,8.74188
239.938,180,8.76211
239.555,180,8.78233
238.826,180,8.80256
237.754,180,8.8228
236.345,180,8.84306
234.609,180,8.86331
232.557,180,8.88353
230.199,180,8.90376
227.549,180,8.92399
224.623,180,8.94422
221.437,180,8.96445
218.011,180,8.98468
214.364,180,9.0049
210.514,180,9.02514
206.486,180,9.04539
202.308,180,9.06562
197.997,180,9.08586
193.581,180,9.1061
189.085,180,9.12635
184.535,180,9.1466
179.96,180,9.16684
175.388,180,9.18708
170.84,180,9.20732
166.344,180,9.22757
161.929,180,9.24782
157.623,180,9.26804
153.45,180,9.28826
149.428,180,9.30848
145.584,180,9.32871
141.934,180,9.34897
138.512,180,9.3692
135.329,180,9.38944
132.405,180,9.40968
129.759,180,9.42992
127.406,180,9.45014
125.359,180,9.47037
123.629,180,9.49061
122.226,180,9.51085
121.16,180,9.53109
120.437,180,9.55131
120.059,180,9.57153
120.03,180,9.59177
120.351,180,9.61202
121.018,180,9.63226
122.029,180,9.65251
123.375,180,9.67273
125.051,180,9.69296
127.047,180,9.71318
129.35,180,9.73341
131.947,180,9.75364
134.826,180,9.77388
137.969,180,9.79412
141.355,180,9.81437
144.967,180,9.83461
148.783,180,9.85486
152.781,180,9.8751
156.938,180,9.89535
161.227,180,9.91559
165.627,180,9.93583
170.105,180,9.95605
174.642,180,9.97628
179.21,180,9.99651
183.788,180,10.0168
188.343,180,10.037
192.85,180,10.0573
197.282,180,10.0775
201.613,180,10.0977
205.819,180,10.118
209.872,180,10.1382
213.754,180,10.1585
217.439,180,10.1787
220.909,180,10.199
224.135,180,10.2192
227.106,180,10.2395
229.803,180,10.2597
232.209,180,10.28
234.311,180,10.3002
236.098,180,10.3205
237.557,180,10.3407
238.682,180,10.361
239.465,180,10.3812
239.901,180,10.4015
239.989,180,10.4217
239.728,180,10.442
239.118,180,10.4622
238.165,180,10.4824
236.872,180,10.5027
235.249,180,10.5229
233.309,180,10.5431
231.055,180,10.5634
228.503,180,10.5836
225.668,180,10.6039
222.567,180,10.6241
219.22,180,10.6444
215.646,180,10.6646
211.863,180,10.6848
207.895,180,10.7051
203.763,180,10.7253
199.495,180,10.7456
195.111,180,10.7658
190.64,180,10.786
186.107,180,10.8063
181.537,180,10.8265
176.958,180,10.8468
172.395,180,10.867
167.879,180,10.8873
163.435,180,10.9075
159.086,180,10.9278
154.858,180,10.948
150.778,180,10.9683
146.867,180,10.9885
143.149,180,11.0088
139.645,180,11.029
136.376,180,11.0493
133.35,180,11.0696
130.61,180,11.0898
128.156,180,11.1101
126.004,180,11.1303
124.166,180,11.1506
122.653,180,11.1708
121.474,180,11.1911
120.637,180,11.2113
120.145,180,11.2315
120.001,180,11.2518
120.207,180,11.272
120.761,180,11.2923
121.659,180,11.3125
122.897,180,11.3328
124.468,180,11.353
126.362,180,11.3733
128.567,180,11.3935
131.073,180,11.4137
133.864,180,11.434
136.924,180,11.4542
140.233,180,11.4745
143.773,180,11.4947
147.525,180,11.515
151.47,180,11.5352
155.577,180,11.5555
159.826,180,11.5757
164.193,180,11.596
168.652,180,11.6162
173.174,180,11.6364
177.74,180,11.6567
182.317,180,11.6769
186.882,180,11.6972
191.407,180,11.7174
195.866,180,11.7377
200.232,180,11.7579
204.48,180,11.7781
208.587,180,11.7984
212.526,180,11.8186
216.276,180,11.8389
219.814,180,11.8591
223.121,180,11.8794
226.177,180,11.8996
228.964,180,11.9199
231.466,180,11.9401
233.668,180,11.9604
235.557,180,11.9806
237.123,180,12.0009
238.356,180,12.0211
239.25,180,12.0413
239.798,180,12.0616
239.999,180,12.0818
239.85,180,12.1021
239.353,180,12.1223
238.51,180,12.1426
237.326,180,12.1628
235.807,180,12.1831
233.965,180,12.2033
231.808,180,12.2236
229.349,180,12.2438
226.603,180,12.2641
223.585,180,12.2843
220.314,180,12.3046
216.809,180,12.3248
213.089,180,12.3451
209.175,180,12.3653
205.093,180,12.3855
200.865,180,12.4058
196.516,180,12.426
192.07,180,12.4463
187.557,180,12.4665
182.995,180,12.4868
178.402,180,12.5071
173.836,180,12.5273
169.304,180,12.5475
164.833,180,12.5678
160.451,180,12.588
156.183,180,12.6083
152.054,180,12.6285
148.087,180,12.6488
144.306,180,12.669
140.732,180,12.6893
137.387,180,12.7095
134.29,180,12.7298
131.46,180,12.75
128.912,180,12.7702
126.662,180,12.7905
124.722,180,12.8107
123.105,180,12.831
121.817,180,12.8512
120.869,180,12.8715
120.265,180,12.8917
120.009,180,12.912
120.103,180,12.9322
120.545,180,12.9525
121.334,180,12.9727
122.464,180,12.993
123.929,180,13.0132
125.721,180,13.0334
127.828,180,13.0537
130.233,180,13.0739
132.934,180,13.0941
135.909,180,13.1144
139.141,180,13.1346
142.61,180,13.1549
146.298,180,13.1751
150.188,180,13.1954
154.246,180,13.2157
158.453,180,13.2359
162.782,180,13.2561
167.215,180,13.2764
171.722,180,13.2966
176.28,180,13.3169
180.856,180,13.3371
185.428,180,13.3574
189.968,180,13.3776
194.45,180,13.3978
198.848,180,13.4181
203.137,180,13.4383
207.29,180,13.4586
211.286,180,13.4788
215.1,180,13.4991
218.708,180,13.5193
222.092,180,13.5396
225.229,180,13.5598
228.104,180,13.5801
230.698,180,13.6003
232.997,180,13.6206
234.988,180,13.6408
236.658,180,13.6611
237.999,180,13.6813
239.002,180,13.7016
239.661,180,13.7218
239.973,180,13.7421
239.936,180,13.7623
239.549,180,13.7825
238.816,180,13.8028
237.739,180,13.8231
236.327,180,13.8433
234.586,180,13.8635
232.528,180,13.8838
230.164,180,13.904
227.508,180,13.9243
224.575,180,13.9445
221.383,180,13.9648
217.949,180,13.985
214.295,180,14.0053
210.441,180,14.0255
206.409,180,14.0458
202.224,180,14.066
197.909,180,14.0863
193.49,180,14.1065
188.993,180,14.1268
184.439,180,14.147
179.863,180,14.1673
175.288,180,14.1875
170.739,180,14.2078
166.246,180,14.228
161.838,180,14.2482
157.53,180,14.2685
153.353,180,14.2887
149.33,180,14.309
145.487,180,14.3292
141.845,180,14.3495
138.425,180,14.3697
135.247,180,14.39
132.331,180,14.4102
129.69,180,14.4305
127.343,180,14.4507
125.303,180,14.471
123.58,180,14.4912
122.188,180,14.5115
121.132,180,14.5317
120.419,180,14.5519
120.053,180,14.5722
120.035,180,14.5924
120.367,180,14.6127
121.046,180,14.6329
122.068,180,14.6532
123.428,180,14.6734
125.117,180,14.6937
127.126,180,14.7139
129.443,180,14.7342
132.054,180,14.7544
134.944,180,14.7747
138.097,180,14.7949
141.493,180,14.8152
145.115,180,14.8354
148.939,180,14.8557
152.944,180,14.8759
157.107,180,14.8962
161.404,180,14.9164
165.805,180,14.9366
170.292,180,14.9569
174.835,180,14.9771
179.408,180,14.9974
183.986,180,15.0176
188.539,180,15.0379
193.044,180,15.0581
197.471,180,15.0784
201.797,180,15.0986
205.997,180,15.1189
210.046,180,15.1391
213.918,180,15.1594
217.594,180,15.1796
221.051,180,15.1999
224.269,180,15.2201
227.228,180,15.2404
229.912,180,15.2606
232.306,180,15.2809
234.395,180,15.3011
236.168,180,15.3213
237.613,180,15.3416
238.723,180,15.3618
239.491,180,15.3821
239.912,180,15.4023
239.985,180,15.4226
239.708,180,15.4428
239.084,180,15.4631
238.115,180,15.4833
236.809,180,15.5036
235.171,180,15.5238
233.211,180,15.5441
230.942,180,15.5643
228.376,180,15.5846
225.53,180,15.6048
222.417,180,15.6251
219.057,180,15.6453
215.47,180,15.6656
211.676,180,15.6858
207.699,180,15.706
203.56,180,15.7263
199.284,180,15.7465
194.896,180,15.7668
190.418,180,15.787
185.882,180,15.8073
181.311,180,15.8275
176.737,180,15.8478
172.178,180,15.868
167.664,180,15.8883
163.223,180,15.9085
158.878,180,15.9288
154.656,180,15.949
150.583,180,15.9693
146.68,180,15.9895
142.972,180,16.0098
139.479,180,16.03
136.222,180,16.0503
133.221,180,16.0705
130.492,180,16.0908
128.049,180,16.111
125.91,180,16.1313
124.088,180,16.1515
122.592,180,16.1717
121.429,180,16.192
120.607,180,16.2122
120.131,180,16.2325
120.003,180,16.2527
120.225,180,16.273
120.795,180,16.2932
121.709,180,16.3135
122.963,180,16.3337
124.548,180,16.3539
126.457,180,16.3742
128.678,180,16.3944
131.198,180,16.4147
134,180,16.4349
137.066,180,16.4551
140.387,180,16.4754
143.938,180,16.4956
147.7,180,16.5159
151.65,180,16.5361
155.764,180,16.5564
160.019,180,16.5766
164.392,180,16.5969
168.874,180,16.6172
173.4,180,16.6374
177.966,180,16.6577
182.544,180,16.6779
187.107,180,16.6982
191.641,180,16.7185
196.095,180,16.7387
200.457,180,16.759
204.701,180,16.7792
208.799,180,16.7995
212.73,180,16.8197
216.469,180,16.84
219.997,180,16.8602
223.291,180,16.8805
226.333,180,16.9007
229.104,180,16.921
231.591,180,16.9412
233.776,180,16.9614
235.649,180,16.9817
237.197,180,17.0019
238.413,180,17.0222
239.288,180,17.0424
239.818,180,17.0627
240,180,17.0829
239.832,180,17.1032
239.311,180,17.1236
238.447,180,17.1438
237.242,180,17.1641
235.704,180,17.1843
233.842,180,17.2046
231.667,180,17.2248
229.19,180,17.2451
226.427,180,17.2653
223.393,180,17.2856
220.119,180,17.3057
216.604,180,17.326
212.873,180,17.3462
208.95,180,17.3664
204.859,180,17.3867
200.623,180,17.4069
196.267,180,17.4272
191.816,180,17.4474
187.296,180,17.4677
182.733,180,17.4879
178.155,180,17.5082
173.588,180,17.5284
169.059,180,17.5486
164.592,180,17.5689
160.215,180,17.5891
155.953,180,17.6094
151.831,180,17.6296
147.874,180,17.6499
144.104,180,17.6701
140.543,180,17.6904
137.214,180,17.7106
134.131,180,17.7308
131.315,180,17.7511
128.782,180,17.7713
126.548,180,17.7916
124.626,180,17.8118
123.025,180,17.8321
121.757,180,17.8523
120.827,180,17.8726
120.242,180,17.8928
120.006,180,17.9131
120.118,180,17.9333
120.579,180,17.9536
121.386,180,17.9738
122.535,180,17.994
124.019,180,18.0143
125.828,180,18.0345
127.953,180,18.0548
130.382,180,18.0751
133.099,180,18.0953
136.09,180,18.1156
139.336,180,18.1358
142.818,180,18.156
146.517,180,18.1763
150.411,180,18.1965
154.478,180,18.2168
158.692,180,18.237
163.031,180,18.2573
167.469,180,18.2775
171.979,180,18.2978
176.537,180,18.318
181.115,180,18.3383
185.675,180,18.3585
190.214,180,18.3787
194.693,180,18.399
199.097,180,18.4193
203.379,180,18.4395
207.524,180,18.4597
211.509,180,18.48
215.311,180,18.5002
218.907,180,18.5205
222.276,180,18.5407
225.399,180,18.561
228.257,180,18.5812
230.836,180,18.6015
233.118,180,18.6217
235.09,180,18.6419
236.741,180,18.6622
238.063,180,18.6824
239.047,180,18.7027
239.687,180,18.7229
239.98,180,18.7432
239.924,180,18.7634
239.518,180,18.7836
238.767,180,18.8039
237.672,180,18.8241
236.242,180,18.8444
234.485,180,18.8646
232.41,180,18.8849
230.03,180,18.9051
227.358,180,18.9254
224.41,180,18.9456
221.205,180,18.9659
217.758,180,18.9861
214.092,180,19.0064
210.228,180,19.0266
206.189,180,19.0469
201.996,180,19.0671
197.676,180,19.0873
193.251,180,19.1076
188.752,180,19.1278
184.202,180,19.1481
179.625,180,19.1683
175.051,180,19.1886
170.505,180,19.2088
166.015,180,19.2291
161.607,180,19.2493
157.304,180,19.2696
153.135,180,19.2898
149.123,180,19.3101
145.29,180,19.3303
141.659,180,19.3505
138.251,180,19.3708
135.084,180,19.3911
132.189,180,19.4113
129.563,180,19.4315
127.232,180,19.4518
125.21,180,19.472
123.505,180,19.4922
122.129,180,19.5125
121.09,180,19.5327
120.393,180,19.553
120.044,180,19.5732
120.044,180,19.5935
120.393,180,19.6137
121.089,180,19.634
122.129,180,19.6542
123.505,180,19.6744
125.21,180,19.6947
127.234,180,19.7149
129.568,180,19.7352
132.193,180,19.7554
135.097,180,19.7757
138.262,180,19.7959
141.67,180,19.8162
145.302,180,19.8364
149.136,180,19.8567
153.149,180,19.8769
157.319,180,19.8972
161.621,180,19.9174
166.031,180,19.9377
170.521,180,19.9579
175.067,180,19.9782
179.642,180,19.9984
184.218,180,20.0187
188.77,180,20.0389
193.271,180,20.0592
197.69,180,20.0794
202.011,180,20.0996
206.203,180,20.1199
210.243,180,20.1401
214.106,180,20.1604
217.771,180,20.1806
221.216,180,20.2009
224.421,180,20.2211
227.364,180,20.2413
230.035,180,20.2616
232.415,180,20.2818
234.489,180,20.3021
236.246,180,20.3223
237.675,180,20.3426
238.768,180,20.3628
239.52,180,20.3831
239.924,180,20.4033
239.98,180,20.4236
239.686,180,20.4438
239.045,180,20.4641
238.059,180,20.4843
236.737,180,20.5045
235.084,180,20.5248
233.112,180,20.545
230.828,180,20.5653
228.248,180,20.5855
225.388,180,20.6058
222.263,180,20.626
218.893,180,20.6463
215.297,180,20.6665
211.494,180,20.6868
207.504,180,20.707
203.357,180,20.7273
199.076,180,20.7475
194.684,180,20.7678
190.205,180,20.788
185.667,180,20.8082
181.096,180,20.8285
176.518,180,20.8487
171.961,180,20.869
167.451,180,20.8892
163.013,180,20.9095
158.675,180,20.9297
154.461,180,20.95
150.395,180,20.9702
146.501,180,20.9905
142.804,180,21.0107
139.322,180,21.031
136.075,180,21.0512
133.086,180,21.0715
130.37,180,21.0917
127.944,180,21.112
125.82,180,21.1322
124.012,180,21.1524
122.53,180,21.1727
121.383,180,21.1929
120.577,180,21.2132
120.117,180,21.2334
120.006,180,21.2537
120.244,180,21.2739
120.83,180,21.2942
121.761,180,21.3144
123.031,180,21.3347
124.633,180,21.3549
126.558,180,21.3752
128.793,180,21.3954
131.327,180,21.4157
134.143,180,21.4359
137.228,180,21.4562
140.561,180,21.4764
144.125,180,21.4967
147.895,180,21.5169
151.85,180,21.5371
155.969,180,21.5574
160.234,180,21.5776
164.612,180,21.5979
169.078,180,21.6181
173.609,180,21.6384
178.177,180,21.6586
182.756,180,21.6789
187.319,180,21.6991
191.829,180,21.7193
196.28,180,21.7396
200.637,180,21.7598
204.873,180,21.78
208.964,180,21.8003
212.887,180,21.8205
216.617,180,21.8408
220.135,180,21.861
223.419,180,21.8813
226.45,180,21.9015
229.211,180,21.9218
231.686,180,21.942
233.859,180,21.9623
235.719,180,21.9825
237.254,180,22.0028
238.457,180,22.023
239.318,180,22.0433
239.833,180,22.0635
240,180,22.0838
239.817,180,22.104
239.287,180,22.1243
238.411,180,22.1445
237.187,180,22.1649
235.637,180,22.1851
233.762,180,22.2054
231.574,180,22.2256
229.086,180,22.2459
226.312,180,22.2661
223.269,180,22.2863
219.973,180,22.3066
216.445,180,22.3268
212.703,180,22.3471
208.772,180,22.3673
204.673,180,22.3876
200.431,180,22.4078
196.069,180,22.4281
191.614,180,22.4483
187.103,180,22.4685
182.54,180,22.4888
177.962,180,22.509
173.396,180,22.5293
168.869,180,22.5495
164.406,180,22.5697
160.033,180,22.59
155.777,180,22.6102
151.662,180,22.6305
147.712,180,22.6507
143.95,180,22.671
140.394,180,22.6912
137.073,180,22.7115
134.002,180,22.7317
131.199,180,22.752
128.681,180,22.7722
126.462,180,22.7924
124.552,180,22.8127
122.966,180,22.8329
121.711,180,22.8532
120.796,180,22.8734
120.226,180,22.8937
120.003,180,22.9139
120.13,180,22.9342
120.606,180,22.9544
121.428,180,22.9747
122.59,180,22.9949
124.088,180,23.0151
125.91,180,23.0354
128.048,180,23.0556
130.487,180,23.0759
133.215,180,23.0961
136.215,180,23.1164
139.471,180,23.1366
142.963,180,23.1569
146.67,180,23.1771
150.57,180,23.1973
154.643,180,23.2176
158.864,180,23.2378
163.207,180,23.2581
167.648,180,23.2783
172.162,180,23.2986
176.72,180,23.3188
181.304,180,23.3391
185.874,180,23.3593
190.41,180,23.3796
194.884,180,23.3998
199.273,180,23.4201
203.55,180,23.4403
207.69,180,23.4606
211.668,180,23.4808
215.462,180,23.5011
219.041,180,23.5213
222.4,180,23.5415
225.514,180,23.5617
228.363,180,23.582
230.93,180,23.6022
233.198,180,23.6225
235.159,180,23.6427
236.799,180,23.663
238.108,180,23.6832
239.079,180,23.7035
239.706,180,23.7237
239.984,180,23.744
239.914,180,23.7642
239.494,180,23.7845
238.728,180,23.8047
237.621,180,23.8249
236.178,180,23.8452
234.407,180,23.8654
232.32,180,23.8857
229.928,180,23.9059
227.246,180,23.9262
224.289,180,23.9464
221.073,180,23.9667
217.618,180,23.9869
213.944,180,24.0072
210.076,180,24.0274
206.029,180,24.0476
201.83,180,24.0679
197.503,180,24.0881
193.076,180,24.1084
188.572,180,24.1286
184.019,180,24.1489
179.441,180,24.1691
174.867,180,24.1894
170.323,180,24.2096
165.836,180,24.2299
161.43,180,24.2501
157.134,180,24.2704
152.97,180,24.2906
148.964,180,24.3109
145.137,180,24.3311
141.52,180,24.3514
138.121,180,24.3716
134.967,180,24.3918
132.074,180,24.4121
129.463,180,24.4323
127.144,180,24.4526
125.133,180,24.4728
123.441,180,24.4931
122.079,180,24.5133
121.053,180,24.5336
120.371,180,24.5538
120.037,180,24.574
120.051,180,24.5943
120.414,180,24.6145
121.124,180,24.6348
122.178,180,24.655
123.565,180,24.6752
125.283,180,24.6955
127.319,180,24.7157
129.663,180,24.736
132.3,180,24.7562
135.214,180,24.7765
138.388,180,24.7967
141.805,180,24.817
145.445,180,24.8372
149.287,180,24.8575
153.307,180,24.8777
157.483,180,24.898
161.785,180,24.9182
166.198,180,24.9384
170.691,180,24.9587
175.238,180,24.9789
179.812,180,24.9992
184.389,180,25.0194
188.94,180,25.0397
193.439,180,25.0599
197.859,180,25.0802
202.188,180,25.1005
206.376,180,25.1207
210.409,180,25.141
214.265,180,25.1612
217.922,180,25.1815
221.357,180,25.2017
224.552,180,25.222
227.5,180,25.2423
230.157,180,25.2626
232.522,180,25.2828
234.583,180,25.3031
236.321,180,25.3233
237.735,180,25.3435
238.812,180,25.3638
239.547,180,25.384
239.935,180,25.4043
239.974,180,25.4245
239.663,180,25.4448
239.005,180,25.465
238.004,180,25.4853
236.665,180,25.5055
234.995,180,25.5258
233.006,180,25.546
230.708,180,25.5663
228.115,180,25.5865
225.24,180,25.6068
222.102,180,25.627
218.719,180,25.6473
215.111,180,25.6675
211.298,180,25.6878
207.306,180,25.708
203.152,180,25.7283
198.864,180,25.7485
194.466,180,25.7687
189.983,180,25.789
185.442,180,25.8092
180.87,180,25.8295
176.292,180,25.8497
171.736,180,25.87
