Azimuth,Elevator,Time
179.742590,179.988962,0.0202571
179.725401,179.988962,0.0404857
179.988962,179.988962,0.0607166
180.716618,179.988962,0.0809435
181.690646,179.988962,0.101172
182.309441,179.988962,0.1214
183.077204,179.988962,0.141628
183.844968,179.988962,0.161856
184.607002,179.988962,0.182116
185.363306,179.988962,0.202341
186.125340,179.988962,0.222569
186.887374,179.988962,0.242797
187.649407,179.988962,0.263008
188.405712,179.988962,0.283249
189.167746,179.988962,0.303476
189.918320,179.988962,0.323702
190.657436,179.988962,0.343933
191.408011,179.988962,0.364157
192.158585,179.988962,0.384323
192.903430,179.988962,0.40453
193.654005,179.988962,0.424755
194.404580,179.988962,0.444982
195.132236,179.988962,0.465208
195.871352,179.988962,0.485435
196.604738,179.988962,0.505658
197.343853,179.988962,0.525906
198.071510,179.988962,0.54614
198.799166,179.988962,0.566381
199.526823,179.988962,0.586607
200.237290,179.988962,0.606835
200.959217,179.988962,0.627057
201.681144,179.988962,0.647283
202.391612,179.988962,0.667511
203.096350,179.988962,0.687739
203.801088,179.988962,0.707965
204.505826,179.988962,0.728195
205.199105,179.988962,0.74842
205.886654,179.988962,0.768649
206.579933,179.988962,0.788876
207.256023,179.988962,0.809099
207.943573,179.988962,0.829328
208.631122,179.988962,0.849554
209.290023,179.988962,0.869782
209.948925,179.988962,0.890012
210.613556,179.988962,0.910238
211.266728,179.988962,0.930466
211.919900,179.988962,0.950694
212.555883,179.988962,0.970921
213.352294,179.988962,0.991151
213.776283,179.988962,1.01137
214.440914,179.988962,1.0316
215.082627,179.988962,1.05183
215.712880,179.988962,1.07205
216.325945,179.988962,1.09228
216.927551,179.988962,1.1125
217.534886,179.988962,1.13273
218.136492,179.988962,1.15296
218.720909,179.988962,1.17319
219.305326,179.988962,1.19341
219.878283,179.988962,1.21364
220.445512,179.988962,1.23388
221.007010,179.988962,1.25411
221.562779,179.988962,1.27434
222.118548,179.988962,1.29456
222.662858,179.988962,1.31479
223.207168,179.988962,1.33502
223.728560,179.988962,1.35524
224.238492,179.988962,1.37547
224.759884,179.988962,1.39569
225.281275,179.988962,1.41592
225.762560,179.988962,1.43615
226.255304,179.988962,1.45637
226.742318,179.988962,1.4766
227.223602,179.988962,1.49683
227.699157,179.988962,1.51705
228.146064,179.988962,1.53728
228.604431,179.988962,1.55751
229.045608,179.988962,1.57774
229.475327,179.988962,1.59796
229.922234,179.988962,1.61819
230.340493,179.988962,1.63842
230.758752,179.988962,1.65865
231.154093,179.988962,1.67888
231.555163,179.988962,1.69911
231.944775,179.988962,1.71933
232.334386,179.988962,1.73956
232.695349,179.988962,1.75979
233.062042,179.988962,1.78001
233.428735,179.988962,1.80024
233.743862,179.988962,1.82047
234.087637,179.988962,1.8407
234.419952,179.988962,1.86092
234.591840,179.988962,1.88115
234.969992,179.988962,1.90137
235.371062,179.988962,1.9216
235.611705,179.988962,1.94183
235.903913,179.988962,1.96207
236.190392,179.988962,1.9823
236.459682,179.988962,2.00253
236.734702,179.988962,2.02275
236.952426,179.988962,2.04298
237.204527,179.988962,2.06321
237.422251,179.988962,2.08344
237.668623,179.988962,2.10366
237.834781,179.988962,2.12389
238.063964,179.988962,2.14412
238.241581,179.988962,2.16435
238.407739,179.988962,2.18457
238.585355,179.988962,2.2048
238.745784,179.988962,2.22503
238.906212,179.988962,2.24526
239.043722,179.988962,2.26547
239.175502,179.988962,2.2857
239.284364,179.988962,2.30599
239.393226,179.988962,2.32622
239.525006,179.988962,2.34643
239.599491,179.988962,2.36665
239.679705,179.988962,2.38687
239.759919,179.988962,2.4071
239.817215,179.988962,2.42733
239.937536,179.988962,2.44756
239.937536,179.988962,2.46778
239.971913,179.988962,2.48801
239.989102,179.988962,2.50825
239.989102,179.988962,2.52848
239.989102,179.988962,2.54871
239.989102,179.988962,2.56894
239.989102,179.988962,2.58916
239.989102,179.988962,2.60939
239.989102,179.988962,2.6296
239.943265,179.988962,2.64982
239.822944,179.988962,2.67005
239.662516,179.988962,2.69028
239.662516,179.988962,2.71051
239.479170,179.988962,2.73074
239.479170,179.988962,2.75096
239.479170,179.988962,2.77119
239.284364,179.988962,2.79142
239.215609,179.988962,2.81165
239.037992,179.988962,2.83187
238.923401,179.988962,2.8521
238.774432,179.988962,2.87233
238.614003,179.988962,2.89256
238.453575,179.988962,2.91276
238.270229,179.988962,2.93299
238.081153,179.988962,2.95321
237.880617,179.988962,2.97344
237.697271,179.988962,2.99367
237.473817,179.988962,3.01391
237.238905,179.988962,3.03414
237.026910,179.988962,3.05437
236.769079,179.988962,3.0746
236.522707,179.988962,3.09483
236.270606,179.988962,3.11505
236.012775,179.988962,3.13528
235.726296,179.988962,3.15551
235.451276,179.988962,3.17574
235.147609,179.988962,3.19593
234.849671,179.988962,3.21615
234.534544,179.988962,3.23638
234.219417,179.988962,3.25661
233.887102,179.988962,3.27687
233.554786,179.988962,3.29705
233.205282,179.988962,3.31722
232.844318,179.988962,3.33743
232.466166,179.988962,3.35765
232.116662,179.988962,3.37794
231.732780,179.988962,3.39813
231.348899,179.988962,3.41835
230.965017,179.988962,3.43858
230.558217,179.988962,3.45881
230.134228,179.988962,3.479
229.715969,179.988962,3.49922
229.286250,179.988962,3.51946
228.850803,179.988962,3.53968
228.409625,179.988962,3.55991
227.962718,179.988962,3.58014
227.492893,179.988962,3.60037
227.034526,179.988962,3.6206
226.570431,179.988962,3.64082
226.083416,179.988962,3.66105
225.819856,179.988962,3.68128
225.212521,179.988962,3.70151
224.599456,179.988962,3.72171
224.095253,179.988962,3.74195
223.562402,179.988962,3.76226
223.035281,179.988962,3.78248
222.502430,179.988962,3.80271
221.969579,179.988962,3.82294
221.419540,179.988962,3.84317
220.869500,179.988962,3.86339
220.296543,179.988962,3.88361
219.740774,179.988962,3.90384
219.162086,179.988962,3.92407
218.594858,179.988962,3.9443
218.004711,179.988962,3.96452
217.420295,179.988962,3.98475
216.830148,179.988962,4.00498
216.222813,179.988962,4.02521
215.609748,179.988962,4.04552
215.002413,179.988962,4.06574
214.383618,179.988962,4.08597
213.759094,179.988962,4.10619
213.128841,179.988962,4.12642
212.481398,179.988962,4.14665
211.845415,179.988962,4.16687
211.203702,179.988962,4.1871
210.544801,179.988962,4.20733
209.891629,179.988962,4.22756
209.232728,179.988962,4.24778
208.568097,179.988962,4.26801
207.886277,179.988962,4.28824
207.221646,179.988962,4.30847
206.545556,179.988962,4.32877
205.852277,179.988962,4.349
205.164727,179.988962,4.36928
204.477178,179.988962,4.38951
203.772440,179.988962,4.40973
203.073431,179.988962,4.42996
202.368693,179.988962,4.45015
201.675414,179.988962,4.47037
200.947758,179.988962,4.4906
200.237290,179.988962,4.51083
199.521093,179.988962,4.53105
199.142941,179.988962,4.55128
198.117346,179.988962,4.57151
197.372501,179.988962,4.59174
196.633386,179.988962,4.61203
195.894270,179.988962,4.63226
195.149425,179.988962,4.65248
194.421769,179.988962,4.67273
193.682653,179.988962,4.69291
192.937808,179.988962,4.71307
192.198692,179.988962,4.73328
191.442388,179.988962,4.75351
190.697543,179.988962,4.77374
189.952698,179.988962,4.79396
189.202123,179.988962,4.81415
188.445819,179.988962,4.83438
187.689515,179.988962,4.8546
186.938940,179.988962,4.87485
186.176906,179.988962,4.89527
185.420602,179.988962,4.91549
184.658568,179.988962,4.93572
183.896534,179.988962,4.95595
183.140230,179.988962,4.97618
182.372466,179.988962,4.9964
181.604703,179.988962,5.01663
180.848398,179.988962,5.03685
180.092094,179.988962,5.05708
179.335790,179.988962,5.07731
178.562297,179.988962,5.09754
177.805993,179.988962,5.11777
177.038229,179.988962,5.13799
176.281925,179.988962,5.15822
175.514161,179.988962,5.17855
174.752128,179.988962,5.19877
173.995823,179.988962,5.21899
173.233789,179.988962,5.23922
172.471755,179.988962,5.25945
171.715451,179.988962,5.27963
170.959147,179.988962,5.29985
170.208572,179.988962,5.32008
169.457997,179.988962,5.3403
168.713152,179.988962,5.36053
167.951118,179.988962,5.38076
167.200544,179.988962,5.40098
166.449969,179.988962,5.42121
165.550425,179.988962,5.44144
165.006115,179.988962,5.46167
164.255541,179.988962,5.48191
163.510696,179.988962,5.50214
