AzInput,ElInput,Time
180,180,4.27e-07
180.574,180,0.0202935
181.146,180,0.0405319
181.718,180,0.0607736
182.288,180,0.0809464
182.858,180,0.101135
183.427,180,0.121339
183.998,180,0.141573
184.567,180,0.161804
185.136,180,0.182031
185.703,180,0.202257
186.27,180,0.222486
186.836,180,0.242716
187.401,180,0.262955
187.964,180,0.283176
188.527,180,0.303405
189.088,180,0.323631
189.647,180,0.343854
190.205,180,0.36408
190.761,180,0.384309
191.315,180,0.404537
191.868,180,0.424766
192.419,180,0.444992
192.968,180,0.465244
193.515,180,0.485473
194.059,180,0.505702
194.601,180,0.525931
195.138,180,0.546031
195.675,180,0.566252
196.21,180,0.586495
196.742,180,0.606725
197.272,180,0.626952
197.798,180,0.64718
198.322,180,0.667393
198.843,180,0.687625
199.361,180,0.707853
199.875,180,0.72808
200.387,180,0.748308
200.895,180,0.768537
201.4,180,0.788767
201.901,180,0.808993
202.4,180,0.829246
202.894,180,0.849472
203.384,180,0.869695
203.871,180,0.889924
204.354,180,0.910154
204.833,180,0.930382
205.308,180,0.950609
205.779,180,0.970837
206.246,180,0.991066
206.708,180,1.01129
207.166,180,1.03152
207.62,180,1.05174
208.069,180,1.07197
208.514,180,1.0922
208.954,180,1.11242
209.389,180,1.13265
209.82,180,1.15287
210.246,180,1.1731
210.667,180,1.19333
211.083,180,1.21356
211.494,180,1.23378
211.9,180,1.25401
212.301,180,1.27424
212.696,180,1.29446
213.087,180,1.31469
213.471,180,1.33492
213.851,180,1.35514
214.225,180,1.37537
214.594,180,1.3956
214.957,180,1.41583
215.314,180,1.43605
215.665,180,1.45627
216.011,180,1.4765
216.351,180,1.49673
216.685,180,1.51695
217.014,180,1.53718
217.336,180,1.55741
217.652,180,1.57763
217.962,180,1.59786
218.266,180,1.61809
218.564,180,1.63831
218.856,180,1.65854
219.141,180,1.67876
219.42,180,1.69899
219.693,180,1.71922
219.959,180,1.73944
220.219,180,1.75967
220.472,180,1.7799
220.719,180,1.80013
220.959,180,1.82036
221.193,180,1.84059
221.419,180,1.86082
221.64,180,1.88106
221.853,180,1.90129
222.06,180,1.92152
222.26,180,1.94175
222.453,180,1.96197
222.639,180,1.9822
222.819,180,2.00243
222.991,180,2.02265
223.157,180,2.04288
223.315,180,2.06311
223.467,180,2.08334
223.611,180,2.10356
223.749,180,2.12379
223.879,180,2.14403
224.002,180,2.16426
224.119,180,2.18449
224.228,180,2.20472
224.33,180,2.22495
224.424,180,2.24518
224.512,180,2.2654
224.592,180,2.28564
224.666,180,2.30587
224.732,180,2.32611
224.79,180,2.34633
224.842,180,2.36656
224.886,180,2.38676
224.923,180,2.407
224.953,180,2.42722
224.975,180,2.44746
224.991,180,2.46769
224.999,180,2.48793
224.999,180,2.50816
224.993,180,2.5284
224.979,180,2.54854
224.958,180,2.56868
224.93,180,2.58881
224.894,180,2.60905
224.852,180,2.62927
224.802,180,2.6495
224.744,180,2.66973
224.68,180,2.68996
224.608,180,2.71019
224.529,180,2.73042
224.443,180,2.75064
224.35,180,2.77087
224.249,180,2.7911
224.142,180,2.81132
224.027,180,2.83155
223.905,180,2.85177
223.776,180,2.872
223.64,180,2.89223
223.497,180,2.91246
223.347,180,2.93268
223.19,180,2.95291
223.026,180,2.97314
222.855,180,2.99337
222.677,180,3.0136
222.492,180,3.03384
222.301,180,3.05399
222.104,180,3.07412
221.9,180,3.09425
221.689,180,3.11438
221.471,180,3.1345
221.247,180,3.15462
221.016,180,3.17475
220.779,180,3.19487
220.535,180,3.215
220.285,180,3.23512
220.028,180,3.25524
219.765,180,3.27537
219.495,180,3.29549
219.217,180,3.31574
218.934,180,3.33597
218.644,180,3.35618
218.349,180,3.37633
218.047,180,3.39653
217.74,180,3.41671
217.426,180,3.43689
217.105,180,3.45711
216.779,180,3.47733
216.446,180,3.49756
216.108,180,3.51779
215.764,180,3.53802
215.413,180,3.55828
215.057,180,3.57851
214.696,180,3.59874
214.329,180,3.61897
213.956,180,3.6392
213.578,180,3.65942
213.195,180,3.67965
212.806,180,3.69988
212.412,180,3.72011
212.012,180,3.74034
211.608,180,3.76057
211.198,180,3.7808
210.783,180,3.80104
210.364,180,3.82127
209.939,180,3.84149
209.51,180,3.86172
209.075,180,3.88195
208.637,180,3.90218
208.193,180,3.92241
207.745,180,3.94264
207.294,180,3.96282
206.837,180,3.98304
206.375,180,4.00327
205.91,180,4.0235
205.44,180,4.04372
204.967,180,4.06395
204.489,180,4.08418
204.007,180,4.10441
203.521,180,4.12463
203.032,180,4.14486
202.538,180,4.1651
