Azimuth,Elevator,Time
179.799886,179.988962,0.0202883
179.811345,179.988962,0.0405305
180.137931,179.988962,0.0607746
180.636404,179.988962,0.0810187
181.782320,179.988962,0.101264
183.048556,179.988962,0.121511
184.309064,179.988962,0.141755
185.581030,179.988962,0.161999
186.847267,179.988962,0.182238
187.483250,179.988962,0.202482
190.027182,179.988962,0.222726
191.299149,179.988962,0.24297
192.559656,179.988962,0.263214
193.825893,179.988962,0.28346
195.097859,179.988962,0.303703
196.369825,179.988962,0.32395
197.636062,179.988962,0.344194
198.896569,179.988962,0.364438
200.162806,179.988962,0.384685
201.429042,179.988962,0.40493
202.689550,179.988962,0.425167
203.950057,179.988962,0.445419
205.107432,179.988962,0.465659
203.967245,179.988962,0.485901
202.769764,179.988962,0.506145
201.503527,179.988962,0.526389
200.231561,179.988962,0.546626
198.965324,179.988962,0.566869
197.693358,179.988962,0.587113
196.427121,179.988962,0.607357
195.155155,179.988962,0.627593
193.883188,179.988962,0.647837
192.611222,179.988962,0.668074
191.344985,179.988962,0.688316
190.073019,179.988962,0.708562
188.801053,179.988962,0.728836
187.529086,179.988962,0.749075
186.262850,179.988962,0.769311
184.996613,179.988962,0.789554
183.718917,179.988962,0.809798
182.452680,179.988962,0.830041
181.180714,179.988962,0.850283
179.914477,179.988962,0.870531
178.642511,179.988962,0.890779
177.370545,179.988962,0.911024
176.104308,179.988962,0.931259
174.838071,179.988962,0.951504
173.566105,179.988962,0.971749
172.299868,179.988962,0.991988
171.033631,179.988962,1.01223
169.761665,179.988962,1.03246
169.412161,179.988962,1.05271
170.580995,179.988962,1.07294
171.841502,179.988962,1.09319
173.119198,179.988962,1.11342
174.391164,179.988962,1.13367
175.663130,179.988962,1.1539
176.940826,179.988962,1.17415
178.212793,179.988962,1.19439
179.484759,179.988962,1.21463
180.768184,179.988962,1.23487
182.045880,179.988962,1.25511
183.317847,179.988962,1.27535
184.589813,179.988962,1.29559
185.867509,179.988962,1.31583
187.145205,179.988962,1.33608
188.417171,179.988962,1.35632
189.689137,179.988962,1.37656
190.972563,179.988962,1.39682
192.244529,179.988962,1.41706
193.510766,179.988962,1.4373
194.788462,179.988962,1.45754
196.066157,179.988962,1.47781
195.252557,179.988962,1.49806
194.060805,179.988962,1.5183
192.783109,179.988962,1.53855
191.511143,179.988962,1.55878
190.239177,179.988962,1.57902
188.967210,179.988962,1.59926
187.689515,179.988962,1.6195
186.417548,179.988962,1.63975
185.145582,179.988962,1.65998
183.867886,179.988962,1.68023
182.595920,179.988962,1.70047
181.323953,179.988962,1.72071
180.051987,179.988962,1.74094
178.780021,179.988962,1.76118
177.508055,179.988962,1.78141
176.241818,179.988962,1.80165
174.969851,179.988962,1.82189
173.692156,179.988962,1.84212
172.425919,179.988962,1.86237
170.523699,179.988962,1.88261
169.251733,179.988962,1.90284
167.985496,179.988962,1.92309
166.747907,179.988962,1.94333
167.733395,179.988962,1.96357
168.925147,179.988962,1.98381
170.197113,179.988962,2.00406
171.480539,179.988962,2.0243
172.758234,179.988962,2.04453
174.035930,179.988962,2.06478
175.307897,179.988962,2.08502
176.597052,179.988962,2.10525
177.869018,179.988962,2.12549
179.146714,179.988962,2.14573
180.424410,179.988962,2.16598
181.702106,179.988962,2.18622
182.979801,179.988962,2.20646
184.251768,179.988962,2.22669
185.535193,179.988962,2.24693
186.812889,179.988962,2.26717
188.084855,179.988962,2.28741
189.356822,179.988962,2.30766
190.640247,179.988962,2.32789
191.912213,179.988962,2.34814
193.189909,179.988962,2.36838
194.461876,179.988962,2.38864
193.906107,179.988962,2.40888
192.720084,179.988962,2.42912
191.453847,179.988962,2.44936
190.176151,179.988962,2.4696
188.904185,179.988962,2.48984
187.626489,179.988962,2.51007
186.354523,179.988962,2.53032
185.082557,179.988962,2.55056
183.799131,179.988962,2.5708
182.527165,179.988962,2.59104
181.249469,179.988962,2.61128
179.977503,179.988962,2.63153
178.699807,179.988962,2.65177
177.427840,179.988962,2.67202
176.155874,179.988962,2.69226
174.883908,179.988962,2.71251
172.975958,179.988962,2.73275
171.709722,179.988962,2.75299
170.437755,179.988962,2.77323
169.165789,179.988962,2.79347
167.899552,179.988962,2.81371
166.627586,179.988962,2.83396
167.000009,179.988962,2.8542
168.174572,179.988962,2.87444
169.435079,179.988962,2.89467
170.712775,179.988962,2.91491
171.996201,179.988962,2.93515
173.268167,179.988962,2.9554
174.545863,179.988962,2.97564
175.829288,179.988962,2.99588
177.112714,179.988962,3.01612
178.390410,179.988962,3.03637
179.662376,179.988962,3.05663
180.945801,179.988962,3.0769
182.223497,179.988962,3.09713
183.501193,179.988962,3.11737
184.778889,179.988962,3.13762
186.068044,179.988962,3.15786
187.340010,179.988962,3.1781
188.617706,179.988962,3.19834
189.889672,179.988962,3.21858
191.173098,179.988962,3.23882
192.445064,179.988962,3.25907
193.717031,179.988962,3.27931
194.988997,179.988962,3.29956
194.169667,179.988962,3.3198
192.983645,179.988962,3.34005
191.705949,179.988962,3.36029
190.428253,179.988962,3.38054
189.156286,179.988962,3.40081
187.878591,179.988962,3.42104
186.606624,179.988962,3.44129
185.334658,179.988962,3.46152
184.056962,179.988962,3.48177
182.779266,179.988962,3.50201
181.507300,179.988962,3.52226
180.241063,179.988962,3.5425
178.321655,179.988962,3.56274
177.049688,179.988962,3.58298
175.783452,179.988962,3.60322
174.511485,179.988962,3.62346
173.233789,179.988962,3.6437
171.967553,179.988962,3.66395
170.707045,179.988962,3.68419
169.429350,179.988962,3.70443
168.157383,179.988962,3.72468
