Azimuth,Elevator,Time
178.716995,179.988962,0.0203064
178.739914,179.988962,0.0405466
179.284224,179.988962,0.0607905
180.367114,179.988962,0.081033
181.639080,179.988962,0.101279
182.882399,179.988962,0.121523
183.930911,179.988962,0.141767
184.721593,179.988962,0.162011
185.076827,179.988962,0.182254
185.099745,179.988962,0.202505
184.589813,179.988962,0.22275
184.028314,179.988962,0.242995
183.294928,179.988962,0.263239
182.395385,179.988962,0.283482
181.364060,179.988962,0.303728
180.263982,179.988962,0.323996
179.112336,179.988962,0.344243
177.972150,179.988962,0.364488
176.894990,179.988962,0.384732
175.955339,179.988962,0.404976
175.244871,179.988962,0.425221
174.860989,179.988962,0.445477
174.935474,179.988962,0.465716
175.382381,179.988962,0.485964
175.972528,179.988962,0.506208
176.700184,179.988962,0.526453
177.599728,179.988962,0.546698
178.619593,179.988962,0.566941
179.725401,179.988962,0.58718
180.877046,179.988962,0.607419
182.011503,179.988962,0.627664
183.100123,179.988962,0.64791
184.022585,179.988962,0.668184
184.738782,179.988962,0.68843
185.105475,179.988962,0.708677
185.059638,179.988962,0.728922
184.595542,179.988962,0.749169
184.011125,179.988962,0.769413
183.037097,179.988962,0.789659
182.487058,179.988962,0.809902
181.386979,179.988962,0.830146
180.275441,179.988962,0.850392
179.118066,179.988962,0.870652
177.966421,179.988962,0.89089
176.877801,179.988962,0.911135
175.949609,179.988962,0.93138
175.239142,179.988962,0.951622
174.866719,179.988962,0.971866
174.935474,179.988962,0.992111
175.388111,179.988962,1.01235
175.978257,179.988962,1.0326
176.700184,179.988962,1.05288
177.605457,179.988962,1.07312
178.631052,179.988962,1.09337
179.736860,179.988962,1.11361
180.877046,179.988962,1.13385
182.028692,179.988962,1.1541
183.105852,179.988962,1.17434
184.039773,179.988962,1.19459
184.750241,179.988962,1.21483
185.088286,179.988962,1.2351
185.082557,179.988962,1.25535
184.578354,179.988962,1.27559
184.016855,179.988962,1.29583
183.277740,179.988962,1.31608
182.378196,179.988962,1.33632
