AzInput,ElInput,Time
166.054,180,3.68136
163.749,180,3.70158
161.573,180,3.72181
159.543,180,3.74203
157.674,180,3.76226
155.982,180,3.78249
154.48,180,3.80271
153.18,180,3.82294
152.091,180,3.84319
151.223,180,3.86342
150.584,180,3.88365
150.177,180,3.90387
150.006,180,3.9241
150.072,180,3.94433
150.375,180,3.96455
150.912,180,3.98478
151.679,180,4.00501
152.671,180,4.02524
153.878,180,4.04546
155.292,180,4.06569
156.902,180,4.08592
158.694,180,4.10615
160.655,180,4.12637
162.768,180,4.1466
165.017,180,4.16682
167.385,180,4.18704
169.854,180,4.20727
172.402,180,4.2275
175.011,180,4.24772
177.659,180,4.26795
180.325,180,4.28818
182.988,180,4.3084
185.629,180,4.32863
188.225,180,4.34886
190.755,180,4.36908
193.201,180,4.38931
195.542,180,4.40953
197.76,180,4.42976
199.838,180,4.44999
201.759,180,4.47021
203.508,180,4.49044
205.071,180,4.51067
206.436,180,4.5309
207.591,180,4.55112
208.529,180,4.57137
209.241,180,4.5916
209.721,180,4.61183
209.966,180,4.63206
209.974,180,4.65228
209.745,180,4.67251
209.281,180,4.69273
208.585,180,4.71296
207.663,180,4.73319
206.523,180,4.75341
205.172,180,4.77364
203.623,180,4.79387
201.886,180,4.8141
199.977,180,4.83432
197.909,180,4.85455
195.7,180,4.87478
193.367,180,4.895
190.926,180,4.91525
188.4,180,4.93547
185.808,180,4.9557
183.17,180,4.97593
180.507,180,4.99615
177.84,180,5.01638
175.19,180,5.03661
172.578,180,5.05684
170.025,180,5.07706
167.55,180,5.0973
165.175,180,5.11752
162.916,180,5.13775
160.793,180,5.15797
158.821,180,5.1782
157.017,180,5.19843
155.395,180,5.21866
153.968,180,5.23888
152.746,180,5.25911
151.74,180,5.27934
150.957,180,5.29956
150.404,180,5.31979
150.085,180,5.34001
150.003,180,5.36024
150.158,180,5.38047
150.549,180,5.4007
151.173,180,5.42093
152.025,180,5.44115
153.098,180,5.46138
154.384,180,5.48161
155.879,180,5.50191
157.559,180,5.52214
159.416,180,5.54236
161.437,180,5.56259
163.604,180,5.58282
165.901,180,5.60305
168.309,180,5.62327
170.81,180,5.6435
173.384,180,5.66373
176.01,180,5.68395
178.668,180,5.70419
181.336,180,5.72442
183.994,180,5.74464
186.619,180,5.76487
189.193,180,5.7851
191.694,180,5.80532
194.101,180,5.82555
196.398,180,5.84577
198.565,180,5.866
200.586,180,5.88623
202.442,180,5.90645
204.122,180,5.92667
205.612,180,5.9469
206.898,180,5.96713
207.973,180,5.98737
208.826,180,6.0076
209.45,180,6.02783
209.842,180,6.04805
209.997,180,6.06828
209.915,180,6.0885
209.597,180,6.10873
209.045,180,6.12896
208.263,180,6.14919
207.257,180,6.16941
206.036,180,6.18964
204.609,180,6.20987
202.987,180,6.23009
201.183,180,6.25032
199.212,180,6.27055
197.091,180,6.29076
194.832,180,6.31099
192.453,180,6.33124
189.979,180,6.35148
187.426,180,6.3717
184.814,180,6.39193
182.164,180,6.41215
179.498,180,6.43237
176.835,180,6.4526
174.197,180,6.47283
171.605,180,6.49306
169.08,180,6.51328
166.64,180,6.53351
164.307,180,6.55373
162.097,180,6.57396
160.029,180,6.59419
158.119,180,6.61441
156.382,180,6.63464
154.832,180,6.65487
153.481,180,6.67509
152.34,180,6.69532
151.417,180,6.71554
150.721,180,6.73577
150.256,180,6.756
150.026,180,6.77623
150.033,180,6.79646
150.278,180,6.81668
150.757,180,6.83691
151.468,180,6.85714
152.405,180,6.87737
153.559,180,6.89759
154.923,180,6.91782
156.485,180,6.93805
158.234,180,6.95828
160.149,180,6.97845
162.22,180,6.99862
164.435,180,7.01884
166.775,180,7.03906
169.22,180,7.05929
171.75,180,7.07951
174.345,180,7.09974
176.985,180,7.11997
179.648,180,7.14019
182.315,180,7.16042
184.963,180,7.18065
187.572,180,7.20087
190.121,180,7.2211
192.59,180,7.24133
194.959,180,7.26154
197.21,180,7.28177
199.325,180,7.302
201.287,180,7.32222
203.081,180,7.34245
204.693,180,7.36268
206.109,180,7.38291
207.318,180,7.40313
208.315,180,7.42342
209.083,180,7.44365
209.622,180,7.46388
209.927,180,7.4841
209.995,180,7.50433
209.825,180,7.52456
209.42,180,7.54478
208.782,180,7.56501
207.916,180,7.58524
206.83,180,7.60546
205.532,180,7.62569
204.032,180,7.64591
202.341,180,7.66614
200.474,180,7.68636
198.445,180,7.70659
196.27,180,7.72681
193.966,180,7.74704
191.552,180,7.76727
189.046,180,7.7875
186.469,180,7.80772
183.841,180,7.82795
181.183,180,7.84818
178.516,180,7.8684
175.86,180,7.88862
173.237,180,7.90885
170.667,180,7.92907
168.17,180,7.9493
165.768,180,7.96953
163.478,180,7.98976
161.318,180,8.00998
159.307,180,8.03021
157.458,180,8.05044
155.789,180,8.07067
154.311,180,8.09089
153.036,180,8.11112
151.973,180,8.13136
151.133,180,8.15159
150.522,180,8.17182
150.143,180,8.19204
150.001,180,8.21227
150.096,180,8.2325
150.428,180,8.25273
150.993,180,8.27294
151.788,180,8.29317
152.806,180,8.3134
154.043,180,8.3337
155.487,180,8.35399
157.121,180,8.37421
158.935,180,8.39444
160.916,180,8.41467
163.048,180,8.4349
165.314,180,8.45512
167.694,180,8.47533
170.174,180,8.49556
172.731,180,8.51579
175.346,180,8.53601
177.997,180,8.55624
180.669,180,8.5765
183.331,180,8.59673
185.967,180,8.61695
188.555,180,8.63718
191.076,180,8.65741
193.509,180,8.67763
195.836,180,8.69786
198.037,180,8.71809
200.095,180,8.73831
201.995,180,8.75854
203.72,180,8.77877
205.258,180,8.79899
206.598,180,8.81924
207.726,180,8.83947
208.634,180,8.8597
209.316,180,8.87992
209.766,180,8.90015
209.981,180,8.92037
209.958,180,8.9406
209.699,180,8.96083
209.204,180,8.98105
208.479,180,9.00128
207.529,180,9.02151
206.36,180,9.04174
204.983,180,9.06197
203.409,180,9.08219
201.649,180,9.10242
199.718,180,9.12265
197.632,180,9.14287
195.406,180,9.1631
193.058,180,9.18333
190.607,180,9.20355
188.071,180,9.22378
185.473,180,9.24401
182.83,180,9.26423
180.166,180,9.28446
177.5,180,9.30468
174.854,180,9.32491
172.248,180,9.34514
169.704,180,9.36537
167.241,180,9.38559
164.879,180,9.40582
162.637,180,9.42605
160.532,180,9.44627
158.581,180,9.4665
156.8,180,9.48673
155.202,180,9.50695
153.796,180,9.52723
152.604,180,9.54742
151.626,180,9.56765
150.873,180,9.58787
150.35,180,9.6081
150.061,180,9.62833
150.009,180,9.64855
150.195,180,9.66878
150.616,180,9.68901
151.27,180,9.70924
152.15,180,9.72946
153.251,180,9.74968
154.563,180,9.76991
156.077,180,9.79014
157.78,180,9.81037
159.659,180,9.83059
161.698,180,9.85082
163.882,180,9.87104
166.194,180,9.89127
168.615,180,9.9115
171.126,180,9.93173
173.708,180,9.95196
176.338,180,9.97218
178.998,180,9.99241
181.666,180,10.0126
184.321,180,10.0329
186.94,180,10.0531
189.506,180,10.0733
191.997,180,10.0935
194.393,180,10.1138
196.674,180,10.134
198.824,180,10.1542
200.825,180,10.1745
202.662,180,10.1947
204.319,180,10.2149
205.784,180,10.2351
207.054,180,10.2555
208.099,180,10.2758
208.921,180,10.296
209.515,180,10.3162
209.876,180,10.3365
210,180,10.3567
209.887,180,10.3769
209.537,180,10.3971
208.954,180,10.4174
208.141,180,10.4376
207.106,180,10.4578
205.857,180,10.4781
204.403,180,10.4983
202.756,180,10.5185
200.93,180,10.5387
198.938,180,10.559
196.793,180,10.5792
194.523,180,10.5994
192.133,180,10.6196
189.647,180,10.6399
187.085,180,10.6601
184.466,180,10.6803
181.812,180,10.7005
179.144,180,10.7208
176.483,180,10.741
173.85,180,10.7612
171.265,180,10.7815
168.75,180,10.8017
166.323,180,10.8219
164.004,180,10.8421
161.812,180,10.8624
159.764,180,10.8826
157.877,180,10.9028
156.164,180,10.9231
154.639,180,10.9433
153.316,180,10.9635
152.203,180,10.9838
151.31,180,11.004
150.645,180,11.0242
150.21,180,11.0445
150.013,180,11.0647
150.053,180,11.085
150.33,180,11.1052
150.842,180,11.1254
151.584,180,11.1456
152.551,180,11.1659
153.736,180,11.1861
155.128,180,11.2063
156.716,180,11.2266
158.489,180,11.2468
160.433,180,11.267
162.531,180,11.2872
164.767,180,11.3075
167.124,180,11.3277
169.582,180,11.3479
172.123,180,11.3682
174.726,180,11.3884
177.371,180,11.4086
180.037,180,11.4289
182.703,180,11.4491
185.347,180,11.4693
187.949,180,11.4895
190.488,180,11.5098
192.944,180,11.53
195.297,180,11.5502
197.529,180,11.5705
199.623,180,11.5907
201.562,180,11.6109
203.33,180,11.6311
204.915,180,11.6514
206.302,180,11.6716
207.48,180,11.6919
208.441,180,11.7121
209.176,180,11.7323
209.681,180,11.7525
209.951,180,11.7728
209.985,180,11.793
209.781,180,11.8132
209.341,180,11.8335
208.669,180,11.8537
207.771,180,11.8739
206.653,180,11.8941
205.324,180,11.9144
203.795,180,11.9346
202.077,180,11.9548
200.185,180,11.9751
198.132,180,11.9953
195.937,180,12.0155
193.616,180,12.0357
191.187,180,12.056
188.669,180,12.0762
186.083,180,12.0964
183.449,180,12.1167
180.787,180,12.1369
178.119,180,12.1571
175.466,180,12.1774
172.849,180,12.1976
170.288,180,12.2178
167.805,180,12.238
165.417,180,12.2583
163.145,180,12.2785
161.007,180,12.2987
159.019,180,12.319
157.195,180,12.3392
155.557,180,12.3594
154.108,180,12.3796
152.864,180,12.3998
151.835,180,12.4201
151.028,180,12.4403
150.451,180,12.4605
150.107,180,12.4808
150,180,12.501
150.131,180,12.5212
150.497,180,12.5414
151.097,180,12.5617
151.926,180,12.5819
152.977,180,12.6021
154.241,180,12.6224
155.709,180,12.6426
157.37,180,12.6628
159.209,180,12.6831
161.213,180,12.7033
163.366,180,12.7235
165.65,180,12.7437
168.047,180,12.764
170.54,180,12.7842
173.107,180,12.8044
175.728,180,12.8247
178.384,180,12.8449
181.052,180,12.8651
183.712,180,12.8853
186.342,180,12.9056
188.922,180,12.9258
191.432,180,12.946
193.852,180,12.9663
196.162,180,12.9865
198.343,180,13.0067
200.38,180,13.027
202.257,180,13.0472
203.957,180,13.0674
205.467,180,13.0877
206.775,180,13.1079
207.871,180,13.1281
208.747,180,13.1483
209.396,180,13.1686
209.812,180,13.1888
209.992,180,13.209
209.935,180,13.2293
209.641,180,13.2495
209.113,180,13.2697
208.354,180,13.29
207.371,180,13.3102
206.171,180,13.3304
204.765,180,13.3506
203.162,180,13.3709
201.376,180,13.3911
199.422,180,13.4113
197.316,180,13.4315
195.07,180,13.4518
192.706,180,13.472
190.24,180,13.4922
187.694,180,13.5125
185.087,180,13.5327
182.441,180,13.5529
179.774,180,13.5731
177.11,180,13.5934
174.468,180,13.6136
171.869,180,13.6338
169.336,180,13.6541
166.887,180,13.6743
164.541,180,13.6945
162.318,180,13.7147
160.234,180,13.735
158.303,180,13.7552
156.548,180,13.7755
154.978,180,13.7957
153.607,180,13.8159
152.444,180,13.8362
151.499,180,13.8564
150.78,180,13.8766
150.292,180,13.8968
150.038,180,13.9171
150.022,180,13.9373
150.243,180,13.9575
150.699,180,13.9778
151.387,180,13.998
152.302,180,14.0182
153.449,180,14.0387
154.794,180,14.0589
156.34,180,14.0791
158.072,180,14.0994
159.978,180,14.1196
162.043,180,14.1398
164.249,180,14.16
166.58,180,14.1803
169.018,180,14.2005
171.542,180,14.2207
174.133,180,14.241
176.77,180,14.2612
179.434,180,14.2814
182.101,180,14.3016
184.752,180,14.3219
187.365,180,14.3421
189.92,180,14.3623
192.396,180,14.3826
194.775,180,14.4028
197.036,180,14.423
199.163,180,14.4433
201.138,180,14.4635
202.946,180,14.4837
204.573,180,14.5039
206.005,180,14.5242
207.231,180,14.5444
208.242,180,14.5646
209.029,180,14.5849
209.587,180,14.6051
209.911,180,14.6253
209.998,180,14.6455
209.848,180,14.6658
209.462,180,14.686
208.842,180,14.7062
207.995,180,14.7265
206.926,180,14.7467
205.644,180,14.7669
204.159,180,14.7871
202.482,180,14.8074
200.628,180,14.8276
198.611,180,14.8478
196.446,180,14.8681
194.152,180,14.8883
191.745,180,14.9085
189.246,180,14.9288
186.674,180,14.949
184.049,180,14.9692
181.392,180,14.9894
178.724,180,15.0097
176.066,180,15.0299
173.439,180,15.0501
170.864,180,15.0704
168.362,180,15.0906
165.951,180,15.1108
163.652,180,15.131
161.481,180,15.1513
159.457,180,15.1715
157.596,180,15.1917
155.912,180,15.212
154.418,180,15.2322
153.127,180,15.2524
152.048,180,15.2726
151.191,180,15.2929
150.561,180,15.3131
150.164,180,15.3333
150.004,180,15.3536
150.08,180,15.3738
150.393,180,15.394
150.941,180,15.4142
151.718,180,15.4345
152.719,180,15.4547
153.936,180,15.4749
155.359,180,15.4951
156.982,180,15.5154
158.783,180,15.5357
160.751,180,15.5559
162.872,180,15.5761
165.128,180,15.5964
167.501,180,15.6166
169.974,180,15.6368
172.526,180,15.657
175.138,180,15.6773
177.787,180,15.6975
180.454,180,15.7177
183.118,180,15.738
185.757,180,15.7582
188.35,180,15.7784
190.878,180,15.7986
193.319,180,15.8189
195.655,180,15.8391
197.867,180,15.8593
199.938,180,15.8796
201.85,180,15.8998
203.59,180,15.92
205.144,180,15.9403
206.499,180,15.9605
207.644,180,15.9807
208.57,180,16.0009
209.27,180,16.0212
209.739,180,16.0414
209.972,180,16.0616
209.968,180,16.0818
209.728,180,16.1021
209.252,180,16.1223
208.545,180,16.1425
207.612,180,16.1628
206.46,180,16.183
205.098,180,16.2032
203.542,180,16.2234
201.797,180,16.2437
199.879,180,16.2639
197.804,180,16.2841
195.588,180,16.3043
193.249,180,16.3246
190.806,180,16.3448
188.277,180,16.365
185.682,180,16.3852
183.042,180,16.4055
180.378,180,16.4257
177.71,180,16.4459
175.062,180,16.4662
172.452,180,16.4864
169.902,180,16.5066
167.432,180,16.5269
165.062,180,16.5471
162.809,180,16.5673
160.687,180,16.5876
158.723,180,16.6078
156.928,180,16.6281
155.316,180,16.6483
153.898,180,16.6685
152.688,180,16.6887
151.693,180,16.709
150.92,180,16.7293
150.381,180,16.7494
150.075,180,16.7697
150.005,180,16.7899
150.173,180,16.8101
150.576,180,16.8303
151.213,180,16.8506
152.077,180,16.8708
153.161,180,16.891
154.459,180,16.9113
155.958,180,16.9315
157.648,180,16.9517
159.514,180,16.972
161.543,180,16.9922
163.717,180,17.0124
166.021,180,17.0326
168.435,180,17.0529
170.939,180,17.0731
173.517,180,17.0933
176.145,180,17.1136
178.804,180,17.1338
181.472,180,17.154
184.129,180,17.1742
186.752,180,17.1945
189.323,180,17.2147
191.819,180,17.2349
194.229,180,17.2552
196.52,180,17.2754
198.679,180,17.2957
200.692,180,17.3159
202.54,180,17.3361
204.21,180,17.3564
205.689,180,17.3766
206.964,180,17.3968
208.026,180,17.4171
208.866,180,17.4373
209.478,180,17.4575
209.856,180,17.4777
209.999,180,17.498
209.904,180,17.5182
209.573,180,17.5384
209.007,180,17.5586
208.213,180,17.5789
207.195,180,17.5991
205.961,180,17.6193
204.523,180,17.6396
202.89,180,17.6598
201.077,180,17.68
199.096,180,17.7003
196.965,180,17.7205
194.699,180,17.7407
192.317,180,17.7609
189.838,180,17.7812
187.281,180,17.8014
184.666,180,17.8216
182.015,180,17.8419
179.347,180,17.8621
176.684,180,17.8823
174.048,180,17.9026
171.459,180,17.9228
168.937,180,17.943
166.502,180,17.9633
164.175,180,17.9835
161.973,180,18.0037
159.913,180,18.0239
158.013,180,18.0442
156.287,180,18.0644
154.748,180,18.0846
153.409,180,18.1048
152.28,180,18.1251
151.37,180,18.1453
150.687,180,18.1655
150.236,180,18.1858
150.02,180,18.206
150.041,180,18.2262
150.3,180,18.2465
150.793,180,18.2667
151.518,180,18.2869
152.467,180,18.3071
153.636,180,18.3274
155.012,180,18.3476
156.586,180,18.3678
158.345,180,18.3881
160.276,180,18.4083
162.362,180,18.4285
164.588,180,18.4488
166.936,180,18.469
169.388,180,18.4892
171.923,180,18.5094
174.522,180,18.5297
177.165,180,18.5499
179.83,180,18.5701
182.496,180,18.5904
185.143,180,18.6106
187.749,180,18.6308
190.293,180,18.6511
192.756,180,18.6713
195.118,180,18.6915
197.361,180,18.7117
199.466,180,18.732
201.417,180,18.7522
203.199,180,18.7724
204.797,180,18.7927
206.2,180,18.8129
207.395,180,18.8331
208.373,180,18.8533
209.127,180,18.8736
209.65,180,18.8938
209.939,180,18.914
209.991,180,18.9343
209.807,180,18.9544
209.389,180,18.9746
208.739,180,18.9947
207.862,180,19.0149
206.762,180,19.0352
205.452,180,19.0554
203.941,180,19.0756
202.239,180,19.0959
200.362,180,19.1161
198.324,180,19.1363
196.142,180,19.1565
193.831,180,19.1768
191.411,180,19.197
188.9,180,19.2172
186.319,180,19.2375
183.689,180,19.2577
181.029,180,19.2779
178.36,180,19.2981
175.705,180,19.3184
173.084,180,19.3386
170.518,180,19.3588
168.027,180,19.3791
165.63,180,19.3993
163.347,180,19.4195
161.195,180,19.4397
159.193,180,19.46
157.355,180,19.4802
155.696,180,19.5004
154.229,180,19.5207
152.967,180,19.5409
151.918,180,19.5611
151.091,180,19.5813
150.493,180,19.6016
150.129,180,19.6218
150,180,19.642
150.109,180,19.6623
150.455,180,19.6825
151.034,180,19.7027
151.842,180,19.7229
152.874,180,19.7432
154.121,180,19.7634
155.571,180,19.7837
157.211,180,19.8038
159.035,180,19.8241
161.025,180,19.8443
163.165,180,19.8645
165.438,180,19.8848
167.826,180,19.905
170.311,180,19.9252
172.872,180,19.9455
175.489,180,19.9657
178.142,180,19.9859
180.81,180,20.0061
183.472,180,20.0264
186.106,180,20.0466
188.692,180,20.0668
191.209,180,20.0871
193.637,180,20.1073
195.957,180,20.1275
198.152,180,20.1477
200.202,180,20.168
202.093,180,20.1882
203.809,180,20.2084
205.337,180,20.2287
206.664,180,20.2489
207.78,180,20.2691
208.676,180,20.2894
209.346,180,20.3096
209.784,180,20.3298
209.985,180,20.35
209.95,180,20.3703
209.678,180,20.3905
209.171,180,20.4107
208.433,180,20.431
207.469,180,20.4512
206.289,180,20.4714
204.901,180,20.4917
203.316,180,20.5119
201.546,180,20.5321
199.606,180,20.5523
197.511,180,20.5726
195.277,180,20.5928
192.923,180,20.613
190.466,180,20.6333
187.927,180,20.6535
185.324,180,20.6737
182.68,180,20.6939
180.014,180,20.7142
177.348,180,20.7344
174.704,180,20.7546
172.101,180,20.7749
169.561,180,20.7951
167.103,180,20.8153
164.748,180,20.8355
162.513,180,20.8558
160.416,180,20.876
158.474,180,20.8962
156.703,180,20.9165
155.116,180,20.9367
153.725,180,20.9569
152.542,180,20.9772
151.577,180,20.9974
150.837,180,21.0176
150.327,180,21.0378
150.052,180,21.0581
150.014,180,21.0783
150.213,180,21.0985
150.647,180,21.1187
151.314,180,21.139
152.209,180,21.1592
153.324,180,21.1795
154.649,180,21.1997
156.175,180,21.2199
157.889,180,21.2402
159.778,180,21.2604
161.826,180,21.2806
164.019,180,21.3008
166.338,180,21.3211
168.765,180,21.3413
171.281,180,21.3615
173.866,180,21.3818
176.5,180,21.402
179.162,180,21.4222
181.829,180,21.4424
184.483,180,21.4627
187.1,180,21.4829
189.662,180,21.5031
192.153,180,21.5234
194.543,180,21.5436
196.817,180,21.5639
198.958,180,21.5841
200.949,180,21.6043
202.774,180,21.6246
204.419,180,21.6448
205.871,180,21.665
207.119,180,21.6852
208.151,180,21.7055
208.961,180,21.7257
209.542,180,21.7459
209.889,180,21.7662
210,180,21.7864
209.873,180,21.8066
209.51,180,21.8269
208.914,180,21.8471
208.088,180,21.8673
207.041,180,21.8875
205.78,180,21.9078
204.315,180,21.928
202.657,180,21.9482
200.821,180,21.9685
198.819,180,21.9887
196.668,180,22.0089
194.386,180,22.0291
191.991,180,22.0494
189.5,180,22.0696
186.933,180,22.0898
184.313,180,22.1101
181.648,180,22.1304
178.979,180,22.1506
176.318,180,22.1708
173.688,180,22.1911
171.106,180,22.2113
168.596,180,22.2315
166.176,180,22.2517
163.865,180,22.272
161.681,180,22.2922
159.643,180,22.3124
157.765,180,22.3327
156.064,180,22.3529
154.551,180,22.3731
153.24,180,22.3934
152.141,180,22.4136
151.262,180,22.4338
150.611,180,22.454
150.192,180,22.4743
150.009,180,22.4945
150.063,180,22.5147
150.354,180,22.535
150.88,180,22.5552
151.636,180,22.5754
152.616,180,22.5957
153.813,180,22.6159
155.217,180,22.6361
156.818,180,22.6563
158.601,180,22.6766
160.554,180,22.6968
162.661,180,22.717
164.905,180,22.7373
167.269,180,22.7575
169.733,180,22.7777
172.278,180,22.798
174.884,180,22.8182
177.532,180,22.8384
180.198,180,22.8586
182.863,180,22.8789
185.505,180,22.8991
188.104,180,22.9193
190.636,180,22.9395
193.086,180,22.9598
195.433,180,22.98
197.658,180,23.0002
199.743,180,23.0205
201.672,180,23.0407
203.429,180,23.0609
205.002,180,23.0811
206.376,180,23.1014
207.542,180,23.1216
208.49,180,23.1418
209.212,180,23.1621
209.703,180,23.1823
209.96,180,23.2025
209.979,180,23.2227
209.761,180,23.243
209.306,180,23.2633
208.62,180,23.2835
207.708,180,23.3037
206.577,180,23.324
205.235,180,23.3442
203.694,180,23.3644
201.965,180,23.3847
200.062,180,23.4049
198.001,180,23.4251
195.798,180,23.4453
193.469,180,23.4656
191.034,180,23.4858
188.512,180,23.506
185.922,180,23.5262
183.286,180,23.5465
180.618,180,23.5667
177.951,180,23.587
175.297,180,23.6072
172.683,180,23.6274
170.13,180,23.6477
167.652,180,23.6679
165.271,180,23.6881
163.007,180,23.7083
160.878,180,23.7286
158.899,180,23.7488
157.088,180,23.769
155.458,180,23.7893
154.022,180,23.8095
152.791,180,23.8297
151.776,180,23.8499
150.984,180,23.8702
150.422,180,23.8904
150.093,180,23.9106
150.002,180,23.9309
150.147,180,23.9511
150.529,180,23.9713
151.143,180,23.9915
151.987,180,24.0118
153.051,180,24.032
154.329,180,24.0522
155.81,180,24.0725
157.482,180,24.0927
159.333,180,24.1129
161.347,180,24.1332
163.508,180,24.1534
165.8,180,24.1736
168.205,180,24.1938
170.702,180,24.2141
173.273,180,24.2343
175.898,180,24.2545
178.555,180,24.2748
181.223,180,24.295
183.884,180,24.3152
186.512,180,24.3355
189.096,180,24.3558
191.6,180,24.376
194.013,180,24.3962
196.314,180,24.4164
198.487,180,24.4367
200.513,180,24.4569
202.377,180,24.4771
204.064,180,24.4974
205.561,180,24.5176
206.855,180,24.5378
207.936,180,24.558
208.797,180,24.5783
209.43,180,24.5985
209.831,180,24.6187
209.996,180,24.6389
209.923,180,24.6592
209.613,180,24.6794
209.069,180,24.6997
208.295,180,24.7199
207.297,180,24.7401
206.083,180,24.7603
204.663,180,24.7806
203.048,180,24.8008
201.251,180,24.821
199.285,180,24.8413
197.167,180,24.8615
194.913,180,24.8817
192.542,180,24.9019
190.071,180,24.9222
187.52,180,24.9424
184.909,180,24.9626
182.26,180,24.9829
179.593,180,25.0031
176.929,180,25.0233
174.289,180,25.0435
171.696,180,25.0638
169.167,180,25.084
166.718,180,25.1043
164.38,180,25.1245
162.166,180,25.1447
160.093,180,25.165
158.178,180,25.1852
156.435,180,25.2054
154.878,180,25.2257
153.521,180,25.2459
152.373,180,25.2661
151.443,180,25.2863
150.739,180,25.3066
150.267,180,25.3268
150.03,180,25.347
150.03,180,25.3673
150.267,180,25.3875
150.739,180,25.4077
151.443,180,25.4279
152.372,180,25.4482
153.521,180,25.4684
154.878,180,25.4886
156.435,180,25.5089
158.177,180,25.5291
160.093,180,25.5493
162.166,180,25.5695
164.38,180,25.5898
166.717,180,25.61
169.159,180,25.6302
171.688,180,25.6505
174.282,180,25.6707
176.921,180,25.6909
179.585,180,25.7111
182.255,180,25.7314
184.901,180,25.7516
187.512,180,25.7718
190.063,180,25.7921
192.534,180,25.8123
194.907,180,25.8325
