AzInput,ElInput,Time
180,180,4.39e-07
181.146,180,0.0202687
182.289,180,0.0405017
183.431,180,0.0607303
184.57,180,0.0809602
185.707,180,0.10119
186.839,180,0.121418
187.968,180,0.141645
189.09,180,0.161868
190.207,180,0.182091
191.318,180,0.202319
192.423,180,0.222574
193.516,180,0.242759
194.599,180,0.262927
195.676,180,0.283141
196.743,180,0.30337
197.799,180,0.323599
198.844,180,0.343828
199.876,180,0.364056
200.895,180,0.384272
201.902,180,0.404501
202.893,180,0.424724
203.871,180,0.444953
204.833,180,0.465179
205.778,180,0.485408
206.707,180,0.505635
207.619,180,0.525864
208.514,180,0.546093
209.389,180,0.566322
210.246,180,0.58655
211.083,180,0.606777
211.9,180,0.627006
212.696,180,0.647235
213.472,180,0.667463
214.225,180,0.687691
214.957,180,0.70792
215.666,180,0.728148
216.352,180,0.748376
217.014,180,0.768607
217.653,180,0.788835
218.267,180,0.809063
218.856,180,0.829289
219.421,180,0.849517
219.96,180,0.869745
220.473,180,0.889976
220.96,180,0.910204
221.42,180,0.930428
221.854,180,0.950655
222.261,180,0.970902
222.64,180,0.991129
222.992,180,1.01135
223.316,180,1.03158
223.612,180,1.05181
223.879,180,1.07204
224.119,180,1.09226
224.33,180,1.11249
224.512,180,1.13272
224.666,180,1.15295
224.79,180,1.17317
224.886,180,1.1934
224.953,180,1.21363
224.991,180,1.23386
224.999,180,1.25409
224.979,180,1.27431
224.93,180,1.29454
224.851,180,1.31477
224.744,180,1.33499
224.607,180,1.35522
224.442,180,1.37545
224.248,180,1.39565
224.026,180,1.41588
223.775,180,1.4361
223.496,180,1.45633
223.189,180,1.47655
222.853,180,1.49678
222.491,180,1.51701
222.1,180,1.53724
221.683,180,1.55747
221.238,180,1.57769
220.767,180,1.59792
220.27,180,1.61815
219.746,180,1.63837
219.197,180,1.6586
218.622,180,1.67885
218.022,180,1.69909
217.398,180,1.71932
216.75,180,1.73954
216.078,180,1.75977
215.383,180,1.78
214.665,180,1.80022
213.925,180,1.82045
213.162,180,1.84067
212.379,180,1.8609
211.574,180,1.88113
210.749,180,1.90136
209.904,180,1.92158
209.039,180,1.94181
208.156,180,1.96204
207.255,180,1.98227
206.336,180,2.00249
205.4,180,2.02272
204.448,180,2.04294
203.48,180,2.06317
202.497,180,2.0834
201.499,180,2.10362
200.487,180,2.12385
199.463,180,2.14408
198.425,180,2.1643
197.376,180,2.18453
196.315,180,2.20475
195.244,180,2.22498
194.163,180,2.24521
193.073,180,2.26544
191.974,180,2.28566
190.868,180,2.30589
189.755,180,2.32611
188.635,180,2.34634
187.51,180,2.36656
186.38,180,2.38679
185.247,180,2.407
184.109,180,2.42723
182.969,180,2.44745
181.827,180,2.46768
180.684,180,2.48791
179.54,180,2.50813
178.397,180,2.52836
177.254,180,2.54859
176.114,180,2.56881
174.975,180,2.58904
173.841,180,2.60927
172.71,180,2.62949
171.583,180,2.64972
170.463,180,2.66995
169.348,180,2.69018
168.24,180,2.7104
167.14,180,2.73063
166.047,180,2.75088
164.964,180,2.77111
163.891,180,2.79134
162.828,180,2.81157
161.776,180,2.8318
160.736,180,2.85202
159.709,180,2.87225
158.695,180,2.89248
157.694,180,2.9127
156.708,180,2.93293
155.737,180,2.95316
154.782,180,2.97338
153.843,180,2.99361
152.921,180,3.01384
152.016,180,3.03406
151.129,180,3.05429
150.262,180,3.07452
149.413,180,3.09474
148.584,180,3.11497
147.775,180,3.13519
146.987,180,3.15542
146.221,180,3.17565
145.476,180,3.19588
144.754,180,3.2161
144.054,180,3.23633
143.378,180,3.25655
142.725,180,3.27678
142.096,180,3.29701
141.492,180,3.31723
140.913,180,3.33746
140.359,180,3.35769
139.83,180,3.37791
139.328,180,3.39813
138.852,180,3.41836
138.402,180,3.43859
137.979,180,3.45881
137.583,180,3.47907
137.215,180,3.49929
136.874,180,3.51952
136.562,180,3.53975
136.277,180,3.55997
136.021,180,3.5802
135.793,180,3.60043
135.593,180,3.62066
135.422,180,3.64088
135.28,180,3.66111
135.167,180,3.68134
135.083,180,3.70156
135.028,180,3.72179
135.002,180,3.74201
135.005,180,3.76225
135.037,180,3.78248
135.099,180,3.80271
135.189,180,3.82293
135.308,180,3.84316
135.456,180,3.86339
135.633,180,3.88362
135.838,180,3.90384
136.072,180,3.92407
136.335,180,3.94429
136.625,180,3.96452
136.944,180,3.98475
137.29,180,4.00497
137.664,180,4.0252
138.066,180,4.04543
138.494,180,4.06565
138.949,180,4.08588
139.431,180,4.1061
139.939,180,4.12633
140.473,180,4.14656
141.032,180,4.16679
141.617,180,4.18702
142.226,180,4.20724
142.86,180,4.22747
143.518,180,4.2477
144.199,180,4.26793
144.904,180,4.28815
145.631,180,4.30838
146.38,180,4.3286
147.151,180,4.34883
147.943,180,4.36906
148.756,180,4.38928
149.59,180,4.40951
150.443,180,4.42974
151.315,180,4.44997
152.205,180,4.4702
153.113,180,4.49042
154.039,180,4.51065
154.983,180,4.53089
155.942,180,4.55113
156.915,180,4.57133
157.904,180,4.59156
158.908,180,4.61179
159.925,180,4.63201
160.955,180,4.65224
161.997,180,4.67247
163.051,180,4.6927
164.116,180,4.71292
165.191,180,4.73315
166.276,180,4.75338
167.37,180,4.77361
168.472,180,4.79383
169.581,180,4.81406
170.697,180,4.83429
171.819,180,4.85452
172.946,180,4.87474
174.078,180,4.89497
175.214,180,4.9152
176.352,180,4.93543
177.494,180,4.95566
178.637,180,4.97588
179.78,180,4.99611
180.924,180,5.01634
182.067,180,5.03656
183.209,180,5.05679
184.348,180,5.07701
185.485,180,5.09724
186.619,180,5.11747
187.748,180,5.13769
188.872,180,5.15792
189.99,180,5.17815
191.103,180,5.19839
192.208,180,5.21862
193.305,180,5.23886
194.394,180,5.2591
195.473,180,5.27933
196.542,180,5.29955
197.6,180,5.31978
198.647,180,5.34
199.682,180,5.36023
200.704,180,5.38045
201.713,180,5.40068
202.707,180,5.42091
203.687,180,5.44114
204.652,180,5.46136
205.601,180,5.48159
206.537,180,5.5019
207.453,180,5.52213
208.35,180,5.54236
209.229,180,5.56259
210.089,180,5.58282
210.931,180,5.60307
211.752,180,5.6233
212.552,180,5.64353
213.331,180,5.66376
214.089,180,5.68398
214.824,180,5.70421
215.537,180,5.72443
216.227,180,5.74466
216.894,180,5.76489
217.537,180,5.78511
218.156,180,5.80534
218.75,180,5.82557
219.319,180,5.84579
219.862,180,5.86602
220.38,180,5.88624
220.872,180,5.90647
221.337,180,5.9267
221.776,180,5.94692
222.187,180,5.96715
222.572,180,5.98738
222.928,180,6.0076
223.258,180,6.02783
223.559,180,6.04806
223.832,180,6.06829
224.077,180,6.08851
224.293,180,6.10874
224.48,180,6.12896
224.639,180,6.14919
224.769,180,6.16942
224.871,180,6.18964
224.943,180,6.20987
224.986,180,6.23011
225,180,6.25033
224.985,180,6.27057
224.941,180,6.2908
224.868,180,6.31105
224.765,180,6.33128
224.634,180,6.35151
224.475,180,6.37173
