AzInput,ElInput,Time
180,180,4.35e-07
182.292,180,0.0202885
184.566,180,0.0405314
186.814,180,0.0607792
189.022,180,0.0810255
191.177,180,0.101272
193.268,180,0.121517
195.28,180,0.14176
197.204,180,0.162006
199.028,180,0.182252
200.741,180,0.202493
202.333,180,0.222739
203.796,180,0.242985
205.121,180,0.263255
206.298,180,0.283499
207.322,180,0.303744
208.188,180,0.323993
208.889,180,0.344239
209.421,180,0.364486
209.783,180,0.384732
209.971,180,0.404978
209.984,180,0.425221
209.823,180,0.445466
209.489,180,0.46571
208.982,180,0.48596
208.307,180,0.506206
207.467,180,0.526449
206.467,180,0.546695
205.313,180,0.566941
204.01,180,0.587208
202.569,180,0.607452
200.996,180,0.627699
199.301,180,0.647946
197.494,180,0.668192
195.585,180,0.688436
193.585,180,0.708681
191.506,180,0.728926
189.36,180,0.749171
187.159,180,0.769417
184.917,180,0.789664
182.646,180,0.80991
180.359,180,0.830157
178.071,180,0.850404
175.793,180,0.870653
173.54,180,0.890903
171.325,180,0.911151
169.158,180,0.931422
167.056,180,0.95167
165.03,180,0.971914
163.091,180,0.992161
161.251,180,1.01241
159.52,180,1.03265
157.908,180,1.0529
156.425,180,1.07314
155.079,180,1.09339
153.878,180,1.11364
152.829,180,1.13387
151.939,180,1.15411
151.212,180,1.17436
150.652,180,1.1946
150.263,180,1.21485
150.047,180,1.2351
150.006,180,1.25534
150.139,180,1.27558
150.447,180,1.29583
150.926,180,1.31608
151.575,180,1.33632
152.388,180,1.35656
153.363,180,1.3768
154.493,180,1.39704
155.771,180,1.41729
157.19,180,1.43753
158.743,180,1.45778
160.419,180,1.47802
162.208,180,1.49827
164.102,180,1.51851
166.088,180,1.53876
168.155,180,1.559
170.294,180,1.57928
172.487,180,1.59952
174.723,180,1.61976
176.99,180,1.64001
179.275,180,1.66025
181.563,180,1.68049
183.842,180,1.70073
186.099,180,1.72098
188.321,180,1.74122
190.495,180,1.76147
192.608,180,1.78172
194.646,180,1.80196
196.6,180,1.8222
198.457,180,1.84244
200.206,180,1.86269
201.838,180,1.88294
203.345,180,1.9032
204.713,180,1.92345
205.938,180,1.94369
207.01,180,1.96389
207.926,180,1.98413
208.681,180,2.00438
209.268,180,2.02462
209.685,180,2.04487
209.929,180,2.06511
209.999,180,2.08535
209.894,180,2.10559
209.616,180,2.12583
209.165,180,2.14608
208.544,180,2.16632
207.757,180,2.18657
206.808,180,2.2068
205.703,180,2.22705
204.449,180,2.24729
203.053,180,2.26753
201.522,180,2.28778
199.865,180,2.30803
198.094,180,2.32827
196.217,180,2.34851
194.245,180,2.36876
192.191,180,2.389
190.065,180,2.40924
187.882,180,2.42948
185.652,180,2.44972
183.389,180,2.46997
181.107,180,2.49021
178.818,180,2.51045
176.536,180,2.53069
174.275,180,2.55093
172.043,180,2.5712
169.861,180,2.59145
167.738,180,2.61169
165.686,180,2.63193
163.718,180,2.65218
161.844,180,2.67242
160.076,180,2.69267
158.424,180,2.71292
156.897,180,2.73316
155.507,180,2.75338
154.258,180,2.77362
153.158,180,2.79386
152.215,180,2.8141
151.433,180,2.83435
150.818,180,2.85459
150.372,180,2.87483
150.099,180,2.89508
150,180,2.91532
150.076,180,2.93557
150.326,180,2.95579
150.748,180,2.97603
151.341,180,2.99627
152.101,180,3.01652
153.023,180,3.03676
154.102,180,3.05701
155.332,180,3.07725
156.705,180,3.0975
