Azimuth,Elevator,Time
178.940449,179.988962,0.0202901
178.928990,179.988962,0.0405298
179.375897,179.988962,0.0607763
180.510353,179.988962,0.0810217
181.782320,179.988962,0.101269
183.048556,179.988962,0.121512
184.309064,179.988962,0.141757
185.581030,179.988962,0.162002
186.852996,179.988962,0.182246
188.119233,179.988962,0.20249
189.385470,179.988962,0.222735
190.657436,179.988962,0.242979
191.923673,179.988962,0.263225
193.189909,179.988962,0.283474
194.456146,179.988962,0.303721
195.733842,179.988962,0.323965
196.994349,179.988962,0.34421
197.510011,179.988962,0.364452
196.323989,179.988962,0.384699
195.092129,179.988962,0.404946
193.820163,179.988962,0.425189
192.542467,179.988962,0.445444
191.270501,179.988962,0.465682
190.004264,179.988962,0.485981
188.732298,179.988962,0.506231
187.454602,179.988962,0.526476
186.188365,179.988962,0.546721
184.916399,179.988962,0.566968
183.638703,179.988962,0.587212
182.372466,179.988962,0.607459
181.100500,179.988962,0.627703
179.834263,179.988962,0.647949
178.562297,179.988962,0.668194
177.296060,179.988962,0.688439
176.029823,179.988962,0.708685
175.399570,179.988962,0.728929
172.855637,179.988962,0.749173
171.595130,179.988962,0.769418
170.328893,179.988962,0.789662
169.062657,179.988962,0.809933
168.535535,179.988962,0.830156
169.721558,179.988962,0.850402
170.947688,179.988962,0.870646
172.225384,179.988962,0.890896
173.497350,179.988962,0.911141
174.775046,179.988962,0.931386
176.052742,179.988962,0.95163
177.330438,179.988962,0.971879
178.596674,179.988962,0.992121
179.874370,179.988962,1.01237
181.152066,179.988962,1.03261
182.424032,179.988962,1.05285
183.695999,179.988962,1.0731
184.962235,179.988962,1.09334
186.245661,179.988962,1.11358
187.517627,179.988962,1.13383
188.789593,179.988962,1.15407
190.067289,179.988962,1.17435
191.344985,179.988962,1.1946
192.611222,179.988962,1.21484
192.817487,179.988962,1.23508
191.637194,179.988962,1.25532
190.393875,179.988962,1.27557
189.121909,179.988962,1.29581
187.844213,179.988962,1.31606
186.572247,179.988962,1.3363
185.300281,179.988962,1.35655
184.028314,179.988962,1.37679
182.750618,179.988962,1.39704
181.484382,179.988962,1.41728
180.218145,179.988962,1.43752
178.940449,179.988962,1.45776
177.674212,179.988962,1.478
176.402246,179.988962,1.49824
175.130280,179.988962,1.51849
173.858313,179.988962,1.53873
173.222330,179.988962,1.55897
170.689857,179.988962,1.57922
169.417890,179.988962,1.59946
168.163113,179.988962,1.6197
169.102764,179.988962,1.63995
170.288786,179.988962,1.66019
171.566482,179.988962,1.68043
172.844178,179.988962,1.70068
174.116144,179.988962,1.72092
175.388111,179.988962,1.74116
176.671536,179.988962,1.7614
177.943502,179.988962,1.78165
179.215469,179.988962,1.80191
180.493165,179.988962,1.82216
181.770861,179.988962,1.8424
183.042827,179.988962,1.86265
184.314793,179.988962,1.88289
185.592489,179.988962,1.90313
186.864455,179.988962,1.92338
188.136422,179.988962,1.94362
189.408388,179.988962,1.96386
190.697543,179.988962,1.98411
191.969509,179.988962,2.00435
191.849188,179.988962,2.02459
190.674625,179.988962,2.04483
189.414117,179.988962,2.06508
188.136422,179.988962,2.08532
186.864455,179.988962,2.10556
185.592489,179.988962,2.12581
184.320523,179.988962,2.14605
183.042827,179.988962,2.1663
181.776590,179.988962,2.18654
180.510353,179.988962,2.20679
179.238387,179.988962,2.22703
177.966421,179.988962,2.24727
176.700184,179.988962,2.26751
175.433947,179.988962,2.28775
174.156251,179.988962,2.308
172.890015,179.988962,2.32824
171.623778,179.988962,2.34849
170.363271,179.988962,2.36873
169.091304,179.988962,2.38898
169.515293,179.988962,2.40922
170.707045,179.988962,2.42946
171.984741,179.988962,2.44971
173.256708,179.988962,2.46996
174.534404,179.988962,2.49021
175.806370,179.988962,2.51045
177.089795,179.988962,2.5307
178.361762,179.988962,2.55094
179.633728,179.988962,2.57119
180.917153,179.988962,2.59143
182.189120,179.988962,2.61168
183.461086,179.988962,2.63192
184.733052,179.988962,2.65217
186.016478,179.988962,2.67241
187.282714,179.988962,2.69265
188.560410,179.988962,2.7129
189.832377,179.988962,2.73314
191.110073,179.988962,2.75338
192.376309,179.988962,2.77363
191.705949,179.988962,2.79387
190.525656,179.988962,2.81411
189.247960,179.988962,2.83436
187.970264,179.988962,2.8546
186.698298,179.988962,2.87484
185.426331,179.988962,2.89509
184.154365,179.988962,2.91533
182.876669,179.988962,2.93558
181.604703,179.988962,2.95582
