AzInput,ElInput,Time
180,180,5e-07
182.4,180,0.0203018
184.654,180,0.0405515
186.637,180,0.0607958
188.235,180,0.0810404
189.353,180,0.101286
189.928,180,0.121531
189.926,180,0.141774
189.347,180,0.162017
188.224,180,0.182266
186.624,180,0.20251
184.639,180,0.222754
182.384,180,0.242998
179.991,180,0.263237
177.598,180,0.28348
175.344,180,0.303727
173.361,180,0.323972
171.764,180,0.344215
170.646,180,0.364453
170.072,180,0.384697
170.074,180,0.404941
170.653,180,0.425185
171.775,180,0.445422
173.376,180,0.46567
175.362,180,0.485915
177.616,180,0.506155
180.009,180,0.526394
182.402,180,0.546638
184.656,180,0.566881
186.638,180,0.587126
188.236,180,0.607373
189.355,180,0.627642
189.929,180,0.647911
189.925,180,0.668154
189.344,180,0.688399
188.22,180,0.708644
186.618,180,0.728891
184.631,180,0.749137
182.376,180,0.769382
179.982,180,0.789627
177.589,180,0.809873
175.336,180,0.830123
173.354,180,0.850369
171.758,180,0.870618
170.642,180,0.890863
170.07,180,0.911112
170.076,180,0.931357
170.659,180,0.951632
171.786,180,0.971888
173.389,180,0.992133
175.377,180,1.01238
177.634,180,1.03262
180.028,180,1.05287
182.421,180,1.07311
184.672,180,1.09336
186.653,180,1.1136
188.246,180,1.13384
189.36,180,1.15409
189.931,180,1.17433
189.924,180,1.19457
189.34,180,1.21482
188.213,180,1.23506
186.609,180,1.25531
184.619,180,1.27557
182.361,180,1.29582
179.967,180,1.31607
177.574,180,1.33631
175.323,180,1.35656
173.343,180,1.3768
171.751,180,1.39705
170.638,180,1.4173
170.069,180,1.43754
170.077,180,1.45778
170.662,180,1.47802
171.79,180,1.49827
173.395,180,1.51852
175.384,180,1.53876
177.642,180,1.55901
180.036,180,1.57925
182.428,180,1.59949
184.679,180,1.61974
186.658,180,1.63998
188.251,180,1.66022
189.363,180,1.68047
189.931,180,1.70071
189.923,180,1.72096
189.337,180,1.7412
188.209,180,1.76145
186.603,180,1.78169
184.614,180,1.80194
182.357,180,1.82217
179.963,180,1.84242
177.571,180,1.86265
175.32,180,1.8829
173.341,180,1.90315
171.749,180,1.92339
170.636,180,1.94365
170.068,180,1.9639
170.078,180,1.98414
170.664,180,2.00439
171.793,180,2.02463
173.399,180,2.04488
175.389,180,2.06512
177.647,180,2.08536
180.04,180,2.1056
182.433,180,2.12585
184.683,180,2.14609
186.662,180,2.16633
188.253,180,2.18658
189.365,180,2.20682
189.932,180,2.22706
189.922,180,2.24731
189.335,180,2.26757
188.205,180,2.28782
186.599,180,2.30805
184.609,180,2.3283
182.351,180,2.34854
179.957,180,2.36878
177.566,180,2.38902
175.315,180,2.40926
173.338,180,2.4295
171.746,180,2.44974
170.635,180,2.46999
170.068,180,2.49023
170.078,180,2.51048
170.665,180,2.53072
171.794,180,2.55096
173.401,180,2.57121
175.39,180,2.59145
177.648,180,2.61169
180.042,180,2.63193
182.434,180,2.65218
184.685,180,2.67242
186.663,180,2.69266
188.254,180,2.71291
189.365,180,2.73315
189.932,180,2.7534
189.922,180,2.77364
189.335,180,2.79389
188.205,180,2.81413
186.598,180,2.83438
184.608,180,2.85462
182.351,180,2.87486
179.956,180,2.8951
177.564,180,2.91535
175.312,180,2.93561
173.333,180,2.95587
171.743,180,2.97611
170.633,180,2.99636
170.067,180,3.0166
170.079,180,3.03684
170.667,180,3.05708
171.798,180,3.07733
173.405,180,3.09757
175.395,180,3.11781
177.654,180,3.13806
180.048,180,3.1583
182.44,180,3.17854
184.689,180,3.19878
186.667,180,3.21902
188.257,180,3.23927
189.367,180,3.25951
189.933,180,3.27976
189.921,180,3.3
189.333,180,3.32025
188.203,180,3.34048
186.596,180,3.36072
184.605,180,3.38096
182.347,180,3.40121
179.952,180,3.42145
177.561,180,3.44169
175.311,180,3.46194
173.333,180,3.48218
171.743,180,3.50242
170.633,180,3.52267
170.067,180,3.54291
170.079,180,3.56315
170.667,180,3.5834
171.798,180,3.60365
173.407,180,3.6239
175.397,180,3.64415
177.656,180,3.66439
180.051,180,3.68464
182.443,180,3.70488
184.692,180,3.72512
186.669,180,3.74537
188.259,180,3.76561
189.368,180,3.78585
189.933,180,3.8061
189.921,180,3.82634
189.332,180,3.84658
188.2,180,3.86683
186.592,180,3.88707
184.601,180,3.90732
182.341,180,3.92758
179.945,180,3.94783
177.553,180,3.96808
175.304,180,3.98832
173.327,180,4.00856
171.739,180,4.0288
170.63,180,4.04905
170.066,180,4.0693
170.08,180,4.08954
170.67,180,4.10979
171.802,180,4.13003
173.411,180,4.15027
175.402,180,4.17051
177.662,180,4.19075
180.057,180,4.211
182.448,180,4.23124
184.697,180,4.25148
186.673,180,4.27172
188.261,180,4.29197
189.37,180,4.31221
189.934,180,4.33245
189.92,180,4.3527
189.33,180,4.37294
188.198,180,4.39318
186.589,180,4.41342
184.597,180,4.43367
182.339,180,4.45391
179.944,180,4.47415
177.552,180,4.4944
175.303,180,4.51464
173.327,180,4.53488
171.738,180,4.55513
170.63,180,4.57537
170.066,180,4.59566
170.081,180,4.61591
170.672,180,4.63615
171.806,180,4.6564
173.416,180,4.67664
175.408,180,4.69688
177.668,180,4.71712
180.063,180,4.73737
182.454,180,4.75761
184.703,180,4.77786
186.678,180,4.7981
188.266,180,4.81834
189.372,180,4.83859
189.935,180,4.85883
189.919,180,4.87908
189.326,180,4.89934
188.19,180,4.91961
186.579,180,4.93986
184.585,180,4.9601
182.325,180,4.98034
179.93,180,5.00059
177.539,180,5.02083
175.291,180,5.04107
173.316,180,5.06132
171.73,180,5.08156
170.625,180,5.1018
170.065,180,5.12205
170.082,180,5.14229
170.675,180,5.16253
171.81,180,5.18277
173.421,180,5.20302
175.415,180,5.22326
177.675,180,5.2435
180.07,180,5.26375
182.461,180,5.28399
184.71,180,5.30423
186.684,180,5.32448
188.27,180,5.34472
189.375,180,5.36497
189.935,180,5.38521
189.918,180,5.40545
189.325,180,5.42569
188.189,180,5.44594
186.578,180,5.46618
184.584,180,5.48643
182.315,180,5.50674
179.918,180,5.527
177.527,180,5.54725
175.28,180,5.56749
173.307,180,5.58774
171.725,180,5.60796
170.621,180,5.62821
170.063,180,5.64845
170.083,180,5.66869
170.679,180,5.68894
171.816,180,5.70918
173.429,180,5.72942
175.424,180,5.74966
177.686,180,5.76991
180.081,180,5.79016
182.472,180,5.81039
184.719,180,5.83064
186.692,180,5.85088
188.276,180,5.87112
189.379,180,5.89137
189.937,180,5.91163
189.917,180,5.93188
189.32,180,5.95212
188.182,180,5.97236
