AzInput,ElInput,Time
180,180,4.32e-07
180.825,180,0.0203054
181.626,180,0.0405566
182.382,180,0.0608027
183.074,180,0.0810488
183.681,180,0.101297
184.188,180,0.121544
184.58,180,0.141794
184.848,180,0.162037
184.983,180,0.182283
184.983,180,0.202536
184.846,180,0.22279
184.577,180,0.243036
184.182,180,0.263317
183.674,180,0.283571
183.065,180,0.303818
182.373,180,0.324065
181.617,180,0.34431
180.816,180,0.364556
179.992,180,0.384802
179.169,180,0.405048
178.369,180,0.425295
177.613,180,0.445543
176.922,180,0.465789
176.316,180,0.486035
175.81,180,0.506282
175.418,180,0.526527
175.151,180,0.546774
175.016,180,0.56702
175.018,180,0.587282
175.155,180,0.60753
175.425,180,0.62777
175.82,180,0.648016
176.328,180,0.668262
176.937,180,0.688507
177.629,180,0.708753
178.386,180,0.729
179.187,180,0.749244
180.011,180,0.769491
180.834,180,0.789737
181.634,180,0.809984
182.389,180,0.83023
183.08,180,0.850476
183.687,180,0.870732
184.192,180,0.890977
184.584,180,0.911241
184.85,180,0.931496
184.984,180,0.95174
184.982,180,0.97199
184.844,180,0.992243
184.573,180,1.01249
184.178,180,1.03273
183.669,180,1.05298
183.06,180,1.07322
182.367,180,1.09347
181.61,180,1.11371
180.809,180,1.13396
179.986,180,1.1542
179.163,180,1.17444
178.363,180,1.19469
177.607,180,1.21493
176.917,180,1.23518
176.311,180,1.25545
175.805,180,1.2757
175.415,180,1.29595
175.149,180,1.3162
175.016,180,1.33644
175.019,180,1.35669
175.157,180,1.37694
175.428,180,1.39719
175.824,180,1.41743
176.333,180,1.43768
176.943,180,1.45792
177.636,180,1.47817
178.393,180,1.49841
179.195,180,1.51866
180.018,180,1.5389
180.841,180,1.55915
181.641,180,1.5794
182.396,180,1.59964
183.086,180,1.61989
183.691,180,1.64013
184.196,180,1.66038
184.586,180,1.68062
184.852,180,1.70087
184.984,180,1.72111
184.981,180,1.74137
184.842,180,1.76162
184.571,180,1.78186
184.175,180,1.80211
183.665,180,1.82235
183.055,180,1.8426
182.362,180,1.86285
181.604,180,1.88309
180.802,180,1.90335
179.979,180,1.9236
179.156,180,1.94384
178.356,180,1.96408
177.601,180,1.98433
176.912,180,2.00458
176.307,180,2.02482
175.802,180,2.04507
175.412,180,2.06531
175.148,180,2.08556
175.015,180,2.1058
175.019,180,2.12604
175.158,180,2.14629
175.43,180,2.16653
175.826,180,2.18678
176.336,180,2.20702
176.947,180,2.22728
177.64,180,2.24753
178.398,180,2.26777
179.2,180,2.28802
180.023,180,2.30826
180.846,180,2.32851
181.646,180,2.34875
182.4,180,2.369
183.09,180,2.38924
183.695,180,2.40949
184.199,180,2.42973
184.588,180,2.44997
184.853,180,2.47022
184.985,180,2.49046
184.981,180,2.51071
184.841,180,2.53096
184.569,180,2.55122
184.172,180,2.57148
183.661,180,2.59173
183.051,180,2.61197
182.357,180,2.63222
181.599,180,2.65247
180.797,180,2.6727
179.974,180,2.69295
179.151,180,2.71319
178.352,180,2.73344
177.597,180,2.75368
176.908,180,2.77392
176.304,180,2.79417
175.8,180,2.81441
175.411,180,2.83466
175.147,180,2.8549
175.015,180,2.87515
175.019,180,2.8954
175.16,180,2.91565
175.432,180,2.93589
175.829,180,2.95614
176.34,180,2.97638
176.951,180,2.99663
177.645,180,3.01688
178.403,180,3.03712
179.205,180,3.05737
180.028,180,3.07762
180.851,180,3.09786
181.65,180,3.11811
182.405,180,3.13835
183.094,180,3.1586
183.698,180,3.17884
184.202,180,3.19909
184.59,180,3.21933
184.854,180,3.23958
184.985,180,3.25982
184.98,180,3.28007
184.84,180,3.30033
184.567,180,3.32057
184.169,180,3.34082
183.658,180,3.36106
183.047,180,3.38131
182.353,180,3.40155
181.595,180,3.42179
180.793,180,3.44204
179.97,180,3.46228
179.147,180,3.48253
178.348,180,3.50277
177.593,180,3.52302
176.904,180,3.54328
176.3,180,3.56353
175.797,180,3.58378
175.408,180,3.60402
175.145,180,3.62426
175.015,180,3.64451
175.02,180,3.66476
175.161,180,3.68501
175.434,180,3.70526
175.832,180,3.7255
176.344,180,3.74575
176.955,180,3.76599
177.65,180,3.78624
178.408,180,3.80648
179.21,180,3.82673
180.033,180,3.84697
180.857,180,3.86723
181.656,180,3.88749
182.41,180,3.90774
183.099,180,3.92798
183.702,180,3.94823
184.205,180,3.96847
184.593,180,3.98872
184.856,180,4.00896
184.986,180,4.0292
184.98,180,4.04945
184.838,180,4.06971
184.564,180,4.08995
184.166,180,4.11019
183.654,180,4.13044
183.042,180,4.15068
182.348,180,4.17093
181.589,180,4.19117
180.786,180,4.21144
179.962,180,4.23169
179.14,180,4.25194
178.341,180,4.27218
177.587,180,4.29243
176.899,180,4.31268
176.296,180,4.33292
175.793,180,4.35316
175.406,180,4.37341
175.144,180,4.39365
175.014,180,4.4139
175.02,180,4.43415
175.163,180,4.4544
175.437,180,4.47465
175.836,180,4.49489
176.348,180,4.51514
176.96,180,4.53538
177.655,180,4.55563
178.414,180,4.57587
179.216,180,4.59612
180.04,180,4.61637
180.863,180,4.63662
181.662,180,4.65686
182.415,180,4.6771
183.103,180,4.69735
183.706,180,4.71759
184.208,180,4.73784
184.595,180,4.75808
184.857,180,4.77833
184.986,180,4.79858
184.979,180,4.81882
184.837,180,4.83907
184.562,180,4.85931
184.163,180,4.87956
183.65,180,4.8998
183.038,180,4.92005
182.343,180,4.9403
181.584,180,4.96054
180.781,180,4.98079
179.958,180,5.00103
179.135,180,5.02128
178.337,180,5.04152
177.583,180,5.06177
176.896,180,5.082
176.293,180,5.10225
175.791,180,5.1225
175.404,180,5.14275
175.143,180,5.16299
175.014,180,5.18326
175.021,180,5.20353
175.164,180,5.22379
175.44,180,5.24404
175.839,180,5.26428
176.353,180,5.28452
176.965,180,5.30477
177.661,180,5.32501
178.42,180,5.34526
179.223,180,5.36551
180.046,180,5.38575
180.869,180,5.406
181.668,180,5.42625
182.421,180,5.44649
183.108,180,5.46674
183.71,180,5.48699
184.213,180,5.50732
184.599,180,5.52757
184.859,180,5.54782
184.987,180,5.56807
184.978,180,5.58832
184.834,180,5.60856
184.558,180,5.62881
184.157,180,5.64906
183.643,180,5.6693
183.029,180,5.68955
182.333,180,5.70979
181.573,180,5.73004
180.771,180,5.75029
179.947,180,5.77053
179.124,180,5.79078
178.326,180,5.81103
177.572,180,5.83131
176.885,180,5.85158
176.283,180,5.87182
175.784,180,5.89207
175.399,180,5.91231
175.139,180,5.93256
175.013,180,5.95281
175.022,180,5.97306
175.167,180,5.99332
175.445,180,6.01356
175.846,180,6.03381
176.361,180,6.05406
176.975,180,6.07431
177.672,180,6.09455
178.432,180,6.1148
179.235,180,6.13504
180.059,180,6.15529
180.881,180,6.17554
181.679,180,6.19578
182.432,180,6.21603
183.118,180,6.23627
183.719,180,6.25652
184.218,180,6.27676
184.603,180,6.29701
184.861,180,6.31725
184.988,180,6.3375
184.978,180,6.35776
184.832,180,6.37801
184.554,180,6.39825
184.152,180,6.4185
183.637,180,6.43875
183.022,180,6.45899
182.325,180,6.47926
181.564,180,6.49952
180.76,180,6.51977
179.937,180,6.54002
179.114,180,6.56026
178.316,180,6.58051
177.564,180,6.60075
176.879,180,6.621
176.278,180,6.64124
175.779,180,6.66149
175.396,180,6.68173
175.138,180,6.70198
175.012,180,6.72222
175.023,180,6.74248
175.169,180,6.76273
175.448,180,6.78298
175.852,180,6.80328
176.368,180,6.82352
176.983,180,6.84377
177.68,180,6.86402
178.441,180,6.88426
179.244,180,6.90451
180.068,180,6.92475
180.89,180,6.945
181.688,180,6.96524
182.44,180,6.98549
183.125,180,7.00573
183.725,180,7.02598
184.223,180,7.04622
184.606,180,7.06647
184.864,180,7.08671
184.988,180,7.10696
184.977,180,7.12723
184.829,180,7.14748
184.55,180,7.16772
184.147,180,7.18797
183.63,180,7.20821
183.015,180,7.22846
182.317,180,7.24871
181.555,180,7.26896
180.752,180,7.28921
179.928,180,7.30945
179.106,180,7.3297
178.308,180,7.34995
177.557,180,7.3702
176.872,180,7.39044
176.273,180,7.41069
175.775,180,7.43093
175.392,180,7.4512
175.135,180,7.47145
175.011,180,7.4917
175.024,180,7.51194
175.172,180,7.53219
175.452,180,7.55244
175.856,180,7.57268
176.373,180,7.59293
176.989,180,7.61318
177.687,180,7.63343
178.448,180,7.65368
179.252,180,7.67392
180.076,180,7.69417
180.898,180,7.71442
181.696,180,7.73466
182.447,180,7.75491
183.131,180,7.77516
183.731,180,7.79542
184.228,180,7.81567
184.61,180,7.83592
184.866,180,7.85616
184.989,180,7.87641
184.976,180,7.89666
184.827,180,7.91691
184.546,180,7.93719
184.141,180,7.95743
183.624,180,7.97768
183.007,180,7.99793
182.308,180,8.01817
181.547,180,8.03842
180.743,180,8.05867
179.919,180,8.07891
179.097,180,8.09915
178.298,180,8.11944
177.548,180,8.13969
176.864,180,8.15993
176.266,180,8.18017
175.769,180,8.20042
175.388,180,8.22066
175.133,180,8.2409
175.011,180,8.26115
175.025,180,8.28139
175.174,180,8.30164
175.457,180,8.32195
175.862,180,8.3422
176.381,180,8.36244
176.998,180,8.38269
177.697,180,8.40294
178.46,180,8.4232
179.263,180,8.44342
180.087,180,8.46366
180.908,180,8.48391
181.706,180,8.50416
182.456,180,8.5244
183.139,180,8.54464
183.737,180,8.56489
184.233,180,8.58513
184.613,180,8.60537
184.868,180,8.62562
184.989,180,8.64586
184.975,180,8.66611
184.825,180,8.68635
184.543,180,8.70659
184.137,180,8.72684
183.619,180,8.74708
183.001,180,8.76733
182.302,180,8.78757
181.54,180,8.80782
180.736,180,8.82806
