Azimuth,Elevator,Time
171.302922,179.988962,0.0202862
171.297192,179.988962,0.0405263
171.755558,179.988962,0.0607711
172.878556,179.988962,0.0810145
174.144792,179.988962,0.101288
175.411029,179.988962,0.121534
176.682995,179.988962,0.14178
177.949232,179.988962,0.16203
179.215469,179.988962,0.182274
180.493165,179.988962,0.202518
181.776590,179.988962,0.222761
184.309064,179.988962,0.243018
184.309064,179.988962,0.263257
184.257497,179.988962,0.283501
183.759024,179.988962,0.303745
183.002720,179.988962,0.32399
182.234956,179.988962,0.344234
181.386979,179.988962,0.364478
180.493165,179.988962,0.384722
179.564973,179.988962,0.404964
178.631052,179.988962,0.425208
177.462218,179.988962,0.445452
176.860612,179.988962,0.465696
176.127226,179.988962,0.485939
175.519891,179.988962,0.506183
175.095902,179.988962,0.526427
174.929744,179.988962,0.54667
174.929744,179.988962,0.566916
175.141739,179.988962,0.587161
175.559998,179.988962,0.607401
176.064201,179.988962,0.627646
176.677266,179.988962,0.647889
177.399193,179.988962,0.668134
178.207063,179.988962,0.688378
179.077959,179.988962,0.708623
179.994691,179.988962,0.728868
180.928613,179.988962,0.749128
181.845345,179.988962,0.769373
182.721970,179.988962,0.789617
183.529841,179.988962,0.809865
184.200202,179.988962,0.830108
184.996613,179.988962,0.850366
184.996613,179.988962,0.870615
185.065368,179.988962,0.890855
185.013802,179.988962,0.9111
184.578354,179.988962,0.931348
184.183013,179.988962,0.951593
183.610055,179.988962,0.971838
182.933965,179.988962,0.992083
182.160472,179.988962,1.01233
181.318224,179.988962,1.03257
180.424410,179.988962,1.05282
179.490488,179.988962,1.07308
178.562297,179.988962,1.09335
177.662753,179.988962,1.11359
176.809046,179.988962,1.13384
176.081390,179.988962,1.15408
175.485513,179.988962,1.17433
175.061525,179.988962,1.19457
174.952663,179.988962,1.21481
174.958392,179.988962,1.23506
175.147468,179.988962,1.2553
175.697508,179.988962,1.27555
175.909502,179.988962,1.29579
176.688725,179.988962,1.31604
177.445029,179.988962,1.33628
178.252900,179.988962,1.35651
179.135255,179.988962,1.37676
180.063446,179.988962,1.397
180.991638,179.988962,1.41727
181.908370,179.988962,1.43752
182.784996,179.988962,1.45776
183.575678,179.988962,1.478
184.251768,179.988962,1.49824
184.744511,179.988962,1.51849
185.030990,179.988962,1.53873
185.065368,179.988962,1.55898
184.979424,179.988962,1.57922
184.572624,179.988962,1.59946
184.114258,179.988962,1.6197
183.564218,179.988962,1.63995
182.882399,179.988962,1.66019
182.103176,179.988962,1.68043
181.255198,179.988962,1.70068
180.361384,179.988962,1.72092
179.427463,179.988962,1.74117
178.499271,179.988962,1.76141
177.599728,179.988962,1.78166
176.757480,179.988962,1.8019
176.029823,179.988962,1.82215
175.445406,179.988962,1.84239
175.044336,179.988962,1.86263
174.952663,179.988962,1.88288
174.958392,179.988962,1.90312
175.187575,179.988962,1.92336
175.617294,179.988962,1.9436
176.144415,179.988962,1.96385
176.768939,179.988962,1.98409
177.508055,179.988962,2.00433
178.327384,179.988962,2.02458
179.198280,179.988962,2.04483
180.120742,179.988962,2.06511
181.060393,179.988962,2.08536
182.252145,179.988962,2.1056
182.870939,179.988962,2.12585
183.644432,179.988962,2.14609
184.314793,179.988962,2.16634
184.761700,179.988962,2.18658
185.065368,179.988962,2.20683
185.105475,179.988962,2.22707
184.893480,179.988962,2.24732
184.561165,179.988962,2.26756
184.079880,179.988962,2.28781
183.512652,179.988962,2.30805
182.830832,179.988962,2.3283
182.040151,179.988962,2.34854
181.186444,179.988962,2.36878
180.298359,179.988962,2.38903
179.364438,179.988962,2.4093
178.436246,179.988962,2.42955
177.542432,179.988962,2.44979
176.705914,179.988962,2.47004
175.989716,179.988962,2.49028
175.021418,179.988962,2.51054
175.021418,179.988962,2.53079
174.935474,179.988962,2.55102
174.941204,179.988962,2.57126
175.244871,179.988962,2.59152
175.657401,179.988962,2.61175
176.184522,179.988962,2.63199
176.820505,179.988962,2.65224
177.565350,179.988962,2.67248
178.378950,179.988962,2.69272
179.261305,179.988962,2.71297
180.183767,179.988962,2.73321
181.123418,179.988962,2.75346
182.040151,179.988962,2.77371
182.911047,179.988962,2.79396
183.684540,179.988962,2.8142
184.331982,179.988962,2.83444
184.824726,179.988962,2.85469
185.013802,179.988962,2.87493
185.042450,179.988962,2.89517
184.956506,179.988962,2.91541
184.440844,179.988962,2.93566
184.211661,179.988962,2.9559
183.489734,179.988962,2.97615
182.790725,179.988962,2.99639
181.994314,179.988962,3.01664
181.134877,179.988962,3.03688
180.223874,179.988962,3.05714
179.289953,179.988962,3.07739
178.361762,179.988962,3.09763
177.467947,179.988962,3.11787
176.642888,179.988962,3.13811
175.938150,179.988962,3.15836
175.382381,179.988962,3.1786
174.992770,179.988962,3.19885
174.918285,179.988962,3.21909
174.935474,179.988962,3.23933
175.313626,179.988962,3.25958
175.680319,179.988962,3.27982
176.218899,179.988962,3.30006
176.866342,179.988962,3.3203
177.616916,179.988962,3.34055
178.436246,179.988962,3.36079
179.324331,179.988962,3.38106
