Azimuth,Elevator,Time
178.115390,179.988962,0.0202545
178.132579,179.988962,0.0404875
178.671159,179.988962,0.060716
179.754049,179.988962,0.0809432
181.031745,179.988962,0.101172
182.303711,179.988962,0.121399
183.575678,179.988962,0.141626
184.841914,179.988962,0.161851
186.119610,179.988962,0.182081
187.391576,179.988962,0.202307
188.657813,179.988962,0.222536
189.929780,179.988962,0.242764
191.207475,179.988962,0.262991
192.479442,179.988962,0.283217
193.739949,179.988962,0.303444
195.017645,179.988962,0.323671
196.295341,179.988962,0.343898
197.561577,179.988962,0.364125
198.827814,179.988962,0.384353
198.478310,179.988962,0.40458
197.309476,179.988962,0.424807
196.037510,179.988962,0.445035
194.765543,179.988962,0.465266
193.482118,179.988962,0.485495
192.198692,179.988962,0.505721
190.932456,179.988962,0.525949
189.660489,179.988962,0.546177
188.382793,179.988962,0.566404
187.110827,179.988962,0.586631
185.838861,179.988962,0.606857
184.566895,179.988962,0.627085
183.289199,179.988962,0.647309
182.017232,179.988962,0.667555
180.745266,179.988962,0.687789
179.479029,179.988962,0.708017
178.436246,179.988962,0.728242
179.622269,179.988962,0.748471
180.848398,179.988962,0.768699
182.126094,179.988962,0.788925
183.398061,179.988962,0.809153
184.670027,179.988962,0.829378
185.953452,179.988962,0.849606
187.231148,179.988962,0.869835
189.150557,179.988962,0.890064
190.433982,179.988962,0.910291
191.150180,179.988962,0.930516
189.958427,179.988962,0.950744
188.715109,179.988962,0.970972
187.431684,179.988962,0.991199
186.159717,179.988962,1.01143
184.882021,179.988962,1.03165
183.604325,179.988962,1.05188
182.326630,179.988962,1.0721
181.054663,179.988962,1.09233
179.782697,179.988962,1.11256
178.505001,179.988962,1.13278
177.238764,179.988962,1.15301
175.966798,179.988962,1.17323
174.694832,179.988962,1.19346
173.422865,179.988962,1.21369
174.190629,179.988962,1.23391
175.382381,179.988962,1.25414
176.660077,179.988962,1.27437
177.937773,179.988962,1.29459
179.209739,179.988962,1.31482
180.487435,179.988962,1.33504
181.770861,179.988962,1.35527
183.042827,179.988962,1.3755
184.320523,179.988962,1.39575
185.603948,179.988962,1.41597
186.881644,179.988962,1.4362
188.153610,179.988962,1.45642
189.121909,179.988962,1.47665
187.941616,179.988962,1.49687
186.709757,179.988962,1.5171
185.437790,179.988962,1.53733
184.154365,179.988962,1.55756
182.870939,179.988962,1.57778
181.598973,179.988962,1.59801
180.321277,179.988962,1.61824
179.043581,179.988962,1.63847
177.771615,179.988962,1.6587
176.499649,179.988962,1.67892
175.227682,179.988962,1.69915
173.949987,179.988962,1.71938
172.849908,179.988962,1.7396
174.018742,179.988962,1.75983
175.880854,179.988962,1.78006
177.164280,179.988962,1.80028
178.436246,179.988962,1.8205
179.713942,179.988962,1.84073
180.997367,179.988962,1.86096
182.275063,179.988962,1.88118
183.552759,179.988962,1.90141
184.836185,179.988962,1.92163
186.119610,179.988962,1.94186
187.397306,179.988962,1.96209
