Azimuth,Elevator,Time
179.668105,179.988962,0.0202586
179.656646,179.988962,0.0404881
180.069176,179.988962,0.0607123
180.773914,179.988962,0.0809409
181.541677,179.988962,0.10117
182.297982,179.988962,0.121402
183.054286,179.988962,0.141623
183.776213,179.988962,0.161856
184.486680,179.988962,0.182085
185.168500,179.988962,0.202313
185.815943,179.988962,0.222536
186.446196,179.988962,0.242765
187.030613,179.988962,0.262994
187.563464,179.988962,0.283224
188.056208,179.988962,0.30345
188.503115,179.988962,0.323642
188.904185,179.988962,0.343871
189.253689,179.988962,0.3641
189.511520,179.988962,0.38433
189.918320,179.988962,0.404565
189.918320,179.988962,0.424793
190.004264,179.988962,0.445019
190.004264,179.988962,0.465246
189.998534,179.988962,0.485476
189.998534,179.988962,0.505704
189.832377,179.988962,0.525932
189.580275,179.988962,0.54618
189.328174,179.988962,0.56641
189.035965,179.988962,0.586639
188.697920,179.988962,0.606867
188.308309,179.988962,0.627096
187.878591,179.988962,0.647323
187.397306,179.988962,0.66755
186.875914,179.988962,0.687779
186.331605,179.988962,0.708007
185.735728,179.988962,0.728235
185.116934,179.988962,0.748462
184.452303,179.988962,0.768697
183.776213,179.988962,0.788929
183.071475,179.988962,0.809155
182.343818,179.988962,0.829384
181.604703,179.988962,0.849612
180.859858,179.988962,0.869841
180.109283,179.988962,0.890071
179.341519,179.988962,0.910299
178.590945,179.988962,0.930533
177.834640,179.988962,0.950763
177.084066,179.988962,0.970992
176.356409,179.988962,0.991224
175.651671,179.988962,1.01145
174.958392,179.988962,1.03168
174.293761,179.988962,1.0519
173.669237,179.988962,1.07212
173.079091,179.988962,1.09235
172.523322,179.988962,1.11258
172.019119,179.988962,1.13281
171.560753,179.988962,1.15303
171.159682,179.988962,1.17326
170.815907,179.988962,1.19349
170.517969,179.988962,1.21372
170.288786,179.988962,1.23395
170.019496,179.988962,1.2542
170.019496,179.988962,1.27443
169.973660,179.988962,1.29466
169.979389,179.988962,1.31489
169.979389,179.988962,1.33511
170.128358,179.988962,1.35533
170.363271,179.988962,1.37556
170.598184,179.988962,1.39579
170.873203,179.988962,1.41601
171.239896,179.988962,1.43624
171.583671,179.988962,1.45646
172.019119,179.988962,1.47669
172.488944,179.988962,1.49692
172.998877,179.988962,1.51715
173.548916,179.988962,1.53734
174.133333,179.988962,1.55756
174.757857,179.988962,1.57779
175.405299,179.988962,1.59802
176.075660,179.988962,1.61824
176.774669,179.988962,1.63847
177.490866,179.988962,1.65869
178.229981,179.988962,1.67892
178.974826,179.988962,1.69915
179.736860,179.988962,1.71938
180.504624,179.988962,1.7396
181.255198,179.988962,1.75983
182.017232,179.988962,1.78005
182.762077,179.988962,1.80028
183.489734,179.988962,1.82051
184.205931,179.988962,1.84073
184.904940,179.988962,1.86097
185.569571,179.988962,1.88119
186.199824,179.988962,1.90142
186.801430,179.988962,1.92165
187.362929,179.988962,1.9419
187.861402,179.988962,1.96213
188.331227,179.988962,1.98233
188.749486,179.988962,2.00256
189.121909,179.988962,2.02279
189.425577,179.988962,2.04301
189.660489,179.988962,2.06324
189.958427,179.988962,2.08347
190.004264,179.988962,2.10371
190.004264,179.988962,2.12394
190.009994,179.988962,2.14416
190.009994,179.988962,2.16439
189.912591,179.988962,2.18462
189.620382,179.988962,2.20484
189.517250,179.988962,2.22507
189.121909,179.988962,2.2453
188.886996,179.988962,2.26553
188.468737,179.988962,2.28575
188.050478,179.988962,2.30598
187.597841,179.988962,2.32623
187.087909,179.988962,2.34646
186.537869,179.988962,2.36668
185.970641,179.988962,2.38691
185.357576,179.988962,2.40714
184.721593,179.988962,2.42736
184.045503,179.988962,2.44759
183.357954,179.988962,2.46782
182.636027,179.988962,2.48805
181.902641,179.988962,2.50828
181.157796,179.988962,2.52851
180.401491,179.988962,2.54874
179.633728,179.988962,2.56897
178.877424,179.988962,2.5892
178.115390,179.988962,2.60942
177.370545,179.988962,2.62966
176.625700,179.988962,2.64988
175.915232,179.988962,2.67011
175.227682,179.988962,2.69036
174.551592,179.988962,2.71059
173.909880,179.988962,2.73081
173.308274,179.988962,2.75104
172.735316,179.988962,2.77127
172.213924,179.988962,2.7915
171.732640,179.988962,2.81172
171.308651,179.988962,2.83195
170.947688,179.988962,2.85218
170.615372,179.988962,2.87241
170.380460,179.988962,2.89263
170.151276,179.988962,2.91286
170.088251,179.988962,2.93309
169.945012,179.988962,2.95332
169.945012,179.988962,2.97354
169.945012,179.988962,2.99377
170.111169,179.988962,3.014
170.277327,179.988962,3.03423
170.495051,179.988962,3.05445
170.770071,179.988962,3.07467
170.919040,179.988962,3.0949
171.343029,179.988962,3.11513
171.858691,179.988962,3.13536
172.282679,179.988962,3.15558
172.792612,179.988962,3.17581
173.325463,179.988962,3.19604
173.886961,179.988962,3.21626
174.500026,179.988962,3.23649
175.141739,179.988962,3.25672
175.812099,179.988962,3.27695
176.488190,179.988962,3.29717
177.204387,179.988962,3.3174
177.932043,179.988962,3.33763
178.676888,179.988962,3.35786
179.438922,179.988962,3.37808
180.200956,179.988962,3.39831
180.962990,179.988962,3.41854
181.719294,179.988962,3.43877
182.469869,179.988962,3.45899
183.203255,179.988962,3.47922
183.930911,179.988962,3.49945
184.635649,179.988962,3.51968
185.311740,179.988962,3.5399
185.947723,179.988962,3.56013
186.560788,179.988962,3.58035
187.145205,179.988962,3.60058
187.678055,179.988962,3.62081
188.153610,179.988962,3.64104
188.583329,179.988962,3.66127
188.984399,179.988962,3.68149
189.299526,179.988962,3.70172
189.580275,179.988962,3.72194
189.935509,179.988962,3.74219
189.935509,179.988962,3.76242
189.958427,179.988962,3.78265
190.038641,179.988962,3.80288
190.038641,179.988962,3.82311
189.952698,179.988962,3.84333
189.729244,179.988962,3.86356
189.540168,179.988962,3.88378
189.282337,179.988962,3.90401
188.938563,179.988962,3.92424
188.629165,179.988962,3.94446
188.222365,179.988962,3.96469
187.689515,179.988962,3.98492
187.448872,179.988962,4.00515
186.801430,179.988962,4.02537
186.205554,179.988962,4.0456
185.615407,179.988962,4.06582
184.985154,179.988962,4.08605
184.320523,179.988962,4.10627
183.627244,179.988962,4.1265
182.922506,179.988962,4.14673
182.189120,179.988962,4.16695
181.444275,179.988962,4.18719
180.693700,179.988962,4.20741
179.937396,179.988962,4.22764
179.169632,179.988962,4.24787
178.419057,179.988962,4.2681
177.668483,179.988962,4.28832
176.917908,179.988962,4.30855
176.201711,179.988962,4.32878
175.496973,179.988962,4.349
174.815153,179.988962,4.36923
174.161981,179.988962,4.38946
173.548916,179.988962,4.40969
172.958770,179.988962,4.42991
172.414460,179.988962,4.45016
171.927446,179.988962,4.47039
171.474809,179.988962,4.49062
171.085198,179.988962,4.51085
170.735693,179.988962,4.53107
170.466403,179.988962,4.5513
170.254409,179.988962,4.57153
170.019496,179.988962,4.59176
170.019496,179.988962,4.61199
169.956471,179.988962,4.63221
169.956471,179.988962,4.65244
169.979389,179.988962,4.67267
170.237220,179.988962,4.6929
170.380460,179.988962,4.71312
170.644020,179.988962,4.73335
170.964876,179.988962,4.75358
171.297192,179.988962,4.7738
171.681074,179.988962,4.79403
172.116522,179.988962,4.81426
172.597806,179.988962,4.83448
173.113468,179.988962,4.85469
173.399947,179.988962,4.87492
174.150522,179.988962,4.89515
174.866719,179.988962,4.91537
175.542809,179.988962,4.9356
176.218899,179.988962,4.95582
176.923638,179.988962,4.97605
177.651294,179.988962,4.99628
178.390410,179.988962,5.01651
179.135255,179.988962,5.03674
179.903018,179.988962,5.05697
180.659322,179.988962,5.07719
181.404168,179.988962,5.09742
182.160472,179.988962,5.11765
182.911047,179.988962,5.13788
183.638703,179.988962,5.1581
184.349171,179.988962,5.17832
185.042450,179.988962,5.19855
185.701351,179.988962,5.21878
186.325875,179.988962,5.23901
186.916022,179.988962,5.25923
187.471791,179.988962,5.27946
187.975993,179.988962,5.29969
188.417171,179.988962,5.31992
188.829701,179.988962,5.34014
189.179205,179.988962,5.36037
189.482872,179.988962,5.3806
189.689137,179.988962,5.40083
189.878213,179.988962,5.42106
189.935509,179.988962,5.44128
190.055830,179.988962,5.46151
190.055830,179.988962,5.48174
190.004264,179.988962,5.50196
189.786540,179.988962,5.52227
189.631841,179.988962,5.5425
189.374010,179.988962,5.56273
189.093261,179.988962,5.58296
188.760946,179.988962,5.60318
188.388523,179.988962,5.62341
187.958805,179.988962,5.64364
187.488979,179.988962,5.66387
186.967588,179.988962,5.6841
186.429007,179.988962,5.70432
185.838861,179.988962,5.72455
185.231526,179.988962,5.74477
184.887751,179.988962,5.76499
183.976748,179.988962,5.78521
183.220444,179.988962,5.80544
182.492787,179.988962,5.82567
181.747942,179.988962,5.8459
180.991638,179.988962,5.86613
180.241063,179.988962,5.88638
179.473300,179.988962,5.9066
178.716995,179.988962,5.92683
177.960691,179.988962,5.94705
177.204387,179.988962,5.96728
176.482460,179.988962,5.98751
175.766263,179.988962,6.00774
175.078713,179.988962,6.02796
174.402623,179.988962,6.04819
173.772370,179.988962,6.06842
173.182223,179.988962,6.08864
172.614995,179.988962,6.10886
172.110792,179.988962,6.12909
171.640967,179.988962,6.14931
171.222707,179.988962,6.16954
170.878933,179.988962,6.18976
170.563806,179.988962,6.20998
170.323164,179.988962,6.23022
170.174195,179.988962,6.25045
170.002307,179.988962,6.27068
169.996578,179.988962,6.29091
169.990848,179.988962,6.31114
169.990848,179.988962,6.33136
170.059603,179.988962,6.3516
170.346082,179.988962,6.37182
170.529429,179.988962,6.39205
170.833096,179.988962,6.41219
171.148223,179.988962,6.4324
171.509186,179.988962,6.45257
171.933175,179.988962,6.47275
172.397271,179.988962,6.49296
172.895744,179.988962,6.51319
173.440054,179.988962,6.53342
174.013012,179.988962,6.55364
174.626077,179.988962,6.57387
175.267790,179.988962,6.5941
175.938150,179.988962,6.61434
176.637159,179.988962,6.63456
177.353356,179.988962,6.65479
178.086742,179.988962,6.67502
179.026393,179.988962,6.69524
179.547784,179.988962,6.71547
180.349925,179.988962,6.7357
181.106229,179.988962,6.75587
181.856804,179.988962,6.7761
182.613108,179.988962,6.79633
183.352224,179.988962,6.81656
184.062692,179.988962,6.83679
184.773159,179.988962,6.85701
185.443520,179.988962,6.87724
186.073774,179.988962,6.89746
186.675379,179.988962,6.91769
187.248337,179.988962,6.93791
187.775458,179.988962,6.95817
188.239554,179.988962,6.9784
188.675002,179.988962,6.99862
189.047425,179.988962,7.01885
189.374010,179.988962,7.03907
189.603194,179.988962,7.0593
189.826647,179.988962,7.07953
189.901132,179.988962,7.09975
190.021453,179.988962,7.11998
190.015723,179.988962,7.14021
190.015723,179.988962,7.16043
189.929780,179.988962,7.18066
189.689137,179.988962,7.20089
189.517250,179.988962,7.22111
189.219312,179.988962,7.24134
188.909915,179.988962,7.26157
188.537492,179.988962,7.28179
188.130692,179.988962,7.30202
187.689515,179.988962,7.32225
187.185312,179.988962,7.34247
186.658190,179.988962,7.3627
186.085233,179.988962,7.38293
185.489357,179.988962,7.40319
184.841914,179.988962,7.42339
184.183013,179.988962,7.44355
183.489734,179.988962,7.46376
182.779266,179.988962,7.48398
182.045880,179.988962,7.5042
181.301035,179.988962,7.52443
180.556190,179.988962,7.54466
179.794156,179.988962,7.56488
179.393086,179.988962,7.58511
178.315925,179.988962,7.60534
177.536702,179.988962,7.62556
176.786128,179.988962,7.64579
176.058471,179.988962,7.66601
175.365192,179.988962,7.68624
174.683373,179.988962,7.70646
174.035930,179.988962,7.72669
173.422865,179.988962,7.74692
172.855637,179.988962,7.76715
172.311327,179.988962,7.78737
171.830043,179.988962,7.8076
171.388865,179.988962,7.82783
171.016443,179.988962,7.84806
170.689857,179.988962,7.86828
170.409107,179.988962,7.88851
170.214302,179.988962,7.90874
169.996578,179.988962,7.92897
169.996578,179.988962,7.9492
169.973660,179.988962,7.96943
169.973660,179.988962,7.98966
169.996578,179.988962,8.00989
170.254409,179.988962,8.03011
170.426296,179.988962,8.05036
170.707045,179.988962,8.07057
171.039361,179.988962,8.0908
171.343029,179.988962,8.11103
171.755558,179.988962,8.13126
172.213924,179.988962,8.15149
172.689479,179.988962,8.17171
173.216601,179.988962,8.19194
173.778099,179.988962,8.21217
174.373975,179.988962,8.23239
175.015688,179.988962,8.25262
175.674590,179.988962,8.27285
