Azimuth,Elevator,Time
179.106607,179.988962,0.0203005
179.095148,179.988962,0.040548
179.542055,179.988962,0.0607939
180.665052,179.988962,0.0810536
181.914100,179.988962,0.101296
183.163148,179.988962,0.121544
184.406466,179.988962,0.141789
185.661244,179.988962,0.162032
186.910292,179.988962,0.182265
188.165069,179.988962,0.202537
189.408388,179.988962,0.222781
190.663165,179.988962,0.243026
191.906484,179.988962,0.263271
193.155532,179.988962,0.283515
194.398850,179.988962,0.303761
195.653628,179.988962,0.324007
196.902676,179.988962,0.344253
198.151724,179.988962,0.364498
199.400772,179.988962,0.384741
200.649820,179.988962,0.404987
201.898868,179.988962,0.425231
203.142186,179.988962,0.445498
204.396964,179.988962,0.465746
205.651741,179.988962,0.485988
206.900789,179.988962,0.506232
207.811792,179.988962,0.526522
208.172756,179.988962,0.546771
208.871764,179.988962,0.567015
209.100947,179.988962,0.58726
209.605150,179.988962,0.607505
209.719742,179.988962,0.62775
209.983302,179.988962,0.648011
210.011950,179.988962,0.66825
210.011950,179.988962,0.688495
210.000491,179.988962,0.70874
209.754119,179.988962,0.728983
209.542125,179.988962,0.749229
209.232728,179.988962,0.769472
208.848846,179.988962,0.789715
208.407668,179.988962,0.809962
207.909195,179.988962,0.830205
207.341967,179.988962,0.850471
206.711713,179.988962,0.870724
206.012705,179.988962,0.890972
205.256401,179.988962,0.911216
204.442800,179.988962,0.93146
203.571905,179.988962,0.951705
202.649443,179.988962,0.97195
201.675414,179.988962,0.992195
200.632631,179.988962,1.01244
199.549741,179.988962,1.03268
198.409555,179.988962,1.05293
197.234991,179.988962,1.07317
196.020321,179.988962,1.09342
194.782732,179.988962,1.11366
193.527954,179.988962,1.1339
192.273177,179.988962,1.15415
191.024129,179.988962,1.17439
189.780810,179.988962,1.19463
188.526033,179.988962,1.21488
187.271255,179.988962,1.23512
186.022207,179.988962,1.25536
184.773159,179.988962,1.27561
183.518382,179.988962,1.29585
182.269334,179.988962,1.3161
181.020286,179.988962,1.33635
179.771238,179.988962,1.35659
179.140984,179.988962,1.37683
176.642888,179.988962,1.39707
175.393840,179.988962,1.41732
174.139063,179.988962,1.43756
172.895744,179.988962,1.45781
171.646696,179.988962,1.47805
170.397648,179.988962,1.49825
169.148600,179.988962,1.51851
167.905282,179.988962,1.53876
166.656234,179.988962,1.559
165.407186,179.988962,1.57925
164.152408,179.988962,1.59949
162.909090,179.988962,1.61974
161.660042,179.988962,1.63998
160.416723,179.988962,1.66022
159.167675,179.988962,1.68047
157.924357,179.988962,1.7007
156.681039,179.988962,1.72094
155.437720,179.988962,1.74119
154.188672,179.988962,1.76143
152.945354,179.988962,1.78168
151.707765,179.988962,1.80193
150.854058,179.988962,1.82217
150.756655,179.988962,1.84241
150.309748,179.988962,1.86268
150.223804,179.988962,1.88293
149.937325,179.988962,1.90317
149.902948,179.988962,1.92341
149.965973,179.988962,1.94366
150.166509,179.988962,1.9639
150.229534,179.988962,1.98415
150.556120,179.988962,2.00439
150.859787,179.988962,2.02464
151.237940,179.988962,2.04488
151.696306,179.988962,2.06513
152.206238,179.988962,2.08537
152.790655,179.988962,2.10561
153.449557,179.988962,2.12586
154.154295,179.988962,2.1461
154.927788,179.988962,2.16634
155.747117,179.988962,2.18659
156.635202,179.988962,2.20683
157.849873,179.988962,2.22707
158.617636,179.988962,2.24732
159.648960,179.988962,2.26757
160.737580,179.988962,2.28781
161.872036,179.988962,2.30806
163.058059,179.988962,2.3283
164.284189,179.988962,2.34854
165.538966,179.988962,2.36878
166.799473,179.988962,2.38903
168.059980,179.988962,2.40927
169.320488,179.988962,2.42951
170.580995,179.988962,2.44975
171.847231,179.988962,2.47
173.107739,179.988962,2.49024
174.368246,179.988962,2.51053
175.628753,179.988962,2.53078
176.889260,179.988962,2.55098
178.155497,179.988962,2.57122
179.410274,179.988962,2.59147
180.676511,179.988962,2.61171
181.942748,179.988962,2.63196
183.203255,179.988962,2.6522
184.458033,179.988962,2.67245
185.724269,179.988962,2.69269
186.984776,179.988962,2.71294
188.239554,179.988962,2.73318
189.500061,179.988962,2.75335
190.760568,179.988962,2.77354
192.015346,179.988962,2.79377
193.270123,179.988962,2.81401
194.524901,179.988962,2.83425
195.785408,179.988962,2.85452
197.040186,179.988962,2.87477
198.294963,179.988962,2.89502
