Azimuth,Elevator,Time
175.611564,179.988962,0.0202549
175.628753,179.988962,0.0404933
176.173063,179.988962,0.0607228
177.880477,179.988962,0.0809511
179.146714,179.988962,0.10118
180.424410,179.988962,0.121406
181.702106,179.988962,0.141633
182.968342,179.988962,0.161861
184.240309,179.988962,0.182085
185.523734,179.988962,0.202306
186.801430,179.988962,0.222534
188.067667,179.988962,0.242761
189.339633,179.988962,0.262986
190.617329,179.988962,0.283214
191.889295,179.988962,0.30344
193.155532,179.988962,0.323668
194.427498,179.988962,0.343899
195.705194,179.988962,0.364128
196.971431,179.988962,0.384354
198.243397,179.988962,0.404581
199.515363,179.988962,0.424809
200.787330,179.988962,0.445036
200.019566,179.988962,0.465259
198.827814,179.988962,0.485492
197.550118,179.988962,0.505721
196.278152,179.988962,0.525949
195.006186,179.988962,0.546176
193.728490,179.988962,0.566407
192.456523,179.988962,0.586653
191.184557,179.988962,0.606888
189.912591,179.988962,0.627117
188.640624,179.988962,0.647348
187.368658,179.988962,0.667577
186.102421,179.988962,0.687806
184.830455,179.988962,0.708035
183.552759,179.988962,0.728263
183.856427,179.988962,0.748492
185.030990,179.988962,0.768719
186.308686,179.988962,0.788884
187.586382,179.988962,0.809091
188.858348,179.988962,0.829318
190.136044,179.988962,0.849544
191.413740,179.988962,0.869773
192.685707,179.988962,0.890002
193.957673,179.988962,0.910229
195.149425,179.988962,0.930457
194.066535,179.988962,0.950703
192.846135,179.988962,0.97093
190.932456,179.988962,0.991158
189.654760,179.988962,1.01138
188.377064,179.988962,1.03161
187.105098,179.988962,1.05184
185.827402,179.988962,1.07206
184.555435,179.988962,1.09229
183.277740,179.988962,1.11252
182.005773,179.988962,1.13275
180.733807,179.988962,1.15297
179.461841,179.988962,1.1732
178.184145,179.988962,1.19342
176.917908,179.988962,1.21365
175.645942,179.988962,1.23388
175.559998,179.988962,1.25411
176.740291,179.988962,1.27433
178.000798,179.988962,1.29456
179.272765,179.988962,1.31479
180.556190,179.988962,1.33501
181.833886,179.988962,1.35524
183.105852,179.988962,1.37547
184.383548,179.988962,1.39569
185.666974,179.988962,1.41591
186.950399,179.988962,1.43614
188.222365,179.988962,1.45637
189.494332,179.988962,1.4766
190.285013,179.988962,1.49682
189.104720,179.988962,1.51705
187.861402,179.988962,1.53727
186.589436,179.988962,1.5575
185.311740,179.988962,1.57773
184.028314,179.988962,1.59796
182.750618,179.988962,1.61818
181.478652,179.988962,1.63841
180.206686,179.988962,1.65865
178.923260,179.988962,1.67889
177.651294,179.988962,1.69912
176.385057,179.988962,1.71934
175.113091,179.988962,1.73957
173.984364,179.988962,1.7598
175.113091,179.988962,1.78003
176.339221,179.988962,1.80025
177.616916,179.988962,1.82048
178.894612,179.988962,1.84071
180.172308,179.988962,1.86093
182.091717,179.988962,1.88116
183.369413,179.988962,1.90138
184.647109,179.988962,1.92161
185.930534,179.988962,1.94184
187.208230,179.988962,1.96206
188.480196,179.988962,1.98229
189.757892,179.988962,2.00251
191.024129,179.988962,2.02276
190.090208,179.988962,2.04298
188.886996,179.988962,2.06321
187.603571,179.988962,2.08343
186.331605,179.988962,2.10366
185.053909,179.988962,2.12389
183.770483,179.988962,2.14411
182.492787,179.988962,2.16434
181.215091,179.988962,2.18456
179.943125,179.988962,2.20479
178.665429,179.988962,2.22501
177.393463,179.988962,2.24524
176.121497,179.988962,2.26547
175.107361,179.988962,2.28569
176.299114,179.988962,2.30592
177.530973,179.988962,2.32614
178.802939,179.988962,2.34637
180.080635,179.988962,2.3666
181.364060,179.988962,2.38686
182.641756,179.988962,2.40708
183.913723,179.988962,2.42731
185.197148,179.988962,2.44754
186.480574,179.988962,2.46776
187.752540,179.988962,2.48799
189.024506,179.988962,2.50822
190.307932,179.988962,2.52844
191.379363,179.988962,2.54867
190.221988,179.988962,2.56889
188.995858,179.988962,2.58912
187.712433,179.988962,2.60934
186.440467,179.988962,2.62957
185.168500,179.988962,2.6498
183.885075,179.988962,2.67002
182.607379,179.988962,2.69025
181.335413,179.988962,2.71048
180.063446,179.988962,2.7307
178.780021,179.988962,2.75093
176.877801,179.988962,2.77116
175.605835,179.988962,2.79141
175.714697,179.988962,2.81163
176.894990,179.988962,2.83186
178.166956,179.988962,2.85209
179.438922,179.988962,2.87231
180.722348,179.988962,2.89254
182.005773,179.988962,2.91276
183.277740,179.988962,2.93299
184.555435,179.988962,2.95321
185.844590,179.988962,2.97344
187.122286,179.988962,2.99366
188.394253,179.988962,3.01389
189.671949,179.988962,3.03412
190.955374,179.988962,3.05435
192.210152,179.988962,3.07457
191.299149,179.988962,3.09482
190.090208,179.988962,3.11504
188.812512,179.988962,3.13527
187.534816,179.988962,3.15549
186.257120,179.988962,3.17572
184.985154,179.988962,3.19594
183.701728,179.988962,3.21617
182.429762,179.988962,3.23639
181.152066,179.988962,3.25662
179.880100,179.988962,3.27685
178.602404,179.988962,3.29708
177.330438,179.988962,3.3173
176.299114,179.988962,3.33753
177.473677,179.988962,3.35775
178.705536,179.988962,3.37798
179.977503,179.988962,3.3982
181.266658,179.988962,3.41843
182.544354,179.988962,3.43867
183.822049,179.988962,3.4589
185.099745,179.988962,3.47912
186.383171,179.988962,3.49935
187.660867,179.988962,3.51958
188.938563,179.988962,3.53981
