AzInput,ElInput,Time
160.056,180,3.76193
160.407,180,3.78215
161.073,180,3.80238
162.042,180,3.82255
163.303,180,3.84278
164.833,180,3.86301
166.607,180,3.88323
168.598,180,3.90345
170.773,180,3.92368
173.096,180,3.94391
175.531,180,3.96413
178.038,180,3.98436
180.577,180,4.00459
183.105,180,4.02481
185.584,180,4.04504
187.973,180,4.06526
190.234,180,4.08549
192.33,180,4.10573
194.226,180,4.12595
195.893,180,4.14618
197.304,180,4.1664
198.435,180,4.18663
199.269,180,4.20685
199.793,180,4.22707
199.997,180,4.2473
199.879,180,4.26753
199.44,180,4.28775
198.688,180,4.30797
197.634,180,4.3282
196.296,180,4.34843
194.694,180,4.36866
192.856,180,4.38888
190.811,180,4.40911
188.592,180,4.42933
186.233,180,4.44956
183.774,180,4.46978
181.254,180,4.49001
178.714,180,4.51024
176.195,180,4.53047
173.737,180,4.55069
171.38,180,4.57092
169.162,180,4.59115
167.119,180,4.61137
165.284,180,4.6316
163.686,180,4.65183
162.351,180,4.67205
161.301,180,4.69228
160.552,180,4.7125
160.118,180,4.73273
160.003,180,4.75296
160.212,180,4.77318
160.739,180,4.79341
161.579,180,4.81366
162.714,180,4.83389
164.129,180,4.85411
165.799,180,4.87434
167.698,180,4.89456
169.796,180,4.91479
172.059,180,4.93501
174.449,180,4.95524
176.929,180,4.97547
179.459,180,4.9957
181.998,180,5.01592
184.504,180,5.03615
186.937,180,5.05638
189.259,180,5.0766
191.431,180,5.09683
193.418,180,5.11705
195.19,180,5.13727
196.716,180,5.15749
197.973,180,5.17772
198.94,180,5.19795
199.602,180,5.21818
199.947,180,5.23841
199.971,180,5.25863
199.672,180,5.27886
199.056,180,5.29909
198.133,180,5.31932
196.917,180,5.33955
195.428,180,5.35977
193.691,180,5.38
191.733,180,5.40022
189.586,180,5.42045
187.283,180,5.44068
184.864,180,5.46091
182.366,180,5.48113
179.812,180,5.50149
177.277,180,5.52173
174.788,180,5.54196
172.383,180,5.56219
170.1,180,5.58241
167.978,180,5.60264
166.05,180,5.62286
164.346,180,5.64308
162.894,180,5.66331
161.719,180,5.68353
160.838,180,5.70375
160.267,180,5.72398
160.013,180,5.7442
160.082,180,5.76443
160.472,180,5.78466
161.178,180,5.80489
162.186,180,5.82511
163.482,180,5.84534
165.045,180,5.86556
166.848,180,5.88578
168.864,180,5.90601
171.059,180,5.92624
173.399,180,5.94647
175.845,180,5.96669
178.359,180,5.98693
180.899,180,6.00715
183.423,180,6.02738
185.893,180,6.0476
188.268,180,6.06783
190.51,180,6.08806
192.582,180,6.10829
194.451,180,6.12851
196.086,180,6.14873
197.463,180,6.16896
198.558,180,6.18919
199.353,180,6.20942
199.837,180,6.22969
200,180,6.24993
199.84,180,6.27015
199.36,180,6.29038
198.567,180,6.31061
197.475,180,6.33084
196.102,180,6.35106
194.468,180,6.37129
192.601,180,6.39152
190.531,180,6.41174
188.291,180,6.43197
185.917,180,6.4522
183.448,180,6.47242
180.923,180,6.49265
178.384,180,6.51288
175.87,180,6.5331
173.423,180,6.55333
171.082,180,6.57356
168.885,180,6.59378
166.867,180,6.61401
165.061,180,6.63424
163.497,180,6.65446
162.198,180,6.67469
161.186,180,6.69491
160.478,180,6.71514
160.085,180,6.73534
160.012,180,6.75557
160.262,180,6.7758
160.831,180,6.79603
161.708,180,6.81625
162.881,180,6.83648
164.329,180,6.8567
166.03,180,6.87693
167.957,180,6.89716
170.078,180,6.91738
172.362,180,6.93763
174.766,180,6.95786
177.254,180,6.97808
179.788,180,6.99831
182.324,180,7.01854
184.823,180,7.03876
187.244,180,7.05899
189.549,180,7.07922
191.699,180,7.09944
193.661,180,7.11967
195.402,180,7.1399
196.895,180,7.16012
198.115,180,7.18035
199.043,180,7.20058
199.664,180,7.2208
199.968,180,7.24103
199.95,180,7.26126
199.61,180,7.28148
198.954,180,7.30171
197.991,180,7.32194
196.739,180,7.34217
195.217,180,7.36239
193.449,180,7.38262
191.465,180,7.40284
189.295,180,7.42307
186.976,180,7.4433
184.544,180,7.46352
182.039,180,7.48375
179.5,180,7.50398
176.97,180,7.52421
174.488,180,7.54444
172.096,180,7.56466
169.842,180,7.58479
167.745,180,7.60497
165.846,180,7.62514
164.17,180,7.64535
162.748,180,7.66558
161.604,180,7.68582
160.758,180,7.70605
160.222,180,7.72627
160.005,180,7.74651
160.11,180,7.76673
160.537,180,7.78696
161.277,180,7.80718
162.319,180,7.8274
163.646,180,7.84763
165.238,180,7.86786
167.067,180,7.88808
169.105,180,7.90831
171.319,180,7.92854
173.672,180,7.94876
176.127,180,7.96898
178.645,180,7.98921
181.185,180,8.00943
183.71,180,8.02969
186.173,180,8.04994
188.534,180,8.07016
190.765,180,8.09045
192.814,180,8.11068
194.657,180,8.1309
196.263,180,8.15113
197.608,180,8.17136
198.668,180,8.19158
199.427,180,8.21181
199.873,180,8.23204
199.998,180,8.25227
199.801,180,8.27249
199.284,180,8.29272
198.453,180,8.31301
197.326,180,8.33324
195.92,180,8.35347
194.256,180,8.37371
192.363,180,8.39394
190.27,180,8.41417
188.012,180,8.4344
185.625,180,8.45463
183.147,180,8.47485
180.618,180,8.49508
178.079,180,8.51531
175.571,180,8.53554
173.135,180,8.55577
170.809,180,8.57599
168.632,180,8.59622
166.638,180,8.61645
164.859,180,8.63668
163.325,180,8.6569
162.06,180,8.67713
161.084,180,8.69736
160.413,180,8.71759
160.058,180,8.73785
160.026,180,8.75808
160.315,180,8.77831
160.923,180,8.79853
161.838,180,8.81876
163.046,180,8.83899
164.527,180,8.85922
166.258,180,8.87944
168.211,180,8.89967
170.354,180,8.9199
172.652,180,8.94012
175.069,180,8.96035
177.565,180,8.98058
180.101,180,9.0008
182.635,180,9.02103
185.126,180,9.04126
187.536,180,9.06149
189.823,180,9.08172
191.952,180,9.10194
193.888,180,9.12217
195.6,180,9.14239
197.061,180,9.16262
198.246,180,9.18285
199.137,180,9.20308
199.719,180,9.2233
199.983,180,9.24353
199.926,180,9.26372
199.548,180,9.28391
198.855,180,9.30412
197.857,180,9.32435
196.572,180,9.34457
195.02,180,9.36479
193.225,180,9.38501
191.217,180,9.40524
189.028,180,9.42546
186.689,180,9.44573
184.244,180,9.46597
181.732,180,9.4862
179.193,180,9.50642
176.667,180,9.52665
174.194,180,9.54688
171.816,180,9.5671
169.569,180,9.58732
167.49,180,9.60755
165.613,180,9.62778
163.968,180,9.64801
162.582,180,9.66824
161.476,180,9.68846
160.67,180,9.70869
160.175,180,9.72892
160,180,9.74914
160.148,180,9.76937
160.616,180,9.7896
161.397,180,9.80984
162.476,180,9.83004
163.84,180,9.85027
165.464,180,9.8705
167.322,180,9.89073
169.385,180,9.91096
171.62,180,9.93119
173.989,180,9.95142
176.455,180,9.97164
178.978,180,9.99186
181.518,180,10.0121
184.034,180,10.0323
186.485,180,10.0526
188.831,180,10.0728
191.034,180,10.093
193.059,180,10.1132
194.874,180,10.1335
196.45,180,10.1537
197.759,180,10.1739
198.782,180,10.1942
199.502,180,10.2144
199.907,180,10.2346
199.991,180,10.2548
199.752,180,10.2751
199.195,180,10.2953
198.328,180,10.3155
197.166,180,10.3358
195.726,180,10.356
194.033,180,10.3762
192.114,180,10.3964
190,180,10.4167
187.724,180,10.4369
185.323,180,10.4571
182.836,180,10.4774
180.304,180,10.4976
177.763,180,10.5178
175.262,180,10.5381
172.837,180,10.5583
170.527,180,10.5785
168.371,180,10.5988
166.402,180,10.619
164.653,180,10.6392
163.151,180,10.6594
161.921,180,10.6797
160.983,180,10.6999
160.351,180,10.7201
160.037,180,10.7404
160.044,180,10.7606
160.374,180,10.7808
161.02,180,10.8011
161.972,180,10.8213
163.216,180,10.8415
164.73,180,10.8617
166.491,180,10.882
168.469,180,10.9022
170.633,180,10.9224
172.949,180,10.9427
175.379,180,10.9629
177.883,180,10.9831
180.421,180,11.0034
182.952,180,11.0236
185.443,180,11.0439
187.84,180,11.0641
190.109,180,11.0843
192.215,180,11.1046
194.124,180,11.1248
195.805,180,11.145
197.232,180,11.1653
198.379,180,11.1855
199.231,180,11.2057
199.772,180,11.2259
199.994,180,11.2462
199.894,180,11.2664
199.473,180,11.2866
198.737,180,11.3069
197.7,180,11.3271
196.376,180,11.3473
194.789,180,11.3675
192.963,180,11.3878
190.928,180,11.408
188.716,180,11.4282
186.364,180,11.4485
183.91,180,11.4687
181.393,180,11.4889
178.852,180,11.5091
176.33,180,11.5294
173.867,180,11.5496
171.501,180,11.5699
169.275,180,11.5901
167.221,180,11.6103
165.374,180,11.6305
163.762,180,11.6508
162.414,180,11.671
161.348,180,11.6912
160.584,180,11.7115
160.132,180,11.7317
160.001,180,11.7519
160.193,180,11.7721
160.705,180,11.7924
161.528,180,11.8126
162.648,180,11.8328
164.049,180,11.8531
165.707,180,11.8733
167.596,180,11.8935
169.684,180,11.9137
171.939,180,11.934
174.324,180,11.9542
176.801,180,11.9744
179.33,180,11.9947
181.869,180,12.0149
184.378,180,12.0351
186.816,180,12.0553
189.144,180,12.0756
191.325,180,12.0958
193.324,180,12.116
195.107,180,12.1363
196.647,180,12.1565
197.918,180,12.1767
198.9,180,12.197
199.577,180,12.2172
199.938,180,12.2374
199.977,180,12.2577
199.694,180,12.2779
199.093,180,12.2981
198.184,180,12.3184
196.981,180,12.3386
195.505,180,12.3588
193.778,180,12.379
191.829,180,12.3993
189.69,180,12.4195
187.393,180,12.4397
184.978,180,12.46
182.482,180,12.4802
179.946,180,12.5004
177.411,180,12.5207
174.919,180,12.5409
172.509,180,12.5611
170.218,180,12.5813
168.086,180,12.6016
166.146,180,12.6218
164.429,180,12.642
162.963,180,12.6623
161.773,180,12.6825
160.876,180,12.7027
160.288,180,12.7229
160.018,180,12.7432
160.071,180,12.7634
160.445,180,12.7836
161.134,180,12.8039
162.128,180,12.8241
163.411,180,12.8443
164.96,180,12.8645
166.753,180,12.8848
168.759,180,12.905
170.947,180,12.9252
173.28,180,12.9455
175.727,180,12.9657
178.24,180,12.986
180.78,180,13.0062
183.307,180,13.0264
185.781,180,13.0467
188.161,180,13.0669
190.41,180,13.0871
192.491,180,13.1074
194.37,180,13.1276
196.017,180,13.1478
197.406,180,13.168
198.514,180,13.1883
199.324,180,13.2085
199.822,180,13.2287
200,180,13.2489
199.856,180,13.2691
199.392,180,13.2893
198.616,180,13.3096
197.539,180,13.3298
196.179,180,13.35
194.559,180,13.3702
192.703,180,13.3905
190.642,180,13.4107
188.409,180,13.4309
186.041,180,13.4512
183.58,180,13.4714
181.056,180,13.4916
178.515,180,13.5118
175.998,180,13.5321
173.547,180,13.5523
171.201,180,13.5725
168.995,180,13.5927
166.967,180,13.613
165.149,180,13.6332
163.571,180,13.6534
162.257,180,13.6737
161.23,180,13.6939
160.506,180,13.7141
160.097,180,13.7343
160.008,180,13.7546
160.242,180,13.7748
160.795,180,13.795
161.657,180,13.8152
162.815,180,13.8355
164.251,180,13.8557
165.94,180,13.8759
167.857,180,13.8962
169.97,180,13.9164
172.244,180,13.9366
174.643,180,13.9568
177.13,180,13.9771
179.661,180,13.9973
182.199,180,14.0175
184.702,180,14.0378
187.128,180,14.058
189.439,180,14.0782
191.598,180,14.0985
193.57,180,14.1187
195.323,180,14.1389
196.829,180,14.1591
198.063,180,14.1794
199.005,180,14.1996
199.642,180,14.2198
199.961,180,14.2401
199.958,180,14.2603
199.633,180,14.2805
198.992,180,14.3007
198.044,180,14.321
196.805,180,14.3412
195.295,180,14.3614
193.535,180,14.3817
191.56,180,14.4019
189.397,180,14.4222
187.084,180,14.4424
184.656,180,14.4626
182.152,180,14.4828
179.614,180,14.5031
177.082,180,14.5233
174.598,180,14.5435
172.201,180,14.5638
169.93,180,14.584
167.82,180,14.6042
165.911,180,14.6244
164.225,180,14.6446
162.794,180,14.6649
161.64,180,14.6851
160.783,180,14.7053
160.235,180,14.7256
160.007,180,14.7458
160.101,180,14.766
160.516,180,14.7862
161.246,180,14.8065
162.278,180,14.8267
163.595,180,14.8469
165.178,180,14.8672
167,180,14.8874
169.032,180,14.9076
171.24,180,14.9278
173.59,180,14.9481
176.044,180,14.9683
178.56,180,14.9885
181.101,180,15.0088
183.624,180,15.029
186.088,180,15.0492
188.454,180,15.0695
190.685,180,15.0897
192.743,180,15.1099
194.593,180,15.1302
196.209,180,15.1504
197.564,180,15.1706
198.635,180,15.1909
199.405,180,15.2111
199.862,180,15.2313
199.999,180,15.2516
199.813,180,15.2718
199.307,180,15.292
198.49,180,15.3122
197.375,180,15.3325
195.979,180,15.3527
194.325,180,15.3729
192.441,180,15.3932
190.355,180,15.4134
188.101,180,15.4336
185.717,180,15.4539
183.241,180,15.4741
180.714,180,15.4943
178.174,180,15.5145
175.664,180,15.5348
173.225,180,15.555
170.895,180,15.5752
168.712,180,15.5954
166.711,180,15.6157
164.923,180,15.6359
163.38,180,15.6561
162.103,180,15.6764
161.116,180,15.6966
160.433,180,15.7168
160.066,180,15.737
160.021,180,15.7573
160.298,180,15.7775
160.893,180,15.7977
161.796,180,15.818
162.992,180,15.8382
164.464,180,15.8584
166.185,180,15.8786
168.13,180,15.8989
170.265,180,15.9191
172.558,180,15.9393
174.971,180,15.9595
177.466,180,15.9798
180.001,180,16
182.536,180,16.0202
185.03,180,16.0405
187.444,180,16.0607
189.737,180,16.0809
191.872,180,16.1011
193.816,180,16.1214
195.538,180,16.1416
197.008,180,16.1618
198.205,180,16.182
199.107,180,16.2023
199.702,180,16.2225
199.979,180,16.2427
199.934,180,16.263
199.566,180,16.2832
198.884,180,16.3034
197.896,180,16.3237
196.619,180,16.3439
195.075,180,16.3641
193.287,180,16.3844
191.284,180,16.4046
189.1,180,16.4248
186.769,180,16.4451
184.328,180,16.4653
181.818,180,16.4855
179.279,180,16.5057
176.751,180,16.526
174.275,180,16.5462
171.892,180,16.5664
169.64,180,16.5867
167.028,180,16.6123
165.201,180,16.6326
163.615,180,16.6528
162.293,180,16.673
161.257,180,16.6933
160.522,180,16.7135
160.104,180,16.7338
160.006,180,16.754
160.231,180,16.7742
160.775,180,16.7945
161.63,180,16.8147
162.78,180,16.8349
164.209,180,16.8552
165.892,180,16.8754
167.803,180,16.8956
169.911,180,16.9158
172.182,180,16.9361
174.578,180,16.9563
177.063,180,16.9765
179.594,180,16.9968
182.132,180,17.017
184.635,180,17.0372
187.064,180,17.0575
189.381,180,17.0777
191.543,180,17.0979
193.52,180,17.1181
195.279,180,17.1384
196.792,180,17.1586
198.034,180,17.1788
198.985,180,17.1991
199.629,180,17.2193
199.957,180,17.2395
199.962,180,17.2598
199.646,180,17.28
199.012,180,17.3002
198.072,180,17.3205
196.84,180,17.3407
195.337,180,17.3609
193.584,180,17.3812
191.613,180,17.4014
189.452,180,17.4217
187.141,180,17.4419
184.714,180,17.4621
182.212,180,17.4824
179.675,180,17.5026
177.144,180,17.5228
174.658,180,17.543
172.258,180,17.5633
169.983,180,17.5835
167.869,180,17.6037
165.952,180,17.6239
164.261,180,17.6442
162.824,180,17.6644
161.663,180,17.6846
160.799,180,17.7049
160.244,180,17.7251
160.009,180,17.7453
160.095,180,17.7655
160.503,180,17.7858
161.225,180,17.806
162.251,180,17.8262
163.562,180,17.8465
165.139,180,17.8667
166.956,180,17.8869
168.983,180,17.9072
171.188,180,17.9274
173.534,180,17.9476
175.985,180,17.9678
178.501,180,17.9881
181.041,180,18.0083
183.565,180,18.0285
186.031,180,18.0488
188.4,180,18.069
190.633,180,18.0892
192.695,180,18.1094
194.552,180,18.1297
196.171,180,18.1499
197.531,180,18.1701
198.61,180,18.1903
199.389,180,18.2106
199.854,180,18.2308
200,180,18.251
199.822,180,18.2712
199.325,180,18.2915
198.516,180,18.3117
197.408,180,18.3319
196.019,180,18.3522
194.372,180,18.3724
192.493,180,18.3926
190.412,180,18.4129
188.163,180,18.4331
185.776,180,18.4534
183.3,180,18.4736
180.772,180,18.4939
178.232,180,18.5141
175.726,180,18.5343
173.284,180,18.5545
170.95,180,18.5747
168.762,180,18.595
166.755,180,18.6152
164.963,180,18.6354
163.413,180,18.6557
162.13,180,18.6759
161.136,180,18.6961
160.446,180,18.7163
160.071,180,18.7366
160.018,180,18.7568
160.288,180,18.777
160.875,180,18.7973
161.771,180,18.8175
162.961,180,18.8377
164.426,180,18.8579
166.143,180,18.8782
168.083,180,18.8984
170.215,180,18.9186
172.505,180,18.9389
174.915,180,18.9591
177.408,180,18.9793
179.943,180,18.9995
182.478,180,19.0198
184.974,180,19.04
187.39,180,19.0602
189.686,180,19.0805
191.826,180,19.1007
193.774,180,19.1209
195.502,180,19.1411
196.979,180,19.1614
198.183,180,19.1816
199.092,180,19.2019
199.693,180,19.2221
199.977,180,19.2423
199.938,180,19.2625
199.578,180,19.2828
198.902,180,19.303
197.921,180,19.3232
196.651,180,19.3434
195.112,180,19.3637
193.33,180,19.3839
191.332,180,19.4041
189.152,180,19.4244
186.825,180,19.4446
184.387,180,19.4648
181.878,180,19.485
179.339,180,19.5053
176.811,180,19.5255
174.334,180,19.5457
171.948,180,19.5659
169.692,180,19.5862
167.603,180,19.6064
165.714,180,19.6266
164.055,180,19.6469
162.653,180,19.6671
161.531,180,19.6873
160.707,180,19.7075
160.195,180,19.7278
160.002,180,19.748
160.131,180,19.7682
160.581,180,19.7885
161.344,180,19.8087
162.409,180,19.8289
163.756,180,19.8491
165.367,180,19.8694
167.208,180,19.8896
169.26,180,19.9098
171.486,180,19.93
173.848,180,19.9502
176.311,180,19.9705
178.833,180,19.9907
