AzInput,ElInput,Time
185.537,180,8.50315
181.285,180,8.52339
176.973,180,8.54364
172.803,180,8.56387
168.967,180,8.58412
165.645,180,8.60436
162.991,180,8.6246
161.13,180,8.64485
160.147,180,8.66512
160.09,180,8.68536
160.961,180,8.70561
162.718,180,8.72585
165.28,180,8.7461
168.529,180,8.76634
172.31,180,8.78658
176.45,180,8.80683
180.756,180,8.82707
185.026,180,8.84731
189.063,180,8.86756
192.676,180,8.8878
195.7,180,8.90804
197.993,180,8.92829
199.447,180,8.94853
199.996,180,8.96877
199.614,180,8.98901
198.318,180,9.00925
196.17,180,9.0295
193.267,180,9.04975
189.747,180,9.06999
185.773,180,9.09023
181.53,180,9.11048
177.216,180,9.13072
173.031,180,9.15097
169.172,180,9.17121
165.816,180,9.19145
163.121,180,9.2117
161.212,180,9.23194
160.179,180,9.25219
160.068,180,9.27243
160.886,180,9.29268
162.598,180,9.31295
165.119,180,9.33321
168.333,180,9.35345
172.09,180,9.3737
176.215,180,9.39394
180.516,180,9.41418
184.794,180,9.43443
188.848,180,9.45467
192.492,180,9.47492
195.552,180,9.49516
197.888,180,9.51541
199.39,180,9.53565
199.99,180,9.55588
199.659,180,9.57613
198.413,180,9.59637
196.309,180,9.61661
193.446,180,9.63685
189.951,180,9.65713
185.997,180,9.67737
181.764,180,9.69761
177.45,180,9.71785
173.254,180,9.73809
169.372,180,9.75834
165.984,180,9.77858
163.249,180,9.79882
161.295,180,9.81907
160.212,180,9.83931
160.05,180,9.85955
160.817,180,9.8798
162.479,180,9.90005
164.956,180,9.92029
168.134,180,9.94053
171.864,180,9.96078
175.974,180,9.98102
180.271,180,10.0013
184.556,180,10.0215
188.629,180,10.0418
192.3,180,10.062
195.397,180,10.0823
197.776,180,10.1025
199.328,180,10.1227
199.98,180,10.1429
199.705,180,10.1632
198.512,180,10.1834
196.457,180,10.2036
193.635,180,10.2239
190.178,180,10.2441
186.247,180,10.2644
182.026,180,10.2846
177.709,180,10.3049
173.488,180,10.3252
169.581,180,10.3454
166.16,180,10.3657
163.384,180,10.3859
161.382,180,10.4062
160.248,180,10.4264
160.034,180,10.4467
160.751,180,10.4669
162.364,180,10.4872
164.798,180,10.5074
167.942,180,10.5276
171.646,180,10.5479
175.74,180,10.5681
180.032,180,10.5884
184.323,180,10.6086
188.42,180,10.6289
192.119,180,10.6492
195.25,180,10.6694
197.672,180,10.6897
199.27,180,10.7099
199.97,180,10.7302
199.74,180,10.7504
198.59,180,10.7707
196.575,180,10.7909
193.787,180,10.8111
190.357,180,10.8314
186.445,180,10.8516
182.231,180,10.8719
177.915,180,10.8921
173.696,180,10.9124
169.77,180,10.9326
166.321,180,10.9529
163.506,180,10.9731
161.463,180,10.9934
160.284,180,11.0136
160.023,180,11.0339
160.695,180,11.0542
162.268,180,11.0744
164.666,180,11.0947
167.779,180,11.1149
171.46,180,11.1352
175.54,180,11.1554
179.827,180,11.1757
184.114,180,11.1959
188.219,180,11.2161
191.94,180,11.2364
195.105,180,11.2566
197.566,180,11.2769
199.21,180,11.2971
199.957,180,11.3174
199.774,180,11.3376
198.67,180,11.3579
196.696,180,11.3781
193.944,180,11.3984
190.543,180,11.4186
186.651,180,11.4389
182.449,180,11.4591
178.134,180,11.4793
173.905,180,11.4996
169.96,180,11.5198
166.482,180,11.5401
163.634,180,11.5603
161.549,180,11.5806
160.323,180,11.6008
160.013,180,11.6211
160.635,180,11.6413
162.159,180,11.6615
164.514,180,11.6818
167.59,180,11.702
171.245,180,11.7223
175.307,180,11.7425
179.588,180,11.7628
