Azimuth,Elevator,Time
179.668105,179.988962,0.0202689
179.656646,179.988962,0.0405127
180.069176,179.988962,0.0607546
180.865587,179.988962,0.081005
181.868263,179.988962,0.101251
182.870939,179.988962,0.121496
183.839238,179.988962,0.141788
184.784619,179.988962,0.162032
185.678433,179.988962,0.182278
186.520681,179.988962,0.202523
187.511898,179.988962,0.22277
187.981723,179.988962,0.243016
188.611977,179.988962,0.263261
189.133368,179.988962,0.283504
189.534439,179.988962,0.303751
189.832377,179.988962,0.323996
189.964157,179.988962,0.344241
190.055830,179.988962,0.364483
190.055830,179.988962,0.384729
189.861025,179.988962,0.404974
189.568816,179.988962,0.425219
189.230771,179.988962,0.445463
188.806782,179.988962,0.465712
188.308309,179.988962,0.485984
187.735351,179.988962,0.50623
187.082179,179.988962,0.526476
186.365982,179.988962,0.546722
185.598219,179.988962,0.566968
184.761700,179.988962,0.587213
183.879345,179.988962,0.607459
182.951154,179.988962,0.627705
181.994314,179.988962,0.64795
181.008827,179.988962,0.668194
180.011880,179.988962,0.688439
179.009204,179.988962,0.708684
178.000798,179.988962,0.728929
177.003852,179.988962,0.749173
176.029823,179.988962,0.769419
175.090173,179.988962,0.789665
174.196358,179.988962,0.80991
173.359840,179.988962,0.830155
172.592077,179.988962,0.850402
171.893068,179.988962,0.870652
171.297192,179.988962,0.890895
170.792989,179.988962,0.91114
170.391919,179.988962,0.931382
169.996578,179.988962,0.951634
169.996578,179.988962,0.971877
169.956471,179.988962,0.992123
169.956471,179.988962,1.01237
170.145547,179.988962,1.03261
170.489322,179.988962,1.05285
170.752882,179.988962,1.0731
171.257085,179.988962,1.09334
171.732640,179.988962,1.11359
172.328516,179.988962,1.13383
172.993147,179.988962,1.15408
173.709344,179.988962,1.17432
174.494297,179.988962,1.19456
175.336544,179.988962,1.2148
176.230359,179.988962,1.23505
177.158550,179.988962,1.25529
178.121119,179.988962,1.27554
179.106607,179.988962,1.29578
180.115012,179.988962,1.31603
181.117689,179.988962,1.33627
182.120365,179.988962,1.35652
183.111582,179.988962,1.37676
184.079880,179.988962,1.39701
185.019531,179.988962,1.41725
185.907616,179.988962,1.43749
186.726945,179.988962,1.45773
187.494709,179.988962,1.47799
188.176529,179.988962,1.49824
188.749486,179.988962,1.51848
189.259419,179.988962,1.53872
189.637571,179.988962,1.55896
189.866754,179.988962,1.5792
190.009994,179.988962,1.59945
190.009994,179.988962,1.61969
190.009994,179.988962,1.63994
189.838106,179.988962,1.66019
189.494332,179.988962,1.68043
189.116179,179.988962,1.70067
188.692191,179.988962,1.72092
188.170799,179.988962,1.74116
187.569193,179.988962,1.7614
186.904562,179.988962,1.78165
186.176906,179.988962,1.80189
185.380495,179.988962,1.82213
184.532517,179.988962,1.84237
183.638703,179.988962,1.86262
182.452680,179.988962,1.88281
181.707835,179.988962,1.90306
180.733807,179.988962,1.9233
179.736860,179.988962,1.94354
178.739914,179.988962,1.96379
177.742967,179.988962,1.98403
176.751750,179.988962,2.00427
175.789181,179.988962,2.02451
174.860989,179.988962,2.04476
173.978634,179.988962,2.065
173.153575,179.988962,2.08524
172.403001,179.988962,2.10548
171.738370,179.988962,2.12573
171.159682,179.988962,2.14599
170.678398,179.988962,2.16624
170.305975,179.988962,2.18649
170.099710,179.988962,2.20673
169.939282,179.988962,2.22698
169.933552,179.988962,2.24722
169.962200,179.988962,2.26746
170.288786,179.988962,2.2877
170.506510,179.988962,2.30795
170.907581,179.988962,2.32819
171.354488,179.988962,2.34843
171.875879,179.988962,2.36867
172.494674,179.988962,2.38892
173.170764,179.988962,2.40916
173.904150,179.988962,2.4294
174.706291,179.988962,2.44965
175.565728,179.988962,2.4699
176.459542,179.988962,2.49014
177.393463,179.988962,2.51038
178.367491,179.988962,2.53063
179.352979,179.988962,2.55087
180.361384,179.988962,2.57108
181.369790,179.988962,2.59133
182.372466,179.988962,2.61157
183.352224,179.988962,2.63182
184.309064,179.988962,2.65206
185.237255,179.988962,2.67231
186.108151,179.988962,2.69255
186.543599,179.988962,2.7128
187.666596,179.988962,2.73304
188.319768,179.988962,2.75328
188.892726,179.988962,2.77353
189.356822,179.988962,2.79379
189.700596,179.988962,2.81403
189.912591,179.988962,2.83427
190.032912,179.988962,2.85451
190.038641,179.988962,2.87476
190.004264,179.988962,2.895
189.700596,179.988962,2.91524
189.414117,179.988962,2.93549
189.018777,179.988962,2.95574
188.566140,179.988962,2.97598
188.033289,179.988962,2.99622
187.420224,179.988962,3.01647
186.726945,179.988962,3.03671
185.976371,179.988962,3.05695
185.179959,179.988962,3.07719
184.314793,179.988962,3.09744
183.409520,179.988962,3.11768
182.475599,179.988962,3.13791
181.495841,179.988962,3.15816
180.498894,179.988962,3.1784
179.490488,179.988962,3.19865
178.482083,179.988962,3.21889
177.490866,179.988962,3.23913
176.499649,179.988962,3.25937
175.554268,179.988962,3.27961
174.631806,179.988962,3.29985
173.760911,179.988962,3.3201
172.964499,179.988962,3.34034
172.213924,179.988962,3.36058
171.577941,179.988962,3.38082
171.022172,179.988962,3.40107
170.580995,179.988962,3.42131
170.225761,179.988962,3.44156
170.059603,179.988962,3.46181
169.933552,179.988962,3.48205
169.939282,179.988962,3.5023
170.025226,179.988962,3.52254
170.317434,179.988962,3.54278
170.672668,179.988962,3.56303
170.930499,179.988962,3.58327
171.486268,179.988962,3.60351
172.019119,179.988962,3.62375
172.655102,179.988962,3.644
173.348381,179.988962,3.66424
174.098956,179.988962,3.68448
174.912556,179.988962,3.70473
175.777722,179.988962,3.72497
176.688725,179.988962,3.74521
177.639835,179.988962,3.76545
178.619593,179.988962,3.7857
179.610810,179.988962,3.80596
180.619215,179.988962,3.82621
181.627621,179.988962,3.84645
182.624568,179.988962,3.86676
183.610055,179.988962,3.88701
184.561165,179.988962,3.90724
185.466438,179.988962,3.92749
186.325875,179.988962,3.94773
187.116557,179.988962,3.96798
187.855672,179.988962,3.98822
188.474467,179.988962,4.00846
189.018777,179.988962,4.0287
189.482872,179.988962,4.04895
189.746433,179.988962,4.06919
190.015723,179.988962,4.08943
190.038641,179.988962,4.10967
190.038641,179.988962,4.12991
189.918320,179.988962,4.15016
189.603194,179.988962,4.1704
189.333903,179.988962,4.19064
188.898455,179.988962,4.21088
188.434360,179.988962,4.23112
187.884320,179.988962,4.25136
187.248337,179.988962,4.27161
186.537869,179.988962,4.29185
185.781565,179.988962,4.31209
184.956506,179.988962,4.33234
184.085610,179.988962,4.35258
183.174607,179.988962,4.37283
181.959937,179.988962,4.39307
181.203632,179.988962,4.41332
180.229604,179.988962,4.43356
179.226928,179.988962,4.45382
178.229981,179.988962,4.47404
177.233035,179.988962,4.49428
176.259007,179.988962,4.51453
175.319356,179.988962,4.53477
