AzInput,ElInput,Time
180,180,4.44e-07
181.397,180,0.0202754
182.763,180,0.0405075
184.076,180,0.060735
185.308,180,0.0809642
186.437,180,0.10119
187.441,180,0.121411
188.299,180,0.141639
188.996,180,0.161867
189.516,180,0.182094
189.852,180,0.202319
189.995,180,0.222544
189.943,180,0.242772
189.697,180,0.263001
189.261,180,0.283229
188.645,180,0.303456
187.861,180,0.323686
186.923,180,0.343914
185.85,180,0.364142
184.662,180,0.38437
183.384,180,0.404597
182.04,180,0.424824
180.656,180,0.445053
179.259,180,0.465281
177.876,180,0.485509
176.536,180,0.505731
175.262,180,0.525959
174.081,180,0.546186
173.016,180,0.566408
172.086,180,0.586667
171.31,180,0.606912
170.706,180,0.62714
170.282,180,0.647368
170.048,180,0.667589
170.009,180,0.687817
170.164,180,0.708038
170.511,180,0.728261
171.043,180,0.748486
171.75,180,0.768715
172.618,180,0.788943
173.63,180,0.809173
174.767,180,0.829402
176.005,180,0.849631
177.321,180,0.869856
178.69,180,0.890087
180.085,180,0.910316
181.477,180,0.930543
182.841,180,0.950772
184.149,180,0.971
185.377,180,0.991228
186.499,180,1.01146
187.495,180,1.03168
188.344,180,1.05191
189.031,180,1.07213
189.541,180,1.09236
189.865,180,1.11259
189.997,180,1.13282
189.934,180,1.15305
189.676,180,1.17327
189.23,180,1.1935
188.604,180,1.21373
187.81,180,1.23395
186.864,180,1.25418
185.783,180,1.27441
184.589,180,1.29465
183.309,180,1.31484
181.962,180,1.33507
180.576,180,1.3553
179.179,180,1.37553
177.798,180,1.39575
176.461,180,1.41598
175.192,180,1.43621
174.017,180,1.45643
172.959,180,1.47665
172.038,180,1.49688
171.273,180,1.51711
170.678,180,1.53734
170.264,180,1.55756
170.041,180,1.57779
170.012,180,1.59802
170.178,180,1.61824
170.535,180,1.63847
171.078,180,1.65871
171.794,180,1.67894
172.671,180,1.69917
173.69,180,1.71939
174.833,180,1.73962
176.076,180,1.75985
177.396,180,1.78007
178.767,180,1.8003
180.162,180,1.82052
181.554,180,1.84075
182.915,180,1.86098
184.22,180,1.88121
185.441,180,1.90143
186.557,180,1.92165
187.545,180,1.94188
188.386,180,1.96211
189.063,180,1.98233
189.564,180,2.00255
189.877,180,2.02278
189.999,180,2.04301
189.925,180,2.06324
189.657,180,2.08347
189.201,180,2.1037
188.565,180,2.12392
187.762,180,2.14415
186.808,180,2.16438
185.721,180,2.18461
184.522,180,2.20483
183.235,180,2.22506
181.885,180,2.24528
180.499,180,2.26551
179.102,180,2.28574
177.723,180,2.30597
176.388,180,2.32619
175.124,180,2.34642
173.954,180,2.36666
172.903,180,2.38689
171.991,180,2.40712
171.235,180,2.42734
170.65,180,2.44757
170.247,180,2.46779
170.034,180,2.48802
170.016,180,2.50825
170.193,180,2.52847
170.561,180,2.5487
171.113,180,2.56892
171.839,180,2.58915
172.724,180,2.60938
173.751,180,2.62961
174.899,180,2.64983
176.148,180,2.67005
177.471,180,2.69028
178.844,180,2.71051
180.24,180,2.73074
181.63,180,2.75097
182.989,180,2.77119
184.29,180,2.79142
185.507,180,2.81165
186.616,180,2.83187
187.596,180,2.8521
188.428,180,2.87231
189.096,180,2.89254
189.586,180,2.91277
189.889,180,2.933
190,180,2.95322
189.915,180,2.97345
189.637,180,2.99367
189.17,180,3.0139
188.529,180,3.03402
187.718,180,3.05426
186.757,180,3.07447
185.666,180,3.09466
184.466,180,3.11483
183.177,180,3.13505
181.831,180,3.15517
180.445,180,3.17537
179.053,180,3.19554
177.677,180,3.21574
176.345,180,3.23595
175.084,180,3.25618
173.918,180,3.2764
172.872,180,3.29663
171.964,180,3.31686
171.213,180,3.33708
170.634,180,3.3573
170.237,180,3.37753
170.031,180,3.39776
170.019,180,3.41798
170.202,180,3.43821
170.576,180,3.45843
171.135,180,3.47868
171.866,180,3.49891
172.756,180,3.51914
173.787,180,3.53937
174.94,180,3.55959
176.184,180,3.57972
177.509,180,3.59995
178.882,180,3.62015
180.273,180,3.64032
181.661,180,3.66051
183.018,180,3.68072
184.311,180,3.70085
185.524,180,3.72104
186.628,180,3.7412
187.607,180,3.76142
188.437,180,3.78165
189.103,180,3.80188
189.591,180,3.8221
189.892,180,3.84233
