Azimuth,Elevator,Time
178.883153,179.988962,0.0203109
178.865964,179.988962,0.0405579
179.324331,179.988962,0.0608033
180.447328,179.988962,0.081042
181.719294,179.988962,0.101287
182.985531,179.988962,0.121533
184.251768,179.988962,0.141778
185.523734,179.988962,0.162024
186.795700,179.988962,0.182271
188.061937,179.988962,0.202516
189.333903,179.988962,0.222779
190.605870,179.988962,0.242956
191.241853,179.988962,0.263148
193.780056,179.988962,0.28338
195.052022,179.988962,0.303623
196.323989,179.988962,0.323867
197.590225,179.988962,0.344106
196.908405,179.988962,0.36435
195.733842,179.988962,0.384595
194.461876,179.988962,0.404866
193.184180,179.988962,0.425111
191.912213,179.988962,0.445356
190.640247,179.988962,0.4656
189.368281,179.988962,0.485845
188.090585,179.988962,0.50609
186.824348,179.988962,0.526339
185.552382,179.988962,0.546584
184.286145,179.988962,0.566829
183.008449,179.988962,0.587074
181.742213,179.988962,0.607319
180.475976,179.988962,0.627565
179.204010,179.988962,0.64781
177.932043,179.988962,0.668054
176.665807,179.988962,0.688302
175.399570,179.988962,0.708547
174.127604,179.988962,0.728793
172.855637,179.988962,0.749039
171.595130,179.988962,0.769284
170.334623,179.988962,0.789529
171.199789,179.988962,0.809774
172.391541,179.988962,0.83002
173.663508,179.988962,0.850265
174.935474,179.988962,0.870508
176.213170,179.988962,0.890756
177.485136,179.988962,0.911
178.757103,179.988962,0.931245
180.034798,179.988962,0.95149
181.312494,179.988962,0.971729
182.584461,179.988962,0.991973
183.862156,179.988962,1.01222
185.134123,179.988962,1.03246
186.411819,179.988962,1.05274
187.689515,179.988962,1.07298
188.961481,179.988962,1.09323
190.754839,179.988962,1.11347
189.626112,179.988962,1.13371
188.422901,179.988962,1.15396
187.145205,179.988962,1.17421
185.867509,179.988962,1.19448
184.595542,179.988962,1.21474
183.312117,179.988962,1.23499
182.045880,179.988962,1.25523
180.768184,179.988962,1.27547
179.490488,179.988962,1.29572
178.212793,179.988962,1.31597
176.940826,179.988962,1.33621
175.674590,179.988962,1.35646
174.396894,179.988962,1.37673
173.124927,179.988962,1.39699
171.858691,179.988962,1.41724
170.598184,179.988962,1.43748
169.343406,179.988962,1.45773
170.317434,179.988962,1.47797
171.514916,179.988962,1.49822
172.792612,179.988962,1.51846
174.064578,179.988962,1.53871
175.336544,179.988962,1.55895
176.619970,179.988962,1.57919
177.891936,179.988962,1.59944
179.163903,179.988962,1.61968
180.447328,179.988962,1.63992
181.725024,179.988962,1.66017
182.996990,179.988962,1.68041
184.268956,179.988962,1.70068
185.552382,179.988962,1.72092
186.830078,179.988962,1.74117
188.102044,179.988962,1.76142
189.374010,179.988962,1.78166
190.193340,179.988962,1.80191
189.013047,179.988962,1.82215
187.781188,179.988962,1.84239
186.509221,179.988962,1.86264
185.237255,179.988962,1.88288
183.953830,179.988962,1.90312
182.045880,179.988962,1.92337
180.768184,179.988962,1.94361
179.496218,179.988962,1.96385
178.218522,179.988962,1.98409
176.946556,179.988962,2.00434
175.674590,179.988962,2.02458
174.396894,179.988962,2.04482
173.124927,179.988962,2.06507
171.858691,179.988962,2.08531
170.598184,179.988962,2.10556
169.435079,179.988962,2.1258
170.563806,179.988962,2.14605
171.772747,179.988962,2.16629
173.050443,179.988962,2.18654
174.328139,179.988962,2.20678
175.600105,179.988962,2.22703
176.883531,179.988962,2.24727
178.155497,179.988962,2.26752
179.427463,179.988962,2.28776
180.710889,179.988962,2.30803
181.988584,179.988962,2.32827
183.266280,179.988962,2.34851
184.543976,179.988962,2.36876
185.821672,179.988962,2.389
187.099368,179.988962,2.40924
188.371334,179.988962,2.42949
189.643301,179.988962,2.44973
189.740703,179.988962,2.46997
188.560410,179.988962,2.49022
187.305633,179.988962,2.51046
186.033667,179.988962,2.5307
184.755971,179.988962,2.55095
183.472545,179.988962,2.57119
182.200579,179.988962,2.59144
180.928613,179.988962,2.61169
179.656646,179.988962,2.63193
178.373221,179.988962,2.65217
177.106984,179.988962,2.67242
175.835018,179.988962,2.69268
174.563051,179.988962,2.71293
173.285356,179.988962,2.73318
171.383136,179.988962,2.75342
170.116899,179.988962,2.77366
170.300245,179.988962,2.7939
171.480539,179.988962,2.81415
172.741046,179.988962,2.83439
174.018742,179.988962,2.85463
175.296437,179.988962,2.87488
176.574133,179.988962,2.89512
177.851829,179.988962,2.91537
179.129525,179.988962,2.93561
180.407221,179.988962,2.95585
181.690646,179.988962,2.97609
182.968342,179.988962,2.99633
184.234579,179.988962,3.01658
185.518004,179.988962,3.03683
186.795700,179.988962,3.05707
188.073396,179.988962,3.07731
189.345363,179.988962,3.09755
190.422523,179.988962,3.1178
189.265148,179.988962,3.13804
188.044748,179.988962,3.15828
186.767052,179.988962,3.17852
185.489357,179.988962,3.19877
184.211661,179.988962,3.21901
182.933965,179.988962,3.23926
181.661999,179.988962,3.2595
180.390032,179.988962,3.27975
179.112336,179.988962,3.29999
177.834640,179.988962,3.32023
176.568404,179.988962,3.34048
175.296437,179.988962,3.36071
174.018742,179.988962,3.38095
172.746775,179.988962,3.4012
171.474809,179.988962,3.42144
170.202843,179.988962,3.44168
169.160059,179.988962,3.46192
170.334623,179.988962,3.48217
171.549293,179.988962,3.50241
172.826989,179.988962,3.52265
174.098956,179.988962,3.5429
175.376652,179.988962,3.56314
176.654347,179.988962,3.58338
178.568026,179.988962,3.60362
179.845722,179.988962,3.62387
181.129148,179.988962,3.64411
182.406844,179.988962,3.66435
183.684540,179.988962,3.68459
184.956506,179.988962,3.70486
186.234202,179.988962,3.7251
187.511898,179.988962,3.74535
188.783864,179.988962,3.76559
189.866754,179.988962,3.78584
188.697920,179.988962,3.80608
187.483250,179.988962,3.82632
186.211283,179.988962,3.84656
184.933588,179.988962,3.86681
183.650162,179.988962,3.88705
182.372466,179.988962,3.90729
181.100500,179.988962,3.92753
179.822804,179.988962,3.94778
178.545108,179.988962,3.96802
177.273142,179.988962,3.98826
175.995446,179.988962,4.0085
174.723480,179.988962,4.02875
173.440054,179.988962,4.04899
172.173817,179.988962,4.06923
170.907581,179.988962,4.08948
169.635614,179.988962,4.10972
169.532482,179.988962,4.12997
170.701316,179.988962,4.15021
171.956093,179.988962,4.17046
173.233789,179.988962,4.1907
174.511485,179.988962,4.21094
175.789181,179.988962,4.23119
177.072607,179.988962,4.25143
178.350302,179.988962,4.27167
179.622269,179.988962,4.29191
180.911424,179.988962,4.31215
182.189120,179.988962,4.33241
183.461086,179.988962,4.35267
184.738782,179.988962,4.37292
186.016478,179.988962,4.39316
187.288444,179.988962,4.41336
189.196394,179.988962,4.43361
189.116179,179.988962,4.45384
187.935886,179.988962,4.47408
186.681109,179.988962,4.49432
185.403413,179.988962,4.51457
184.119987,179.988962,4.53481
182.842292,179.988962,4.55505
181.570325,179.988962,4.5753
180.298359,179.988962,4.59554
179.014934,179.988962,4.61578
177.737238,179.988962,4.63602
176.465271,179.988962,4.65627
175.193305,179.988962,4.67651
173.915609,179.988962,4.69675
172.643643,179.988962,4.71699
171.377406,179.988962,4.73724
170.105440,179.988962,4.75748
169.045468,179.988962,4.77773
170.208572,179.988962,4.79798
171.428972,179.988962,4.81822
172.706668,179.988962,4.83846
173.984364,179.988962,4.85871
175.256330,179.988962,4.87895
176.539756,179.988962,4.8992
177.817452,179.988962,4.91944
179.095148,179.988962,4.93968
180.372843,179.988962,4.95992
181.661999,179.988962,4.98017
182.933965,179.988962,5.00041
184.205931,179.988962,5.02071
185.489357,179.988962,5.04094
186.767052,179.988962,5.06118
188.044748,179.988962,5.08142
189.316715,179.988962,5.10167
190.571492,179.988962,5.12191
