Azimuth,Elevator,Time
176.728832,179.988962,0.0202599
176.746021,179.988962,0.0405082
177.284601,179.988962,0.0607541
178.367491,179.988962,0.0810019
179.622269,179.988962,0.101229
180.888506,179.988962,0.121473
182.143283,179.988962,0.141717
183.398061,179.988962,0.161954
184.652838,179.988962,0.182198
185.919075,179.988962,0.202445
187.173853,179.988962,0.222687
188.422901,179.988962,0.242927
189.671949,179.988962,0.263147
190.932456,179.988962,0.283367
192.181504,179.988962,0.303593
193.424822,179.988962,0.323814
194.679600,179.988962,0.34405
195.928648,179.988962,0.36429
197.177696,179.988962,0.384509
198.426744,179.988962,0.404748
199.675792,179.988962,0.424996
200.930569,179.988962,0.445245
202.173888,179.988962,0.465481
203.422936,179.988962,0.485724
205.307967,179.988962,0.505973
206.557015,179.988962,0.526217
207.800333,179.988962,0.546457
209.049381,179.988962,0.566698
210.304159,179.988962,0.586945
211.547477,179.988962,0.607206
212.796525,179.988962,0.627447
214.045573,179.988962,0.647694
215.300351,179.988962,0.667928
216.549399,179.988962,0.688155
217.792717,179.988962,0.708385
219.041765,179.988962,0.728632
220.290813,179.988962,0.748875
221.539861,179.988962,0.769119
222.788909,179.988962,0.789357
222.450864,179.988962,0.8096
221.264841,179.988962,0.829841
220.067360,179.988962,0.850089
218.812582,179.988962,0.870337
217.552075,179.988962,0.890584
216.297297,179.988962,0.910826
215.042520,179.988962,0.93107
213.787742,179.988962,0.95131
212.521505,179.988962,0.971559
211.266728,179.988962,0.991804
210.011950,179.988962,1.01203
208.757173,179.988962,1.03225
207.496666,179.988962,1.05239
206.236158,179.988962,1.07259
204.975651,179.988962,1.09276
203.720874,179.988962,1.11294
202.454637,179.988962,1.13315
201.199859,179.988962,1.15339
199.945082,179.988962,1.17362
198.690304,179.988962,1.19385
197.424067,179.988962,1.21408
196.169290,179.988962,1.23432
194.914512,179.988962,1.25456
193.654005,179.988962,1.27478
192.399228,179.988962,1.29502
191.144450,179.988962,1.31526
189.889672,179.988962,1.33548
188.634895,179.988962,1.3557
186.749864,179.988962,1.37593
185.495086,179.988962,1.39617
184.240309,179.988962,1.41641
182.979801,179.988962,1.43666
181.730753,179.988962,1.45688
180.475976,179.988962,1.47712
179.221198,179.988962,1.49735
177.966421,179.988962,1.51756
176.717373,179.988962,1.53779
175.462595,179.988962,1.55801
174.207818,179.988962,1.57825
172.953040,179.988962,1.59848
171.703992,179.988962,1.6187
169.200166,179.988962,1.63895
169.200166,179.988962,1.65921
167.951118,179.988962,1.67946
166.696341,179.988962,1.69967
165.447293,179.988962,1.71991
164.192515,179.988962,1.74015
162.937738,179.988962,1.76038
161.688690,179.988962,1.78062
160.439642,179.988962,1.80086
159.179135,179.988962,1.82111
159.660419,179.988962,1.84133
160.846442,179.988962,1.86158
162.066842,179.988962,1.8818
163.333079,179.988962,1.90204
164.593586,179.988962,1.92227
165.854093,179.988962,1.94251
167.126059,179.988962,1.96273
168.386566,179.988962,1.98297
169.647074,179.988962,2.00323
170.919040,179.988962,2.02347
172.191006,179.988962,2.04372
173.451513,179.988962,2.06397
174.712020,179.988962,2.08419
175.983987,179.988962,2.10442
177.255953,179.988962,2.12467
178.522190,179.988962,2.14491
179.788427,179.988962,2.16515
181.060393,179.988962,2.1854
182.326630,179.988962,2.20565
183.587137,179.988962,2.22588
185.489357,179.988962,2.24612
186.755593,179.988962,2.26637
188.021830,179.988962,2.28661
189.282337,179.988962,2.30686
190.548574,179.988962,2.3271
191.814811,179.988962,2.34732
193.069588,179.988962,2.36755
194.330095,179.988962,2.38779
195.596332,179.988962,2.40802
196.856839,179.988962,2.42826
198.117346,179.988962,2.4485
199.372124,179.988962,2.46875
200.638361,179.988962,2.48899
201.893138,179.988962,2.50923
203.147916,179.988962,2.52946
204.414153,179.988962,2.5497
205.674660,179.988962,2.56993
206.929437,179.988962,2.59016
206.041353,179.988962,2.61041
204.849600,179.988962,2.63063
203.623471,179.988962,2.65087
202.351505,179.988962,2.67113
201.096727,179.988962,2.69137
199.830490,179.988962,2.71159
198.569983,179.988962,2.73183
197.303746,179.988962,2.75206
196.048969,179.988962,2.7723
194.788462,179.988962,2.79254
193.522225,179.988962,2.81276
192.261718,179.988962,2.833
191.001211,179.988962,2.85324
189.740703,179.988962,2.87346
188.468737,179.988962,2.89369
187.208230,179.988962,2.91393
185.947723,179.988962,2.93418
184.687216,179.988962,2.95442
183.420979,179.988962,2.97464
182.160472,179.988962,2.99488
180.899965,179.988962,3.0151
179.639458,179.988962,3.03535
178.378950,179.988962,3.05558
177.124173,179.988962,3.0758
175.233412,179.988962,3.09601
173.967175,179.988962,3.11626
172.712398,179.988962,3.1365
