Azimuth,Elevator,Time
178.092471,179.988962,0.0202608
178.103931,179.988962,0.0404836
178.648241,179.988962,0.060707
179.736860,179.988962,0.0809296
181.003097,179.988962,0.101157
182.257875,179.988962,0.121385
183.512652,179.988962,0.141682
184.761700,179.988962,0.162106
186.022207,179.988962,0.182332
187.276985,179.988962,0.20256
188.531762,179.988962,0.222785
189.775081,179.988962,0.243004
191.029858,179.988962,0.263211
192.273177,179.988962,0.283433
193.516495,179.988962,0.30366
194.765543,179.988962,0.323887
196.014591,179.988962,0.344111
197.263639,179.988962,0.36434
198.506958,179.988962,0.384561
199.756006,179.988962,0.404789
202.248372,179.988962,0.425223
203.491691,179.988962,0.445632
204.752198,179.988962,0.466208
206.001246,179.988962,0.48663
207.250294,179.988962,0.507049
208.493612,179.988962,0.527446
209.748390,179.988962,0.547867
210.997438,179.988962,0.568289
212.246486,179.988962,0.588711
213.501263,179.988962,0.609132
214.756041,179.988962,0.629546
216.629613,179.988962,0.649976
217.867202,179.988962,0.670407
219.121979,179.988962,0.690836
220.371027,179.988962,0.711231
221.614346,179.988962,0.731646
222.857664,179.988962,0.752073
224.106712,179.988962,0.772502
225.350030,179.988962,0.792929
224.524971,179.988962,0.813354
223.344678,179.988962,0.833782
222.112819,179.988962,0.854197
220.858041,179.988962,0.874612
219.608993,179.988962,0.89503
218.354216,179.988962,0.915459
217.093709,179.988962,0.93588
215.838931,179.988962,0.956293
214.578424,179.988962,0.976708
213.323646,179.988962,0.997133
212.063139,179.988962,1.01756
210.814091,179.988962,1.03799
209.553584,179.988962,1.05909
208.298806,179.988962,1.0795
206.408046,179.988962,1.09992
205.153268,179.988962,1.12034
203.898491,179.988962,1.14076
202.637983,179.988962,1.16117
201.377476,179.988962,1.1816
200.122699,179.988962,1.20203
198.862192,179.988962,1.22245
197.601684,179.988962,1.24289
196.352636,179.988962,1.26327
195.097859,179.988962,1.28369
193.837352,179.988962,1.3041
192.576845,179.988962,1.32452
191.322067,179.988962,1.34493
190.067289,179.988962,1.36535
188.806782,179.988962,1.38577
187.552005,179.988962,1.40619
186.297227,179.988962,1.42661
185.042450,179.988962,1.44701
183.781942,179.988962,1.46741
182.521435,179.988962,1.48783
181.266658,179.988962,1.50845
180.011880,179.988962,1.52887
178.757103,179.988962,1.54929
177.502325,179.988962,1.56971
175.617294,179.988962,1.59013
174.356787,179.988962,1.61055
173.102009,179.988962,1.63094
171.852961,179.988962,1.65133
170.603913,179.988962,1.67174
169.349136,179.988962,1.69215
168.094358,179.988962,1.71257
166.839580,179.988962,1.73299
165.584803,179.988962,1.75341
164.330025,179.988962,1.77383
163.075248,179.988962,1.79424
161.820470,179.988962,1.81467
160.565693,179.988962,1.8351
159.310915,179.988962,1.8555
158.056137,179.988962,1.8759
156.801360,179.988962,1.89632
155.552312,179.988962,1.91673
154.297534,179.988962,1.93716
153.048486,179.988962,1.95758
151.799438,179.988962,1.97801
152.137483,179.988962,1.99843
153.329236,179.988962,2.01884
154.538177,179.988962,2.03927
155.798684,179.988962,2.05969
157.700904,179.988962,2.0801
158.961411,179.988962,2.10052
160.221918,179.988962,2.12094
161.493884,179.988962,2.14142
162.760121,179.988962,2.16183
164.026358,179.988962,2.18225
165.292594,179.988962,2.20268
166.564561,179.988962,2.22314
167.830797,179.988962,2.24356
169.091304,179.988962,2.26397
170.351812,179.988962,2.28439
171.623778,179.988962,2.30481
172.884285,179.988962,2.3252
174.150522,179.988962,2.34562
175.411029,179.988962,2.36603
176.682995,179.988962,2.38645
177.943502,179.988962,2.40683
179.209739,179.988962,2.42716
180.475976,179.988962,2.44756
181.742213,179.988962,2.46792
183.002720,179.988962,2.4883
184.263227,179.988962,2.50868
185.535193,179.988962,2.52905
186.801430,179.988962,2.54946
188.692191,179.988962,2.56988
189.958427,179.988962,2.5903
191.224664,179.988962,2.61071
192.479442,179.988962,2.63113
193.739949,179.988962,2.65156
195.000456,179.988962,2.67199
196.266693,179.988962,2.69241
197.527200,179.988962,2.71283
198.781977,179.988962,2.73325
200.048214,179.988962,2.75368
201.308721,179.988962,2.77411
202.563499,179.988962,2.79453
203.824006,179.988962,2.81496
205.090243,179.988962,2.83539
206.350750,179.988962,2.85579
207.611257,179.988962,2.8762
208.871764,179.988962,2.89661
210.132271,179.988962,2.91704
211.387049,179.988962,2.93746
212.641827,179.988962,2.95808
213.191866,179.988962,2.97848
211.982925,179.988962,2.99885
210.791173,179.988962,3.01923
209.530666,179.988962,3.03964
207.634175,179.988962,3.06007
206.367939,179.988962,3.08049
205.113161,179.988962,3.10091
203.846924,179.988962,3.12133
202.580688,179.988962,3.14172
201.320180,179.988962,3.1621
200.059673,179.988962,3.18251
198.799166,179.988962,3.20294
197.527200,179.988962,3.22337
196.266693,179.988962,3.24379
195.006186,179.988962,3.26422
193.739949,179.988962,3.28459
192.473712,179.988962,3.30498
191.213205,179.988962,3.32536
189.952698,179.988962,3.34574
188.686461,179.988962,3.36604
187.420224,179.988962,3.38645
186.165447,179.988962,3.40685
184.904940,179.988962,3.42719
183.632973,179.988962,3.44759
182.372466,179.988962,3.46802
181.111959,179.988962,3.48845
179.851452,179.988962,3.50887
178.590945,179.988962,3.52925
177.336167,179.988962,3.54966
175.451136,179.988962,3.57008
174.184899,179.988962,3.5905
172.930122,179.988962,3.61092
171.675344,179.988962,3.63134
170.420567,179.988962,3.65176
169.160059,179.988962,3.67218
167.899552,179.988962,3.6926
166.644775,179.988962,3.71306
165.389997,179.988962,3.7334
164.129490,179.988962,3.75377
162.880442,179.988962,3.77433
161.619935,179.988962,3.79473
160.370887,179.988962,3.81512
159.110380,179.988962,3.83551
