Azimuth,Elevator,Time
179.920207,179.988962,0.0202744
179.908748,179.988962,0.0405029
179.914477,179.988962,0.0607413
180.481705,179.988962,0.0809807
181.283846,179.988962,0.101209
181.971396,179.988962,0.121438
182.607379,179.988962,0.141665
183.220444,179.988962,0.161891
183.822049,179.988962,0.18212
184.417926,179.988962,0.202346
184.990883,179.988962,0.222572
185.529464,179.988962,0.2428
186.062314,179.988962,0.263026
186.566517,179.988962,0.283254
187.036343,179.988962,0.303483
187.494709,179.988962,0.323711
187.901509,179.988962,0.343942
188.285391,179.988962,0.364182
188.686461,179.988962,0.384409
188.789593,179.988962,0.404637
189.242230,179.988962,0.424864
189.408388,179.988962,0.445089
189.666219,179.988962,0.465317
189.946968,179.988962,0.48555
189.946968,179.988962,0.505779
189.992805,179.988962,0.526012
189.992805,179.988962,0.546238
189.992805,179.988962,0.566464
189.992805,179.988962,0.586693
189.935509,179.988962,0.606921
189.706326,179.988962,0.627149
189.580275,179.988962,0.647375
189.322444,179.988962,0.667619
189.110450,179.988962,0.687849
188.829701,179.988962,0.708078
188.491655,179.988962,0.728307
188.187988,179.988962,0.748535
187.809836,179.988962,0.768762
187.403036,179.988962,0.78899
186.956129,179.988962,0.809217
186.503492,179.988962,0.82943
186.016478,179.988962,0.849671
185.506545,179.988962,0.869898
184.967965,179.988962,0.890126
184.423655,179.988962,0.910354
183.856427,179.988962,0.930577
183.266280,179.988962,0.950805
182.664675,179.988962,0.971033
182.045880,179.988962,0.991261
181.427086,179.988962,1.01149
180.796832,179.988962,1.03171
180.166579,179.988962,1.05194
179.524866,179.988962,1.07217
178.900342,179.988962,1.09239
178.270088,179.988962,1.11262
177.645564,179.988962,1.13285
177.026770,179.988962,1.15307
176.413705,179.988962,1.1733
175.823559,179.988962,1.19353
175.244871,179.988962,1.21376
174.683373,179.988962,1.23398
174.156251,179.988962,1.25421
173.531727,179.988962,1.27444
173.262437,179.988962,1.29466
172.706668,179.988962,1.31489
172.254032,179.988962,1.33512
171.870150,179.988962,1.35534
171.491998,179.988962,1.37557
171.188330,179.988962,1.39582
170.884662,179.988962,1.41604
170.621102,179.988962,1.43627
170.426296,179.988962,1.45649
170.231491,179.988962,1.47672
170.036685,179.988962,1.49695
169.985119,179.988962,1.51718
169.985119,179.988962,1.53741
169.985119,179.988962,1.55763
169.985119,179.988962,1.57786
169.990848,179.988962,1.59809
170.185654,179.988962,1.61831
170.334623,179.988962,1.63854
170.546617,179.988962,1.65876
170.781530,179.988962,1.67899
171.033631,179.988962,1.69922
171.343029,179.988962,1.71944
171.658155,179.988962,1.73969
172.013389,179.988962,1.75991
172.403001,179.988962,1.78014
172.826989,179.988962,1.80037
173.268167,179.988962,1.8206
173.755181,179.988962,1.84083
174.247925,179.988962,1.86105
174.769316,179.988962,1.88128
175.319356,179.988962,1.90151
175.886584,179.988962,1.92173
176.459542,179.988962,1.94196
177.055418,179.988962,1.96218
177.668483,179.988962,1.98241
178.281548,179.988962,2.00264
178.906072,179.988962,2.02286
179.542055,179.988962,2.04305
180.178038,179.988962,2.06328
180.814021,179.988962,2.0835
181.432815,179.988962,2.10374
182.063069,179.988962,2.12396
182.693323,179.988962,2.14419
183.443897,179.988962,2.16441
183.839238,179.988962,2.18464
184.475221,179.988962,2.20487
185.053909,179.988962,2.22509
185.603948,179.988962,2.24532
186.119610,179.988962,2.26555
186.618083,179.988962,2.28577
187.093638,179.988962,2.306
187.546275,179.988962,2.32623
187.947346,179.988962,2.34645
188.325498,179.988962,2.36668
188.669272,179.988962,2.3869
188.984399,179.988962,2.40713
189.265148,179.988962,2.42736
189.494332,179.988962,2.44758
189.654760,179.988962,2.46783
189.843836,179.988962,2.48805
189.878213,179.988962,2.50828
190.009994,179.988962,2.5285
190.009994,179.988962,2.54873
190.009994,179.988962,2.56896
190.009994,179.988962,2.58918
189.895402,179.988962,2.60941
189.671949,179.988962,2.62964
189.568816,179.988962,2.64987
189.282337,179.988962,2.67009
189.093261,179.988962,2.69031
188.783864,179.988962,2.71054
188.457278,179.988962,2.73077
188.147881,179.988962,2.751
187.758269,179.988962,2.77122
187.351469,179.988962,2.79145
186.904562,179.988962,2.81169
186.446196,179.988962,2.83192
185.953452,179.988962,2.85215
185.443520,179.988962,2.87237
184.910669,179.988962,2.8926
184.349171,179.988962,2.91283
183.776213,179.988962,2.93305
183.191796,179.988962,2.95328
182.590190,179.988962,2.97351
181.977125,179.988962,2.99369
181.352601,179.988962,3.01392
180.728077,179.988962,3.03415
180.092094,179.988962,3.05438
179.295683,179.988962,3.0746
178.883153,179.988962,3.09483
178.207063,179.988962,3.11505
177.576809,179.988962,3.13528
176.952285,179.988962,3.15551
176.339221,179.988962,3.17573
175.754804,179.988962,3.19596
175.181846,179.988962,3.21619
174.626077,179.988962,3.23641
174.087496,179.988962,3.25664
173.577564,179.988962,3.27685
173.090550,179.988962,3.29709
172.626454,179.988962,3.31726
172.202465,179.988962,3.33744
171.807124,179.988962,3.35766
171.463350,179.988962,3.37788
171.136764,179.988962,3.39811
170.856015,179.988962,3.41834
170.592454,179.988962,3.43857
170.391919,179.988962,3.45879
170.220031,179.988962,3.47901
170.111169,179.988962,3.49924
170.042414,179.988962,3.51946
169.945012,179.988962,3.53969
169.950741,179.988962,3.5599
169.950741,179.988962,3.58014
170.059603,179.988962,3.60036
170.231491,179.988962,3.62059
170.369000,179.988962,3.64082
170.580995,179.988962,3.66104
170.787260,179.988962,3.68126
171.068009,179.988962,3.70149
171.365947,179.988962,3.72172
171.692533,179.988962,3.74194
172.047767,179.988962,3.76217
172.460296,179.988962,3.7824
172.878556,179.988962,3.80262
173.325463,179.988962,3.82285
173.801018,179.988962,3.84308
174.299491,179.988962,3.86332
174.843801,179.988962,3.88354
175.388111,179.988962,3.90376
175.955339,179.988962,3.92399
176.528297,179.988962,3.94422
177.124173,179.988962,3.96444
177.886207,179.988962,3.98467
178.281548,179.988962,4.00489
178.957638,179.988962,4.02512
179.599350,179.988962,4.04535
180.241063,179.988962,4.06557
180.882776,179.988962,4.0858
181.501570,179.988962,4.10602
182.137553,179.988962,4.12625
182.762077,179.988962,4.14648
183.369413,179.988962,4.1667
183.965289,179.988962,4.18693
184.555435,179.988962,4.20716
185.128393,179.988962,4.22739
185.661244,179.988962,4.24764
186.182636,179.988962,4.26787
186.681109,179.988962,4.28809
187.156664,179.988962,4.30832
187.592112,179.988962,4.32855
187.998912,179.988962,4.34878
188.371334,179.988962,4.369
188.720839,179.988962,4.38923
189.018777,179.988962,4.40946
189.282337,179.988962,4.42968
189.534439,179.988962,4.44991
189.878213,179.988962,4.47014
189.878213,179.988962,4.49037
189.981346,179.988962,4.5106
189.981346,179.988962,4.53084
190.004264,179.988962,4.55107
190.004264,179.988962,4.5713
190.004264,179.988962,4.59152
189.883943,179.988962,4.61175
189.666219,179.988962,4.63198
189.534439,179.988962,4.6522
189.288067,179.988962,4.67243
189.018777,179.988962,4.69266
188.760946,179.988962,4.71289
188.451548,179.988962,4.73312
188.090585,179.988962,4.75334
187.706703,179.988962,4.77357
187.288444,179.988962,4.79379
186.847267,179.988962,4.81402
186.394630,179.988962,4.83425
185.901886,179.988962,4.85448
185.277362,179.988962,4.87471
184.939317,179.988962,4.89493
184.309064,179.988962,4.91516
183.724647,179.988962,4.93538
183.128770,179.988962,4.95563
182.527165,179.988962,4.97586
181.896911,179.988962,4.99609
181.272387,179.988962,5.01632
180.653593,179.988962,5.03655
180.017610,179.988962,5.05677
179.375897,179.988962,5.077
178.745643,179.988962,5.09722
178.121119,179.988962,5.11745
177.496595,179.988962,5.13775
176.872071,179.988962,5.15797
176.276195,179.988962,5.1782
175.691778,179.988962,5.19843
175.107361,179.988962,5.21866
174.557322,179.988962,5.23888
174.030201,179.988962,5.25911
173.520268,179.988962,5.27934
173.038984,179.988962,5.29956
172.574888,179.988962,5.31979
172.150899,179.988962,5.34002
171.767017,179.988962,5.36024
171.411784,179.988962,5.38047
171.090927,179.988962,5.4007
170.815907,179.988962,5.42093
170.586724,179.988962,5.44115
170.328893,179.988962,5.46138
170.265868,179.988962,5.48161
170.048144,179.988962,5.50184
169.996578,179.988962,5.52216
169.996578,179.988962,5.54238
169.990848,179.988962,5.56261
169.990848,179.988962,5.58284
170.013767,179.988962,5.60307
170.231491,179.988962,5.62329
170.380460,179.988962,5.64352
170.609643,179.988962,5.66375
170.815907,179.988962,5.68398
171.119575,179.988962,5.7042
171.400324,179.988962,5.72443
171.595130,179.988962,5.74465
171.967553,179.988962,5.76488
172.523322,179.988962,5.78511
172.918663,179.988962,5.80534
173.382758,179.988962,5.82556
173.875502,179.988962,5.84579
174.379705,179.988962,5.86601
174.906826,179.988962,5.88624
175.456866,179.988962,5.90647
176.029823,179.988962,5.92665
176.602781,179.988962,5.94688
177.204387,179.988962,5.96711
177.823181,179.988962,5.98733
178.436246,179.988962,6.00756
179.060770,179.988962,6.02779
179.696753,179.988962,6.04801
180.332736,179.988962,6.06824
180.968720,179.988962,6.08847
181.598973,179.988962,6.10869
182.229227,179.988962,6.12891
182.848021,179.988962,6.14915
183.449627,179.988962,6.16937
184.045503,179.988962,6.1896
184.629920,179.988962,6.20983
185.197148,179.988962,6.23005
185.729999,179.988962,6.25028
186.245661,179.988962,6.27051
186.738405,179.988962,6.29074
187.213960,179.988962,6.31096
187.655137,179.988962,6.33118
188.050478,179.988962,6.35141
188.411441,179.988962,6.37166
188.766675,179.988962,6.39189
189.058884,179.988962,6.41211
189.322444,179.988962,6.43234
189.534439,179.988962,6.45257
189.706326,179.988962,6.47279
189.843836,179.988962,6.49303
189.992805,179.988962,6.51326
189.992805,179.988962,6.53349
190.004264,179.988962,6.55372
190.004264,179.988962,6.57395
190.004264,179.988962,6.59417
189.849565,179.988962,6.6144
189.671949,179.988962,6.63463
189.494332,179.988962,6.65486
189.270878,179.988962,6.67509
188.990129,179.988962,6.69531
188.709379,179.988962,6.71554
188.399982,179.988962,6.73577
188.033289,179.988962,6.75599
187.660867,179.988962,6.77622
187.236878,179.988962,6.79645
186.784241,179.988962,6.81668
186.325875,179.988962,6.8369
185.838861,179.988962,6.85713
185.317469,179.988962,6.87735
184.767430,179.988962,6.89758
184.211661,179.988962,6.91781
183.627244,179.988962,6.93804
183.042827,179.988962,6.95826
182.441221,179.988962,6.97849
181.822427,179.988962,6.99872
181.197903,179.988962,7.01894
180.567649,179.988962,7.03917
179.925936,179.988962,7.05939
179.301412,179.988962,7.07967
178.671159,179.988962,7.0999
178.046635,179.988962,7.12012
