Azimuth,Elevator,Time
179.278494,179.988962,0.0202687
179.272765,179.988962,0.0404975
179.731131,179.988962,0.0607211
180.831210,179.988962,0.0809504
182.091717,179.988962,0.101182
183.352224,179.988962,0.12141
184.607002,179.988962,0.141639
185.867509,179.988962,0.161867
187.133745,179.988962,0.182089
188.394253,179.988962,0.202318
189.654760,179.988962,0.222541
190.920996,179.988962,0.242768
192.181504,179.988962,0.262996
193.436281,179.988962,0.283238
194.702518,179.988962,0.303429
195.968755,179.988962,0.323659
197.223532,179.988962,0.343886
198.478310,179.988962,0.364109
199.744547,179.988962,0.38433
201.005054,179.988962,0.404558
202.259831,179.988962,0.424784
203.508879,179.988962,0.445005
204.775116,179.988962,0.465233
206.035623,179.988962,0.485461
207.290401,179.988962,0.505682
207.215916,179.988962,0.525909
206.018434,179.988962,0.546137
204.815223,179.988962,0.566364
203.554716,179.988962,0.586591
202.288479,179.988962,0.606818
201.027972,179.988962,0.627046
200.397718,179.988962,0.647274
197.865245,179.988962,0.667501
196.604738,179.988962,0.687728
195.344231,179.988962,0.707956
194.083724,179.988962,0.728183
192.817487,179.988962,0.748405
191.562709,179.988962,0.768633
190.290743,179.988962,0.78886
189.030236,179.988962,0.809087
187.763999,179.988962,0.829314
186.509221,179.988962,0.849541
185.248714,179.988962,0.869769
183.982478,179.988962,0.889998
182.716241,179.988962,0.910223
181.461463,179.988962,0.930452
180.200956,179.988962,0.950679
178.934719,179.988962,0.970906
177.674212,179.988962,0.991131
176.413705,179.988962,1.01137
175.153198,179.988962,1.0316
173.886961,179.988962,1.05182
172.626454,179.988962,1.07204
171.371677,179.988962,1.09227
170.111169,179.988962,1.1125
168.844933,179.988962,1.13273
167.590155,179.988962,1.15295
166.329648,179.988962,1.17318
165.074870,179.988962,1.19341
163.808634,179.988962,1.21364
162.553856,179.988962,1.23387
161.304808,179.988962,1.25409
160.044301,179.988962,1.27431
158.783794,179.988962,1.29454
157.695174,179.988962,1.31477
158.858278,179.988962,1.33499
160.061490,179.988962,1.35526
161.287619,179.988962,1.37549
162.559586,179.988962,1.39571
163.820093,179.988962,1.41594
165.086330,179.988962,1.43616
166.358296,179.988962,1.45638
167.630262,179.988962,1.47661
168.896499,179.988962,1.49684
170.162736,179.988962,1.51707
171.434702,179.988962,1.53732
173.331192,179.988962,1.55754
174.603158,179.988962,1.57777
175.869395,179.988962,1.59798
177.141362,179.988962,1.61821
178.407598,179.988962,1.63844
179.673835,179.988962,1.65867
180.945801,179.988962,1.67889
182.217768,179.988962,1.69912
183.484004,179.988962,1.71937
184.744511,179.988962,1.7396
186.016478,179.988962,1.75981
187.282714,179.988962,1.78003
188.548951,179.988962,1.80026
189.820918,179.988962,1.82048
191.092884,179.988962,1.84074
192.353391,179.988962,1.86096
193.613898,179.988962,1.88119
194.885864,179.988962,1.90142
196.157831,179.988962,1.92164
197.418338,179.988962,1.94187
198.678845,179.988962,1.9621
199.945082,179.988962,1.98232
201.211318,179.988962,2.00254
202.460366,179.988962,2.02277
201.612389,179.988962,2.04299
200.414907,179.988962,2.06323
199.194507,179.988962,2.08345
197.922541,179.988962,2.10368
196.656304,179.988962,2.12391
195.395797,179.988962,2.14414
194.129560,179.988962,2.16436
192.857594,179.988962,2.18459
191.597087,179.988962,2.20482
190.336580,179.988962,2.22504
189.070343,179.988962,2.24527
187.804106,179.988962,2.2655
186.543599,179.988962,2.28573
185.277362,179.988962,2.30595
184.005396,179.988962,2.32618
182.739159,179.988962,2.3464
181.484382,179.988962,2.36663
180.218145,179.988962,2.38685
178.951908,179.988962,2.40708
177.685671,179.988962,2.42731
175.789181,179.988962,2.44753
174.528674,179.988962,2.46776
173.256708,179.988962,2.48799
172.001930,179.988962,2.50821
170.741423,179.988962,2.52844
169.475186,179.988962,2.54866
168.214679,179.988962,2.56888
166.954172,179.988962,2.5891
165.699394,179.988962,2.60933
164.433158,179.988962,2.62956
163.172650,179.988962,2.64978
161.912143,179.988962,2.67001
160.657366,179.988962,2.69024
159.391129,179.988962,2.71047
158.136351,179.988962,2.7307
158.119163,179.988962,2.75091
159.322374,179.988962,2.77114
160.525585,179.988962,2.79139
161.786093,179.988962,2.81161
163.058059,179.988962,2.83184
164.324296,179.988962,2.85207
165.590532,179.988962,2.8723
166.873958,179.988962,2.89253
168.140195,179.988962,2.91275
169.406431,179.988962,2.93297
170.678398,179.988962,2.9532
171.950364,179.988962,2.97343
173.216601,179.988962,2.99365
174.482837,179.988962,3.01388
175.754804,179.988962,3.0341
177.026770,179.988962,3.05433
178.298736,179.988962,3.07456
179.564973,179.988962,3.09478
180.836939,179.988962,3.115
182.108906,179.988962,3.13524
183.369413,179.988962,3.15546
184.635649,179.988962,3.17569
185.907616,179.988962,3.19592
187.179582,179.988962,3.21614
188.445819,179.988962,3.23637
189.706326,179.988962,3.2566
190.978292,179.988962,3.27683
192.238799,179.988962,3.29705
193.499307,179.988962,3.31728
195.407256,179.988962,3.3375
196.667763,179.988962,3.35773
197.934000,179.988962,3.37796
199.194507,179.988962,3.39818
200.460744,179.988962,3.4184
201.715521,179.988962,3.43863
202.391612,179.988962,3.45886
201.171211,179.988962,3.47908
199.962271,179.988962,3.49931
198.718952,179.988962,3.51954
197.446986,179.988962,3.53976
196.186479,179.988962,3.55998
194.920242,179.988962,3.5802
193.648276,179.988962,3.60043
192.382039,179.988962,3.62066
191.121532,179.988962,3.64089
189.861025,179.988962,3.66112
188.594788,179.988962,3.68135
187.328551,179.988962,3.70157
186.062314,179.988962,3.7218
184.796078,179.988962,3.74202
183.529841,179.988962,3.76225
182.269334,179.988962,3.78248
181.003097,179.988962,3.8027
179.736860,179.988962,3.82293
178.470624,179.988962,3.84318
177.210116,179.988962,3.86341
175.943880,179.988962,3.88364
174.683373,179.988962,3.90386
173.405677,179.988962,3.92409
172.145170,179.988962,3.94432
170.890392,179.988962,3.96454
169.624155,179.988962,3.98477
168.363648,179.988962,4.005
167.108871,179.988962,4.02522
165.848363,179.988962,4.04545
164.587856,179.988962,4.06568
163.321620,179.988962,4.08591
162.066842,179.988962,4.10614
160.812064,179.988962,4.12636
159.551557,179.988962,4.14659
158.296780,179.988962,4.16681
158.646284,179.988962,4.18703
159.849495,179.988962,4.20726
161.058436,179.988962,4.22749
162.960656,179.988962,4.24771
164.226893,179.988962,4.26794
165.493130,179.988962,4.28817
166.765096,179.988962,4.30839
168.037062,179.988962,4.32862
169.303299,179.988962,4.34885
170.569536,179.988962,4.36907
171.847231,179.988962,4.3893
173.113468,179.988962,4.40952
174.379705,179.988962,4.42975
175.651671,179.988962,4.44998
176.923638,179.988962,4.4702
178.189874,179.988962,4.49043
179.461841,179.988962,4.51066
180.739536,179.988962,4.53089
182.011503,179.988962,4.55111
183.277740,179.988962,4.57136
184.543976,179.988962,4.59159
185.815943,179.988962,4.61182
187.087909,179.988962,4.63205
188.354146,179.988962,4.65227
189.620382,179.988962,4.6725
190.892349,179.988962,4.69272
192.152856,179.988962,4.71295
193.419092,179.988962,4.73318
194.685329,179.988962,4.7534
195.957296,179.988962,4.77363
197.217803,179.988962,4.79386
198.478310,179.988962,4.81409
199.750276,179.988962,4.83431
201.016513,179.988962,4.85454
202.271290,179.988962,4.87477
201.904597,179.988962,4.89499
200.707116,179.988962,4.91524
199.492445,179.988962,4.93546
198.226208,179.988962,4.95569
196.954242,179.988962,4.97592
195.682276,179.988962,4.99614
194.416039,179.988962,5.01637
193.144073,179.988962,5.0366
191.883566,179.988962,5.05683
190.617329,179.988962,5.07705
189.351092,179.988962,5.09728
188.084855,179.988962,5.11751
186.188365,179.988962,5.13774
184.922128,179.988962,5.15796
183.650162,179.988962,5.17819
182.389655,179.988962,5.19842
181.123418,179.988962,5.21864
179.862911,179.988962,5.23887
178.596674,179.988962,5.2591
177.330438,179.988962,5.27933
176.069930,179.988962,5.29955
174.803694,179.988962,5.31978
173.531727,179.988962,5.34
172.271220,179.988962,5.36023
171.010713,179.988962,5.38046
169.750206,179.988962,5.40069
168.483969,179.988962,5.42092
167.229192,179.988962,5.44114
165.968685,179.988962,5.46137
164.702448,179.988962,5.4816
163.436211,179.988962,5.50183
162.181433,179.988962,5.52213
160.920926,179.988962,5.54235
159.660419,179.988962,5.56258
158.405642,179.988962,5.58281
157.746740,179.988962,5.60303
158.961411,179.988962,5.62326
160.164622,179.988962,5.64349
161.407940,179.988962,5.66372
162.679907,179.988962,5.68394
163.951873,179.988962,5.70418
165.218110,179.988962,5.7244
166.490076,179.988962,5.74463
167.762042,179.988962,5.76486
169.034009,179.988962,5.78509
170.305975,179.988962,5.80531
171.577941,179.988962,5.82553
172.844178,179.988962,5.84576
174.116144,179.988962,5.86599
175.382381,179.988962,5.88622
176.660077,179.988962,5.90644
177.926314,179.988962,5.92666
179.192550,179.988962,5.94689
180.464517,179.988962,5.96712
181.736483,179.988962,5.98736
183.002720,179.988962,6.00759
184.904940,179.988962,6.02781
186.176906,179.988962,6.04804
187.448872,179.988962,6.06827
188.715109,179.988962,6.08849
189.987075,179.988962,6.10872
191.259042,179.988962,6.12895
192.519549,179.988962,6.14918
193.780056,179.988962,6.1694
195.052022,179.988962,6.18963
196.323989,179.988962,6.20986
197.584496,179.988962,6.23008
198.845003,179.988962,6.25031
200.111240,179.988962,6.27054
201.377476,179.988962,6.29074
202.557769,179.988962,6.31098
201.446231,179.988962,6.33123
200.243020,179.988962,6.35147
199.011161,179.988962,6.37169
197.739194,179.988962,6.39192
196.472958,179.988962,6.41214
195.206721,179.988962,6.43236
193.940484,179.988962,6.45259
192.668518,179.988962,6.47282
191.408011,179.988962,6.49305
190.141774,179.988962,6.51327
188.875537,179.988962,6.5335
187.609300,179.988962,6.55372
186.348793,179.988962,6.57395
185.082557,179.988962,6.59418
183.810590,179.988962,6.6144
182.544354,179.988962,6.63463
181.283846,179.988962,6.65486
180.017610,179.988962,6.67508
178.745643,179.988962,6.69531
177.479407,179.988962,6.71553
176.213170,179.988962,6.73576
174.952663,179.988962,6.75599
173.680696,179.988962,6.77622
172.420189,179.988962,6.79645
171.159682,179.988962,6.81667
169.899175,179.988962,6.8369
168.632938,179.988962,6.85713
167.372431,179.988962,6.87736
166.117654,179.988962,6.89758
164.221163,179.988962,6.91781
162.960656,179.988962,6.93804
161.700149,179.988962,6.95827
160.445371,179.988962,6.97845
159.184864,179.988962,6.99862
157.924357,179.988962,7.01882
158.222295,179.988962,7.03905
159.425506,179.988962,7.05928
160.628718,179.988962,7.0795
161.900684,179.988962,7.09973
163.178380,179.988962,7.11995
164.444617,179.988962,7.14018
165.710854,179.988962,7.16041
166.988549,179.988962,7.18064
168.254786,179.988962,7.20086
169.526752,179.988962,7.22109
170.792989,179.988962,7.24132
172.070685,179.988962,7.26153
173.336922,179.988962,7.28176
174.603158,179.988962,7.30199
175.880854,179.988962,7.32221
177.152821,179.988962,7.34244
178.419057,179.988962,7.36267
179.691024,179.988962,7.3829
180.968720,179.988962,7.40312
182.234956,179.988962,7.42341
183.501193,179.988962,7.44364
184.767430,179.988962,7.46387
186.045126,179.988962,7.48409
187.311362,179.988962,7.50432
188.583329,179.988962,7.52455
189.849565,179.988962,7.54477
191.121532,179.988962,7.565
192.382039,179.988962,7.58523
193.642546,179.988962,7.60545
194.914512,179.988962,7.62568
196.186479,179.988962,7.6459
197.452715,179.988962,7.66613
198.713223,179.988962,7.68635
199.979459,179.988962,7.70658
201.245696,179.988962,7.7268
202.150969,179.988962,7.74703
200.924840,179.988962,7.76726
199.721628,179.988962,7.78749
198.478310,179.988962,7.80771
