Azimuth,Elevator,Time
173.056172,179.988962,0.0202941
173.079091,179.988962,0.0405634
173.617671,179.988962,0.0608128
174.683373,179.988962,0.0810574
175.955339,179.988962,0.1013
177.863288,179.988962,0.121545
179.129525,179.988962,0.141787
180.395762,179.988962,0.162033
181.673458,179.988962,0.182276
182.939694,179.988962,0.202521
184.205931,179.988962,0.222765
185.483627,179.988962,0.243009
186.755593,179.988962,0.263252
188.021830,179.988962,0.283496
189.288067,179.988962,0.303739
190.565763,179.988962,0.323986
191.831999,179.988962,0.34423
193.098236,179.988962,0.364473
194.364473,179.988962,0.384745
195.636439,179.988962,0.404988
196.902676,179.988962,0.425233
198.174642,179.988962,0.445477
199.440879,179.988962,0.465722
200.707116,179.988962,0.485965
201.967623,179.988962,0.50621
203.228130,179.988962,0.526453
204.500096,179.988962,0.546699
204.316750,179.988962,0.566943
203.130727,179.988962,0.587186
201.887409,179.988962,0.60743
200.621172,179.988962,0.627674
199.360665,179.988962,0.647918
198.077239,179.988962,0.668163
196.811003,179.988962,0.688411
195.544766,179.988962,0.70865
194.272800,179.988962,0.728895
192.995104,179.988962,0.749138
191.734597,179.988962,0.769383
190.462630,179.988962,0.789627
189.196394,179.988962,0.809873
187.924427,179.988962,0.830118
186.658190,179.988962,0.850364
185.386224,179.988962,0.870617
184.119987,179.988962,0.890857
182.842292,179.988962,0.911101
181.581784,179.988962,0.931346
179.679565,179.988962,0.951585
178.401869,179.988962,0.971829
178.035176,179.988962,0.992073
179.226928,179.988962,1.01231
180.447328,179.988962,1.03258
181.725024,179.988962,1.05285
182.996990,179.988962,1.07309
184.268956,179.988962,1.09333
185.546652,179.988962,1.11354
186.824348,179.988962,1.13378
188.096315,179.988962,1.15402
189.374010,179.988962,1.17427
190.651706,179.988962,1.19451
191.923673,179.988962,1.21476
193.195639,179.988962,1.235
194.473335,179.988962,1.25524
195.756760,179.988962,1.27549
197.028727,179.988962,1.29573
197.962648,179.988962,1.31598
196.753707,179.988962,1.33622
195.556225,179.988962,1.35646
194.278529,179.988962,1.37673
192.995104,179.988962,1.39697
191.723137,179.988962,1.41721
190.451171,179.988962,1.43746
189.179205,179.988962,1.4577
187.901509,179.988962,1.47794
186.635272,179.988962,1.49818
185.363306,179.988962,1.51843
184.091340,179.988962,1.53867
182.813644,179.988962,1.55891
181.547407,179.988962,1.57916
180.281170,179.988962,1.5994
179.003474,179.988962,1.61965
177.737238,179.988962,1.63989
176.471001,179.988962,1.66014
175.204764,179.988962,1.68038
173.932798,179.988962,1.70062
172.660832,179.988962,1.72087
171.446161,179.988962,1.74111
172.494674,179.988962,1.76135
173.090550,179.988962,1.7816
175.600105,179.988962,1.80184
176.877801,179.988962,1.82209
178.149767,179.988962,1.84233
179.421734,179.988962,1.86257
180.705159,179.988962,1.88282
181.982855,179.988962,1.90306
183.254821,179.988962,1.9233
184.526787,179.988962,1.94355
185.810213,179.988962,1.96379
187.087909,179.988962,1.98403
188.359875,179.988962,2.00428
189.637571,179.988962,2.02454
190.915267,179.988962,2.04479
192.187233,179.988962,2.06503
193.459200,179.988962,2.08527
193.974862,179.988962,2.10552
192.771650,179.988962,2.12576
191.545520,179.988962,2.146
190.273554,179.988962,2.16625
188.995858,179.988962,2.18649
187.718162,179.988962,2.20673
186.446196,179.988962,2.22697
185.174230,179.988962,2.24722
183.896534,179.988962,2.26746
182.618838,179.988962,2.2877
181.352601,179.988962,2.30794
180.080635,179.988962,2.32819
178.802939,179.988962,2.34843
177.536702,179.988962,2.36867
176.264736,179.988962,2.38892
174.992770,179.988962,2.40916
173.715074,179.988962,2.4294
172.448837,179.988962,2.44964
171.182600,179.988962,2.46989
169.916364,179.988962,2.49013
169.154330,179.988962,2.51037
170.357541,179.988962,2.53062
171.572212,179.988962,2.55086
172.849908,179.988962,2.5711
174.127604,179.988962,2.59136
174.763587,179.988962,2.6116
177.324708,179.988962,2.63184
178.596674,179.988962,2.65208
179.868641,179.988962,2.67232
181.152066,179.988962,2.6926
182.424032,179.988962,2.71279
183.701728,179.988962,2.73302
184.979424,179.988962,2.75326
186.262850,179.988962,2.77351
187.540546,179.988962,2.79375
188.812512,179.988962,2.81399
190.090208,179.988962,2.83423
191.367904,179.988962,2.85448
192.634140,179.988962,2.87472
192.880512,179.988962,2.89496
191.694490,179.988962,2.91521
190.456901,179.988962,2.93545
189.184934,179.988962,2.95569
187.901509,179.988962,2.97594
186.635272,179.988962,2.99618
185.357576,179.988962,3.01642
184.079880,179.988962,3.03667
182.802185,179.988962,3.05691
181.535948,179.988962,3.07715
180.263982,179.988962,3.0974
178.986286,179.988962,3.11764
177.714319,179.988962,3.13788
176.442353,179.988962,3.15813
175.176116,179.988962,3.17837
173.898420,179.988962,3.19861
172.626454,179.988962,3.21885
171.360217,179.988962,3.2391
170.088251,179.988962,3.25934
170.019496,179.988962,3.27958
171.205519,179.988962,3.29983
172.443108,179.988962,3.32007
173.720803,179.988962,3.34031
174.992770,179.988962,3.36057
176.276195,179.988962,3.38081
177.548162,179.988962,3.40106
178.825857,179.988962,3.4213
180.097824,179.988962,3.44155
182.028692,179.988962,3.46179
183.300658,179.988962,3.48203
184.578354,179.988962,3.50227
185.861779,179.988962,3.52252
187.133745,179.988962,3.54276
188.411441,179.988962,3.563
189.683408,179.988962,3.58324
190.961104,179.988962,3.60349
192.233070,179.988962,3.62373
193.499307,179.988962,3.64397
192.685707,179.988962,3.66422
191.499684,179.988962,3.68446
190.233447,179.988962,3.70472
188.950022,179.988962,3.72497
187.672326,179.988962,3.74521
186.400359,179.988962,3.76545
185.128393,179.988962,3.78569
183.850697,179.988962,3.80593
182.567272,179.988962,3.82618
181.295306,179.988962,3.84642
180.023339,179.988962,3.86666
178.745643,179.988962,3.8869
177.473677,179.988962,3.90715
176.207440,179.988962,3.92738
174.929744,179.988962,3.94763
173.657778,179.988962,3.96787
172.385812,179.988962,3.98811
171.119575,179.988962,4.00835
169.853338,179.988962,4.0286
169.469457,179.988962,4.04884
170.655479,179.988962,4.06908
171.887339,179.988962,4.08933
173.159305,179.988962,4.10957
174.437001,179.988962,4.12981
175.714697,179.988962,4.15006
176.998122,179.988962,4.1703
178.270088,179.988962,4.19054
179.547784,179.988962,4.21078
180.831210,179.988962,4.23102
182.114635,179.988962,4.25127
