Azimuth,Elevator,Time
179.639458,179.988962,0.0203046
179.622269,179.988962,0.0405408
180.057717,179.988962,0.0607681
180.888506,179.988962,0.0809946
181.879722,179.988962,0.101242
182.888128,179.988962,0.121436
183.890804,179.988962,0.141664
184.893480,179.988962,0.16189
185.873238,179.988962,0.182117
186.847267,179.988962,0.202342
187.804106,179.988962,0.222571
188.738027,179.988962,0.242798
189.660489,179.988962,0.263022
190.554304,179.988962,0.283247
191.419470,179.988962,0.303475
192.261718,179.988962,0.323703
193.069588,179.988962,0.343931
193.848811,179.988962,0.364155
194.593656,179.988962,0.384384
195.286935,179.988962,0.404613
195.945836,179.988962,0.424841
196.558901,179.988962,0.445067
197.137589,179.988962,0.465296
197.653251,179.988962,0.485523
197.916811,179.988962,0.50575
198.455391,179.988962,0.525978
198.936676,179.988962,0.546206
199.211696,179.988962,0.566436
199.521093,179.988962,0.586661
199.698710,179.988962,0.60689
199.859138,179.988962,0.627118
199.996648,179.988962,0.647366
199.996648,179.988962,0.667542
200.002378,179.988962,0.687713
200.002378,179.988962,0.707926
199.945082,179.988962,0.728152
199.652873,179.988962,0.748378
199.521093,179.988962,0.768606
199.194507,179.988962,0.788834
198.936676,179.988962,0.809062
198.564253,179.988962,0.829287
198.186101,179.988962,0.849516
197.756383,179.988962,0.869746
197.286558,179.988962,0.889972
196.765166,179.988962,0.910206
196.203667,179.988962,0.930437
195.602062,179.988962,0.950664
194.971808,179.988962,0.970892
194.301447,179.988962,0.99112
193.596709,179.988962,1.01135
192.851864,179.988962,1.03157
192.084101,179.988962,1.0518
191.270501,179.988962,1.07203
190.433982,179.988962,1.09225
189.574546,179.988962,1.11248
188.692191,179.988962,1.1327
187.775458,179.988962,1.15293
186.841537,179.988962,1.17316
185.896157,179.988962,1.19336
184.933588,179.988962,1.21359
183.959559,179.988962,1.23382
182.962613,179.988962,1.25404
181.971396,179.988962,1.27426
180.962990,179.988962,1.29449
179.954584,179.988962,1.31471
178.934719,179.988962,1.33494
177.926314,179.988962,1.35516
176.912178,179.988962,1.37539
175.909502,179.988962,1.39561
175.399570,179.988962,1.41584
173.858313,179.988962,1.43607
172.924392,179.988962,1.45629
171.973282,179.988962,1.47652
171.050820,179.988962,1.49674
170.145547,179.988962,1.51696
169.257462,179.988962,1.53719
168.392296,179.988962,1.55745
167.555778,179.988962,1.57766
166.759366,179.988962,1.59789
165.997332,179.988962,1.61812
165.263946,179.988962,1.63835
164.570667,179.988962,1.65857
163.917496,179.988962,1.6788
163.310160,179.988962,1.69902
162.748662,179.988962,1.71925
162.238729,179.988962,1.73947
161.768904,179.988962,1.7597
161.356374,179.988962,1.77993
160.983952,179.988962,1.80016
160.680284,179.988962,1.82038
160.433912,179.988962,1.8406
160.233377,179.988962,1.86083
160.009923,179.988962,1.88106
160.009923,179.988962,1.90129
159.998464,179.988962,1.92152
159.992735,179.988962,1.94175
159.992735,179.988962,1.96197
160.084408,179.988962,1.9822
160.347969,179.988962,2.00243
160.542774,179.988962,2.02265
160.817794,179.988962,2.04288
161.144380,179.988962,2.06311
161.465236,179.988962,2.08333
161.877766,179.988962,2.10356
162.324673,179.988962,2.12378
162.811687,179.988962,2.14401
163.333079,179.988962,2.16424
163.894577,179.988962,2.18447
164.501913,179.988962,2.2047
165.143625,179.988962,2.22492
165.825445,179.988962,2.24515
166.541642,179.988962,2.26538
167.286487,179.988962,2.2856
168.071440,179.988962,2.30583
169.102764,179.988962,2.32606
169.687181,179.988962,2.34628
170.575265,179.988962,2.3665
171.463350,179.988962,2.38673
172.385812,179.988962,2.40696
173.325463,179.988962,2.42718
174.270843,179.988962,2.44741
175.244871,179.988962,2.46764
176.218899,179.988962,2.48786
177.204387,179.988962,2.50809
178.212793,179.988962,2.52832
179.221198,179.988962,2.54854
180.235334,179.988962,2.56877
181.249469,179.988962,2.589
182.257875,179.988962,2.60924
183.272010,179.988962,2.62948
