AzInput,ElInput,Time
180,180,4.68e-07
180.951,180,0.0202976
181.864,180,0.0405432
182.71,180,0.0607882
183.459,180,0.0810495
184.081,180,0.101305
184.555,180,0.121551
184.863,180,0.141796
184.995,180,0.162047
184.946,180,0.182291
184.717,180,0.202535
184.317,180,0.222778
183.76,180,0.243029
183.067,180,0.263274
182.262,180,0.283518
181.376,180,0.303761
180.439,180,0.324007
179.486,180,0.344251
178.553,180,0.364495
177.671,180,0.384739
176.875,180,0.40498
176.191,180,0.425225
175.646,180,0.445469
175.259,180,0.465713
175.044,180,0.485956
175.009,180,0.506199
175.154,180,0.526443
175.476,180,0.546687
175.962,180,0.566933
176.595,180,0.587177
177.351,180,0.607418
178.203,180,0.627662
179.121,180,0.647906
180.07,180,0.668151
181.017,180,0.688395
181.927,180,0.70864
182.767,180,0.728885
183.507,180,0.749145
184.119,180,0.76939
184.582,180,0.789634
184.878,180,0.809881
184.998,180,0.830125
184.936,180,0.850377
184.694,180,0.870626
184.283,180,0.890871
183.716,180,0.911116
183.013,180,0.931365
182.202,180,0.951609
181.311,180,0.971855
180.372,180,0.9921
179.419,180,1.01235
178.488,180,1.03259
177.612,180,1.05283
176.821,180,1.0731
176.146,180,1.09337
175.612,180,1.11361
175.237,180,1.13385
175.035,180,1.1541
175.013,180,1.17434
175.172,180,1.19459
175.506,180,1.21483
176.004,180,1.23507
176.646,180,1.25532
177.41,180,1.27556
178.268,180,1.29581
179.189,180,1.31606
180.14,180,1.3363
181.084,180,1.35652
181.99,180,1.37677
182.824,180,1.39702
183.556,180,1.41729
184.158,180,1.43753
184.609,180,1.45777
184.893,180,1.47801
184.999,180,1.49826
184.924,180,1.51851
184.67,180,1.53875
184.247,180,1.55899
183.669,180,1.57924
182.959,180,1.59948
182.141,180,1.61972
181.245,180,1.63996
180.304,180,1.66021
179.352,180,1.68045
178.424,180,1.70069
177.552,180,1.72094
176.77,180,1.74119
176.105,180,1.76143
175.581,180,1.78168
175.218,180,1.80192
175.028,180,1.82216
175.018,180,1.8424
175.19,180,1.86265
175.536,180,1.88289
176.043,180,1.90313
176.695,180,1.92338
177.466,180,1.94362
178.33,180,1.96386
179.254,180,1.98411
180.205,180,2.00435
181.149,180,2.02459
182.051,180,2.04484
182.88,180,2.06512
183.603,180,2.08537
184.195,180,2.10562
184.635,180,2.12586
184.906,180,2.14611
185,180,2.16636
184.912,180,2.1866
184.646,180,2.20684
184.211,180,2.22709
183.623,180,2.24733
182.904,180,2.26758
182.079,180,2.28782
181.179,180,2.30807
180.236,180,2.32831
179.285,180,2.34856
178.36,180,2.3688
177.493,180,2.38906
176.718,180,2.40932
176.062,180,2.42956
175.549,180,2.44981
175.198,180,2.47005
175.021,180,2.4903
175.025,180,2.51055
175.209,180,2.5308
175.567,180,2.55104
176.086,180,2.57128
176.748,180,2.59153
177.527,180,2.61177
178.396,180,2.63201
179.323,180,2.65225
180.275,180,2.6725
181.216,180,2.69274
182.114,180,2.71298
182.935,180,2.73323
183.649,180,2.75347
184.231,180,2.77372
184.66,180,2.79397
184.919,180,2.81422
185,180,2.83446
184.899,180,2.8547
184.62,180,2.87495
184.174,180,2.89519
183.577,180,2.91543
182.849,180,2.93567
182.018,180,2.95592
181.114,180,2.97616
180.169,180,2.99641
179.218,180,3.01666
178.296,180,3.0369
177.435,180,3.05716
176.668,180,3.0774
176.021,180,3.09764
175.519,180,3.11789
175.18,180,3.13813
175.015,180,3.15838
175.032,180,3.17862
175.228,180,3.19886
175.598,180,3.21911
176.128,180,3.23935
176.798,180,3.25959
177.584,180,3.27983
178.458,180,3.30008
179.388,180,3.32032
180.34,180,3.34056
181.28,180,3.36081
182.174,180,3.38107
182.989,180,3.40132
183.695,180,3.42157
184.267,180,3.44181
184.684,180,3.46206
184.931,180,3.4823
184.999,180,3.50255
184.885,180,3.52279
184.594,180,3.54304
184.137,180,3.56327
183.529,180,3.58352
182.794,180,3.60376
181.957,180,3.624
181.049,180,3.64425
180.103,180,3.66449
179.153,180,3.68473
178.234,180,3.70498
177.378,180,3.72522
176.619,180,3.74547
175.982,180,3.76571
175.49,180,3.78595
175.163,180,3.8062
175.011,180,3.82644
175.04,180,3.84668
175.249,180,3.86693
175.63,180,3.88717
176.17,180,3.90741
176.849,180,3.92765
177.642,180,3.94789
178.521,180,3.96814
179.453,180,3.98838
180.406,180,4.00862
181.344,180,4.02887
182.233,180,4.04912
183.041,180,4.06937
183.738,180,4.08961
184.3,180,4.10986
184.706,180,4.1301
184.941,180,4.15034
184.997,180,4.17058
184.871,180,4.19083
184.569,180,4.21107
184.1,180,4.23131
183.483,180,4.25156
182.74,180,4.2718
181.897,180,4.29204
180.985,180,4.31229
180.038,180,4.33253
179.089,180,4.35277
178.173,180,4.37302
177.323,180,4.39329
176.571,180,4.41353
175.943,180,4.43377
175.462,180,4.45402
175.146,180,4.47426
175.007,180,4.4945
175.048,180,4.51474
175.269,180,4.53499
175.662,180,4.55523
176.213,180,4.57547
176.9,180,4.59572
177.7,180,4.61596
178.584,180,4.6362
179.519,180,4.65644
180.471,180,4.67669
181.407,180,4.69693
182.291,180,4.71717
183.092,180,4.73742
183.781,180,4.75766
184.333,180,4.7779
184.728,180,4.79814
184.95,180,4.81839
184.994,180,4.83863
184.856,180,4.8589
184.541,180,4.87916
184.061,180,4.89941
183.435,180,4.91965
182.683,180,4.93989
181.835,180,4.96013
180.92,180,4.98037
179.971,180,5.00062
179.023,180,5.02086
178.11,180,5.04112
177.267,180,5.06137
176.522,180,5.08161
175.904,180,5.10185
175.435,180,5.1221
175.131,180,5.14234
175.004,180,5.16258
175.058,180,5.18283
175.291,180,5.20307
175.696,180,5.22331
176.256,180,5.24355
176.953,180,5.2638
177.76,180,5.28404
178.648,180,5.30428
179.586,180,5.32453
180.538,180,5.34477
181.471,180,5.36501
182.352,180,5.38529
183.146,180,5.40553
183.824,180,5.42574
184.366,180,5.44598
184.749,180,5.46622
184.959,180,5.48646
184.99,180,5.50677
184.839,180,5.52702
184.512,180,5.54727
184.022,180,5.56751
183.385,180,5.58775
182.626,180,5.60799
181.772,180,5.62823
180.853,180,5.64847
179.903,180,5.66872
178.957,180,5.68896
178.049,180,5.7092
177.211,180,5.72944
176.475,180,5.74969
175.867,180,5.76993
175.408,180,5.79017
175.116,180,5.81041
175.002,180,5.83066
175.068,180,5.8509
175.314,180,5.87115
175.73,180,5.89139
176.301,180,5.91163
177.006,180,5.93187
177.819,180,5.95212
178.712,180,5.97236
179.652,180,5.99261
180.604,180,6.01285
181.535,180,6.03311
182.41,180,6.05337
183.197,180,6.07361
183.868,180,6.09385
184.399,180,6.11411
184.77,180,6.13438
184.968,180,6.15462
184.985,180,6.17487
184.821,180,6.19511
184.483,180,6.21536
183.981,180,6.23561
183.335,180,6.25585
182.568,180,6.27609
181.708,180,6.29634
180.786,180,6.31658
179.836,180,6.33682
178.89,180,6.35709
177.985,180,6.37734
177.154,180,6.39759
176.426,180,6.41783
175.828,180,6.43808
175.381,180,6.45832
175.102,180,6.47857
175,180,6.49882
175.08,180,6.51906
175.339,180,6.53931
175.767,180,6.55955
176.348,180,6.57979
177.062,180,6.60003
177.883,180,6.62028
