AzInput,ElInput,Time
189.595,180,13.0114
189.726,180,13.0317
189.832,180,13.0519
189.912,180,13.0723
189.967,180,13.0925
189.995,180,13.1128
189.998,180,13.133
189.975,180,13.1533
189.926,180,13.1735
189.851,180,13.1938
189.751,180,13.214
189.625,180,13.2342
189.475,180,13.2545
189.3,180,13.2747
189.101,180,13.295
188.879,180,13.3152
188.633,180,13.3355
188.366,180,13.3557
188.076,180,13.3759
187.766,180,13.3962
187.436,180,13.4164
187.086,180,13.4367
186.718,180,13.4569
186.333,180,13.4772
185.925,180,13.4977
185.508,180,13.5179
185.076,180,13.5382
184.631,180,13.5584
184.175,180,13.5786
183.707,180,13.5989
183.23,180,13.6191
182.744,180,13.6394
182.252,180,13.6596
181.753,180,13.6799
181.25,180,13.7001
180.744,180,13.7204
180.236,180,13.7406
179.727,180,13.7609
179.219,180,13.7811
178.713,180,13.8014
178.21,180,13.8216
177.712,180,13.8419
177.22,180,13.8621
176.735,180,13.8823
176.258,180,13.9026
175.791,180,13.9228
175.335,180,13.9431
174.892,180,13.9633
174.461,180,13.9836
174.045,180,14.0038
173.644,180,14.0241
173.26,180,14.0443
172.893,180,14.0646
172.544,180,14.0848
172.215,180,14.105
171.906,180,14.1253
171.617,180,14.1455
171.351,180,14.1658
171.107,180,14.186
170.886,180,14.2063
170.688,180,14.2265
170.515,180,14.2468
170.366,180,14.267
170.242,180,14.2873
170.143,180,14.3075
170.07,180,14.3278
170.023,180,14.348
170.001,180,14.3682
170.006,180,14.3885
170.036,180,14.4087
170.092,180,14.429
170.173,180,14.4492
170.28,180,14.4695
170.413,180,14.4897
170.57,180,14.5099
170.751,180,14.5302
170.956,180,14.5504
171.185,180,14.5707
171.437,180,14.5909
171.711,180,14.6112
172.006,180,14.6314
172.322,180,14.6517
172.657,180,14.6719
173.012,180,14.6922
173.385,180,14.7124
173.775,180,14.7327
174.181,180,14.7529
174.602,180,14.7731
175.038,180,14.7934
175.486,180,14.8136
175.945,180,14.8339
176.416,180,14.8541
176.895,180,14.8744
177.383,180,14.8946
177.877,180,14.9149
178.377,180,14.9351
178.881,180,14.9554
179.388,180,14.9756
179.896,180,14.9959
180.405,180,15.0161
180.912,180,15.0364
181.418,180,15.0566
181.92,180,15.0769
182.416,180,15.0971
182.907,180,15.1173
183.39,180,15.1376
183.864,180,15.1578
184.328,180,15.1781
184.781,180,15.1983
185.221,180,15.2186
185.648,180,15.2388
186.061,180,15.2591
186.458,180,15.2793
186.838,180,15.2996
187.2,180,15.3198
187.544,180,15.3401
187.868,180,15.3603
188.171,180,15.3806
188.454,180,15.4008
188.715,180,15.421
188.953,180,15.4413
189.168,180,15.4615
189.359,180,15.4818
189.526,180,15.502
189.669,180,15.5223
189.786,180,15.5425
189.878,180,15.5628
189.944,180,15.583
189.985,180,15.6033
190,180,15.6235
189.989,180,15.6438
189.952,180,15.664
189.889,180,15.6843
189.801,180,15.7045
189.687,180,15.7248
189.549,180,15.745
189.385,180,15.7653
189.197,180,15.7855
188.986,180,15.8058
188.751,180,15.826
188.493,180,15.8463
188.214,180,15.8665
187.913,180,15.8867
187.592,180,15.907
187.251,180,15.9273
186.891,180,15.9475
186.514,180,15.9677
186.119,180,15.988
185.709,180,16.0082
185.284,180,16.0285
184.846,180,16.0487
184.394,180,16.069
183.932,180,16.0892
183.459,180,16.1095
182.977,180,16.1297
182.488,180,16.15
181.992,180,16.1702
181.491,180,16.1904
180.986,180,16.2107
180.479,180,16.2309
179.97,180,16.2512
179.461,180,16.2715
178.954,180,16.2917
178.449,180,16.3119
177.949,180,16.3322
177.454,180,16.3524
176.966,180,16.3727
176.485,180,16.3929
176.014,180,16.4131
175.552,180,16.4334
175.103,180,16.4536
174.665,180,16.4739
174.242,180,16.4941
173.834,180,16.5144
173.441,180,16.5346
173.066,180,16.5549
172.708,180,16.5751
172.369,180,16.5954
172.05,180,16.6157
171.752,180,16.6359
171.475,180,16.6562
171.22,180,16.6764
170.988,180,16.6967
170.779,180,16.7169
170.594,180,16.7372
170.433,180,16.7575
170.297,180,16.7777
170.187,180,16.798
170.102,180,16.8182
170.042,180,16.8385
170.008,180,16.8587
170,180,16.879
170.018,180,16.8992
170.062,180,16.9195
170.132,180,16.9397
170.227,180,16.96
170.347,180,16.9802
170.493,180,17.0004
170.663,180,17.0207
170.857,180,17.0409
171.075,180,17.0612
171.316,180,17.0814
171.579,180,17.1017
171.865,180,17.1219
172.171,180,17.1422
172.497,180,17.1624
172.843,180,17.1827
173.208,180,17.2029
173.59,180,17.2232
173.989,180,17.2434
174.403,180,17.2637
174.832,180,17.2839
175.274,180,17.3041
175.728,180,17.3244
176.194,180,17.3446
176.669,180,17.3649
177.153,180,17.3851
177.644,180,17.4054
178.142,180,17.4256
178.644,180,17.4459
179.149,180,17.4661
179.656,180,17.4863
180.165,180,17.5066
180.673,180,17.5268
181.18,180,17.5471
181.684,180,17.5673
182.183,180,17.5876
182.677,180,17.6078
183.163,180,17.6281
183.642,180,17.6483
184.111,180,17.6686
184.569,180,17.6888
185.016,180,17.709
185.449,180,17.7293
185.869,180,17.7495
186.273,180,17.7698
186.661,180,17.79
187.032,180,17.8103
187.384,180,17.8305
187.717,180,17.8508
188.031,180,17.871
188.324,180,17.8913
188.595,180,17.9115
188.844,180,17.9318
189.07,180,17.952
189.272,180,17.9723
189.451,180,17.9925
189.605,180,18.0127
189.734,180,18.033
189.838,180,18.0532
189.916,180,18.0735
189.969,180,18.0937
189.996,180,18.114
189.997,180,18.1342
189.973,180,18.1545
189.922,180,18.1747
189.846,180,18.195
189.744,180,18.2153
189.617,180,18.2355
189.465,180,18.2558
189.288,180,18.276
189.088,180,18.2963
188.864,180,18.3165
188.617,180,18.3367
188.348,180,18.357
188.057,180,18.3772
187.745,180,18.3975
187.414,180,18.4177
187.063,180,18.438
186.694,180,18.4582
186.307,180,18.4785
185.904,180,18.4987
185.485,180,18.519
185.052,180,18.5393
184.606,180,18.5595
184.149,180,18.5798
183.681,180,18.6
183.203,180,18.6203
182.717,180,18.6405
182.224,180,18.6608
181.725,180,18.681
181.222,180,18.7012
180.716,180,18.7215
180.208,180,18.7417
179.699,180,18.762
179.191,180,18.7822
178.685,180,18.8025
178.182,180,18.8227
177.685,180,18.843
177.193,180,18.8632
176.708,180,18.8835
176.232,180,18.9037
175.766,180,18.924
175.31,180,18.9442
174.867,180,18.9645
174.437,180,18.9847
174.022,180,19.005
173.622,180,19.0252
173.238,180,19.0455
172.872,180,19.0657
172.525,180,19.086
172.197,180,19.1062
171.889,180,19.1264
171.602,180,19.1467
171.336,180,19.1669
171.094,180,19.1872
170.874,180,19.2075
170.677,180,19.2277
170.505,180,19.2479
170.358,180,19.2682
170.236,180,19.2884
170.139,180,19.3087
170.067,180,19.3289
170.021,180,19.3492
170.001,180,19.3694
170.007,180,19.3897
170.038,180,19.4099
170.096,180,19.4302
170.179,180,19.4504
170.288,180,19.4707
170.421,180,19.4909
170.58,180,19.5111
170.763,180,19.5314
170.969,180,19.5516
171.199,180,19.5719
171.452,180,19.5921
171.727,180,19.6124
172.024,180,19.6326
172.341,180,19.6529
172.678,180,19.6731
173.034,180,19.6934
173.408,180,19.7136
173.799,180,19.7338
174.206,180,19.7541
174.628,180,19.7743
175.064,180,19.7946
175.513,180,19.8148
175.973,180,19.8351
176.444,180,19.8553
176.923,180,19.8756
177.411,180,19.8958
177.906,180,19.9161
178.406,180,19.9363
178.91,180,19.9566
179.417,180,19.9768
179.926,180,19.997
180.435,180,20.0173
180.942,180,20.0375
181.447,180,20.0578
181.949,180,20.078
182.445,180,20.0983
182.935,180,20.1185
183.418,180,20.1388
183.891,180,20.159
184.355,180,20.1793
184.807,180,20.1995
185.247,180,20.2198
185.673,180,20.24
186.085,180,20.2603
186.48,180,20.2805
186.859,180,20.3008
187.221,180,20.321
187.563,180,20.3413
187.886,180,20.3615
188.189,180,20.3817
188.47,180,20.402
188.729,180,20.4222
188.966,180,20.4425
189.18,180,20.4627
189.37,180,20.483
189.535,180,20.5032
189.676,180,20.5235
189.792,180,20.5437
189.883,180,20.564
189.948,180,20.5842
189.987,180,20.6045
190,180,20.6247
189.987,180,20.645
189.949,180,20.6652
189.885,180,20.6855
189.795,180,20.7057
189.68,180,20.726
189.539,180,20.7462
189.375,180,20.7665
189.185,180,20.7867
188.972,180,20.807
188.736,180,20.8272
188.477,180,20.8475
188.196,180,20.8677
187.895,180,20.888
187.572,180,20.9082
187.23,180,20.9284
186.869,180,20.9487
186.491,180,20.9689
186.095,180,20.9892
185.684,180,21.0094
185.259,180,21.0297
184.819,180,21.0499
184.367,180,21.0702
183.904,180,21.0904
183.431,180,21.1107
182.948,180,21.1309
182.459,180,21.1512
181.962,180,21.1714
181.461,180,21.1917
180.956,180,21.2119
180.449,180,21.2321
179.94,180,21.2524
179.431,180,21.2726
178.924,180,21.2929
178.42,180,21.3131
177.92,180,21.3334
177.425,180,21.3536
176.937,180,21.3739
176.459,180,21.394
175.991,180,21.4141
175.533,180,21.4343
175.086,180,21.4544
174.652,180,21.4745
174.232,180,21.4946
173.826,180,21.5147
173.436,180,21.5349
173.063,180,21.555
172.706,180,21.5753
172.369,180,21.5954
172.052,180,21.6155
171.755,180,21.6357
171.478,180,21.6559
171.224,180,21.6761
170.992,180,21.6963
170.783,180,21.7165
170.598,180,21.7367
170.437,180,21.7569
170.301,180,21.7772
170.19,180,21.7974
170.104,180,21.8177
170.043,180,21.8379
170.009,180,21.8582
170,180,21.8784
170.018,180,21.8986
170.061,180,21.9189
170.13,180,21.9391
170.224,180,21.9594
170.344,180,21.9796
170.488,180,21.9998
170.656,180,22.02
170.849,180,22.0401
171.065,180,22.0603
171.304,180,22.0805
171.566,180,22.1007
171.85,180,22.1209
172.156,180,22.1412
172.482,180,22.1615
172.827,180,22.1817
173.191,180,22.202
173.572,180,22.2222
173.97,180,22.2425
174.384,180,22.2627
174.812,180,22.283
175.254,180,22.3033
175.708,180,22.3235
176.173,180,22.3437
176.648,180,22.364
177.131,180,22.3842
177.622,180,22.4045
178.119,180,22.4247
178.621,180,22.445
179.124,180,22.4651
179.629,180,22.4852
180.134,180,22.5053
180.64,180,22.5255
181.144,180,22.5456
181.645,180,22.5657
182.143,180,22.5859
182.637,180,22.6062
183.125,180,22.6265
183.603,180,22.6467
184.072,180,22.6669
184.529,180,22.687
184.975,180,22.7072
185.408,180,22.7274
185.827,180,22.7475
186.23,180,22.7676
186.619,180,22.7878
186.991,180,22.808
187.344,180,22.8282
187.678,180,22.8483
187.993,180,22.8685
188.288,180,22.8887
188.561,180,22.9089
188.811,180,22.929
189.039,180,22.9492
189.244,180,22.9693
189.426,180,22.9895
189.583,180,23.0097
189.715,180,23.0298
189.823,180,23.0499
189.905,180,23.0701
189.962,180,23.0904
189.993,180,23.1106
189.999,180,23.1307
189.979,180,23.1509
189.933,180,23.1711
189.861,180,23.1914
189.764,180,23.2116
189.642,180,23.2318
189.495,180,23.252
189.323,180,23.2723
189.127,180,23.2925
188.907,180,23.3127
188.665,180,23.333
188.4,180,23.3532
188.113,180,23.3734
187.806,180,23.3936
187.478,180,23.4139
187.131,180,23.4341
186.766,180,23.4543
186.384,180,23.4745
185.984,180,23.4947
185.569,180,23.515
185.14,180,23.5352
184.697,180,23.5555
184.242,180,23.5757
183.776,180,23.5959
183.301,180,23.6161
182.817,180,23.6364
182.326,180,23.6566
181.829,180,23.6768
181.327,180,23.6971
180.821,180,23.7173
180.314,180,23.7375
179.805,180,23.7577
179.297,180,23.778
178.791,180,23.7982
178.288,180,23.8184
177.79,180,23.8387
177.297,180,23.8589
176.812,180,23.8791
176.334,180,23.8993
175.866,180,23.9196
175.409,180,23.9398
174.963,180,23.96
174.531,180,23.9803
174.112,180,24.0005
173.709,180,24.0207
173.322,180,24.041
172.952,180,24.0612
172.601,180,24.0814
172.268,180,24.1017
171.956,180,24.1219
171.664,180,24.1422
171.394,180,24.1624
171.146,180,24.1827
170.921,180,24.2029
170.719,180,24.2231
170.542,180,24.2434
170.389,180,24.2636
170.261,180,24.2839
170.158,180,24.3041
170.081,180,24.3244
170.029,180,24.3446
170.003,180,24.3649
170.003,180,24.3851
170.029,180,24.4054
170.081,180,24.4256
170.158,180,24.4459
170.261,180,24.4661
170.389,180,24.4864
170.542,180,24.5066
170.719,180,24.5268
170.921,180,24.5471
171.146,180,24.5673
171.394,180,24.5876
171.664,180,24.6078
171.956,180,24.6281
172.268,180,24.6483
172.601,180,24.6686
172.953,180,24.6888
173.323,180,24.7091
173.71,180,24.7293
174.113,180,24.7496
174.532,180,24.7698
174.965,180,24.7901
175.411,180,24.8103
175.869,180,24.8305
176.337,180,24.8508
176.815,180,24.871
177.303,180,24.8913
177.796,180,24.9116
178.295,180,24.9318
178.798,180,24.9521
179.305,180,24.9723
179.813,180,24.9926
180.322,180,25.0128
180.83,180,25.033
181.335,180,25.0533
181.838,180,25.0735
182.335,180,25.0938
182.828,180,25.1141
183.313,180,25.1343
183.788,180,25.1546
184.254,180,25.1748
184.709,180,25.1951
185.151,180,25.2153
185.581,180,25.2356
185.995,180,25.2558
186.395,180,25.2761
186.778,180,25.2963
187.143,180,25.3166
187.489,180,25.3368
187.817,180,25.357
188.124,180,25.3773
188.41,180,25.3975
188.674,180,25.4178
188.916,180,25.438
189.135,180,25.4583
189.33,180,25.4785
189.501,180,25.4988
189.647,180,25.519
189.769,180,25.5393
189.865,180,25.5595
189.935,180,25.5798
189.98,180,25.6
189.999,180,25.6203
189.992,180,25.6405
189.96,180,25.6607
189.901,180,25.681
189.817,180,25.7012
189.707,180,25.7215
189.573,180,25.7417
189.413,180,25.762
189.229,180,25.7822
189.022,180,25.8025
188.791,180,25.8227
188.538,180,25.8429
188.262,180,25.8631
