Azimuth,Elevator,Time
179.633728,179.988962,0.0202552
179.627998,179.988962,0.0404839
179.983232,179.988962,0.0607116
180.911424,179.988962,0.0809337
182.166201,179.988962,0.101157
183.426709,179.988962,0.121385
184.687216,179.988962,0.141624
185.959182,179.988962,0.161821
187.225419,179.988962,0.182043
188.497385,179.988962,0.202265
189.763622,179.988962,0.22249
191.035588,179.988962,0.242712
192.301825,179.988962,0.262941
193.568062,179.988962,0.283169
194.840028,179.988962,0.303395
196.111994,179.988962,0.323623
197.378231,179.988962,0.343851
198.638738,179.988962,0.364073
198.277775,179.988962,0.384295
196.679222,179.988962,0.404524
195.613521,179.988962,0.424752
194.341555,179.988962,0.44498
193.069588,179.988962,0.465209
191.797622,179.988962,0.485436
190.525656,179.988962,0.505695
189.253689,179.988962,0.525887
187.981723,179.988962,0.546116
186.721216,179.988962,0.566345
185.454979,179.988962,0.586573
184.183013,179.988962,0.606796
182.911047,179.988962,0.627023
181.644810,179.988962,0.647251
180.378573,179.988962,0.66748
179.112336,179.988962,0.68771
177.840370,179.988962,0.707932
176.579863,179.988962,0.72816
175.313626,179.988962,0.748387
174.041660,179.988962,0.768615
172.775423,179.988962,0.788837
171.509186,179.988962,0.809061
170.248679,179.988962,0.829288
168.982443,179.988962,0.849515
167.721935,179.988962,0.869746
166.461428,179.988962,0.889973
165.200921,179.988962,0.910194
164.146679,179.988962,0.930415
165.315513,179.988962,0.950643
166.524454,179.988962,0.970871
167.796420,179.988962,0.991098
169.062657,179.988962,1.01132
170.328893,179.988962,1.03155
171.606589,179.988962,1.05177
172.872826,179.988962,1.072
174.150522,179.988962,1.09223
175.416759,179.988962,1.11245
176.694454,179.988962,1.13268
177.966421,179.988962,1.1529
179.232657,179.988962,1.17313
180.510353,179.988962,1.19335
181.788049,179.988962,1.21357
183.054286,179.988962,1.23382
184.326252,179.988962,1.25405
185.603948,179.988962,1.27427
187.511898,179.988962,1.2945
188.778134,179.988962,1.31473
190.055830,179.988962,1.33496
191.333526,179.988962,1.35518
192.599763,179.988962,1.37541
193.871729,179.988962,1.39563
195.149425,179.988962,1.41585
195.269746,179.988962,1.43608
194.100912,179.988962,1.45631
192.846135,179.988962,1.47653
191.574168,179.988962,1.49676
190.302202,179.988962,1.51698
189.030236,179.988962,1.53721
187.752540,179.988962,1.55744
186.486303,179.988962,1.57768
185.220066,179.988962,1.59791
183.942371,179.988962,1.61814
182.670404,179.988962,1.63837
181.409897,179.988962,1.65859
180.137931,179.988962,1.67882
178.865964,179.988962,1.69904
177.599728,179.988962,1.71927
