Azimuth,Elevator,Time
179.759779,179.988962,0.020249
179.771238,179.988962,0.0404791
180.132201,179.988962,0.0607052
180.665052,179.988962,0.0809341
181.323953,179.988962,0.101163
181.982855,179.988962,0.121394
182.550083,179.988962,0.141623
183.105852,179.988962,0.161852
183.575678,179.988962,0.182083
184.034044,179.988962,0.202311
184.400737,179.988962,0.222539
184.681486,179.988962,0.242765
184.979424,179.988962,0.262998
184.979424,179.988962,0.283231
185.013802,179.988962,0.303459
185.008072,179.988962,0.323687
184.945047,179.988962,0.343918
184.595542,179.988962,0.364146
184.417926,179.988962,0.384374
183.999666,179.988962,0.404603
183.644432,179.988962,0.424846
183.180337,179.988962,0.445072
182.687593,179.988962,0.465298
182.131824,179.988962,0.485529
181.564596,179.988962,0.505749
180.957260,179.988962,0.525978
180.344196,179.988962,0.54621
179.691024,179.988962,0.566443
179.083688,179.988962,0.58667
178.453435,179.988962,0.606898
177.851829,179.988962,0.627126
177.255953,179.988962,0.647352
176.746021,179.988962,0.66758
176.241818,179.988962,0.68781
175.863666,179.988962,0.708038
175.502702,179.988962,0.728266
175.204764,179.988962,0.748495
175.164657,179.988962,0.768724
174.883908,179.988962,0.788953
174.935474,179.988962,0.809182
175.061525,179.988962,0.829411
175.176116,179.988962,0.849639
175.462595,179.988962,0.869871
175.686049,179.988962,0.890099
176.069930,179.988962,0.910328
176.476730,179.988962,0.930556
176.940826,179.988962,0.950783
177.467947,179.988962,0.971011
178.006528,179.988962,0.991241
178.596674,179.988962,1.01147
179.192550,179.988962,1.0317
179.828534,179.988962,1.05192
180.458787,179.988962,1.07215
181.083311,179.988962,1.09238
181.707835,179.988962,1.11261
182.315170,179.988962,1.13285
182.870939,179.988962,1.15308
183.392331,179.988962,1.17331
183.850697,179.988962,1.19353
184.246038,179.988962,1.21376
184.572624,179.988962,1.23398
184.790348,179.988962,1.25421
184.996613,179.988962,1.27444
185.008072,179.988962,1.29467
185.008072,179.988962,1.3149
185.002342,179.988962,1.33512
184.733052,179.988962,1.35535
184.532517,179.988962,1.37558
184.142906,179.988962,1.39581
183.822049,179.988962,1.41603
183.380872,179.988962,1.43626
182.911047,179.988962,1.45649
182.378196,179.988962,1.47671
181.816697,179.988962,1.49694
181.232280,179.988962,1.51717
180.619215,179.988962,1.5374
179.983232,179.988962,1.55762
179.335790,179.988962,1.57785
178.722725,179.988962,1.59808
178.109660,179.988962,1.6183
177.347626,179.988962,1.63853
177.101254,179.988962,1.65876
176.459542,179.988962,1.67898
176.058471,179.988962,1.69921
175.640212,179.988962,1.71944
175.101632,179.988962,1.73967
175.101632,179.988962,1.7599
175.055795,179.988962,1.78012
174.946933,179.988962,1.80034
174.946933,179.988962,1.82056
175.038606,179.988962,1.84081
175.365192,179.988962,1.86104
175.525621,179.988962,1.88127
175.932421,179.988962,1.90149
176.281925,179.988962,1.92172
176.728832,179.988962,1.94195
177.244494,179.988962,1.96217
177.760156,179.988962,1.9824
178.333114,179.988962,2.00263
178.934719,179.988962,2.02285
179.547784,179.988962,2.04308
180.189497,179.988962,2.06331
180.819751,179.988962,2.08353
181.438545,179.988962,2.10376
182.051610,179.988962,2.12398
182.624568,179.988962,2.14421
183.157418,179.988962,2.16443
183.655892,179.988962,2.18466
184.074151,179.988962,2.20488
184.446573,179.988962,2.22511
184.704404,179.988962,2.24533
184.985154,179.988962,2.26554
184.985154,179.988962,2.28578
185.019531,179.988962,2.30601
185.019531,179.988962,2.32624
184.904940,179.988962,2.34646
184.589813,179.988962,2.36669
184.331982,179.988962,2.38692
183.942371,179.988962,2.40714
183.592866,179.988962,2.42737
183.123041,179.988962,2.44756
182.613108,179.988962,2.46779
182.063069,179.988962,2.48802
181.490111,179.988962,2.50825
181.186444,179.988962,2.52847
180.395762,179.988962,2.5487
179.645187,179.988962,2.56893
179.014934,179.988962,2.58915
178.373221,179.988962,2.60938
177.777345,179.988962,2.62961
177.192928,179.988962,2.64983
176.694454,179.988962,2.67006
176.195981,179.988962,2.69029
175.806370,179.988962,2.71052
175.462595,179.988962,2.73074
175.021418,179.988962,2.75091
174.998499,179.988962,2.7711
174.998499,179.988962,2.79126
174.981311,179.988962,2.81147
174.981311,179.988962,2.83169
175.147468,179.988962,2.85191
175.468325,179.988962,2.87214
175.731885,179.988962,2.89237
176.110037,179.988962,2.9126
176.522567,179.988962,2.93284
177.003852,179.988962,2.95307
