AzInput,ElInput,Time
180,180,4.78e-07
181.271,180,0.0202405
182.536,180,0.0404727
183.791,180,0.0607026
185.031,180,0.0809329
186.25,180,0.101162
187.444,180,0.121393
188.608,180,0.141623
189.736,180,0.161844
190.826,180,0.182073
191.872,180,0.202301
192.87,180,0.222527
193.817,180,0.242754
194.707,180,0.262982
195.538,180,0.283211
196.306,180,0.303415
197.008,180,0.323644
197.642,180,0.343873
198.205,180,0.364103
198.694,180,0.384333
199.108,180,0.40456
199.444,180,0.424792
199.702,180,0.44502
199.881,180,0.465237
199.979,180,0.48548
199.997,180,0.505707
199.934,180,0.525938
199.79,180,0.546161
199.567,180,0.566393
199.264,180,0.586605
198.883,180,0.606864
198.427,180,0.627095
197.896,180,0.647324
197.293,180,0.667545
196.62,180,0.687773
195.88,180,0.708003
195.075,180,0.728231
194.21,180,0.74846
193.288,180,0.768692
192.312,180,0.788915
191.286,180,0.809143
190.215,180,0.829372
189.102,180,0.849599
187.955,180,0.869792
186.774,180,0.890021
185.565,180,0.91025
184.333,180,0.930484
183.084,180,0.950713
181.823,180,0.970944
180.555,180,0.991172
179.284,180,1.0114
178.016,180,1.03163
176.756,180,1.05186
175.51,180,1.07208
174.281,180,1.09231
173.075,180,1.11254
171.898,180,1.13277
170.752,180,1.15301
169.644,180,1.17325
168.578,180,1.19348
167.559,180,1.21371
166.589,180,1.23393
165.675,180,1.25415
164.817,180,1.27438
164.021,180,1.29461
163.289,180,1.31486
162.625,180,1.33509
162.031,180,1.35531
161.509,180,1.37554
161.063,180,1.39577
160.692,180,1.416
160.4,180,1.43624
160.187,180,1.45648
160.054,180,1.47671
160.001,180,1.49693
160.029,180,1.51716
160.138,180,1.53739
160.327,180,1.55761
160.595,180,1.57784
160.942,180,1.59807
161.365,180,1.6183
161.864,180,1.63853
162.436,180,1.65876
163.079,180,1.67899
163.791,180,1.69921
164.568,180,1.71945
165.407,180,1.73969
166.306,180,1.75992
167.259,180,1.78015
168.264,180,1.80038
169.316,180,1.82061
170.411,180,1.84084
171.545,180,1.86106
172.713,180,1.88129
173.91,180,1.90151
175.132,180,1.92174
176.374,180,1.94197
177.63,180,1.9622
178.896,180,1.98242
180.167,180,2.00265
181.438,180,2.0229
182.702,180,2.04313
183.955,180,2.06336
185.192,180,2.08358
186.407,180,2.10381
187.598,180,2.12404
188.757,180,2.14426
189.882,180,2.16449
190.966,180,2.18472
192.006,180,2.20495
192.998,180,2.22518
193.937,180,2.24541
194.819,180,2.26564
195.642,180,2.28586
196.402,180,2.30609
197.096,180,2.32632
197.721,180,2.34655
198.274,180,2.36677
198.753,180,2.38702
199.157,180,2.40725
199.483,180,2.42747
199.731,180,2.4477
199.899,180,2.46793
199.986,180,2.48816
199.993,180,2.5084
199.919,180,2.52863
199.765,180,2.54886
199.531,180,2.56909
199.218,180,2.58932
198.827,180,2.60955
198.361,180,2.62978
197.82,180,2.65
197.207,180,2.67023
196.525,180,2.69046
195.777,180,2.71069
194.964,180,2.73092
194.091,180,2.75115
193.161,180,2.77138
192.178,180,2.79161
191.146,180,2.81184
190.069,180,2.83207
188.951,180,2.85229
187.797,180,2.87252
186.612,180,2.89275
185.4,180,2.91298
184.166,180,2.93321
182.915,180,2.95344
181.653,180,2.97366
180.384,180,2.99389
179.113,180,3.01412
177.846,180,3.03434
176.588,180,3.05457
175.342,180,3.07482
174.116,180,3.09505
172.914,180,3.11528
171.739,180,3.13554
170.602,180,3.15571
169.503,180,3.17589
168.443,180,3.1961
167.43,180,3.21633
166.468,180,3.23655
165.56,180,3.25678
164.71,180,3.277
163.922,180,3.29723
163.199,180,3.31746
162.544,180,3.33769
161.959,180,3.35792
161.448,180,3.37815
161.011,180,3.39838
160.65,180,3.4186
160.368,180,3.43885
160.165,180,3.45908
160.042,180,3.47931
160,180,3.49954
160.038,180,3.51973
160.157,180,3.53995
160.356,180,3.56018
160.635,180,3.58041
160.991,180,3.60063
161.424,180,3.62086
161.933,180,3.64109
162.514,180,3.66131
163.165,180,3.68154
163.885,180,3.70177
164.67,180,3.72199
165.519,180,3.74227
166.424,180,3.7625
167.384,180,3.78273
168.395,180,3.80296
169.453,180,3.82318
170.553,180,3.84341
171.692,180,3.86364
172.864,180,3.88386
174.065,180,3.90409
175.289,180,3.92432
176.533,180,3.94455
177.791,180,3.96477
179.058,180,3.985
180.328,180,4.00523
181.598,180,4.02545
182.86,180,4.04568
184.112,180,4.06591
185.346,180,4.08613
186.559,180,4.10636
187.746,180,4.12659
188.902,180,4.14684
190.022,180,4.16707
191.101,180,4.18729
192.135,180,4.20752
193.12,180,4.22775
194.052,180,4.24798
194.927,180,4.26821
195.743,180,4.28843
196.494,180,4.30866
197.179,180,4.32889
197.795,180,4.34911
198.339,180,4.36934
198.808,180,4.38957
199.202,180,4.40979
199.519,180,4.43002
199.756,180,4.45025
199.914,180,4.47047
199.991,180,4.4907
199.988,180,4.51093
199.904,180,4.53115
199.74,180,4.55138
199.496,180,4.57161
199.173,180,4.59183
