AzInput,ElInput,Time
134.497,180,4.57533
142.739,180,4.59557
152.333,180,4.61582
162.932,180,4.63606
174.15,180,4.6563
185.58,180,4.67655
196.807,180,4.69679
207.422,180,4.71703
217.044,180,4.73727
225.323,180,4.75752
231.957,180,4.77776
236.705,180,4.798
239.395,180,4.81825
239.929,180,4.83849
238.289,180,4.85874
234.533,180,4.87898
228.799,180,4.89922
221.294,180,4.91946
212.29,180,4.93971
202.115,180,4.95995
191.137,180,4.98019
179.754,180,5.00044
168.38,180,5.02068
157.429,180,5.04092
147.295,180,5.06117
138.349,180,5.08141
130.915,180,5.10165
125.262,180,5.1219
121.596,180,5.14214
120.049,180,5.16238
120.679,180,5.18265
123.458,180,5.20286
128.294,180,5.22312
135.005,180,5.24336
143.329,180,5.26357
153,180,5.28381
163.648,180,5.30405
174.89,180,5.32429
186.319,180,5.34453
197.518,180,5.36477
208.082,180,5.38501
217.629,180,5.40526
225.808,180,5.4255
232.326,180,5.44575
236.943,180,5.46599
239.485,180,5.48609
239.894,180,5.5063
238.142,180,5.52648
234.28,180,5.54671
228.447,180,5.56695
220.855,180,5.58719
211.78,180,5.60744
201.552,180,5.62768
190.542,180,5.64793
179.151,180,5.66817
167.788,180,5.68841
156.87,180,5.70866
146.79,180,5.7289
137.916,180,5.74915
130.57,180,5.76939
125.017,180,5.78963
121.46,180,5.80988
120.027,180,5.83012
120.771,180,5.85036
123.668,180,5.87063
128.597,180,5.89083
135.4,180,5.91108
143.821,180,5.93133
153.555,180,5.95157
164.249,180,5.97182
175.514,180,5.99206
186.941,180,6.0123
198.137,180,6.03258
208.653,180,6.05283
218.131,180,6.07307
226.224,180,6.09331
232.639,180,6.11356
237.145,180,6.1338
239.576,180,6.15404
239.845,180,6.17429
237.943,180,6.19453
233.938,180,6.21477
227.974,180,6.23502
220.274,180,6.25526
211.11,180,6.2755
200.816,180,6.29574
189.765,180,6.31599
178.346,180,6.33626
167.001,180,6.3565
156.133,180,6.37674
146.127,180,6.39698
137.351,180,6.41723
130.124,180,6.43746
124.703,180,6.45771
121.291,180,6.47795
120.009,180,6.4982
120.904,180,6.51844
123.947,180,6.5387
129.023,180,6.55894
135.948,180,6.57919
144.472,180,6.59943
154.286,180,6.61967
165.033,180,6.63992
176.324,180,6.66016
187.747,180,6.6804
198.889,180,6.70065
209.347,180,6.72089
218.738,180,6.74114
226.725,180,6.76138
233.015,180,6.78162
237.381,180,6.80187
239.665,180,6.82211
239.783,180,6.84235
237.726,180,6.86264
233.573,180,6.88289
227.479,180,6.90313
219.657,180,6.92339
210.399,180,6.94363
200.038,180,6.96387
188.951,180,6.98411
177.537,180,7.00436
166.212,180,7.0246
155.389,180,7.04485
145.458,180,7.06509
136.78,180,7.08534
129.672,180,7.10558
124.39,180,7.12583
121.127,180,7.14607
120,180,7.16631
121.051,180,7.18656
124.246,180,7.20682
129.46,180,7.22706
136.51,180,7.24731
145.138,180,7.26755
155.032,180,7.2878
165.832,180,7.30804
177.148,180,7.32829
188.565,180,7.34853
199.669,180,7.36877
210.063,180,7.38902
219.364,180,7.40926
227.237,180,7.42951
233.396,180,7.44975
237.616,180,7.46999
239.746,180,7.49023
239.708,180,7.51048
237.502,180,7.53072
233.21,180,7.55097
226.987,180,7.57121
219.058,180,7.59146
209.712,180,7.6117
199.286,180,7.63195
188.161,180,7.65219
176.74,180,7.67243
165.437,180,7.69268
154.663,180,7.71292
144.808,180,7.73317
136.232,180,7.75341
129.243,180,7.77365
124.096,180,7.7939
120.979,180,7.81414
120.003,180,7.83439
121.207,180,7.85465
124.539,180,7.87487
129.887,180,7.89511
137.054,180,7.91536
145.779,180,7.9356
155.747,180,7.95585
166.594,180,7.97609
177.928,180,7.99634
189.338,180,8.01658
200.407,180,8.03682
210.738,180,8.05707
219.952,180,8.07731
227.717,180,8.09756
233.748,180,8.1178
237.83,180,8.13804
239.813,180,8.15829
239.625,180,8.17853
237.274,180,8.19877
232.843,180,8.21902
226.495,180,8.23926
218.46,180,8.25951
209.027,180,8.27975
198.542,180,8.3
187.349,180,8.3203
175.927,180,8.34054
164.649,180,8.36079
153.927,180,8.38103
144.153,180,8.40127
135.695,180,8.42148
128.826,180,8.44172
123.815,180,8.46196
120.842,180,8.48221
120.016,180,8.50245
121.368,180,8.5227
124.847,180,8.54294
130.328,180,8.56319
137.612,180,8.58343
146.435,180,8.60367
156.477,180,8.62392
167.374,180,8.64417
178.726,180,8.66441
190.125,180,8.68466
201.157,180,8.7049
211.421,180,8.72515
220.544,180,8.74539
228.197,180,8.76564
234.099,180,8.78588
238.038,180,8.80613
239.871,180,8.82637
239.529,180,8.84663
237.024,180,8.86689
232.45,180,8.88714
225.974,180,8.90738
217.828,180,8.92762
208.31,180,8.94786
197.764,180,8.96811
186.572,180,8.98835
175.147,180,9.00859
163.894,180,9.02884
153.226,180,9.04908
143.529,180,9.06932
135.156,180,9.08957
128.41,180,9.10981
123.536,180,9.13006
120.712,180,9.1503
120.04,180,9.17054
121.544,180,9.19079
125.169,180,9.21103
130.784,180,9.23127
138.185,180,9.25152
147.104,180,9.27176
157.214,180,9.292
168.153,180,9.31225
179.523,180,9.33249
190.911,180,9.35274
201.902,180,9.37298
212.099,180,9.39323
221.13,180,9.41347
228.668,180,9.43372
234.44,180,9.45396
238.23,180,9.47416
239.917,180,9.49441
239.427,180,9.51467
236.779,180,9.53492
232.071,180,9.55517
225.472,180,9.57541
217.224,180,9.59566
207.623,180,9.6159
197.021,180,9.63615
185.8,180,9.65639
174.368,180,9.67664
163.145,180,9.69688
152.531,180,9.71712
142.913,180,9.73737
134.641,180,9.75761
128.016,180,9.77786
123.279,180,9.7981
120.598,180,9.81834
120.075,180,9.83863
121.731,180,9.85888
125.502,180,9.87913
131.251,180,9.89937
138.769,180,9.91962
147.786,180,9.93986
157.97,180,9.96011
168.954,180,9.98035
180.338,180,10.0006
191.711,180,10.0208
202.659,180,10.0411
212.785,180,10.0613
221.721,180,10.0816
229.14,180,10.1018
234.778,180,10.1221
238.427,180,10.1423
239.955,180,10.1626
239.305,180,10.1828
236.501,180,10.2031
231.646,180,10.2233
224.917,180,10.2436
216.557,180,10.2638
206.87,180,10.2841
196.208,180,10.3043
184.957,180,10.3246
173.526,180,10.3448
162.328,180,10.3651
151.773,180,10.3853
142.245,180,10.4055
134.086,180,10.4258
127.594,180,10.446
123.004,180,10.4663
120.483,180,10.4865
120.122,180,10.5068
121.934,180,10.527
125.854,180,10.5473
131.739,180,10.5675
139.376,180,10.5878
148.488,180,10.608
158.743,180,10.6282
169.772,180,10.6485
181.172,180,10.6687
192.528,180,10.689
203.411,180,10.7092
213.463,180,10.7294
222.301,180,10.7497
229.604,180,10.7699
235.105,180,10.7902
238.607,180,10.8104
239.981,180,10.8307
239.177,180,10.8509
236.221,180,10.8712
231.245,180,10.8914
224.422,180,10.9116
215.976,180,10.9318
206.215,180,10.952
195.504,180,10.9723
184.231,180,10.9925
172.803,180,11.0128
161.636,180,11.033
151.098,180,11.0533
141.645,180,11.0736
133.59,180,11.0938
127.22,180,11.1141
122.766,180,11.1343
120.389,180,11.1546
120.178,180,11.1748
122.142,180,11.1951
126.189,180,11.2153
132.175,180,11.2355
139.909,180,11.2557
149.105,180,11.2759
159.42,180,11.2962
170.482,180,11.3164
181.89,180,11.3367
193.23,180,11.3569
204.09,180,11.3772
214.073,180,11.3974
222.821,180,11.4177
230.014,180,11.4379
235.392,180,11.4581
238.76,180,11.4784
239.995,180,11.4987
239.049,180,11.5189
235.961,180,11.5392
230.841,180,11.5594
223.89,180,11.5796
215.335,180,11.5999
205.497,180,11.6201
194.731,180,11.6403
183.433,180,11.6606
172.011,180,11.6808
160.876,180,11.7011
150.438,180,11.7213
141.072,180,11.7416
133.12,180,11.7618
126.871,180,11.7821
122.547,180,11.8023
120.31,180,11.8225
120.238,180,11.8428
122.336,180,11.863
126.527,180,11.8833
132.658,180,11.9035
140.508,180,11.9238
149.791,180,11.944
160.171,180,11.9643
171.271,180,11.9845
182.688,180,12.0048
194.007,180,12.025
204.816,180,12.0452
214.726,180,12.0655
223.375,180,12.0857
230.45,180,12.106
235.695,180,12.1262
238.917,180,12.1465
240,180,12.1667
238.906,180,12.187
235.673,180,12.2072
230.42,180,12.2275
223.336,180,12.2477
214.68,180,12.2679
204.765,180,12.2882
193.951,180,12.3084
182.634,180,12.3287
171.218,180,12.3489
160.121,180,12.3692
149.745,180,12.3894
140.468,180,12.4097
132.625,180,12.4299
126.502,180,12.4501
122.321,180,12.4704
120.232,180,12.4907
120.318,180,12.5109
122.57,180,12.5312
126.907,180,12.5514
133.172,180,12.5717
141.133,180,12.5919
150.507,180,12.6121
160.951,180,12.6324
172.086,180,12.6526
183.51,180,12.6729
194.806,180,12.6931
205.566,180,12.7134
215.396,180,12.7336
223.941,180,12.7539
230.892,180,12.7741
235.995,180,12.7943
239.071,180,12.8146
239.994,180,12.8349
238.738,180,12.8551
235.349,180,12.8754
229.953,180,12.8956
222.743,180,12.9159
213.981,180,12.9361
203.986,180,12.9564
193.12,180,12.9766
181.776,180,12.9969
170.368,180,13.0171
159.312,180,13.0374
149.006,180,13.0576
139.825,180,13.0778
132.102,180,13.0981
126.118,180,13.1183
122.091,180,13.1386
120.163,180,13.1588
120.411,180,13.1791
122.821,180,13.1993
127.307,180,13.2196
133.706,180,13.2398
141.784,180,13.2601
151.25,180,13.2803
161.762,180,13.3006
172.933,180,13.3208
