Azimuth,Elevator,Time
178.252900,179.988962,0.0202556
178.258629,179.988962,0.0404924
178.757103,179.988962,0.0607262
179.862911,179.988962,0.0809565
181.140607,179.988962,0.101187
182.406844,179.988962,0.121429
183.684540,179.988962,0.141666
184.950776,179.988962,0.161895
186.222743,179.988962,0.182127
187.494709,179.988962,0.202354
188.766675,179.988962,0.222585
190.044371,179.988962,0.242817
191.316337,179.988962,0.263046
192.582574,179.988962,0.283277
193.854540,179.988962,0.303506
195.132236,179.988962,0.323736
196.404203,179.988962,0.34397
197.676169,179.988962,0.364202
198.942406,179.988962,0.384432
200.220102,179.988962,0.404662
200.741493,179.988962,0.424893
199.566930,179.988962,0.445123
198.317882,179.988962,0.465352
197.040186,179.988962,0.485582
195.768219,179.988962,0.505812
194.496253,179.988962,0.526042
193.212828,179.988962,0.546275
191.940861,179.988962,0.566504
190.668895,179.988962,0.586734
189.396929,179.988962,0.606963
188.119233,179.988962,0.627192
186.852996,179.988962,0.647424
185.581030,179.988962,0.667654
184.303334,179.988962,0.687885
183.025638,179.988962,0.708114
182.974072,179.988962,0.728344
184.142906,179.988962,0.748573
186.050855,179.988962,0.768806
187.328551,179.988962,0.789035
188.606247,179.988962,0.809264
189.878213,179.988962,0.829493
191.161639,179.988962,0.849725
192.433605,179.988962,0.869955
193.711301,179.988962,0.890185
194.994726,179.988962,0.910416
196.272422,179.988962,0.930647
196.541712,179.988962,0.950883
195.367149,179.988962,0.971116
194.106642,179.988962,0.991342
192.823216,179.988962,1.01157
191.539791,179.988962,1.0318
190.262095,179.988962,1.05203
188.990129,179.988962,1.07225
187.712433,179.988962,1.09248
186.440467,179.988962,1.11271
185.168500,179.988962,1.13293
183.890804,179.988962,1.15316
182.613108,179.988962,1.17339
181.346872,179.988962,1.19364
180.074905,179.988962,1.21387
178.797210,179.988962,1.2341
179.169632,179.988962,1.25433
180.344196,179.988962,1.27455
181.621891,179.988962,1.29478
182.899587,179.988962,1.31501
184.177283,179.988962,1.33524
185.454979,179.988962,1.35547
186.732675,179.988962,1.37569
188.010371,179.988962,1.39592
189.288067,179.988962,1.41615
190.571492,179.988962,1.43638
191.849188,179.988962,1.4566
191.751785,179.988962,1.47683
190.577222,179.988962,1.49706
189.299526,179.988962,1.51728
188.021830,179.988962,1.53751
186.744134,179.988962,1.55774
185.466438,179.988962,1.57796
184.188742,179.988962,1.59819
182.911047,179.988962,1.61842
181.639080,179.988962,1.63864
179.725401,179.988962,1.65887
178.453435,179.988962,1.6791
177.181469,179.988962,1.69933
175.909502,179.988962,1.71955
174.637536,179.988962,1.73978
173.743722,179.988962,1.76001
174.935474,179.988962,1.78024
176.167333,179.988962,1.80047
177.445029,179.988962,1.8207
178.722725,179.988962,1.84087
179.994691,179.988962,1.86105
181.272387,179.988962,1.88126
182.550083,179.988962,1.90149
183.827779,179.988962,1.92172
185.105475,179.988962,1.94195
186.388900,179.988962,1.96217
187.660867,179.988962,1.9824
188.938563,179.988962,2.00263
188.503115,179.988962,2.02285
187.322822,179.988962,2.04308
186.050855,179.988962,2.06331
184.767430,179.988962,2.08353
183.484004,179.988962,2.10376
182.200579,179.988962,2.12395
180.928613,179.988962,2.14417
179.650917,179.988962,2.1644
178.373221,179.988962,2.18463
177.101254,179.988962,2.20486
175.829288,179.988962,2.22508
174.557322,179.988962,2.24531
173.279626,179.988962,2.26553
172.013389,179.988962,2.28576
172.849908,179.988962,2.30599
174.053119,179.988962,2.32621
175.330815,179.988962,2.34644
176.614240,179.988962,2.36667
177.886207,179.988962,2.38689
179.163903,179.988962,2.40712
180.441598,179.988962,2.42735
181.725024,179.988962,2.44757
183.002720,179.988962,2.4678
184.280416,179.988962,2.48803
185.558112,179.988962,2.50826
186.841537,179.988962,2.52848
187.832754,179.988962,2.54871
186.068044,179.988962,2.56894
184.796078,179.988962,2.58916
183.506923,179.988962,2.60941
182.229227,179.988962,2.62965
180.951531,179.988962,2.64987
179.679565,179.988962,2.6701
178.396139,179.988962,2.69032
177.129902,179.988962,2.71055
175.852206,179.988962,2.73077
174.580240,179.988962,2.751
173.302544,179.988962,2.77123
172.036308,179.988962,2.79145
170.884662,179.988962,2.81168
172.024848,179.988962,2.8319
173.239519,179.988962,2.85213
174.511485,179.988962,2.87235
175.794911,179.988962,2.89258
177.078336,179.988962,2.9128
178.350302,179.988962,2.93303
179.627998,179.988962,2.95326
180.911424,179.988962,2.97349
182.189120,179.988962,2.99371
183.466816,179.988962,3.01394
184.744511,179.988962,3.03417
186.022207,179.988962,3.0544
187.105098,179.988962,3.07462
185.941993,179.988962,3.09485
184.715864,179.988962,3.11507
183.432438,179.988962,3.1353
182.149013,179.988962,3.15552
180.871317,179.988962,3.17575
179.593621,179.988962,3.19597
178.315925,179.988962,3.2162
177.043959,179.988962,3.23643
175.766263,179.988962,3.25665
174.494297,179.988962,3.27684
173.216601,179.988962,3.29707
171.950364,179.988962,3.31729
170.861744,179.988962,3.33752
172.036308,179.988962,3.35774
173.250978,179.988962,3.37797
174.522944,179.988962,3.3982
175.806370,179.988962,3.41842
177.089795,179.988962,3.43865
178.361762,179.988962,3.45888
180.275441,179.988962,3.4791
181.564596,179.988962,3.49933
182.842292,179.988962,3.51955
184.114258,179.988962,3.53978
185.397683,179.988962,3.56
186.681109,179.988962,3.58023
186.509221,179.988962,3.60046
185.334658,179.988962,3.62068
184.062692,179.988962,3.64091
182.773537,179.988962,3.66113
181.501570,179.988962,3.68136
180.229604,179.988962,3.70161
178.946179,179.988962,3.72183
177.674212,179.988962,3.74206
176.402246,179.988962,3.76229
175.124550,179.988962,3.78251
173.852584,179.988962,3.80274
172.580617,179.988962,3.82296
171.308651,179.988962,3.84319
170.403378,179.988962,3.86342
171.595130,179.988962,3.88364
172.826989,179.988962,3.90387
174.104685,179.988962,3.92409
175.382381,179.988962,3.94432
176.665807,179.988962,3.96454
177.937773,179.988962,3.98477
179.215469,179.988962,4.005
180.498894,179.988962,4.02522
181.782320,179.988962,4.04547
183.060016,179.988962,4.06569
184.337711,179.988962,4.08592
185.615407,179.988962,4.10615
186.767052,179.988962,4.12637
185.632596,179.988962,4.1466
184.412196,179.988962,4.16682
183.128770,179.988962,4.18705
181.845345,179.988962,4.20728
180.573379,179.988962,4.2275
179.295683,179.988962,4.24773
178.012257,179.988962,4.26796
176.746021,179.988962,4.28818
175.474054,179.988962,4.30841
174.196358,179.988962,4.32864
172.924392,179.988962,4.34886
172.288409,179.988962,4.36909
171.148223,179.988962,4.38932
172.328516,179.988962,4.40954
173.594753,179.988962,4.42974
174.872449,179.988962,4.44997
176.150145,179.988962,4.4702
177.433570,179.988962,4.49042
178.705536,179.988962,4.51065
179.983232,179.988962,4.53088
181.272387,179.988962,4.5511
182.544354,179.988962,4.57133
183.827779,179.988962,4.59155
185.105475,179.988962,4.61178
186.383171,179.988962,4.632
187.643678,179.988962,4.65223
186.726945,179.988962,4.67245
