AzInput,ElInput,Time
180,180,4.64e-07
186.862,180,0.0202699
193.621,180,0.040499
200.202,180,0.0607277
206.52,180,0.0809605
212.489,180,0.101187
218.034,180,0.121415
223.082,180,0.141643
227.567,180,0.161871
231.43,180,0.1821
234.621,180,0.202329
237.098,180,0.222557
238.829,180,0.242778
239.791,180,0.263
239.972,180,0.283221
239.369,180,0.303449
237.99,180,0.323676
235.854,180,0.343904
232.987,180,0.364132
229.429,180,0.384358
225.224,180,0.404584
220.428,180,0.424811
215.104,180,0.445039
209.32,180,0.465268
203.154,180,0.485496
196.685,180,0.505724
189.998,180,0.525952
183.18,180,0.54618
176.32,180,0.566408
169.508,180,0.586639
162.834,180,0.606867
156.384,180,0.627094
150.237,180,0.647343
144.485,180,0.667572
139.197,180,0.6878
134.443,180,0.708028
130.284,180,0.728257
126.775,180,0.748485
123.962,180,0.768713
121.88,180,0.788943
120.559,180,0.809172
120.015,180,0.829397
120.254,180,0.849625
121.275,180,0.869852
123.063,180,0.89008
125.595,180,0.910309
128.839,180,0.930539
132.751,180,0.950766
137.28,180,0.970994
142.413,180,0.991391
148.052,180,1.01181
154.118,180,1.03224
160.525,180,1.05265
167.193,180,1.07307
174.031,180,1.09349
180.948,180,1.1139
187.854,180,1.13433
194.653,180,1.15474
201.265,180,1.17518
207.587,180,1.1956
213.541,180,1.21601
219.039,180,1.23639
224.024,180,1.25679
228.427,180,1.27721
232.18,180,1.29759
235.245,180,1.31801
237.575,180,1.33844
239.137,180,1.35886
239.911,180,1.37927
239.889,180,1.39967
239.069,180,1.42008
237.463,180,1.4405
235.092,180,1.46091
231.987,180,1.48133
228.192,180,1.50174
223.753,180,1.52216
218.732,180,1.54257
213.197,180,1.56299
207.229,180,1.58337
200.892,180,1.60377
194.275,180,1.62419
187.467,180,1.6446
180.556,180,1.66503
173.638,180,1.68545
166.808,180,1.70587
160.153,180,1.72628
153.763,180,1.7467
147.723,180,1.76711
142.107,180,1.78755
137.001,180,1.80796
132.469,180,1.82837
128.568,180,1.84878
125.356,180,1.86916
122.867,180,1.88956
121.137,180,1.90997
120.19,180,1.93038
120.039,180,1.9508
120.687,180,1.97122
122.124,180,1.99164
124.336,180,2.01209
127.281,180,2.03247
130.924,180,2.05284
135.222,180,2.07324
140.119,180,2.09365
145.548,180,2.11406
151.427,180,2.13445
157.688,180,2.15484
164.256,180,2.17527
171.03,180,2.19569
177.929,180,2.21612
184.847,180,2.23652
191.704,180,2.25694
198.405,180,2.27735
204.86,180,2.29777
210.975,180,2.31815
216.688,180,2.33857
221.914,180,2.35899
226.581,180,2.37941
230.627,180,2.39982
233.998,180,2.42023
236.652,180,2.44064
238.551,180,2.46106
239.671,180,2.48148
239.997,180,2.50187
239.525,180,2.52226
238.262,180,2.54267
236.222,180,2.56309
233.431,180,2.58352
229.933,180,2.60393
225.769,180,2.62434
220.997,180,2.64475
215.675,180,2.66518
209.888,180,2.68557
203.701,180,2.70597
197.196,180,2.72638
190.462,180,2.74679
183.592,180,2.76718
176.675,180,2.78758
169.797,180,2.808
163.054,180,2.82841
156.532,180,2.84884
150.339,180,2.86922
144.534,180,2.88962
139.196,180,2.91003
134.4,180,2.93044
130.212,180,2.95086
126.686,180,2.97128
123.87,180,2.99169
121.802,180,3.0121
120.508,180,3.03253
120.007,180,3.05294
120.304,180,3.07337
121.396,180,3.09378
123.264,180,3.11416
125.889,180,3.13456
129.234,180,3.15497
133.255,180,3.17538
137.899,180,3.1958
143.102,180,3.2162
148.798,180,3.23662
154.907,180,3.25703
161.351,180,3.27744
168.047,180,3.29787
174.9,180,3.31828
181.807,180,3.33866
188.712,180,3.3591
195.496,180,3.37953
202.07,180,3.39994
208.347,180,3.42035
214.248,180,3.44076
219.694,180,3.46117
224.604,180,3.48155
228.926,180,3.50195
232.6,180,3.52236
235.575,180,3.54277
237.809,180,3.56317
239.273,180,3.58355
239.951,180,3.60393
239.833,180,3.62431
238.921,180,3.64469
237.229,180,3.66506
234.776,180,3.68545
231.589,180,3.70588
227.717,180,3.72629
223.207,180,3.74672
218.119,180,3.76715
212.534,180,3.78754
206.52,180,3.80793
200.155,180,3.82831
193.523,180,3.84869
186.715,180,3.86906
179.807,180,3.88946
172.904,180,3.90985
166.088,180,3.93027
159.457,180,3.95069
153.099,180,3.9711
147.096,180,3.99153
141.534,180,4.01195
136.487,180,4.03237
132.017,180,4.05279
128.188,180,4.0732
125.047,180,4.09362
122.639,180,4.11403
120.995,180,4.13441
120.135,180,4.15481
120.07,180,4.17519
120.801,180,4.19559
122.321,180,4.21601
124.609,180,4.23643
127.633,180,4.25684
131.355,180,4.27726
135.725,180,4.29767
140.683,180,4.31808
146.164,180,4.33849
152.1,180,4.35892
158.402,180,4.37933
164.982,180,4.39971
171.768,180,4.4201
178.668,180,4.44052
185.585,180,4.46093
192.428,180,4.48134
199.094,180,4.50172
205.513,180,4.52211
211.602,180,4.54254
217.266,180,4.56295
222.437,180,4.58338
227.041,180,4.60379
231.017,180,4.62421
234.316,180,4.64462
236.891,180,4.66504
238.709,180,4.68547
239.744,180,4.70588
239.984,180,4.7263
239.425,180,4.74672
238.078,180,4.7671
235.958,180,4.7875
233.098,180,4.80788
229.532,180,4.82826
225.309,180,4.84865
220.486,180,4.86903
215.129,180,4.88939
209.307,180,4.90976
203.087,180,4.93015
196.553,180,4.95057
189.8,180,4.97099
182.916,180,4.9914
175.993,180,5.01182
169.121,180,5.03224
162.396,180,5.05266
155.908,180,5.07307
149.739,180,5.09348
143.971,180,5.1139
138.689,180,5.1343
133.958,180,5.15468
129.839,180,5.17507
126.385,180,5.19545
123.643,180,5.21584
121.65,180,5.23621
120.431,180,5.25656
120.001,180,5.27696
120.368,180,5.29738
121.53,180,5.3178
123.466,180,5.33818
126.155,180,5.35858
129.561,180,5.37899
133.64,180,5.3994
138.326,180,5.41978
143.576,180,5.44019
149.311,180,5.46061
155.454,180,5.48103
161.922,180,5.50143
168.632,180,5.52185
175.519,180,5.54234
182.44,180,5.56275
189.326,180,5.58316
196.087,180,5.60356
202.637,180,5.62397
208.886,180,5.64438
214.752,180,5.6648
220.154,180,5.68521
225.022,180,5.70562
229.289,180,5.72603
232.902,180,5.74644
235.812,180,5.76687
237.977,180,5.78728
239.371,180,5.8077
239.974,180,5.82811
239.779,180,5.84852
238.788,180,5.86894
237.015,180,5.88935
234.487,180,5.90973
231.234,180,5.93013
227.296,180,5.95055
222.728,180,5.97096
217.588,180,5.99139
211.959,180,6.01178
205.903,180,6.03217
199.498,180,6.05258
192.833,180,6.07299
185.996,180,6.09341
179.079,180,6.11383
172.169,180,6.13426
165.38,180,6.15464
158.78,180,6.17503
152.458,180,6.19545
146.499,180,6.21587
140.988,180,6.23628
136.003,180,6.25667
131.6,180,6.27707
127.835,180,6.2975
124.767,180,6.31792
122.435,180,6.33834
120.87,180,6.35875
120.091,180,6.37915
120.109,180,6.39955
120.921,180,6.41992
122.523,180,6.44035
124.888,180,6.46077
127.987,180,6.48118
131.778,180,6.50159
136.211,180,6.522
141.226,180,6.54241
146.757,180,6.56282
152.725,180,6.58321
159.058,180,6.60362
165.676,180,6.62404
172.485,180,6.64446
179.39,180,6.66487
186.304,180,6.68528
193.135,180,6.7057
199.792,180,6.72611
206.186,180,6.74653
212.231,180,6.76695
217.855,180,6.7874
222.957,180,6.80778
227.492,180,6.82818
231.398,180,6.84858
234.622,180,6.869
237.118,180,6.88941
238.854,180,6.90983
239.807,180,6.93024
239.963,180,6.95065
239.321,180,6.97107
237.89,180,6.99149
235.687,180,7.0119
232.745,180,7.03231
229.099,180,7.05273
224.801,180,7.07314
219.905,180,7.09355
214.48,180,7.11396
208.605,180,7.13434
202.343,180,7.15474
195.786,180,7.17514
189.024,180,7.19552
182.143,180,7.21591
175.231,180,7.23629
168.389,180,7.25666
161.691,180,7.27706
155.229,180,7.29748
149.098,180,7.3179
143.38,180,7.33831
138.134,180,7.35879
133.467,180,7.37918
129.416,180,7.39958
126.037,180,7.41999
123.375,180,7.44041
121.467,180,7.46082
120.338,180,7.48123
120.003,180,7.50164
120.466,180,7.52206
121.722,180,7.54247
123.754,180,7.56288
126.534,180,7.5833
130.027,180,7.60371
134.189,180,7.62415
138.955,180,7.64456
144.268,180,7.66497
150.06,180,7.68539
156.248,180,7.7058
162.752,180,7.72621
169.487,180,7.74663
176.364,180,7.76705
183.289,180,7.78748
190.167,180,7.80789
196.915,180,7.82832
203.436,180,7.84874
209.649,180,7.86918
215.463,180,7.8896
220.805,180,7.91003
225.603,180,7.93046
229.793,180,7.95089
233.32,180,7.97131
236.134,180,7.99173
238.202,180,8.01215
239.494,180,8.03257
239.994,180,8.05299
239.694,180,8.07341
238.6,180,8.09383
236.732,180,8.11419
234.106,180,8.13459
230.757,180,8.15502
226.732,180,8.17544
222.086,180,8.19586
216.888,180,8.21624
211.194,180,8.23665
205.079,180,8.25708
198.631,180,8.2775
191.937,180,8.29791
185.084,180,8.31833
178.163,180,8.33875
171.27,180,8.35915
164.471,180,8.37963
157.898,180,8.40005
151.618,180,8.42047
145.716,180,8.44089
140.272,180,8.46131
135.357,180,8.48172
131.037,180,8.50213
127.369,180,8.52255
121.02,180,9.68957
120.144,180,9.70999
120.064,180,9.73038
120.782,180,9.7508
122.288,180,9.77121
124.562,180,9.79163
127.569,180,9.81201
131.275,180,9.83241
135.633,180,9.85283
140.582,180,9.87324
146.055,180,9.89366
151.969,180,9.91404
158.261,180,9.93444
164.847,180,9.95485
171.635,180,9.97527
178.535,180,9.99568
185.454,180,10.0161
192.302,180,10.0365
198.986,180,10.0569
205.418,180,10.0774
211.51,180,10.0978
217.183,180,10.1182
222.351,180,10.1386
226.962,180,10.159
230.951,180,10.1794
234.263,180,10.1998
236.851,180,10.2202
238.68,180,10.2406
239.731,180,10.261
239.987,180,10.2814
239.445,180,10.3018
238.112,180,10.3223
236.004,180,10.3427
233.156,180,10.3631
229.599,180,10.3835
225.379,180,10.4039
220.556,180,10.4243
215.192,180,10.4447
209.355,180,10.4652
203.142,180,10.4855
196.616,180,10.5059
189.865,180,10.5263
182.98,180,10.5468
176.07,180,10.5671
169.204,180,10.5875
162.475,180,10.608
155.982,180,10.6284
149.808,180,10.6488
144.038,180,10.6692
138.741,180,10.6896
134.005,180,10.71
129.882,180,10.7304
126.417,180,10.7508
123.667,180,10.7712
121.663,180,10.7916
120.435,180,10.812
120.001,180,10.8324
120.365,180,10.8529
121.524,180,10.8733
123.461,180,10.8937
126.15,180,10.9141
129.556,180,10.9345
133.633,180,10.9549
138.323,180,10.9753
143.569,180,10.9957
149.303,180,11.0161
155.446,180,11.0366
161.915,180,11.057
168.626,180,11.0774
175.489,180,11.0978
182.399,180,11.1182
189.282,180,11.1386
196.051,180,11.159
202.605,180,11.1794
208.857,180,11.1998
214.715,180,11.2202
220.116,180,11.2406
224.99,180,11.261
229.263,180,11.2815
232.881,180,11.3019
235.791,180,11.3223
237.961,180,11.3427
239.361,180,11.363
239.972,180,11.3834
239.785,180,11.4039
238.802,180,11.4243
237.036,180,11.4447
234.51,180,11.4651
231.26,180,11.4855
227.328,180,11.5059
222.766,180,11.5264
217.656,180,11.5467
212.027,180,11.5671
205.963,180,11.5875
199.558,180,11.6079
192.893,180,11.6284
186.055,180,11.6488
179.141,180,11.6692
172.237,180,11.6896
165.437,180,11.71
158.829,180,11.7304
152.514,180,11.7508
146.565,180,11.7712
141.052,180,11.7916
136.054,180,11.812
131.641,180,11.8324
127.872,180,11.8528
124.797,180,11.8733
122.46,180,11.8936
120.885,180,11.914
