Azimuth,Elevator,Time
179.765508,179.988962,0.0202292
179.748319,179.988962,0.0404614
179.977503,179.988962,0.0606911
180.739536,179.988962,0.0809215
181.937018,179.988962,0.10115
183.174607,179.988962,0.121382
184.406466,179.988962,0.141612
185.644055,179.988962,0.161833
186.881644,179.988962,0.182062
188.124962,179.988962,0.20229
189.322444,179.988962,0.222516
190.474089,179.988962,0.242743
191.591357,179.988962,0.262972
192.651329,179.988962,0.2832
193.665464,179.988962,0.303404
194.605115,179.988962,0.323633
195.487470,179.988962,0.343862
196.295341,179.988962,0.364092
197.057374,179.988962,0.384322
197.876704,179.988962,0.404549
198.283504,179.988962,0.424781
198.827814,179.988962,0.445009
199.246073,179.988962,0.465224
199.572659,179.988962,0.485469
199.819031,179.988962,0.505696
200.002378,179.988962,0.525927
200.002378,179.988962,0.54615
200.008107,179.988962,0.566382
200.002378,179.988962,0.586592
199.744547,179.988962,0.606853
199.486716,179.988962,0.627084
199.160130,179.988962,0.647313
198.747600,179.988962,0.667534
198.289234,179.988962,0.687762
197.779301,179.988962,0.707992
197.189155,179.988962,0.72822
196.524524,179.988962,0.748449
195.814056,179.988962,0.768681
195.046293,179.988962,0.788904
194.215504,179.988962,0.809132
193.333149,179.988962,0.829361
192.399228,179.988962,0.849588
191.408011,179.988962,0.869781
190.382416,179.988962,0.89001
189.316715,179.988962,0.910239
188.228095,179.988962,0.930473
187.087909,179.988962,0.950702
185.924805,179.988962,0.970932
184.733052,179.988962,0.991161
183.512652,179.988962,1.01139
182.286523,179.988962,1.03162
181.054663,179.988962,1.05185
179.817074,179.988962,1.07207
178.579486,179.988962,1.0923
177.341897,179.988962,1.11253
176.104308,179.988962,1.13276
174.866719,179.988962,1.153
173.623401,179.988962,1.17324
172.385812,179.988962,1.19347
171.148223,179.988962,1.2137
169.956471,179.988962,1.23392
168.850662,179.988962,1.25414
167.773502,179.988962,1.27437
166.484347,179.988962,1.2946
165.710854,179.988962,1.31485
164.845687,179.988962,1.33508
164.014898,179.988962,1.3553
163.247135,179.988962,1.37553
162.536667,179.988962,1.39576
161.912143,179.988962,1.41599
161.379293,179.988962,1.43623
160.909467,179.988962,1.45647
160.537045,179.988962,1.4767
160.244836,179.988962,1.49692
160.090138,179.988962,1.51715
159.958357,179.988962,1.53738
159.958357,179.988962,1.5576
159.958357,179.988962,1.57783
160.130245,179.988962,1.59806
160.422453,179.988962,1.61829
160.691743,179.988962,1.63852
161.052707,179.988962,1.65875
161.493884,179.988962,1.67897
161.975169,179.988962,1.6992
162.542397,179.988962,1.71944
163.166921,179.988962,1.73968
163.854470,179.988962,1.75991
164.605045,179.988962,1.78014
165.407186,179.988962,1.80037
166.266623,179.988962,1.8206
167.171896,179.988962,1.84082
168.134465,179.988962,1.86105
169.142871,179.988962,1.88128
170.197113,179.988962,1.9015
171.280003,179.988962,1.92173
172.403001,179.988962,1.94195
173.554646,179.988962,1.96218
174.740668,179.988962,1.98241
175.949609,179.988962,2.00264
177.175739,179.988962,2.02289
178.419057,179.988962,2.04312
179.662376,179.988962,2.06335
180.922883,179.988962,2.08357
182.171931,179.988962,2.1038
183.420979,179.988962,2.12403
184.670027,179.988962,2.14425
185.924805,179.988962,2.16448
187.529086,179.988962,2.18471
188.514574,179.988962,2.20494
189.614653,179.988962,2.22517
190.703273,179.988962,2.2454
191.768974,179.988962,2.26563
192.806028,179.988962,2.28585
193.791515,179.988962,2.30608
194.731166,179.988962,2.32631
195.602062,179.988962,2.34654
196.409932,179.988962,2.36676
197.154777,179.988962,2.38701
197.802220,179.988962,2.40724
198.392366,179.988962,2.42746
198.908028,179.988962,2.44769
199.303369,179.988962,2.46792
199.635685,179.988962,2.48815
199.979459,179.988962,2.50839
199.979459,179.988962,2.52862
199.996648,179.988962,2.54885
199.996648,179.988962,2.56908
199.996648,179.988962,2.58931
199.698710,179.988962,2.60954
199.463797,179.988962,2.62977
199.097104,179.988962,2.64999
198.684575,179.988962,2.67022
198.231938,179.988962,2.69045
197.704817,179.988962,2.71068
197.103211,179.988962,2.73091
196.438580,179.988962,2.75114
195.722383,179.988962,2.77137
194.937431,179.988962,2.7916
194.100912,179.988962,2.81183
193.207098,179.988962,2.83206
192.267447,179.988962,2.85228
191.281960,179.988962,2.87251
190.250636,179.988962,2.89274
189.179205,179.988962,2.91297
188.073396,179.988962,2.9332
186.933210,179.988962,2.95343
185.764376,179.988962,2.97365
184.561165,179.988962,2.99388
183.346494,179.988962,3.01411
182.114635,179.988962,3.03433
180.871317,179.988962,3.05456
179.198280,179.988962,3.07479
178.155497,179.988962,3.09504
176.969474,179.988962,3.11527
175.766263,179.988962,3.13554
174.545863,179.988962,3.15571
173.325463,179.988962,3.17588
172.122251,179.988962,3.19609
170.959147,179.988962,3.21632
169.807502,179.988962,3.23654
168.701693,179.988962,3.25677
167.635992,179.988962,3.27699
166.616127,179.988962,3.29722
165.659287,179.988962,3.31745
164.754014,179.988962,3.33768
163.917496,179.988962,3.35791
163.149732,179.988962,3.37814
162.456453,179.988962,3.39837
161.831929,179.988962,3.41859
161.310538,179.988962,3.43884
160.852171,179.988962,3.45907
160.479749,179.988962,3.4793
160.233377,179.988962,3.49953
160.067219,179.988962,3.51972
159.958357,179.988962,3.53994
159.964087,179.988962,3.56017
159.964087,179.988962,3.5804
160.158892,179.988962,3.60062
160.445371,179.988962,3.62085
160.737580,179.988962,3.64108
161.110002,179.988962,3.6613
161.533991,179.988962,3.68153
162.038194,179.988962,3.70176
162.611152,179.988962,3.72198
163.247135,179.988962,3.74226
163.940414,179.988962,3.76249
164.690989,179.988962,3.78272
165.516048,179.988962,3.80295
166.381214,179.988962,3.82317
167.297947,179.988962,3.8434
168.271975,179.988962,3.86363
169.280381,179.988962,3.88385
170.340352,179.988962,3.90408
171.428972,179.988962,3.92431
