AzInput,ElInput,Time
180,180,4.63e-07
190.782,180,0.0202669
200.921,180,0.0405038
209.844,180,0.0607376
217.033,180,0.0809678
222.073,180,0.101198
224.671,180,0.121441
224.673,180,0.141677
222.083,180,0.161906
217.049,180,0.182138
209.866,180,0.202365
200.948,180,0.222596
190.815,180,0.242828
180.054,180,0.263057
169.29,180,0.283288
159.148,180,0.303517
150.216,180,0.323747
143.011,180,0.343981
137.955,180,0.364213
135.339,180,0.384443
135.316,180,0.404673
137.887,180,0.424904
142.902,180,0.445134
150.07,180,0.465363
158.975,180,0.485593
169.1,180,0.505823
179.859,180,0.526053
190.627,180,0.546286
200.776,180,0.566515
209.72,180,0.586745
216.938,180,0.606974
222.013,180,0.627203
224.65,180,0.647435
224.694,180,0.667665
222.144,180,0.687897
217.149,180,0.708125
209.997,180,0.728355
201.104,180,0.748584
190.985,180,0.768817
180.23,180,0.789046
169.461,180,0.809275
159.304,180,0.829504
150.347,180,0.849736
143.112,180,0.869966
138.019,180,0.890196
135.362,180,0.910427
135.296,180,0.930658
137.825,180,0.950894
142.804,180,0.971127
149.939,180,0.991353
158.82,180,1.01158
168.929,180,1.03181
179.681,180,1.05204
190.45,180,1.07226
200.613,180,1.09249
209.581,180,1.11272
216.832,180,1.13294
221.946,180,1.15317
224.627,180,1.17342
224.714,180,1.19365
222.206,180,1.21388
217.249,180,1.23411
210.13,180,1.25434
201.263,180,1.27456
191.163,180,1.29479
180.412,180,1.31502
169.639,180,1.33525
159.467,180,1.35548
150.488,180,1.37571
143.221,180,1.39593
138.087,180,1.41616
135.386,180,1.43639
135.274,180,1.45661
137.756,180,1.47684
142.691,180,1.49707
149.79,180,1.51729
158.642,180,1.53752
168.733,180,1.55775
179.477,180,1.57797
190.252,180,1.5982
200.433,180,1.61843
209.428,180,1.63865
216.716,180,1.65888
221.872,180,1.67911
224.599,180,1.69934
224.738,180,1.71956
222.282,180,1.73979
217.37,180,1.76002
210.291,180,1.78025
201.454,180,1.80048
191.374,180,1.8207
180.663,180,1.84087
169.906,180,1.86106
159.716,180,1.88127
150.698,180,1.9015
143.381,180,1.92173
138.189,180,1.94196
135.424,180,1.96218
135.244,180,1.98241
137.662,180,2.00264
142.536,180,2.02287
149.584,180,2.04309
158.397,180,2.06332
168.463,180,2.08355
179.199,180,2.10377
189.96,180,2.12396
200.165,180,2.14418
209.199,180,2.16441
216.541,180,2.18464
221.761,180,2.20487
224.558,180,2.22509
224.77,180,2.24532
222.384,180,2.26554
217.539,180,2.28577
210.516,180,2.306
201.722,180,2.32622
191.667,180,2.34645
180.936,180,2.36668
170.151,180,2.3869
159.936,180,2.40713
150.887,180,2.42736
143.526,180,2.44759
138.282,180,2.46781
135.458,180,2.48804
135.219,180,2.50827
137.578,180,2.52849
142.4,180,2.54872
149.402,180,2.56895
158.18,180,2.58917
168.236,180,2.60942
178.97,180,2.62966
189.754,180,2.64988
199.975,180,2.67011
209.037,180,2.69033
216.416,180,2.71056
221.681,180,2.73078
224.528,180,2.75101
224.791,180,2.77124
222.455,180,2.79146
217.657,180,2.81169
210.673,180,2.83191
201.912,180,2.85214
191.877,180,2.87236
181.154,180,2.89259
170.364,180,2.91281
160.131,180,2.93304
151.053,180,2.95327
143.654,180,2.9735
138.364,180,2.99372
135.489,180,3.01395
135.198,180,3.03418
137.507,180,3.05441
142.28,180,3.07463
149.242,180,3.09486
157.988,180,3.11508
168.012,180,3.13531
178.732,180,3.15553
189.524,180,3.17576
199.764,180,3.19598
208.858,180,3.21621
216.277,180,3.23644
221.591,180,3.25666
224.49,180,3.27685
224.815,180,3.29708
222.539,180,3.3173
217.796,180,3.33753
210.86,180,3.35775
