AzInput,ElInput,Time
181.954,180,9.48737
181.293,180,9.5076
180.607,180,9.52786
179.909,180,9.5481
179.213,180,9.56833
178.533,180,9.58855
177.881,180,9.60878
177.27,180,9.62901
176.713,180,9.64923
176.22,180,9.66946
175.801,180,9.68969
175.464,180,9.70992
175.215,180,9.73015
175.06,180,9.75037
175.001,180,9.7706
175.039,180,9.79083
175.174,180,9.81106
175.404,180,9.83129
175.723,180,9.85151
176.126,180,9.87173
176.604,180,9.89196
177.148,180,9.91219
177.749,180,9.93242
178.393,180,9.95265
179.068,180,9.97288
179.762,180,9.9931
180.46,180,10.0133
181.15,180,10.0336
181.816,180,10.0538
182.448,180,10.074
183.032,180,10.0943
183.556,180,10.1145
184.011,180,10.1347
184.388,180,10.1549
184.679,180,10.1752
184.879,180,10.1954
184.984,180,10.2156
184.991,180,10.2359
184.901,180,10.2561
184.715,180,10.2764
184.437,180,10.2966
184.072,180,10.3168
183.628,180,10.3371
183.114,180,10.3573
182.538,180,10.3775
181.913,180,10.3977
181.25,180,10.418
180.564,180,10.4382
179.866,180,10.4584
179.17,180,10.4787
178.491,180,10.4989
177.842,180,10.5191
177.234,180,10.5394
176.681,180,10.5596
176.192,180,10.5798
175.777,180,10.6001
175.446,180,10.6203
175.203,180,10.6405
175.053,180,10.6607
175,180,10.6809
175.045,180,10.7012
175.186,180,10.7214
175.42,180,10.7416
175.745,180,10.7618
176.152,180,10.782
176.635,180,10.8023
177.183,180,10.8225
177.786,180,10.8427
178.432,180,10.8629
179.109,180,10.8832
179.803,180,10.9034
180.502,180,10.9236
181.191,180,10.9439
181.856,180,10.9641
182.485,180,10.9843
183.065,180,11.0046
183.586,180,11.0248
184.143,180,11.0504
184.493,180,11.0707
184.755,180,11.0909
184.924,180,11.1111
184.997,180,11.1314
184.972,180,11.1516
184.85,180,11.1718
184.634,180,11.1921
184.327,180,11.2123
183.936,180,11.2325
183.467,180,11.2528
182.931,180,11.273
182.338,180,11.2932
181.7,180,11.3135
181.028,180,11.3337
180.336,180,11.3539
179.637,180,11.3741
178.946,180,11.3944
178.275,180,11.4146
177.638,180,11.4348
177.047,180,11.4551
176.513,180,11.4753
176.048,180,11.4955
175.66,180,11.5158
175.356,180,11.536
175.143,180,11.5562
175.025,180,11.5764
175.004,180,11.5967
175.081,180,11.6169
175.253,180,11.6371
175.518,180,11.6574
175.871,180,11.6776
176.304,180,11.6978
176.81,180,11.7181
177.377,180,11.7383
177.996,180,11.7585
178.654,180,11.7787
179.338,180,11.799
180.035,180,11.8192
180.732,180,11.8394
181.414,180,11.8597
182.069,180,11.8799
182.682,180,11.9001
183.244,180,11.9203
183.742,180,11.9406
184.168,180,11.9608
184.512,180,11.981
184.768,180,12.0012
184.931,180,12.0215
184.998,180,12.0417
184.968,180,12.0619
184.84,180,12.0821
184.618,180,12.1024
184.306,180,12.1226
183.91,180,12.1428
183.437,180,12.1631
182.897,180,12.1833
182.301,180,12.2035
181.66,180,12.2238
180.987,180,12.244
180.294,180,12.2642
179.595,180,12.2844
178.905,180,12.3047
178.236,180,12.3249
177.601,180,12.3451
177.013,180,12.3654
176.483,180,12.3856
176.022,180,12.4058
175.639,180,12.4261
175.341,180,12.4463
175.133,180,12.4665
175.021,180,12.4867
175.006,180,12.507
175.088,180,12.5272
175.266,180,12.5474
175.537,180,12.5677
175.895,180,12.5879
176.333,180,12.6082
176.843,180,12.6284
177.414,180,12.6486
178.036,180,12.6689
178.695,180,12.6891
179.381,180,12.7093
180.078,180,12.7295
180.774,180,12.7498
181.455,180,12.77
182.107,180,12.7902
182.718,180,12.8104
183.277,180,12.8307
183.771,180,12.8509
184.192,180,12.8711
184.531,180,12.8914
184.781,180,12.9116
184.938,180,12.9318
184.999,180,12.9521
184.962,180,12.9723
184.829,180,12.9925
184.601,180,13.0127
184.283,180,13.033
183.882,180,13.0532
183.405,180,13.0734
182.862,180,13.0936
182.263,180,13.1139
181.62,180,13.1341
180.945,180,13.1543
180.251,180,13.1745
179.553,180,13.1948
178.863,180,13.215
178.196,180,13.2352
177.564,180,13.2555
176.979,180,13.2757
176.452,180,13.296
175.996,180,13.3162
175.618,180,13.3364
175.325,180,13.3566
175.123,180,13.3769
175.017,180,13.3971
175.008,180,13.4173
175.097,180,13.4376
175.281,180,13.4578
175.557,180,13.478
175.92,180,13.4983
176.362,180,13.5185
176.876,180,13.5387
177.45,180,13.5589
178.075,180,13.5792
178.736,180,13.5994
179.423,180,13.6196
180.121,180,13.6399
180.817,180,13.6601
181.496,180,13.6803
182.147,180,13.7006
182.755,180,13.7208
183.31,180,13.741
183.8,180,13.7613
184.216,180,13.7815
184.549,180,13.8017
184.794,180,13.8219
184.945,180,13.8422
185,180,13.8624
184.957,180,13.8826
184.817,180,13.9029
184.584,180,13.9231
184.261,180,13.9433
183.855,180,13.9635
183.373,180,13.9838
182.826,180,14.004
182.224,180,14.0242
181.578,180,14.0445
180.901,180,14.0647
180.207,180,14.0849
179.509,180,14.1051
178.82,180,14.1254
178.155,180,14.1456
177.525,180,14.1658
176.944,180,14.1861
176.422,180,14.2063
175.97,180,14.2265
175.597,180,14.2467
175.31,180,14.267
175.114,180,14.2872
175.014,180,14.3074
175.011,180,14.3277
175.105,180,14.3479
175.295,180,14.3682
175.577,180,14.3884
175.946,180,14.4086
176.393,180,14.4289
176.91,180,14.4491
177.488,180,14.4693
178.115,180,14.4895
178.779,180,14.5098
179.467,180,14.53
180.166,180,14.5502
180.86,180,14.5705
181.538,180,14.5907
182.186,180,14.6109
182.792,180,14.6312
183.343,180,14.6514
183.828,180,14.6716
184.239,180,14.6919
184.567,180,14.7121
184.806,180,14.7323
184.952,180,14.7526
185,180,14.7728
184.951,180,14.793
184.805,180,14.8133
184.566,180,14.8335
184.237,180,14.8537
183.826,180,14.8739
183.34,180,14.8942
182.789,180,14.9144
182.183,180,14.9346
181.535,180,14.9549
180.857,180,14.9751
180.162,180,14.9953
179.465,180,15.0155
178.777,180,15.0357
178.113,180,15.056
177.486,180,15.0762
176.908,180,15.0965
176.391,180,15.1167
175.944,180,15.1369
175.576,180,15.1571
175.294,180,15.1774
175.105,180,15.1976
175.011,180,15.2178
175.014,180,15.2381
175.115,180,15.2583
175.31,180,15.2785
175.598,180,15.2988
175.971,180,15.319
176.423,180,15.3392
176.945,180,15.3594
177.526,180,15.3797
178.157,180,15.3999
178.823,180,15.4202
179.512,180,15.4404
180.21,180,15.4606
180.904,180,15.4809
181.581,180,15.5011
182.226,180,15.5213
182.829,180,15.5415
183.376,180,15.5618
183.857,180,15.582
184.262,180,15.6022
184.585,180,15.6225
184.818,180,15.6427
184.957,180,15.6629
185,180,15.6831
184.945,180,15.7033
184.793,180,15.7236
184.548,180,15.7438
184.214,180,15.764
183.798,180,15.7843
183.308,180,15.8045
182.753,180,15.8247
182.145,180,15.8449
181.495,180,15.8652
180.815,180,15.8854
180.119,180,15.9056
179.422,180,15.9259
178.735,180,15.9461
178.073,180,15.9663
177.449,180,15.9865
176.875,180,16.0068
176.362,180,16.027
175.919,180,16.0472
175.556,180,16.0675
175.28,180,16.0877
175.096,180,16.1079
175.008,180,16.1281
175.017,180,16.1483
175.123,180,16.1686
175.325,180,16.1888
175.617,180,16.209
175.996,180,16.2293
176.452,180,16.2495
176.978,180,16.2697
177.562,180,16.29
178.195,180,16.3102
178.862,180,16.3304
179.552,180,16.3506
180.25,180,16.3709
180.943,180,16.3911
181.618,180,16.4113
182.262,180,16.4315
182.861,180,16.4518
183.404,180,16.472
183.881,180,16.4922
184.283,180,16.5124
184.6,180,16.5327
184.828,180,16.5529
184.962,180,16.5731
184.993,180,16.5987
184.906,180,16.619
184.724,180,16.6392
184.449,180,16.6595
184.088,180,16.6797
183.646,180,16.6999
183.134,180,16.7202
182.56,180,16.7404
181.937,180,16.7606
181.276,180,16.7809
180.59,180,16.8011
179.892,180,16.8213
179.197,180,16.8415
178.518,180,16.8617
177.867,180,16.882
177.258,180,16.9022
176.702,180,16.9224
176.21,180,16.9426
175.793,180,16.9629
175.457,180,16.9831
175.21,180,17.0033
175.057,180,17.0236
175,180,17.0438
175.041,180,17.064
175.179,180,17.0842
175.41,180,17.1045
175.731,180,17.1247
176.136,180,17.1449
176.616,180,17.1651
177.162,180,17.1854
177.763,180,17.2056
178.408,180,17.2258
179.084,180,17.2461
179.778,180,17.2663
180.476,180,17.2865
181.165,180,17.3067
181.831,180,17.327
182.462,180,17.3472
183.044,180,17.3674
183.567,180,17.3877
184.021,180,17.4079
184.396,180,17.4282
184.685,180,17.4484
184.883,180,17.4686
184.985,180,17.4888
184.99,180,17.509
184.898,180,17.5293
184.71,180,17.5495
184.43,180,17.5697
184.064,180,17.59
183.619,180,17.6102
183.103,180,17.6304
182.526,180,17.6506
181.9,180,17.6709
181.237,180,17.6911
180.55,180,17.7113
179.852,180,17.7315
179.157,180,17.7518
178.479,180,17.772
177.83,180,17.7922
177.224,180,17.8125
176.671,180,17.8327
176.184,180,17.8529
175.771,180,17.8731
175.44,180,17.8934
175.199,180,17.9136
175.051,180,17.9338
175,180,17.9541
175.046,180,17.9743
175.19,180,17.9945
175.427,180,18.0147
175.753,180,18.035
176.162,180,18.0552
176.646,180,18.0754
177.196,180,18.0957
177.801,180,18.1159
178.448,180,18.1362
179.126,180,18.1564
179.821,180,18.1766
