Azimuth,Elevator,Time
179.444652,179.988962,0.0202529
179.427463,179.988962,0.0405047
179.920207,179.988962,0.0607492
181.031745,179.988962,0.0809937
182.275063,179.988962,0.101245
183.518382,179.988962,0.12151
184.755971,179.988962,0.141755
186.010748,179.988962,0.162002
187.254067,179.988962,0.182248
188.508844,179.988962,0.202496
189.752163,179.988962,0.222743
191.006940,179.988962,0.242971
192.255988,179.988962,0.263198
193.499307,179.988962,0.283446
194.754084,179.988962,0.303672
196.003132,179.988962,0.323921
197.252180,179.988962,0.344148
198.501228,179.988962,0.364376
199.750276,179.988962,0.384623
201.005054,179.988962,0.404849
202.248372,179.988962,0.425077
203.497420,179.988962,0.445338
204.746468,179.988962,0.465586
205.995516,179.988962,0.485832
207.244564,179.988962,0.506084
208.487882,179.988962,0.526331
209.742660,179.988962,0.546579
210.985978,179.988962,0.56683
212.235026,179.988962,0.587076
213.484074,179.988962,0.607307
214.738852,179.988962,0.627533
215.987900,179.988962,0.647778
217.231218,179.988962,0.668023
218.480266,179.988962,0.688245
220.359568,179.988962,0.708489
221.602886,179.988962,0.728733
222.851934,179.988962,0.74898
224.043687,179.988962,0.769223
224.255681,179.988962,0.789451
224.496323,179.988962,0.809677
224.759884,179.988962,0.829904
224.931771,179.988962,0.850147
224.971878,179.988962,0.870399
225.023444,179.988962,0.890647
225.023444,179.988962,0.910872
224.920312,179.988962,0.931123
224.639563,179.988962,0.951353
224.444757,179.988962,0.971596
224.123901,179.988962,0.991868
223.768667,179.988962,1.01211
223.338949,179.988962,1.03234
222.863394,179.988962,1.05257
222.336272,179.988962,1.07281
221.757585,179.988962,1.09304
221.121602,179.988962,1.11326
220.416864,179.988962,1.13353
219.660559,179.988962,1.15376
218.864148,179.988962,1.17398
218.010441,179.988962,1.19423
217.099438,179.988962,1.21447
216.148328,179.988962,1.2347
215.134193,179.988962,1.25492
214.074221,179.988962,1.27516
212.974142,179.988962,1.29539
211.833956,179.988962,1.31565
210.647933,179.988962,1.3359
209.427533,179.988962,1.35612
208.184215,179.988962,1.37636
206.929437,179.988962,1.39661
205.686119,179.988962,1.41685
204.437071,179.988962,1.43707
203.188023,179.988962,1.45734
201.938975,179.988962,1.47758
200.689927,179.988962,1.4978
199.440879,179.988962,1.51803
198.180372,179.988962,1.53828
196.306800,179.988962,1.5585
195.057752,179.988962,1.57874
193.808704,179.988962,1.59898
192.553926,179.988962,1.61923
191.304878,179.988962,1.63946
190.061560,179.988962,1.6597
188.806782,179.988962,1.67994
187.552005,179.988962,1.70019
186.308686,179.988962,1.72043
185.059638,179.988962,1.74068
183.804861,179.988962,1.7609
182.555813,179.988962,1.78114
181.306765,179.988962,1.80139
180.063446,179.988962,1.82163
178.808669,179.988962,1.84186
177.559621,179.988962,1.8621
176.310573,179.988962,1.88233
175.061525,179.988962,1.90255
173.812477,179.988962,1.92278
172.563429,179.988962,1.94303
171.314381,179.988962,1.96327
170.071062,179.988962,1.98352
168.822014,179.988962,2.00377
167.578696,179.988962,2.02399
166.329648,179.988962,2.04425
165.086330,179.988962,2.06449
163.831552,179.988962,2.08474
162.593963,179.988962,2.10496
161.350645,179.988962,2.1252
160.113056,179.988962,2.14543
158.858278,179.988962,2.16566
157.620689,179.988962,2.18588
156.377371,179.988962,2.20611
155.134053,179.988962,2.22634
153.885005,179.988962,2.24656
152.653145,179.988962,2.26679
151.409827,179.988962,2.28702
150.160779,179.988962,2.30726
148.917461,179.988962,2.32751
147.679872,179.988962,2.34773
146.436553,179.988962,2.36796
145.193235,179.988962,2.38818
143.949916,179.988962,2.40843
142.087804,179.988962,2.42868
140.844485,179.988962,2.44891
139.601167,179.988962,2.46915
138.357848,179.988962,2.4894
137.120260,179.988962,2.50964
135.882671,179.988962,2.52989
134.679459,179.988962,2.55012
134.988857,179.988962,2.57035
135.000316,179.988962,2.59057
135.229499,179.988962,2.61082
135.447223,179.988962,2.63106
135.756620,179.988962,2.65129
136.094665,179.988962,2.67151
136.490006,179.988962,2.69174
136.942643,179.988962,2.71196
137.452575,179.988962,2.73218
138.014074,179.988962,2.75241
138.632868,179.988962,2.77266
139.308958,179.988962,2.79288
140.048074,179.988962,2.81313
140.827296,179.988962,2.83335
141.669544,179.988962,2.85358
142.551899,179.988962,2.8738
143.485821,179.988962,2.89403
144.482767,179.988962,2.91427
145.519821,179.988962,2.93452
146.608441,179.988962,2.95477
147.731438,179.988962,2.97499
148.906001,179.988962,2.99522
150.120672,179.988962,3.01546
151.363990,179.988962,3.03571
152.624497,179.988962,3.05593
153.879275,179.988962,3.07616
155.134053,179.988962,3.0964
156.388830,179.988962,3.11663
157.649337,179.988962,3.13685
158.904115,179.988962,3.1571
160.158892,179.988962,3.17736
161.419400,179.988962,3.1976
162.679907,179.988962,3.21783
163.940414,179.988962,3.23808
165.200921,179.988962,3.2583
166.461428,179.988962,3.27853
168.352189,179.988962,3.29876
169.606967,179.988962,3.31898
170.867474,179.988962,3.33923
172.133710,179.988962,3.35947
173.388488,179.988962,3.37972
174.643266,179.988962,3.39996
175.909502,179.988962,3.42021
177.170009,179.988962,3.44045
178.430517,179.988962,3.4607
179.685294,179.988962,3.48095
180.945801,179.988962,3.50119
182.206308,179.988962,3.52142
183.455356,179.988962,3.54164
184.710134,179.988962,3.56187
185.970641,179.988962,3.58212
187.231148,179.988962,3.60234
188.485926,179.988962,3.62259
189.740703,179.988962,3.64281
191.001211,179.988962,3.66304
192.250259,179.988962,3.68327
