Azimuth,Elevator,Time
177.679942,179.988962,0.0202925
177.697131,179.988962,0.0405328
178.241440,179.988962,0.0607772
179.307142,179.988962,0.0810224
180.584838,179.988962,0.101266
181.856804,179.988962,0.121513
183.123041,179.988962,0.141753
184.389278,179.988962,0.161998
185.661244,179.988962,0.182243
186.933210,179.988962,0.202455
188.829701,179.988962,0.2227
190.101667,179.988962,0.242964
191.373633,179.988962,0.263228
192.639870,179.988962,0.283475
193.900377,179.988962,0.303719
195.178073,179.988962,0.323964
196.444310,179.988962,0.344209
197.716276,179.988962,0.364452
198.982513,179.988962,0.384697
200.254479,179.988962,0.404945
201.514986,179.988962,0.42519
200.844626,179.988962,0.445448
199.658603,179.988962,0.465688
198.380907,179.988962,0.485934
197.108941,179.988962,0.506177
195.842704,179.988962,0.526422
194.576467,179.988962,0.546671
193.298771,179.988962,0.566938
192.026805,179.988962,0.587186
190.754839,179.988962,0.60743
189.488602,179.988962,0.627676
188.210906,179.988962,0.647921
186.944669,179.988962,0.668169
185.678433,179.988962,0.688413
184.400737,179.988962,0.708658
183.128770,179.988962,0.728901
181.868263,179.988962,0.749142
180.602027,179.988962,0.769386
179.330060,179.988962,0.789635
178.052364,179.988962,0.809879
176.786128,179.988962,0.830126
175.697508,179.988962,0.850362
176.883531,179.988962,0.87061
178.086742,179.988962,0.89086
179.358708,179.988962,0.911105
180.636404,179.988962,0.931349
181.914100,179.988962,0.951593
183.186066,179.988962,0.971838
184.458033,179.988962,0.992077
185.741458,179.988962,1.01232
187.019154,179.988962,1.03257
188.921374,179.988962,1.05281
190.204799,179.988962,1.07306
191.482495,179.988962,1.0933
192.754461,179.988962,1.11354
193.825893,179.988962,1.13379
192.657059,179.988962,1.15404
191.436659,179.988962,1.17415
190.164692,179.988962,1.19434
188.886996,179.988962,1.21451
187.603571,179.988962,1.23473
186.337334,179.988962,1.25501
185.059638,179.988962,1.27526
183.781942,179.988962,1.2955
182.509976,179.988962,1.31574
181.243739,179.988962,1.33598
179.971773,179.988962,1.35622
178.699807,179.988962,1.37646
177.427840,179.988962,1.39671
176.155874,179.988962,1.41695
174.889637,179.988962,1.43719
173.611942,179.988962,1.45744
172.351434,179.988962,1.47768
171.085198,179.988962,1.49792
171.377406,179.988962,1.51817
172.551970,179.988962,1.5384
173.818206,179.988962,1.55865
175.095902,179.988962,1.57889
176.373598,179.988962,1.59911
177.645564,179.988962,1.61936
178.923260,179.988962,1.6396
180.200956,179.988962,1.65984
181.484382,179.988962,1.68008
182.756348,179.988962,1.70033
184.028314,179.988962,1.72057
185.311740,179.988962,1.74081
186.589436,179.988962,1.76108
187.861402,179.988962,1.78133
189.133368,179.988962,1.80157
189.465684,179.988962,1.82182
188.285391,179.988962,1.84206
187.042072,179.988962,1.8623
185.758647,179.988962,1.88255
185.122664,179.988962,1.90279
182.561542,179.988962,1.92303
181.295306,179.988962,1.94328
180.023339,179.988962,1.96352
178.745643,179.988962,1.98376
177.473677,179.988962,2.00401
176.201711,179.988962,2.02425
174.929744,179.988962,2.04449
173.652049,179.988962,2.06474
172.385812,179.988962,2.08498
171.119575,179.988962,2.10522
169.847609,179.988962,2.12546
168.632938,179.988962,2.1457
169.687181,179.988962,2.16582
170.890392,179.988962,2.18601
172.168088,179.988962,2.20618
173.445784,179.988962,2.2264
174.717750,179.988962,2.24664
176.001176,179.988962,2.26689
177.278871,179.988962,2.28715
178.550838,179.988962,2.3074
179.828534,179.988962,2.32764
181.111959,179.988962,2.34789
182.383925,179.988962,2.36813
183.661621,179.988962,2.38838
184.933588,179.988962,2.40862
186.217013,179.988962,2.42887
187.488979,179.988962,2.44911
188.760946,179.988962,2.46936
190.004264,179.988962,2.48959
188.961481,179.988962,2.50984
187.758269,179.988962,2.53008
186.480574,179.988962,2.55032
185.202878,179.988962,2.57057
183.925182,179.988962,2.5908
182.641756,179.988962,2.61105
181.375520,179.988962,2.63129
180.097824,179.988962,2.65154
178.814398,179.988962,2.67179
177.542432,179.988962,2.69203
176.270466,179.988962,2.71227
174.998499,179.988962,2.73251
173.720803,179.988962,2.75276
171.818584,179.988962,2.773
170.552347,179.988962,2.79324
169.349136,179.988962,2.81349
170.437755,179.988962,2.83373
171.646696,179.988962,2.85398
172.924392,179.988962,2.87422
174.207818,179.988962,2.89447
175.485513,179.988962,2.91471
176.763209,179.988962,2.93498
178.040905,179.988962,2.95523
179.312872,179.988962,2.97547
180.596297,179.988962,2.99572
181.879722,179.988962,3.01596
183.151689,179.988962,3.0362
184.423655,179.988962,3.05645
185.707081,179.988962,3.07671
186.979047,179.988962,3.09698
188.251013,179.988962,3.11722
189.522979,179.988962,3.13747
190.766298,179.988962,3.15771
189.757892,179.988962,3.17796
188.554681,179.988962,3.1982
187.271255,179.988962,3.21844
185.993559,179.988962,3.23869
184.715864,179.988962,3.25895
183.438168,179.988962,3.2792
182.160472,179.988962,3.29945
180.888506,179.988962,3.31969
179.610810,179.988962,3.33993
178.333114,179.988962,3.3602
177.066877,179.988962,3.38045
175.794911,179.988962,3.40069
174.517215,179.988962,3.42093
173.239519,179.988962,3.44118
171.979012,179.988962,3.46142
170.712775,179.988962,3.48166
170.030955,179.988962,3.50192
171.222707,179.988962,3.52216
172.460296,179.988962,3.54239
173.737992,179.988962,3.56263
174.373975,179.988962,3.58288
176.935097,179.988962,3.60315
178.207063,179.988962,3.62339
179.484759,179.988962,3.64364
180.768184,179.988962,3.66388
182.051610,179.988962,3.68416
183.323576,179.988962,3.70442
184.601272,179.988962,3.72466
185.884697,179.988962,3.74491
187.156664,179.988962,3.76515
