AzInput,ElInput,Time
180,180,4.27e-07
180.764,180,0.0202732
181.526,180,0.0405285
182.286,180,0.0607743
183.043,180,0.0810217
183.795,180,0.101268
184.542,180,0.121529
185.28,180,0.141733
186.011,180,0.16196
186.735,180,0.182204
187.448,180,0.202445
188.151,180,0.222694
188.842,180,0.242947
189.52,180,0.26319
190.184,180,0.283436
190.834,180,0.303683
191.467,180,0.323929
192.084,180,0.344176
192.683,180,0.364419
193.264,180,0.384665
193.825,180,0.404914
194.367,180,0.42516
194.887,180,0.445404
195.386,180,0.46567
195.863,180,0.485913
196.315,180,0.50614
196.745,180,0.526386
197.15,180,0.546627
197.53,180,0.566877
197.884,180,0.587119
198.213,180,0.607364
198.515,180,0.627612
198.79,180,0.647858
199.038,180,0.668084
199.257,180,0.688312
199.449,180,0.708553
199.613,180,0.728804
199.748,180,0.749029
199.854,180,0.769256
199.932,180,0.789499
199.98,180,0.809744
200,180,0.829995
199.99,180,0.850249
199.951,180,0.870503
199.883,180,0.890747
199.786,180,0.91099
199.661,180,0.931215
199.506,180,0.951443
199.324,180,0.971692
199.113,180,0.991938
198.874,180,1.01218
198.608,180,1.03241
198.315,180,1.05265
197.996,180,1.07287
197.651,180,1.09305
197.28,180,1.11323
196.884,180,1.13347
196.463,180,1.15368
196.018,180,1.17393
195.549,180,1.19417
195.058,180,1.21441
194.546,180,1.23463
194.011,180,1.25488
193.457,180,1.27513
192.882,180,1.29537
192.29,180,1.31559
191.679,180,1.33584
191.051,180,1.35609
190.407,180,1.37633
189.749,180,1.39655
189.076,180,1.41677
188.39,180,1.437
187.692,180,1.45722
186.982,180,1.47747
186.262,180,1.49771
185.533,180,1.51796
184.796,180,1.53821
184.051,180,1.55845
183.301,180,1.5787
182.546,180,1.59894
181.788,180,1.61918
181.027,180,1.63941
180.265,180,1.65964
179.503,180,1.67986
178.741,180,1.70009
177.98,180,1.72033
177.223,180,1.74057
176.47,180,1.7608
175.722,180,1.78103
174.98,180,1.80127
174.244,180,1.82154
173.518,180,1.84178
172.8,180,1.86203
172.094,180,1.88227
171.399,180,1.9025
170.717,180,1.92272
170.049,180,1.94295
169.395,180,1.96318
168.756,180,1.9834
168.134,180,2.00363
167.529,180,2.02385
166.941,180,2.0441
166.374,180,2.06432
165.825,180,2.08457
165.297,180,2.10481
164.79,180,2.12506
164.306,180,2.1453
163.845,180,2.16553
163.407,180,2.18576
162.993,180,2.206
162.604,180,2.22625
162.24,180,2.24649
161.903,180,2.26672
161.591,180,2.28696
161.306,180,2.30721
161.049,180,2.32745
160.819,180,2.34768
160.617,180,2.36792
160.443,180,2.38817
160.297,180,2.4084
160.181,180,2.42861
160.093,180,2.44887
160.034,180,2.4691
160.004,180,2.48935
160.003,180,2.5096
160.032,180,2.52985
160.089,180,2.5501
160.175,180,2.57033
160.291,180,2.59057
160.435,180,2.61081
160.607,180,2.63105
160.808,180,2.65129
161.036,180,2.67154
161.292,180,2.69176
161.576,180,2.71199
161.886,180,2.73221
162.222,180,2.75246
162.585,180,2.7727
162.972,180,2.79293
163.385,180,2.81318
163.822,180,2.83345
164.283,180,2.85369
164.765,180,2.87392
165.27,180,2.89414
165.797,180,2.91439
166.345,180,2.93464
166.912,180,2.95486
167.499,180,2.97511
168.103,180,2.99536
168.725,180,3.0156
169.363,180,3.03583
170.016,180,3.05605
170.684,180,3.07629
171.367,180,3.09654
172.061,180,3.11678
172.767,180,3.13702
173.483,180,3.15725
174.209,180,3.17749
174.942,180,3.1977
175.684,180,3.21794
176.432,180,3.23819
177.186,180,3.25843
177.942,180,3.27865
178.703,180,3.2989
179.465,180,3.31914
180.228,180,3.33939
180.99,180,3.35961
181.752,180,3.37985
182.509,180,3.40007
183.264,180,3.4203
184.014,180,3.44054
184.759,180,3.46078
185.496,180,3.48103
186.225,180,3.50125
186.946,180,3.52149
187.656,180,3.54174
188.355,180,3.56197
189.041,180,3.58219
189.715,180,3.60241
190.374,180,3.62264
191.019,180,3.64288
191.647,180,3.66311
192.259,180,3.68336
192.852,180,3.70358
193.427,180,3.72381
193.982,180,3.74404
194.517,180,3.76426
195.031,180,3.78451
195.523,180,3.80473
195.993,180,3.82498
196.44,180,3.84522
196.863,180,3.86548
197.261,180,3.88572
197.633,180,3.90597
197.979,180,3.92614
198.3,180,3.94634
198.593,180,3.96651
198.86,180,3.98672
199.1,180,4.00695
199.313,180,4.02718
199.497,180,4.04741
199.653,180,4.06763
199.78,180,4.08786
199.878,180,4.10809
199.948,180,4.12832
199.988,180,4.14855
200,180,4.16878
199.982,180,4.18901
199.936,180,4.20924
199.86,180,4.22949
199.755,180,4.24972
199.622,180,4.26994
199.46,180,4.29017
199.27,180,4.3104
199.052,180,4.33063
198.807,180,4.35086
198.534,180,4.37109
198.233,180,4.39132
197.907,180,4.41154
197.554,180,4.43177
197.176,180,4.452
196.773,180,4.47223
196.346,180,4.49245
195.895,180,4.51268
195.421,180,4.53291
194.924,180,4.55313
194.405,180,4.57336
193.866,180,4.59359
193.307,180,4.61382
192.728,180,4.63404
192.131,180,4.65424
191.517,180,4.67447
190.885,180,4.6947
190.237,180,4.71493
189.575,180,4.73516
188.898,180,4.75538
188.209,180,4.77561
187.508,180,4.79584
186.796,180,4.81607
186.074,180,4.8363
185.343,180,4.85652
184.605,180,4.87675
183.859,180,4.89698
183.103,180,4.91735
182.348,180,4.93758
181.589,180,4.95781
180.828,180,4.97803
180.065,180,4.99826
179.303,180,5.01849
178.541,180,5.03872
177.782,180,5.05895
177.026,180,5.07918
176.274,180,5.0994
175.528,180,5.11963
174.788,180,5.13986
174.056,180,5.16009
173.332,180,5.18031
172.619,180,5.20054
171.915,180,5.22077
171.224,180,5.241
170.545,180,5.26122
169.879,180,5.2815
169.228,180,5.30173
168.594,180,5.32196
167.976,180,5.34218
167.375,180,5.36241
166.793,180,5.38264
166.23,180,5.40287
165.687,180,5.4231
165.165,180,5.44333
164.665,180,5.46355
164.187,180,5.48378
163.73,180,5.50408
163.298,180,5.52432
162.891,180,5.54454
162.508,180,5.56477
162.151,180,5.585
161.821,180,5.60522
161.516,180,5.62547
161.238,180,5.6457
160.987,180,5.66593
160.765,180,5.68616
160.57,180,5.70639
160.403,180,5.72662
160.265,180,5.74685
160.156,180,5.76707
160.075,180,5.7873
160.024,180,5.80753
160.001,180,5.82775
160.008,180,5.84799
160.043,180,5.86822
160.108,180,5.88845
160.201,180,5.90868
160.324,180,5.92891
160.475,180,5.94913
160.654,180,5.96936
160.861,180,5.98959
161.096,180,6.00981
161.359,180,6.03004
161.649,180,6.05027
161.965,180,6.07049
162.308,180,6.09072
162.676,180,6.11095
163.07,180,6.13118
163.488,180,6.15141
163.93,180,6.17163
164.396,180,6.19186
164.884,180,6.21209
165.394,180,6.23232
165.926,180,6.25254
166.478,180,6.27277
167.049,180,6.293
167.64,180,6.31323
168.248,180,6.33347
168.874,180,6.3537
169.516,180,6.37393
170.172,180,6.39415
170.844,180,6.41438
171.528,180,6.43461
172.225,180,6.45484
172.933,180,6.47506
173.651,180,6.49529
174.379,180,6.51552
175.114,180,6.53575
175.857,180,6.55597
176.606,180,6.5762
177.36,180,6.59643
178.118,180,6.61666
178.878,180,6.63689
179.64,180,6.65712
180.403,180,6.67735
181.165,180,6.69758
181.925,180,6.7178
182.682,180,6.73803
183.436,180,6.75826
184.184,180,6.77849
184.927,180,6.79871
185.662,180,6.81894
186.389,180,6.83917
187.107,180,6.85939
187.814,180,6.87962
188.51,180,6.89985
189.194,180,6.92008
189.864,180,6.9403
190.522,180,6.96057
191.162,180,6.9808
191.787,180,7.00102
192.394,180,7.02125
192.984,180,7.04151
193.555,180,7.06174
194.106,180,7.08197
194.636,180,7.10219
195.145,180,7.12242
195.632,180,7.14265
196.096,180,7.16288
