Azimuth,Elevator,Time
178.820128,179.988962,0.0202562
178.843046,179.988962,0.0404809
179.387356,179.988962,0.0607099
180.453058,179.988962,0.0809394
181.725024,179.988962,0.10117
182.985531,179.988962,0.121399
184.251768,179.988962,0.141626
185.518004,179.988962,0.161855
186.789971,179.988962,0.182082
188.061937,179.988962,0.202343
189.328174,179.988962,0.222583
190.594411,179.988962,0.242812
191.860647,179.988962,0.263043
193.126884,179.988962,0.283273
194.393121,179.988962,0.3035
195.670817,179.988962,0.323725
196.931324,179.988962,0.343952
198.197560,179.988962,0.364179
199.463797,179.988962,0.384407
200.735764,179.988962,0.404634
202.626524,179.988962,0.424862
203.898491,179.988962,0.445089
204.735009,179.988962,0.465317
203.548986,179.988962,0.485503
202.340045,179.988962,0.505732
201.068079,179.988962,0.525961
199.801842,179.988962,0.546188
198.529876,179.988962,0.56641
197.257910,179.988962,0.586636
195.991673,179.988962,0.606863
194.725436,179.988962,0.62709
193.447740,179.988962,0.647322
192.181504,179.988962,0.66755
190.909537,179.988962,0.687778
189.643301,179.988962,0.708006
188.365605,179.988962,0.728234
187.105098,179.988962,0.748462
185.833131,179.988962,0.76869
184.566895,179.988962,0.788917
183.294928,179.988962,0.809145
182.028692,179.988962,0.829374
180.762455,179.988962,0.849602
179.496218,179.988962,0.86983
178.224252,179.988962,0.890057
176.963745,179.988962,0.910304
175.697508,179.988962,0.930534
174.425542,179.988962,0.950761
173.159305,179.988962,0.970989
171.898798,179.988962,0.991216
170.638291,179.988962,1.01144
169.366324,179.988962,1.03167
168.105817,179.988962,1.05189
166.845310,179.988962,1.07212
165.590532,179.988962,1.09234
165.802527,179.988962,1.11257
166.982820,179.988962,1.13279
168.220409,179.988962,1.15301
169.486645,179.988962,1.17324
170.758612,179.988962,1.19346
172.036308,179.988962,1.21369
173.302544,179.988962,1.23392
174.568781,179.988962,1.25415
175.852206,179.988962,1.27437
177.124173,179.988962,1.2946
179.032122,179.988962,1.31483
180.304089,179.988962,1.33505
181.576055,179.988962,1.35528
182.848021,179.988962,1.37551
