Azimuth,Elevator,Time
178.224252,179.988962,0.0202746
178.241440,179.988962,0.040518
178.785750,179.988962,0.0607631
179.868641,179.988962,0.0810133
181.140607,179.988962,0.101256
182.401114,179.988962,0.1215
183.661621,179.988962,0.141746
184.922128,179.988962,0.161988
186.194095,179.988962,0.182193
187.460331,179.988962,0.202438
188.720839,179.988962,0.222685
189.992805,179.988962,0.242932
191.264771,179.988962,0.263178
192.525278,179.988962,0.283424
193.785785,179.988962,0.30367
195.057752,179.988962,0.323915
196.323989,179.988962,0.34416
197.590225,179.988962,0.364406
198.850732,179.988962,0.384651
200.116969,179.988962,0.404894
201.377476,179.988962,0.425139
202.643713,179.988962,0.445388
203.904220,179.988962,0.465632
205.170457,179.988962,0.485875
205.153268,179.988962,0.506119
203.967245,179.988962,0.526365
202.746845,179.988962,0.54661
201.480609,179.988962,0.566854
200.214372,179.988962,0.5871
198.948135,179.988962,0.607347
197.681898,179.988962,0.627591
196.421391,179.988962,0.647836
195.155155,179.988962,0.668082
193.883188,179.988962,0.688328
192.616952,179.988962,0.708571
191.356444,179.988962,0.728821
190.095937,179.988962,0.749067
188.823971,179.988962,0.769315
186.933210,179.988962,0.78956
185.666974,179.988962,0.809804
184.400737,179.988962,0.830049
183.134500,179.988962,0.850295
181.873993,179.988962,0.870566
180.607756,179.988962,0.890808
179.347249,179.988962,0.911053
178.081012,179.988962,0.931299
176.820505,179.988962,0.951545
175.559998,179.988962,0.971791
174.293761,179.988962,0.992038
173.033254,179.988962,1.01228
171.772747,179.988962,1.03253
170.517969,179.988962,1.05277
169.251733,179.988962,1.07301
167.991226,179.988962,1.09326
166.736448,179.988962,1.1135
165.475941,179.988962,1.13375
164.215434,179.988962,1.15399
162.960656,179.988962,1.17424
161.700149,179.988962,1.19448
162.324673,179.988962,1.21475
163.510696,179.988962,1.23499
164.742555,179.988962,1.25524
166.008792,179.988962,1.27548
167.280758,179.988962,1.29573
168.546995,179.988962,1.31597
169.813231,179.988962,1.33622
171.085198,179.988962,1.35646
172.362894,179.988962,1.37671
173.629130,179.988962,1.39694
174.895367,179.988962,1.41719
176.167333,179.988962,1.43743
177.439300,179.988962,1.45767
178.705536,179.988962,1.47791
179.977503,179.988962,1.49815
181.255198,179.988962,1.5184
182.521435,179.988962,1.53865
183.787672,179.988962,1.55889
185.059638,179.988962,1.57914
186.331605,179.988962,1.59939
188.239554,179.988962,1.61963
189.505791,179.988962,1.63987
190.783487,179.988962,1.66011
192.055453,179.988962,1.68035
193.321690,179.988962,1.7006
194.593656,179.988962,1.72084
195.871352,179.988962,1.74108
197.137589,179.988962,1.76132
198.409555,179.988962,1.78157
199.675792,179.988962,1.80181
199.544011,179.988962,1.82205
198.352259,179.988962,1.84229
197.126129,179.988962,1.86256
195.859893,179.988962,1.88276
194.593656,179.988962,1.903
193.315960,179.988962,1.92324
192.049723,179.988962,1.94349
190.783487,179.988962,1.96373
189.517250,179.988962,1.98397
188.245284,179.988962,2.00421
186.984776,179.988962,2.02445
185.724269,179.988962,2.04469
184.458033,179.988962,2.06494
183.186066,179.988962,2.08518
181.925559,179.988962,2.10542
180.659322,179.988962,2.12567
179.398815,179.988962,2.14591
178.126849,179.988962,2.16615
176.866342,179.988962,2.18639
175.605835,179.988962,2.20664
174.339598,179.988962,2.22688
173.073361,179.988962,2.24712
171.812854,179.988962,2.26737
170.558076,179.988962,2.28761
169.291840,179.988962,2.30785
168.031333,179.988962,2.32809
166.770825,179.988962,2.34833
165.504589,179.988962,2.36858
164.238352,179.988962,2.38882
162.977845,179.988962,2.40906
161.723067,179.988962,2.42931
161.098543,179.988962,2.44955
162.891901,179.988962,2.46979
164.123760,179.988962,2.49004
165.389997,179.988962,2.51028
166.661963,179.988962,2.53055
167.928200,179.988962,2.55078
169.194437,179.988962,2.57103
170.460674,179.988962,2.59128
171.744099,179.988962,2.61152
173.010336,179.988962,2.63176
174.282302,179.988962,2.652
175.548539,179.988962,2.67224
176.820505,179.988962,2.69248
178.092471,179.988962,2.71272
179.364438,179.988962,2.73296
180.642134,179.988962,2.7532
181.914100,179.988962,2.77344
183.180337,179.988962,2.79368
184.452303,179.988962,2.81392
185.729999,179.988962,2.83417
187.001965,179.988962,2.85441
188.268202,179.988962,2.87466
189.534439,179.988962,2.8949
190.812135,179.988962,2.91514
192.084101,179.988962,2.93539
193.350338,179.988962,2.95563
194.622304,179.988962,2.97587
195.900000,179.988962,2.99611
197.166236,179.988962,3.01635
198.432473,179.988962,3.0366
199.698710,179.988962,3.05684
199.188777,179.988962,3.07708
197.997025,179.988962,3.09733
196.759436,179.988962,3.11757
195.493200,179.988962,3.13782
194.221233,179.988962,3.15806
192.943538,179.988962,3.1783
191.683030,179.988962,3.19857
190.411064,179.988962,3.2188
189.139098,179.988962,3.23905
187.867131,179.988962,3.25929
187.236878,179.988962,3.27953
184.710134,179.988962,3.29978
183.438168,179.988962,3.32002
182.171931,179.988962,3.34027
180.905694,179.988962,3.36051
179.639458,179.988962,3.38075
178.373221,179.988962,3.40099
177.112714,179.988962,3.42123
175.840747,179.988962,3.44148
174.580240,179.988962,3.46172
173.308274,179.988962,3.48196
172.047767,179.988962,3.5022
170.787260,179.988962,3.52244
169.526752,179.988962,3.54268
168.254786,179.988962,3.56292
167.000009,179.988962,3.58316
165.733772,179.988962,3.6034
164.473265,179.988962,3.62364
163.212758,179.988962,3.64388
161.952250,179.988962,3.66413
160.697473,179.988962,3.68437
161.241783,179.988962,3.70461
162.439264,179.988962,3.72485
163.671124,179.988962,3.74509
164.931631,179.988962,3.76534
166.203597,179.988962,3.78558
167.475564,179.988962,3.80582
168.741800,179.988962,3.82604
170.008037,179.988962,3.84629
171.291462,179.988962,3.86655
172.563429,179.988962,3.8868
173.829665,179.988962,3.90704
175.101632,179.988962,3.92728
176.379328,179.988962,3.9475
177.651294,179.988962,3.96774
178.923260,179.988962,3.98798
180.195227,179.988962,4.00823
181.467193,179.988962,4.02847
182.739159,179.988962,4.04871
184.005396,179.988962,4.06896
185.283092,179.988962,4.0892
186.555058,179.988962,4.10944
188.463008,179.988962,4.12968
189.734974,179.988962,4.14992
191.012670,179.988962,4.17017
192.278906,179.988962,4.19041
193.545143,179.988962,4.21065
194.817110,179.988962,4.2309
196.089076,179.988962,4.25115
197.361042,179.988962,4.27139
198.621549,179.988962,4.29164
199.859138,179.988962,4.31188
198.856462,179.988962,4.33212
197.658980,179.988962,4.35237
196.404203,179.988962,4.37261
195.132236,179.988962,4.39285
193.860270,179.988962,4.41309
192.588304,179.988962,4.43333
191.322067,179.988962,4.45358
190.055830,179.988962,4.47382
188.783864,179.988962,4.49406
187.506168,179.988962,4.51431
186.245661,179.988962,4.53457
184.979424,179.988962,4.55482
183.701728,179.988962,4.57506
182.435492,179.988962,4.5953
181.169255,179.988962,4.61554
179.908748,179.988962,4.63579
178.636781,179.988962,4.65603
177.370545,179.988962,4.67628
176.104308,179.988962,4.69652
174.843801,179.988962,4.71677
173.571834,179.988962,4.73701
172.311327,179.988962,4.75726
171.050820,179.988962,4.7775
169.784583,179.988962,4.79774
168.518347,179.988962,4.81799
167.257840,179.988962,4.83824
165.997332,179.988962,4.85848
164.731096,179.988962,4.87875
163.464859,179.988962,4.899
162.210081,179.988962,4.91924
160.949574,179.988962,4.93947
162.250188,179.988962,4.95971
163.453400,179.988962,4.97995
164.719637,179.988962,5.0002
165.991603,179.988962,5.02044
167.263569,179.988962,5.04069
168.529806,179.988962,5.06093
169.801772,179.988962,5.08117
171.079468,179.988962,5.10142
172.357164,179.988962,5.12166
173.629130,179.988962,5.1419
174.895367,179.988962,5.16214
176.173063,179.988962,5.18239
177.445029,179.988962,5.20266
178.716995,179.988962,5.22291
179.983232,179.988962,5.24315
181.260928,179.988962,5.26339
182.532894,179.988962,5.28363
183.804861,179.988962,5.30388
185.071097,179.988962,5.32413
186.348793,179.988962,5.34437
187.620760,179.988962,5.36462
188.886996,179.988962,5.38486
190.164692,179.988962,5.4051
191.436659,179.988962,5.42534
192.708625,179.988962,5.44559
193.974862,179.988962,5.46583
195.246828,179.988962,5.48607
196.518794,179.988962,5.50632
197.790760,179.988962,5.52663
199.056997,179.988962,5.54687
199.773194,179.988962,5.56711
198.575713,179.988962,5.58735
197.366772,179.988962,5.6076
196.094805,179.988962,5.62785
194.828569,179.988962,5.64809
193.556602,179.988962,5.66833
192.278906,179.988962,5.68858
191.018399,179.988962,5.70883
189.746433,179.988962,5.72907
188.474467,179.988962,5.74931
187.208230,179.988962,5.76956
185.311740,179.988962,5.7898
184.039773,179.988962,5.81004
182.767807,179.988962,5.83028
181.501570,179.988962,5.85055
180.235334,179.988962,5.87079
178.969097,179.988962,5.89102
177.702860,179.988962,5.91126
176.436623,179.988962,5.93151
175.170387,179.988962,5.95175
173.898420,179.988962,5.97199
172.637913,179.988962,5.99223
171.377406,179.988962,6.01247
170.111169,179.988962,6.03272
168.844933,179.988962,6.05296
167.584425,179.988962,6.07321
166.318189,179.988962,6.09345
165.057682,179.988962,6.11369
163.785715,179.988962,6.13393
162.530938,179.988962,6.15418
161.270431,179.988962,6.17442
160.594340,179.988962,6.19467
161.797552,179.988962,6.21491
163.000763,179.988962,6.23515
164.272729,179.988962,6.2554
165.538966,179.988962,6.27564
166.810932,179.988962,6.29588
168.082899,179.988962,6.31613
169.349136,179.988962,6.33637
170.621102,179.988962,6.35662
171.904527,179.988962,6.37686
173.176494,179.988962,6.39711
174.442730,179.988962,6.41735
175.720426,179.988962,6.43759
176.998122,179.988962,6.45784
178.270088,179.988962,6.47808
179.536325,179.988962,6.49833
180.814021,179.988962,6.51861
182.085987,179.988962,6.53885
183.357954,179.988962,6.55909
184.629920,179.988962,6.57933
185.907616,179.988962,6.59958
186.549329,179.988962,6.61982
189.093261,179.988962,6.64007
190.370957,179.988962,6.66031
191.642923,179.988962,6.68056
192.909160,179.988962,6.7008
194.175397,179.988962,6.72104
195.453093,179.988962,6.74128
196.725059,179.988962,6.76153
197.991296,179.988962,6.78176
199.257532,179.988962,6.802
199.372124,179.988962,6.82227
198.186101,179.988962,6.84242
196.954242,179.988962,6.86259
195.688005,179.988962,6.88281
194.416039,179.988962,6.90305
193.138343,179.988962,6.92329
191.872106,179.988962,6.94354
190.605870,179.988962,6.96378
189.328174,179.988962,6.98402
188.056208,179.988962,7.00426
186.795700,179.988962,7.02451
185.529464,179.988962,7.04475
184.257497,179.988962,7.065
182.979801,179.988962,7.08524
181.713565,179.988962,7.10549
180.447328,179.988962,7.12573
179.181091,179.988962,7.14597
177.909125,179.988962,7.16621
176.648618,179.988962,7.18645
175.382381,179.988962,7.20673
174.116144,179.988962,7.22697
172.849908,179.988962,7.24722
171.583671,179.988962,7.26746
170.323164,179.988962,7.28771
169.051197,179.988962,7.30795
167.790690,179.988962,7.32819
166.524454,179.988962,7.34844
165.263946,179.988962,7.36869
163.991980,179.988962,7.38893
162.731473,179.988962,7.40918
161.470966,179.988962,7.42941
160.995411,179.988962,7.44966
162.800228,179.988962,7.4699
164.043546,179.988962,7.49014
165.315513,179.988962,7.51038
166.587479,179.988962,7.53062
167.859445,179.988962,7.55087
169.131412,179.988962,7.57106
170.403378,179.988962,7.5913
171.681074,179.988962,7.61154
172.958770,179.988962,7.63178
174.230736,179.988962,7.65203
175.502702,179.988962,7.67226
176.780398,179.988962,7.6925
178.058094,179.988962,7.71274
179.324331,179.988962,7.73299
180.602027,179.988962,7.75323
181.879722,179.988962,7.77348
183.151689,179.988962,7.79372
184.417926,179.988962,7.81396
185.695621,179.988962,7.83421
186.973317,179.988962,7.85445
188.239554,179.988962,7.87471
189.511520,179.988962,7.89495
190.794946,179.988962,7.91519
192.061183,179.988962,7.93544
193.333149,179.988962,7.95568
194.599386,179.988962,7.97593
195.877081,179.988962,7.99617
197.149048,179.988962,8.01641
198.409555,179.988962,8.03666
199.681521,179.988962,8.0569
199.142941,179.988962,8.07715
197.956918,179.988962,8.09739
196.713600,179.988962,8.11764
195.435904,179.988962,8.13788
194.163938,179.988962,8.15812
192.891971,179.988962,8.17836
191.625735,179.988962,8.19861
190.353768,179.988962,8.21885
189.081802,179.988962,8.2391
187.809836,179.988962,8.25934
186.543599,179.988962,8.27959
185.277362,179.988962,8.29984
183.369413,179.988962,8.32007
182.103176,179.988962,8.34039
180.831210,179.988962,8.36063
179.564973,179.988962,8.38088
178.293007,179.988962,8.40112
177.032500,179.988962,8.42137
175.766263,179.988962,8.44161
174.500026,179.988962,8.46186
173.228060,179.988962,8.48211
171.961823,179.988962,8.50236
170.707045,179.988962,8.5226
169.435079,179.988962,8.54284
168.168842,179.988962,8.56308
166.908335,179.988962,8.58333
165.642099,179.988962,8.60357
164.375862,179.988962,8.62382
163.115355,179.988962,8.64406
161.854848,179.988962,8.66431
160.588611,179.988962,8.68455
161.195946,179.988962,8.70479
162.387698,179.988962,8.72503
163.625287,179.988962,8.74528
164.897253,179.988962,8.76552
166.169220,179.988962,8.78576
167.441186,179.988962,8.80601
168.713152,179.988962,8.82625
169.979389,179.988962,8.84652
171.262815,179.988962,8.86676
172.534781,179.988962,8.887
173.806747,179.988962,8.90725
175.078713,179.988962,8.92749
176.356409,179.988962,8.94773
177.628376,179.988962,8.96797
178.900342,179.988962,8.98822
180.172308,179.988962,9.00846
181.450004,179.988962,9.0287
182.721970,179.988962,9.04894
183.988207,179.988962,9.06919
185.265903,179.988962,9.08944
186.543599,179.988962,9.10968
187.809836,179.988962,9.12993
189.717785,179.988962,9.15017
190.995481,179.988962,9.17041
192.267447,179.988962,9.19066
193.533684,179.988962,9.21091
194.811380,179.988962,9.23115
196.083346,179.988962,9.25139
197.349583,179.988962,9.27163
198.615820,179.988962,9.29188
199.836220,179.988962,9.31212
198.781977,179.988962,9.33236
197.590225,179.988962,9.3526
196.323989,179.988962,9.37285
195.052022,179.988962,9.39308
193.774326,179.988962,9.41333
192.502360,179.988962,9.43358
191.236123,179.988962,9.45382
189.964157,179.988962,9.47407
188.692191,179.988962,9.4943
187.420224,179.988962,9.51456
186.153988,179.988962,9.53481
184.887751,179.988962,9.55505
183.610055,179.988962,9.57529
182.343818,179.988962,9.59553
181.077582,179.988962,9.61578
179.805615,179.988962,9.63602
178.533649,179.988962,9.65627
177.267412,179.988962,9.67651
176.001176,179.988962,9.69675
174.740668,179.988962,9.717
173.462972,179.988962,9.73724
172.202465,179.988962,9.75749
170.930499,179.988962,9.77773
169.669992,179.988962,9.79798
168.398026,179.988962,9.81823
167.137518,179.988962,9.83847
165.877011,179.988962,9.85874
164.610775,179.988962,9.87894
163.344538,179.988962,9.89918
162.084031,179.988962,9.91942
160.823524,179.988962,9.93967
161.602746,179.988962,9.95991
163.407563,179.988962,9.98015
164.679529,179.988962,10.0004
165.945766,179.988962,10.0206
167.223462,179.988962,10.0409
168.489699,179.988962,10.0611
169.755936,179.988962,10.0814
171.039361,179.988962,10.1016
172.317057,179.988962,10.1219
173.589023,179.988962,10.1421
174.855260,179.988962,10.1624
176.132956,179.988962,10.1826
177.404922,179.988962,10.2029
178.676888,179.988962,10.2231
179.948855,179.988962,10.2434
181.232280,179.988962,10.2636
182.504246,179.988962,10.2839
183.776213,179.988962,10.3041
185.048179,179.988962,10.3243
186.325875,179.988962,10.3446
187.597841,179.988962,10.3648
188.869808,179.988962,10.3851
190.147503,179.988962,10.4053
191.425199,179.988962,10.4256
192.691436,179.988962,10.4458
193.957673,179.988962,10.4661
195.235369,179.988962,10.4863
196.507335,179.988962,10.5066
197.779301,179.988962,10.5269
199.039808,179.988962,10.5471
199.721628,179.988962,10.5674
198.529876,179.988962,10.5876
197.320935,179.988962,10.6078
196.043239,179.988962,10.6281
194.777002,179.988962,10.6483
193.499307,179.988962,10.6686
192.221611,179.988962,10.6888
190.961104,179.988962,10.7091
189.689137,179.988962,10.7293
188.411441,179.988962,10.7496
187.150934,179.988962,10.7698
186.514951,179.988962,10.7901
183.971018,179.988962,10.8103
182.699052,179.988962,10.8306
181.432815,179.988962,10.8508
180.172308,179.988962,10.8711
178.900342,179.988962,10.8913
177.634105,179.988962,10.9116
176.367868,179.988962,10.9318
175.101632,179.988962,10.9521
173.829665,179.988962,10.9723
172.563429,179.988962,10.9926
171.297192,179.988962,11.0128
170.036685,179.988962,11.033
168.764719,179.988962,11.0533
167.504211,179.988962,11.0736
166.243704,179.988962,11.0939
164.983197,179.988962,11.1141
163.711231,179.988962,11.1344
162.456453,179.988962,11.1546
161.195946,179.988962,11.1749
160.594340,179.988962,11.1951
161.803281,179.988962,11.2154
163.012222,179.988962,11.2356
164.278459,179.988962,11.2558
165.550425,179.988962,11.2761
166.822392,179.988962,11.2963
168.094358,179.988962,11.3166
169.366324,179.988962,11.3368
170.638291,179.988962,11.3571
171.915986,179.988962,11.3773
173.187953,179.988962,11.3976
174.454189,179.988962,11.4178
175.731885,179.988962,11.4381
177.009581,179.988962,11.4583
178.281548,179.988962,11.4786
179.553514,179.988962,11.4988
180.831210,179.988962,11.5191
182.103176,179.988962,11.5393
183.375142,179.988962,11.5595
184.647109,179.988962,11.5798
185.919075,179.988962,11.6
187.832754,179.988962,11.6203
189.098991,179.988962,11.6405
190.376687,179.988962,11.6608
191.654382,179.988962,11.681
192.920619,179.988962,11.7013
194.186856,179.988962,11.7215
195.464552,179.988962,11.7418
196.730789,179.988962,11.762
198.002755,179.988962,11.7822
199.268992,179.988962,11.8025
199.314828,179.988962,11.8228
198.128806,179.988962,11.843
196.891217,179.988962,11.8632
195.624980,179.988962,11.8835
194.353014,179.988962,11.9037
193.069588,179.988962,11.924
191.803351,179.988962,11.9442
190.537115,179.988962,11.9645
189.265148,179.988962,11.9847
187.987453,179.988962,12.005
186.726945,179.988962,12.0252
185.454979,179.988962,12.0455
184.188742,179.988962,12.0657
182.911047,179.988962,12.086
181.650539,179.988962,12.1062
180.384303,179.988962,12.1265
179.112336,179.988962,12.1467
177.846100,179.988962,12.1669
176.579863,179.988962,12.1872
175.313626,179.988962,12.2074
174.047389,179.988962,12.2276
172.781153,179.988962,12.2479
171.514916,179.988962,12.2681
170.248679,179.988962,12.2884
168.982443,179.988962,12.3086
167.721935,179.988962,12.3288
166.455699,179.988962,12.3491
165.195191,179.988962,12.3693
163.923225,179.988962,12.3896
162.668448,179.988962,12.4098
161.407940,179.988962,12.43
161.625664,179.988962,12.4503
162.823146,179.988962,12.4706
164.072194,179.988962,12.4908
165.344161,179.988962,12.511
166.616127,179.988962,12.5313
167.888093,179.988962,12.5515
169.160059,179.988962,12.5718
170.432026,179.988962,12.592
171.709722,179.988962,12.6122
172.987418,179.988962,12.6325
174.259384,179.988962,12.6527
175.531350,179.988962,12.673
176.809046,179.988962,12.6932
178.081012,179.988962,12.7135
179.352979,179.988962,12.7337
180.630674,179.988962,12.7539
181.908370,179.988962,12.7742
183.174607,179.988962,12.7944
184.446573,179.988962,12.8147
185.729999,179.988962,12.8349
187.001965,179.988962,12.8551
188.273931,179.988962,12.8754
189.545898,179.988962,12.8956
190.823594,179.988962,12.9159
192.101290,179.988962,12.9361
193.367526,179.988962,12.9563
194.639493,179.988962,12.9766
195.917188,179.988962,12.9968
197.183425,179.988962,13.0171
198.449662,179.988962,13.0373
199.721628,179.988962,13.0575
199.097104,179.988962,13.0778
197.905352,179.988962,13.098
196.656304,179.988962,13.1183
195.384338,179.988962,13.1385
194.112371,179.988962,13.1588
192.834676,179.988962,13.179
191.568439,179.988962,13.1993
190.296472,179.988962,13.2195
189.030236,179.988962,13.2397
187.752540,179.988962,13.26
186.492033,179.988962,13.2802
184.589813,179.988962,13.3005
183.317847,179.988962,13.3207
182.051610,179.988962,13.3409
