AzInput,ElInput,Time
175.06,180,5.90668
175.007,180,5.92691
175.006,180,5.94714
175.056,180,5.96738
175.158,180,5.98761
175.309,180,6.00783
175.509,180,6.02806
175.755,180,6.04828
176.045,180,6.06851
176.376,180,6.08873
176.745,180,6.10898
177.148,180,6.12922
177.579,180,6.14945
178.036,180,6.16967
178.51,180,6.1898
179.001,180,6.20999
179.502,180,6.23016
180.009,180,6.25037
180.517,180,6.27059
181.019,180,6.29082
181.51,180,6.31104
181.986,180,6.33127
182.442,180,6.3515
182.872,180,6.37172
183.272,180,6.39194
183.639,180,6.41217
183.968,180,6.4324
184.257,180,6.45262
184.501,180,6.47285
184.699,180,6.49308
184.848,180,6.51331
184.947,180,6.53353
184.995,180,6.55376
184.992,180,6.57398
184.937,180,6.59421
184.831,180,6.61444
184.675,180,6.63466
184.47,180,6.65489
184.22,180,6.67512
183.926,180,6.69534
183.592,180,6.71557
183.22,180,6.7358
182.815,180,6.75602
182.381,180,6.77625
181.923,180,6.79648
181.444,180,6.8167
180.951,180,6.83693
180.448,180,6.85716
179.94,180,6.87738
179.433,180,6.89761
178.932,180,6.91783
178.442,180,6.93806
177.967,180,6.95828
177.514,180,6.97851
177.087,180,6.99874
176.689,180,7.01896
176.326,180,7.03919
176.001,180,7.05941
175.717,180,7.07964
175.477,180,7.09987
175.284,180,7.12009
175.14,180,7.14032
175.046,180,7.16055
175.003,180,7.18078
175.012,180,7.20105
175.072,180,7.22129
175.183,180,7.24151
175.344,180,7.26174
175.553,180,7.28197
175.808,180,7.30219
176.106,180,7.32242
176.445,180,7.34264
176.82,180,7.36287
177.228,180,7.3831
177.665,180,7.40333
178.126,180,7.42355
178.606,180,7.44378
179.1,180,7.464
179.604,180,7.48423
180.112,180,7.50445
180.619,180,7.52468
181.119,180,7.54491
181.606,180,7.56504
182.076,180,7.5852
182.526,180,7.60537
182.951,180,7.62559
183.345,180,7.64581
183.705,180,7.66604
184.027,180,7.68627
184.307,180,7.70649
184.542,180,7.72672
184.731,180,7.74695
184.871,180,7.76717
184.96,180,7.7874
184.999,180,7.80763
184.985,180,7.82786
184.92,180,7.84809
184.805,180,7.86832
184.64,180,7.88845
184.427,180,7.90864
184.17,180,7.92881
183.868,180,7.94904
183.527,180,7.96922
183.149,180,7.98945
182.739,180,8.00968
182.3,180,8.02991
181.837,180,8.05014
181.356,180,8.07036
180.86,180,8.09059
180.356,180,8.11082
179.848,180,8.13105
179.341,180,8.15128
178.842,180,8.17151
178.354,180,8.19173
177.883,180,8.21196
177.434,180,8.23219
177.012,180,8.25242
176.621,180,8.27265
176.264,180,8.29288
175.946,180,8.31311
175.669,180,8.33342
175.438,180,8.35364
175.254,180,8.37387
175.119,180,8.3941
175.034,180,8.41433
175.001,180,8.43457
175.019,180,8.4548
175.089,180,8.47503
175.209,180,8.49526
175.379,180,8.51549
175.597,180,8.53572
175.86,180,8.55595
176.166,180,8.57618
176.512,180,8.5964
176.894,180,8.61663
177.307,180,8.63686
177.749,180,8.65709
178.213,180,8.67728
178.696,180,8.69751
179.193,180,8.71773
179.698,180,8.73796
180.206,180,8.75819
180.712,180,8.77842
181.21,180,8.79864
181.697,180,8.81887
182.165,180,8.8391
182.612,180,8.85933
183.031,180,8.87955
183.419,180,8.89978
183.771,180,8.92001
184.085,180,8.94024
184.357,180,8.96046
184.583,180,8.98069
184.762,180,9.00092
184.892,180,9.02111
184.972,180,9.04138
185,180,9.06161
184.976,180,9.08184
184.901,180,9.10207
184.776,180,9.1223
184.601,180,9.14253
184.378,180,9.16276
184.111,180,9.18299
183.801,180,9.20322
183.451,180,9.22345
183.066,180,9.24367
182.649,180,9.2639
182.205,180,9.28413
181.738,180,9.30436
181.254,180,9.32459
180.756,180,9.34482
180.25,180,9.36506
179.742,180,9.38529
179.236,180,9.40552
178.738,180,9.42575
178.254,180,9.44597
177.787,180,9.4662
177.344,180,9.48643
176.927,180,9.50666
176.543,180,9.52689
176.194,180,9.54711
175.885,180,9.56733
175.618,180,9.58756
175.395,180,9.60785
175.221,180,9.62808
175.097,180,9.6483
175.023,180,9.66853
175,180,9.68876
175.029,180,9.709
175.109,180,9.7292
175.24,180,9.74942
175.42,180,9.76965
175.648,180,9.78988
175.92,180,9.81011
176.234,180,9.8303
176.587,180,9.85053
176.975,180,9.87075
177.395,180,9.89098
177.842,180,9.91121
178.311,180,9.93144
178.797,180,9.95166
179.296,180,9.97189
179.802,180,9.99212
180.31,180,10.0123
180.815,180,10.0326
181.312,180,10.0528
181.795,180,10.073
182.259,180,10.0933
182.7,180,10.1135
183.113,180,10.1337
183.494,180,10.1539
183.839,180,10.1742
184.145,180,10.1944
184.407,180,10.2146
184.624,180,10.2349
184.793,180,10.2551
184.913,180,10.2753
184.982,180,10.2956
184.999,180,10.3158
184.965,180,10.336
184.88,180,10.3563
184.744,180,10.3765
184.559,180,10.3967
184.327,180,10.4169
184.051,180,10.4371
183.732,180,10.4573
183.375,180,10.4776
182.983,180,10.4978
182.561,180,10.518
182.112,180,10.5383
181.641,180,10.5585
181.153,180,10.5787
180.653,180,10.5989
180.146,180,10.6192
179.638,180,10.6394
179.134,180,10.6596
178.638,180,10.6799
178.157,180,10.7001
177.695,180,10.7203
177.256,180,10.7406
176.846,180,10.7608
176.468,180,10.781
176.127,180,10.8013
175.826,180,10.8215
175.568,180,10.8417
175.356,180,10.862
175.192,180,10.8822
175.078,180,10.9024
175.014,180,10.9227
175.002,180,10.9429
175.041,180,10.9631
175.132,180,10.9833
175.273,180,11.0035
175.463,180,11.0238
175.7,180,11.0441
175.982,180,11.0643
176.304,180,11.0845
176.665,180,11.1048
177.061,180,11.125
177.487,180,11.1452
177.939,180,11.1655
178.412,180,11.1857
178.901,180,11.2059
179.402,180,11.2262
179.909,180,11.2464
180.417,180,11.2666
180.921,180,11.2868
181.415,180,11.3071
181.894,180,11.3273
182.354,180,11.3475
182.79,180,11.3678
183.197,180,11.388
183.571,180,11.4082
183.907,180,11.4285
184.204,180,11.4487
184.457,180,11.4689
184.664,180,11.4892
184.823,180,11.5094
184.932,180,11.5296
184.99,180,11.5499
184.996,180,11.5701
184.951,180,11.5904
184.855,180,11.6106
184.708,180,11.6308
184.513,180,11.6511
184.271,180,11.6713
183.985,180,11.6915
183.658,180,11.7117
183.293,180,11.732
182.894,180,11.7522
182.465,180,11.7724
182.011,180,11.7927
181.536,180,11.8129
181.045,180,11.8331
180.543,180,11.8534
180.035,180,11.8736
179.528,180,11.8938
179.025,180,11.9141
178.532,180,11.9343
178.054,180,11.9545
177.597,180,11.9747
177.164,180,11.995
176.761,180,12.0152
176.391,180,12.0354
176.058,180,12.0557
175.766,180,12.0759
175.518,180,12.0961
175.316,180,12.1163
175.163,180,12.1366
175.059,180,12.1568
175.007,180,12.1771
175.006,180,12.1973
175.057,180,12.2175
175.159,180,12.2378
175.311,180,12.258
175.511,180,12.2782
175.758,180,12.2984
176.048,180,12.3187
176.379,180,12.3389
176.748,180,12.3591
177.151,180,12.3794
177.582,180,12.3996
178.039,180,12.4198
178.516,180,12.4401
179.009,180,12.4603
179.511,180,12.4805
180.019,180,12.5008
180.527,180,12.521
181.029,180,12.5412
181.52,180,12.5615
181.996,180,12.5817
182.451,180,12.6019
182.881,180,12.6222
183.281,180,12.6424
183.647,180,12.6626
183.975,180,12.6828
184.263,180,12.7031
184.506,180,12.7233
184.703,180,12.7435
184.851,180,12.7638
184.949,180,12.784
184.996,180,12.8042
184.991,180,12.8245
184.935,180,12.8447
184.827,180,12.8649
184.67,180,12.8852
184.464,180,12.9055
184.212,180,12.9257
183.917,180,12.9459
183.582,180,12.9661
183.21,180,12.9863
182.805,180,13.0065
182.371,180,13.0267
181.912,180,13.047
181.433,180,13.0672
180.939,180,13.0874
180.435,180,13.1077
179.927,180,13.1279
179.42,180,13.1481
178.919,180,13.1684
178.429,180,13.1886
177.955,180,13.2088
177.502,180,13.2291
177.077,180,13.2492
176.68,180,13.2695
176.318,180,13.2897
175.993,180,13.3099
175.71,180,13.3302
175.472,180,13.3504
175.28,180,13.3706
175.137,180,13.3909
175.044,180,13.4111
175.002,180,13.4313
175.012,180,13.4515
175.074,180,13.4718
175.187,180,13.492
175.349,180,13.5122
175.559,180,13.5325
175.815,180,13.5527
176.114,180,13.5729
176.454,180,13.5932
176.83,180,13.6134
177.239,180,13.6336
177.676,180,13.6538
178.137,180,13.6741
178.618,180,13.6943
179.113,180,13.7145
179.617,180,13.7348
180.125,180,13.755
180.632,180,13.7752
181.132,180,13.7954
181.621,180,13.8157
182.093,180,13.8359
182.543,180,13.8561
182.967,180,13.8764
183.36,180,13.8966
183.719,180,13.9169
184.039,180,13.9371
184.317,180,13.9573
184.551,180,13.9775
184.738,180,13.9978
184.875,180,14.018
184.963,180,14.0382
184.999,180,14.0585
184.983,180,14.0787
184.916,180,14.0989
184.798,180,14.1192
184.631,180,14.1394
184.416,180,14.1596
184.155,180,14.1799
183.851,180,14.2001
183.507,180,14.2203
183.128,180,14.2406
182.715,180,14.2608
182.275,180,14.281
181.811,180,14.3013
181.329,180,14.3215
180.832,180,14.3417
180.327,180,14.362
179.819,180,14.3822
179.313,180,14.4024
178.813,180,14.4227
178.327,180,14.4429
177.857,180,14.4631
177.409,180,14.4834
176.989,180,14.5036
176.599,180,14.5238
176.245,180,14.544
175.929,180,14.5643
175.655,180,14.5845
175.426,180,14.6047
175.245,180,14.625
175.112,180,14.6452
175.031,180,14.6655
175,180,14.6857
175.021,180,14.7059
175.094,180,14.7261
175.217,180,14.7464
175.39,180,14.7666
175.61,180,14.7868
175.876,180,14.8071
176.184,180,14.8273
176.532,180,14.8475
176.916,180,14.8678
177.331,180,14.888
177.774,180,14.9082
178.24,180,14.9284
178.724,180,14.9487
179.222,180,14.9689
179.727,180,14.9891
180.235,180,15.0094
180.741,180,15.0296
181.239,180,15.0498
181.725,180,15.0701
182.192,180,15.0903
182.637,180,15.1105
183.055,180,15.1307
183.441,180,15.151
183.791,180,15.1712
184.102,180,15.1914
184.371,180,15.2117
184.595,180,15.2319
184.772,180,15.2521
184.899,180,15.2724
184.975,180,15.2926
185,180,15.3128
184.973,180,15.3331
184.895,180,15.3533
184.767,180,15.3735
184.589,180,15.3938
184.363,180,15.414
184.093,180,15.4342
183.78,180,15.4545
183.428,180,15.4747
183.042,180,15.4949
182.624,180,15.5151
182.178,180,15.5353
181.71,180,15.5556
181.224,180,15.5758
180.726,180,15.596
180.22,180,15.6163
179.712,180,15.6365
179.206,180,15.6567
178.709,180,15.6769
178.225,180,15.6972
177.76,180,15.7174
177.318,180,15.7377
176.903,180,15.7579
176.521,180,15.7781
176.174,180,15.7983
175.867,180,15.8186
175.603,180,15.8388
175.384,180,15.859
175.213,180,15.8793
175.091,180,15.8995
175.02,180,15.9197
175,180,15.94
175.033,180,15.9602
175.116,180,15.9804
175.25,180,16.0007
175.433,180,16.0209
175.663,180,16.0411
175.938,180,16.0614
176.255,180,16.0816
176.611,180,16.1018
177.001,180,16.122
177.423,180,16.1423
177.871,180,16.1625
178.342,180,16.1827
178.829,180,16.203
179.328,180,16.2232
179.834,180,16.2434
180.343,180,16.2636
180.847,180,16.2839
181.343,180,16.3041
181.825,180,16.3243
182.288,180,16.3446
182.728,180,16.3648
183.139,180,16.3851
183.518,180,16.4053
183.86,180,16.4255
184.163,180,16.4457
184.423,180,16.466
184.637,180,16.4862
184.803,180,16.5064
184.919,180,16.5267
184.985,180,16.5469
184.999,180,16.5671
184.961,180,16.5874
184.872,180,16.6077
184.732,180,16.6279
184.544,180,16.6481
184.309,180,16.6683
184.029,180,16.6886
183.707,180,16.7089
183.347,180,16.7291
182.953,180,16.7493
182.528,180,16.7695
182.077,180,16.7898
181.605,180,16.81
181.116,180,16.8302
180.616,180,16.8504
180.108,180,16.8707
179.6,180,16.8909
179.097,180,16.9111
178.602,180,16.9314
178.122,180,16.9516
177.661,180,16.9718
177.225,180,16.9921
176.817,180,17.0123
176.442,180,17.0325
176.104,180,17.0527
175.805,180,17.073
175.551,180,17.0932
175.342,180,17.1135
175.182,180,17.1337
175.071,180,17.1539
175.011,180,17.1742
175.003,180,17.1944
175.046,180,17.2146
175.141,180,17.2349
175.286,180,17.2551
175.479,180,17.2753
175.719,180,17.2955
176.004,180,17.3158
176.33,180,17.336
176.693,180,17.3562
177.09,180,17.3764
177.518,180,17.3966
177.971,180,17.4169
178.445,180,17.4371
178.936,180,17.4573
179.437,180,17.4776
179.944,180,17.4978
180.452,180,17.518
180.956,180,17.5383
181.449,180,17.5585
181.927,180,17.5787
182.385,180,17.5989
182.819,180,17.6192
183.224,180,17.6394
183.595,180,17.6596
183.929,180,17.6799
184.223,180,17.7001
184.473,180,17.7203
184.677,180,17.7406
184.832,180,17.7608
184.938,180,17.781
184.992,180,17.8013
184.995,180,17.8215
184.946,180,17.8417
184.846,180,17.862
184.696,180,17.8822
184.498,180,17.9024
184.253,180,17.9226
183.964,180,17.9429
183.635,180,17.9631
183.267,180,17.9833
182.866,180,18.0036
182.436,180,18.0238
181.98,180,18.044
181.503,180,18.0642
181.011,180,18.0845
180.509,180,18.1047
180.002,180,18.1249
179.495,180,18.1451
178.992,180,18.1654
178.503,180,18.1855
178.027,180,18.2057
177.572,180,18.2259
177.142,180,18.2461
176.74,180,18.2663
176.372,180,18.2865
176.041,180,18.3068
175.752,180,18.327
175.506,180,18.3472
175.307,180,18.3675
175.156,180,18.3877
175.055,180,18.4079
175.006,180,18.4281
175.007,180,18.4484
175.061,180,18.4686
175.166,180,18.4888
175.32,180,18.5091
175.523,180,18.5293
175.774,180,18.5496
176.066,180,18.5699
176.4,180,18.5901
176.771,180,18.6103
177.175,180,18.6306
177.609,180,18.6508
178.067,180,18.671
178.545,180,18.6913
179.038,180,18.7115
179.541,180,18.7317
180.049,180,18.7519
180.556,180,18.7722
181.058,180,18.7924
181.548,180,18.8126
182.023,180,18.8329
182.477,180,18.8531
182.905,180,18.8733
183.303,180,18.8936
183.667,180,18.9138
183.993,180,18.934
184.278,180,18.9543
184.519,180,18.9745
184.713,180,18.9947
184.858,180,19.0149
184.953,180,19.0352
184.997,180,19.0554
184.989,180,19.0756
184.93,180,19.0959
184.82,180,19.1161
184.66,180,19.1363
184.452,180,19.1565
184.198,180,19.1768
183.9,180,19.197
183.562,180,19.2172
183.188,180,19.2375
182.78,180,19.2577
182.344,180,19.2779
181.884,180,19.2982
181.404,180,19.3184
180.909,180,19.3386
180.405,180,19.3589
179.897,180,19.3791
179.39,180,19.3993
178.89,180,19.4195
178.401,180,19.4398
177.928,180,19.46
177.477,180,19.4802
177.052,180,19.5005
176.657,180,19.5207
176.297,180,19.5409
175.975,180,19.5612
175.695,180,19.5814
175.459,180,19.6016
175.27,180,19.6218
175.13,180,19.6421
175.04,180,19.6623
175.002,180,19.6825
175.015,180,19.7028
175.079,180,19.723
175.195,180,19.7432
175.36,180,19.7635
175.573,180,19.7837
175.832,180,19.8039
176.134,180,19.8242
176.476,180,19.8444
176.854,180,19.8646
177.265,180,19.8848
177.704,180,19.9051
178.167,180,19.9253
178.649,180,19.9456
179.144,180,19.9658
179.649,180,19.986
180.156,180,20.0062
180.663,180,20.0264
181.162,180,20.0467
181.65,180,20.0669
182.12,180,20.0871
182.569,180,20.1074
182.991,180,20.1276
183.383,180,20.1478
183.739,180,20.1681
184.057,180,20.1883
184.332,180,20.2085
184.563,180,20.2287
184.747,180,20.249
184.882,180,20.2692
184.967,180,20.2895
185,180,20.3097
184.981,180,20.3299
184.911,180,20.3502
184.79,180,20.3704
184.619,180,20.3906
184.401,180,20.4109
184.138,180,20.4311
183.831,180,20.4513
183.485,180,20.4715
183.104,180,20.4918
182.69,180,20.512
182.248,180,20.5322
181.783,180,20.5525
181.299,180,20.5727
180.803,180,20.5929
180.297,180,20.6132
179.789,180,20.6334
179.282,180,20.6537
178.783,180,20.6739
178.297,180,20.6942
177.828,180,20.7144
177.382,180,20.7346
176.963,180,20.7549
176.575,180,20.7751
176.222,180,20.7954
175.909,180,20.8156
175.638,180,20.8359
175.412,180,20.8561
175.234,180,20.8764
175.105,180,20.8966
175.027,180,20.9169
175,180,20.9371
175.025,180,20.9574
175.101,180,20.9776
175.228,180,20.9979
175.405,180,21.0181
175.629,180,21.0384
175.898,180,21.0586
176.21,180,21.0788
176.561,180,21.0991
176.947,180,21.1193
177.365,180,21.1396
177.811,180,21.1598
178.279,180,21.1801
178.764,180,21.2003
179.263,180,21.2206
179.769,180,21.2408
180.278,180,21.2611
180.784,180,21.2813
181.282,180,21.3016
181.766,180,21.3218
182.232,180,21.3421
182.675,180,21.3623
183.09,180,21.3826
183.474,180,21.4028
183.821,180,21.423
184.129,180,21.4433
184.394,180,21.4635
184.614,180,21.4838
184.786,180,21.504
184.908,180,21.5243
184.98,180,21.5445
185,180,21.5648
184.968,180,21.585
184.885,180,21.6053
184.751,180,21.6255
184.568,180,21.6458
184.338,180,21.666
184.063,180,21.6863
183.746,180,21.7065
183.39,180,21.7268
182.999,180,21.747
182.578,180,21.7673
182.129,180,21.7875
181.658,180,21.8077
181.171,180,21.828
180.671,180,21.8482
180.164,180,21.8685
179.655,180,21.8887
179.15,180,21.909
178.654,180,21.9292
178.171,180,21.9495
177.708,180,21.9697
177.268,180,21.99
176.857,180,22.0102
176.478,180,22.0305
176.136,180,22.0507
175.834,180,22.071
175.574,180,22.0912
175.361,180,22.1115
175.195,180,22.1317
175.079,180,22.152
175.015,180,22.1723
175.002,180,22.1925
175.04,180,22.2128
175.13,180,22.233
175.271,180,22.2533
175.46,180,22.2735
175.696,180,22.2938
175.977,180,22.314
176.3,180,22.3342
176.66,180,22.3545
177.056,180,22.3747
177.481,180,22.395
177.933,180,22.4152
178.406,180,22.4355
178.896,180,22.4557
179.397,180,22.476
179.905,180,22.4962
180.413,180,22.5165
180.917,180,22.5367
181.412,180,22.5569
181.892,180,22.5772
182.353,180,22.5975
182.789,180,22.6177
183.196,180,22.6379
183.57,180,22.6582
183.907,180,22.6784
184.204,180,22.6987
184.457,180,22.7189
184.664,180,22.7392
184.823,180,22.7594
184.932,180,22.7797
184.99,180,22.7999
184.996,180,22.8202
184.951,180,22.8404
184.854,180,22.8607
184.707,180,22.8809
184.512,180,22.9011
184.27,180,22.9214
183.983,180,22.9416
183.656,180,22.9619
183.29,180,22.9821
182.891,180,23.0024
182.462,180,23.0226
182.007,180,23.0428
181.531,180,23.0631
181.04,180,23.0833
180.537,180,23.1036
180.029,180,23.1238
179.521,180,23.1441
179.018,180,23.1643
178.525,180,23.1846
178.047,180,23.2048
177.59,180,23.2251
177.157,180,23.2453
176.754,180,23.2656
176.384,180,23.2858
176.052,180,23.3061
175.761,180,23.3263
175.513,180,23.3465
175.312,180,23.3668
175.16,180,23.387
175.058,180,23.4073
175.006,180,23.4275
175.007,180,23.4478
175.059,180,23.468
175.162,180,23.4883
175.315,180,23.5085
175.517,180,23.5288
175.766,180,23.5491
176.058,180,23.5693
176.39,180,23.5895
176.761,180,23.6098
177.164,180,23.63
177.597,180,23.6503
178.055,180,23.6705
178.533,180,23.6908
179.026,180,23.711
179.53,180,23.7313
180.038,180,23.7515
180.546,180,23.7718
181.048,180,23.792
181.539,180,23.8122
182.014,180,23.8325
182.469,180,23.8527
182.899,180,23.8731
183.298,180,23.8933
183.663,180,23.9135
183.99,180,23.9338
184.275,180,23.954
184.516,180,23.9743
184.711,180,23.9945
184.857,180,24.0148
184.952,180,24.035
184.997,180,24.0553
184.989,180,24.0755
184.93,180,24.0958
184.82,180,24.116
184.66,180,24.1363
184.452,180,24.1565
184.198,180,24.1767
183.901,180,24.1969
183.563,180,24.2172
183.188,180,24.2375
182.78,180,24.2577
182.343,180,24.278
181.882,180,24.2982
181.402,180,24.3185
180.907,180,24.3387
180.403,180,24.3589
179.895,180,24.3792
179.387,180,24.3994
178.886,180,24.4197
178.397,180,24.4399
177.924,180,24.4602
177.473,180,24.4804
177.047,180,24.5007
176.653,180,24.5209
176.293,180,24.5412
175.971,180,24.5614
175.691,180,24.5817
175.456,180,24.6019
175.267,180,24.6221
175.128,180,24.6424
175.039,180,24.6626
175.001,180,24.6829
175.015,180,24.7031
175.081,180,24.7234
175.198,180,24.7436
175.364,180,24.7639
175.578,180,24.7841
175.838,180,24.8044
176.141,180,24.8246
176.484,180,24.8449
176.864,180,24.8651
177.276,180,24.8854
177.716,180,24.9056
178.179,180,24.9259
178.662,180,24.9461
179.158,180,24.9663
179.663,180,24.9866
