AzInput,ElInput,Time
218.583,180,2.55061
212.715,180,2.57086
205.324,180,2.5911
196.754,180,2.61134
187.405,180,2.63158
177.71,180,2.65183
168.121,180,2.67207
159.085,180,2.69231
151.023,180,2.71256
144.312,180,2.7328
139.262,180,2.75304
136.11,180,2.77328
135.001,180,2.79353
135.988,180,2.81377
139.024,180,2.83401
143.975,180,2.85428
150.608,180,2.87454
158.603,180,2.89478
167.594,180,2.91503
177.163,180,2.93527
186.865,180,2.95552
196.247,180,2.97576
204.872,180,2.996
212.338,180,3.01624
218.3,180,3.03649
222.477,180,3.05673
224.675,180,3.07698
224.793,180,3.09722
222.824,180,3.11747
218.861,180,3.13771
213.09,180,3.15795
205.777,180,3.17819
197.263,180,3.19843
187.946,180,3.21868
178.258,180,3.23892
168.651,180,3.25916
159.573,180,3.27941
151.446,180,3.29965
144.649,180,3.31989
139.498,180,3.34014
136.234,180,3.36038
135.008,180,3.38062
135.877,180,3.40086
138.801,180,3.42111
143.643,180,3.44135
150.181,180,3.4616
158.106,180,3.48184
167.051,180,3.50209
176.607,180,3.52235
186.314,180,3.54259
195.726,180,3.56283
204.405,180,3.58308
211.948,180,3.60332
218.004,180,3.62356
222.289,180,3.64381
224.604,180,3.66405
224.843,180,3.68429
222.994,180,3.70453
219.141,180,3.72478
213.467,180,3.74502
206.233,180,3.76526
197.779,180,3.7855
188.495,180,3.80575
178.817,180,3.82599
169.178,180,3.84627
160.051,180,3.86653
151.862,180,3.88677
144.982,180,3.90701
139.734,180,3.92726
136.361,180,3.9475
135.021,180,3.96775
135.775,180,3.98799
138.59,180,4.00824
143.333,180,4.02848
149.784,180,4.04872
157.643,180,4.06897
166.541,180,4.08921
176.068,180,4.10946
185.777,180,4.1297
195.218,180,4.14994
203.949,180,4.17019
211.566,180,4.19043
217.712,180,4.21068
222.101,180,4.23092
224.53,180,4.25117
224.885,180,4.27141
223.154,180,4.29162
219.412,180,4.31186
213.834,180,4.3321
206.681,180,4.35235
198.284,180,4.37259
189.036,180,4.39284
179.368,180,4.41308
169.731,180,4.43332
160.57,180,4.45356
152.313,180,4.47381
145.346,180,4.49405
139.988,180,4.51433
136.499,180,4.53459
135.041,180,4.55484
135.677,180,4.57508
138.377,180,4.59532
143.016,180,4.61557
149.377,180,4.63581
157.162,180,4.65605
166.013,180,4.67629
175.516,180,4.69654
185.227,180,4.71678
194.695,180,4.73703
203.48,180,4.75727
211.171,180,4.77752
217.409,180,4.79777
221.904,180,4.81801
224.449,180,4.83827
224.92,180,4.85853
223.298,180,4.87877
219.66,180,4.89902
214.174,180,4.91926
207.096,180,4.93951
198.756,180,4.95975
189.542,180,4.98
179.884,180,5.00024
170.232,180,5.02049
161.034,180,5.04073
152.72,180,5.06097
145.678,180,5.08122
140.233,180,5.10146
136.64,180,5.12171
135.067,180,5.14195
135.587,180,5.1622
138.176,180,5.18245
142.713,180,5.20269
148.988,180,5.22294
156.709,180,5.24319
165.513,180,5.26343
174.991,180,5.28367
184.704,180,5.30392
194.197,180,5.32417
203.028,180,5.34441
210.786,180,5.36465
217.11,180,5.38489
221.707,180,5.40514
224.361,180,5.42538
224.949,180,5.44562
223.444,180,5.46587
219.916,180,5.48611
214.506,180,5.50643
207.499,180,5.52669
199.216,180,5.54693
190.038,180,5.56717
180.393,180,5.58742
170.727,180,5.60767
161.498,180,5.6279
153.127,180,5.64815
146.009,180,5.66839
140.474,180,5.68864
136.779,180,5.70888
135.098,180,5.72912
135.507,180,5.74936
137.989,180,5.76961
142.426,180,5.78985
148.614,180,5.81009
156.27,180,5.83035
165.026,180,5.85059
174.479,180,5.87084
184.187,180,5.89108
193.7,180,5.91132
202.578,180,5.93156
210.404,180,5.9518
216.814,180,5.97205
221.509,180,5.99229
224.27,180,6.01253
224.971,180,6.03277
223.576,180,6.05302
220.153,180,6.07327
214.858,180,6.09351
207.94,180,6.11376
199.72,180,6.134
190.579,180,6.15425
180.944,180,6.17451
171.268,180,6.19475
162,180,6.215
153.569,180,6.23524
146.371,180,6.25549
140.738,180,6.27573
136.935,180,6.29598
135.137,180,6.31622
135.429,180,6.33646
137.796,180,6.35671
142.129,180,6.37695
148.225,180,6.39719
155.801,180,6.41743
164.504,180,6.43768
173.93,180,6.45792
183.641,180,6.47817
193.181,180,6.49842
202.106,180,6.51866
210,180,6.53891
216.496,180,6.55914
221.294,180,6.57939
224.169,180,6.59963
224.987,180,6.61987
223.711,180,6.64011
220.399,180,6.66035
215.205,180,6.6806
208.371,180,6.70084
200.215,180,6.72109
191.119,180,6.74133
181.504,180,6.76158
171.82,180,6.78182
162.52,180,6.80205
154.02,180,6.82233
146.736,180,6.84259
141.008,180,6.86283
137.096,180,6.88308
135.183,180,6.90333
135.357,180,6.92357
137.61,180,6.94381
141.837,180,6.96405
147.842,180,6.98429
155.344,180,7.00454
163.994,180,7.02478
173.39,180,7.04502
183.094,180,7.06527
192.651,180,7.0855
201.622,180,7.10575
209.586,180,7.12599
216.176,180,7.14625
221.076,180,7.1665
224.063,180,7.18674
224.997,180,7.20699
223.835,180,7.22723
220.632,180,7.24747
215.536,180,7.26772
208.786,180,7.28796
200.696,180,7.3082
191.641,180,7.32844
182.044,180,7.34869
172.352,180,7.36893
163.016,180,7.38917
154.471,180,7.40942
147.115,180,7.42966
141.291,180,7.4499
137.269,180,7.47015
135.237,180,7.49039
135.288,180,7.5106
137.42,180,7.53084
141.535,180,7.55108
147.441,180,7.57133
154.863,180,7.59157
163.456,180,7.61181
172.82,180,7.63206
182.518,180,7.6523
192.099,180,7.67254
201.116,180,7.69279
209.148,180,7.71303
215.825,180,7.73327
220.833,180,7.75351
223.94,180,7.77376
225,180,7.794
223.962,180,7.81427
220.874,180,7.83452
215.884,180,7.85476
209.223,180,7.87501
201.2,180,7.89525
192.191,180,7.91549
182.614,180,7.93574
172.915,180,7.95598
163.546,180,7.97622
154.943,180,7.99646
147.507,180,8.01671
141.585,180,8.03695
137.451,180,8.05719
135.299,180,8.07744
135.229,180,8.09768
137.243,180,8.11792
141.249,180,8.13816
147.059,180,8.15841
154.403,180,8.17865
162.943,180,8.1989
172.275,180,8.21914
181.967,180,8.23939
191.567,180,8.25963
200.628,180,8.27988
208.729,180,8.30012
215.491,180,8.32037
220.615,180,8.34068
223.826,180,8.36092
224.996,180,8.38117
224.071,180,8.40141
221.091,180,8.42166
216.198,180,8.44191
209.62,180,8.46215
201.662,180,8.48239
192.705,180,8.50261
183.146,180,8.52286
173.442,180,8.5431
164.044,180,8.56334
155.389,180,8.58359
147.879,180,8.60383
141.865,180,8.62408
137.628,180,8.64432
135.364,180,8.66456
135.178,180,8.68481
137.081,180,8.70505
140.982,180,8.7253
146.701,180,8.74554
153.97,180,8.76578
162.453,180,8.78603
171.76,180,8.80629
181.448,180,8.82654
191.064,180,8.84679
200.165,180,8.86703
208.324,180,8.88727
215.167,180,8.90751
220.372,180,8.92776
223.696,180,8.948
224.986,180,8.96824
224.18,180,8.98849
221.317,180,9.00873
216.529,180,9.02897
210.041,180,9.04922
202.151,180,9.06946
193.23,180,9.08971
183.697,180,9.10995
173.99,180,9.13019
164.561,180,9.15043
155.852,180,9.17068
148.268,180,9.19092
142.16,180,9.21117
137.816,180,9.23141
135.437,180,9.25165
135.133,180,9.2719
136.913,180,9.2921
140.701,180,9.31234
146.32,180,9.33259
153.507,180,9.35283
161.928,180,9.37307
171.19,180,9.39332
180.862,180,9.41356
190.496,180,9.4338
199.639,180,9.45405
207.877,180,9.47431
214.811,180,9.49457
220.119,180,9.51481
223.558,180,9.53506
224.968,180,9.55531
224.284,180,9.57555
221.537,180,9.59579
216.854,180,9.61604
210.454,180,9.63629
202.64,180,9.65653
193.769,180,9.67677
184.255,180,9.69702
174.544,180,9.71726
165.088,180,9.7375
156.326,180,9.75775
148.666,180,9.77799
142.456,180,9.79827
138.005,180,9.81853
135.514,180,9.83878
135.095,180,9.85902
136.767,180,9.87927
140.452,180,9.89951
145.982,180,9.91976
153.094,180,9.94
161.459,180,9.96024
170.689,180,9.98049
180.351,180,10.0007
190,180,10.021
199.179,180,10.0412
207.467,180,10.0615
214.476,180,10.0817
219.877,180,10.102
223.423,180,10.1222
224.946,180,10.1425
224.372,180,10.1627
221.731,180,10.183
217.146,180,10.2032
210.83,180,10.2235
203.078,180,10.2437
194.251,180,10.264
184.76,180,10.2842
175.05,180,10.3044
165.569,180,10.3247
156.757,180,10.3449
149.03,180,10.3652
142.746,180,10.3854
138.197,180,10.4057
135.596,180,10.4259
135.064,180,10.4462
136.625,180,10.4664
140.207,180,10.4867
145.642,180,10.5069
152.68,180,10.5272
160.988,180,10.5474
170.182,180,10.5676
179.835,180,10.5879
189.511,180,10.6082
198.727,180,10.6284
207.068,180,10.6487
214.151,180,10.6689
219.644,180,10.6892
223.29,180,10.7094
224.918,180,10.7296
224.454,180,10.7499
221.918,180,10.7701
217.431,180,10.7904
211.199,180,10.8106
203.514,180,10.8309
194.728,180,10.8511
185.252,180,10.8714
175.54,180,10.8916
166.035,180,10.9119
157.181,180,10.9321
149.391,180,10.9524
143.025,180,10.9726
138.383,180,10.9929
135.679,180,11.0131
135.04,180,11.0334
136.502,180,11.0537
139.993,180,11.0739
145.345,180,11.0942
152.311,180,11.1144
160.568,180,11.1347
169.728,180,11.1549
179.368,180,11.1752
189.037,180,11.1954
198.288,180,11.2157
206.684,180,11.2359
213.837,180,11.2561
219.414,180,11.2764
223.155,180,11.2966
224.886,180,11.3169
224.526,180,11.3371
222.092,180,11.3574
217.698,180,11.3776
211.547,180,11.3979
203.927,180,11.4181
195.193,180,11.4383
185.749,180,11.4586
176.039,180,11.4788
166.514,180,11.4991
157.616,180,11.5193
149.762,180,11.5396
143.315,180,11.5598
138.577,180,11.5801
135.769,180,11.6003
135.022,180,11.6206
136.37,180,11.6408
139.756,180,11.6611
145.018,180,11.6813
151.906,180,11.7016
160.102,180,11.7218
169.226,180,11.7421
178.859,180,11.7623
