Azimuth,Elevator,Time
177.061147,179.988962,0.0202574
177.072607,179.988962,0.0404944
177.605457,179.988962,0.0607204
178.699807,179.988962,0.0809479
179.954584,179.988962,0.101176
181.220821,179.988962,0.121406
182.475599,179.988962,0.141634
183.730376,179.988962,0.161861
184.990883,179.988962,0.182148
186.257120,179.988962,0.202375
187.517627,179.988962,0.222602
188.766675,179.988962,0.242832
190.027182,179.988962,0.263061
191.287689,179.988962,0.28329
192.536737,179.988962,0.303518
193.785785,179.988962,0.323747
195.046293,179.988962,0.343974
196.301070,179.988962,0.364202
197.555848,179.988962,0.38443
198.804896,179.988962,0.404656
200.059673,179.988962,0.424886
201.308721,179.988962,0.445114
202.557769,179.988962,0.465349
203.812547,179.988962,0.485581
205.067324,179.988962,0.505807
206.322102,179.988962,0.526036
207.571150,179.988962,0.546261
208.820198,179.988962,0.566488
210.074976,179.988962,0.586716
211.324024,179.988962,0.606944
212.567342,179.988962,0.627173
213.822120,179.988962,0.647402
215.076897,179.988962,0.667631
216.320216,179.988962,0.687858
217.569264,179.988962,0.708084
218.824041,179.988962,0.728311
220.073089,179.988962,0.748538
219.225112,179.988962,0.768768
218.039089,179.988962,0.788996
216.812959,179.988962,0.809223
215.558182,179.988962,0.829451
214.297675,179.988962,0.849679
213.042897,179.988962,0.869924
211.776660,179.988962,0.890158
210.521883,179.988962,0.910387
209.891629,179.988962,0.930615
207.370615,179.988962,0.950843
206.115837,179.988962,0.971072
204.861060,179.988962,0.991301
203.594823,179.988962,1.01153
202.334316,179.988962,1.03176
201.079538,179.988962,1.05198
199.819031,179.988962,1.07221
198.558524,179.988962,1.09244
197.298017,179.988962,1.11267
196.043239,179.988962,1.13289
194.788462,179.988962,1.15312
193.522225,179.988962,1.17334
192.261718,179.988962,1.19357
191.006940,179.988962,1.21379
189.752163,179.988962,1.23402
188.491655,179.988962,1.25425
187.236878,179.988962,1.27447
185.982100,179.988962,1.2947
184.721593,179.988962,1.31493
183.461086,179.988962,1.33515
182.206308,179.988962,1.35538
180.951531,179.988962,1.3756
179.696753,179.988962,1.39583
178.436246,179.988962,1.41605
177.187198,179.988962,1.43628
175.926691,179.988962,1.45651
174.671913,179.988962,1.47673
173.411406,179.988962,1.49696
172.168088,179.988962,1.51719
170.913310,179.988962,1.53741
169.664262,179.988962,1.55764
168.403755,179.988962,1.57787
167.154707,179.988962,1.59813
165.899930,179.988962,1.61836
165.836904,179.988962,1.63858
167.028656,179.988962,1.65881
168.231868,179.988962,1.67904
169.492375,179.988962,1.69926
170.752882,179.988962,1.71949
172.019119,179.988962,1.73972
173.285356,179.988962,1.75994
174.545863,179.988962,1.78017
175.817829,179.988962,1.8004
177.714319,179.988962,1.82062
178.980556,179.988962,1.84085
180.246793,179.988962,1.86108
181.518759,179.988962,1.8813
182.790725,179.988962,1.90153
184.051233,179.988962,1.92176
185.328928,179.988962,1.94198
186.595165,179.988962,1.96221
187.861402,179.988962,1.98244
189.127639,179.988962,2.00267
190.393875,179.988962,2.0229
191.665842,179.988962,2.04313
192.926349,179.988962,2.06335
194.186856,179.988962,2.08358
195.458822,179.988962,2.10381
196.719329,179.988962,2.12404
197.985566,179.988962,2.14426
199.246073,179.988962,2.16449
200.512310,179.988962,2.18472
201.772817,179.988962,2.20495
203.033324,179.988962,2.22517
204.299561,179.988962,2.2454
205.565798,179.988962,2.26562
204.889708,179.988962,2.28585
203.692226,179.988962,2.3061
202.460366,179.988962,2.32633
201.199859,179.988962,2.34656
199.933623,179.988962,2.36679
198.673115,179.988962,2.38701
197.401149,179.988962,2.40724
196.146372,179.988962,2.42746
194.880135,179.988962,2.44769
193.613898,179.988962,2.46791
192.347661,179.988962,2.48814
191.087154,179.988962,2.50837
189.826647,179.988962,2.5286
188.554681,179.988962,2.54882
187.294174,179.988962,2.56905
186.033667,179.988962,2.58928
184.767430,179.988962,2.6095
183.501193,179.988962,2.62973
182.240686,179.988962,2.64997
180.980179,179.988962,2.6702
179.713942,179.988962,2.69042
179.083688,179.988962,2.71064
176.562674,179.988962,2.73087
175.302167,179.988962,2.7511
174.035930,179.988962,2.77132
172.781153,179.988962,2.79155
171.520646,179.988962,2.81178
170.265868,179.988962,2.832
169.005361,179.988962,2.85223
167.744854,179.988962,2.87246
166.490076,179.988962,2.89268
165.235299,179.988962,2.91291
163.969062,179.988962,2.93314
162.714284,179.988962,2.95337
161.459507,179.988962,2.97359
160.204729,179.988962,2.99382
159.247890,179.988962,3.01404
160.468290,179.988962,3.03427
161.671501,179.988962,3.0545
162.920549,179.988962,3.07468
164.186786,179.988962,3.09491
165.453022,179.988962,3.11514
166.724989,179.988962,3.13536
167.991226,179.988962,3.15559
169.257462,179.988962,3.17582
170.529429,179.988962,3.19605
171.801395,179.988962,3.21627
173.067632,179.988962,3.2365
174.333868,179.988962,3.25673
175.600105,179.988962,3.27696
176.877801,179.988962,3.29718
178.144038,179.988962,3.31741
179.410274,179.988962,3.33764
180.682241,179.988962,3.35786
181.954207,179.988962,3.37812
183.214714,179.988962,3.39835
184.480951,179.988962,3.41857
185.752917,179.988962,3.4388
187.024883,179.988962,3.45903
188.285391,179.988962,3.47925
189.551627,179.988962,3.49948
190.823594,179.988962,3.51971
192.089830,179.988962,3.53993
193.350338,179.988962,3.56016
194.616574,179.988962,3.58039
195.888541,179.988962,3.60062
197.785031,179.988962,3.62084
199.045538,179.988962,3.64107
200.311775,179.988962,3.6613
201.572282,179.988962,3.68152
202.798412,179.988962,3.70175
201.767088,179.988962,3.72198
200.581065,179.988962,3.7422
199.337747,179.988962,3.76243
198.060051,179.988962,3.78265
196.793814,179.988962,3.80288
195.527577,179.988962,3.82311
194.261340,179.988962,3.84333
192.989374,179.988962,3.86356
191.723137,179.988962,3.88378
190.456901,179.988962,3.90401
189.196394,179.988962,3.92424
187.924427,179.988962,3.94447
186.663920,179.988962,3.9647
185.397683,179.988962,3.98492
184.125717,179.988962,4.00515
182.859480,179.988962,4.02538
181.598973,179.988962,4.0456
180.332736,179.988962,4.06583
179.060770,179.988962,4.08606
177.794533,179.988962,4.10628
176.534026,179.988962,4.12651
175.273519,179.988962,4.14674
174.001553,179.988962,4.16696
172.746775,179.988962,4.18719
171.486268,179.988962,4.20742
170.225761,179.988962,4.22765
168.959524,179.988962,4.24787
167.704747,179.988962,4.2681
166.444239,179.988962,4.28833
165.189462,179.988962,4.30856
163.923225,179.988962,4.32878
162.668448,179.988962,4.34901
161.413670,179.988962,4.36924
160.153163,179.988962,4.38946
158.892656,179.988962,4.40969
157.637878,179.988962,4.42993
157.752470,179.988962,4.45017
158.944222,179.988962,4.4704
160.153163,179.988962,4.49062
162.061112,179.988962,4.51085
163.327349,179.988962,4.53107
164.593586,179.988962,4.5513
165.865552,179.988962,4.57152
167.137518,179.988962,4.59175
168.409485,179.988962,4.61198
169.675721,179.988962,4.63221
170.947688,179.988962,4.65243
172.219654,179.988962,4.67266
173.491620,179.988962,4.69289
174.757857,179.988962,4.71311
176.029823,179.988962,4.73334
177.301790,179.988962,4.75357
178.568026,179.988962,4.77379
179.834263,179.988962,4.79402
181.111959,179.988962,4.81424
182.378196,179.988962,4.83447
183.644432,179.988962,4.85469
184.910669,179.988962,4.87492
186.182636,179.988962,4.89514
187.443143,179.988962,4.91537
188.709379,179.988962,4.9356
189.981346,179.988962,4.95582
191.247582,179.988962,4.97605
192.513819,179.988962,4.99627
193.774326,179.988962,5.0165
195.046293,179.988962,5.03673
196.312529,179.988962,5.05695
197.578766,179.988962,5.07718
198.845003,179.988962,5.09741
200.105510,179.988962,5.11763
201.377476,179.988962,5.13786
201.228507,179.988962,5.15811
200.036755,179.988962,5.17833
198.810625,179.988962,5.19856
197.538659,179.988962,5.21878
196.278152,179.988962,5.23901
195.011915,179.988962,5.25923
193.745678,179.988962,5.27946
192.473712,179.988962,5.29969
191.207475,179.988962,5.31991
189.946968,179.988962,5.34014
188.680732,179.988962,5.36037
187.408765,179.988962,5.38059
186.778512,179.988962,5.40082
184.246038,179.988962,5.42105
182.979801,179.988962,5.44127
181.719294,179.988962,5.4615
180.453058,179.988962,5.48173
179.186821,179.988962,5.50197
177.914855,179.988962,5.52229
176.654347,179.988962,5.54252
175.393840,179.988962,5.56274
174.127604,179.988962,5.58297
172.867096,179.988962,5.6032
171.606589,179.988962,5.62343
170.346082,179.988962,5.64365
169.079845,179.988962,5.66388
167.819338,179.988962,5.6841
166.558831,179.988962,5.70432
165.298324,179.988962,5.72455
164.032087,179.988962,5.74477
162.777310,179.988962,5.765
161.516802,179.988962,5.78522
160.262025,179.988962,5.80545
158.995788,179.988962,5.82567
157.741011,179.988962,5.84592
157.741011,179.988962,5.86615
158.932763,179.988962,5.88637
160.141704,179.988962,5.9066
161.419400,179.988962,5.92683
162.691366,179.988962,5.94706
163.957603,179.988962,5.96728
165.223839,179.988962,5.98751
166.501535,179.988962,6.00773
167.773502,179.988962,6.02796
169.039738,179.988962,6.04819
170.311705,179.988962,6.06842
171.583671,179.988962,6.08865
172.855637,179.988962,6.10887
174.127604,179.988962,6.1291
175.393840,179.988962,6.14932
176.677266,179.988962,6.16955
177.943502,179.988962,6.18978
179.215469,179.988962,6.21
180.487435,179.988962,6.23023
181.759401,179.988962,6.25045
183.025638,179.988962,6.27068
183.661621,179.988962,6.29091
186.205554,179.988962,6.31113
187.471791,179.988962,6.33136
188.743757,179.988962,6.35158
190.015723,179.988962,6.3718
191.281960,179.988962,6.39203
192.548197,179.988962,6.41226
193.808704,179.988962,6.43249
195.074941,179.988962,6.45272
196.346907,179.988962,6.47295
197.607414,179.988962,6.49317
198.867921,179.988962,6.5134
200.134158,179.988962,6.53362
201.400395,179.988962,6.55385
202.655172,179.988962,6.57411
202.116592,179.988962,6.59433
200.930569,179.988962,6.61456
199.698710,179.988962,6.63479
198.426744,179.988962,6.65502
197.154777,179.988962,6.67524
195.888541,179.988962,6.69547
194.628033,179.988962,6.71569
193.350338,179.988962,6.73592
192.084101,179.988962,6.75615
190.817864,179.988962,6.77637
189.557357,179.988962,6.7966
188.285391,179.988962,6.81683
187.019154,179.988962,6.83705
185.758647,179.988962,6.85728
