Azimuth,Elevator,Time
179.542055,179.988962,0.0202719
179.530596,179.988962,0.0405122
179.943125,179.988962,0.0607519
180.917153,179.988962,0.0809946
182.022962,179.988962,0.101235
183.117311,179.988962,0.121476
184.194472,179.988962,0.141715
185.231526,179.988962,0.161959
186.205554,179.988962,0.182202
187.110827,179.988962,0.202443
187.941616,179.988962,0.222683
188.646354,179.988962,0.242922
189.236501,179.988962,0.263162
189.683408,179.988962,0.283404
189.924050,179.988962,0.303642
190.061560,179.988962,0.323881
190.061560,179.988962,0.344119
189.906861,179.988962,0.364354
189.574546,179.988962,0.384593
189.179205,179.988962,0.404831
188.686461,179.988962,0.425071
188.119233,179.988962,0.44531
187.443143,179.988962,0.465551
186.675379,179.988962,0.485791
185.838861,179.988962,0.50603
184.933588,179.988962,0.52627
183.965289,179.988962,0.546511
182.933965,179.988962,0.56675
181.856804,179.988962,0.586989
180.762455,179.988962,0.607239
179.645187,179.988962,0.627474
178.522190,179.988962,0.647713
177.066877,179.988962,0.667953
176.184522,179.988962,0.688192
175.170387,179.988962,0.708434
174.173440,179.988962,0.728676
173.250978,179.988962,0.748915
172.397271,179.988962,0.76917
171.646696,179.988962,0.789366
170.993524,179.988962,0.809605
170.495051,179.988962,0.829845
169.996578,179.988962,0.85009
169.996578,179.988962,0.870334
169.922093,179.988962,0.890574
169.945012,179.988962,0.910815
170.328893,179.988962,0.931054
170.575265,179.988962,0.951294
171.045091,179.988962,0.971535
171.595130,179.988962,0.991776
172.219654,179.988962,1.01202
172.947310,179.988962,1.03225
173.749451,179.988962,1.0525
174.631806,179.988962,1.07274
175.582916,179.988962,1.09297
176.585592,179.988962,1.11323
177.639835,179.988962,1.13347
178.722725,179.988962,1.15371
179.834263,179.988962,1.17395
180.962990,179.988962,1.19419
182.085987,179.988962,1.21443
183.197525,179.988962,1.23466
184.280416,179.988962,1.2549
185.323199,179.988962,1.27514
186.297227,179.988962,1.29538
187.202500,179.988962,1.31561
188.021830,179.988962,1.33585
188.709379,179.988962,1.35609
189.282337,179.988962,1.37633
189.712056,179.988962,1.39656
189.952698,179.988962,1.4168
190.038641,179.988962,1.43704
190.038641,179.988962,1.45728
189.906861,179.988962,1.47752
189.540168,179.988962,1.49776
189.070343,179.988962,1.518
188.898455,179.988962,1.53824
188.113503,179.988962,1.55848
187.391576,179.988962,1.57872
186.612354,179.988962,1.59896
185.758647,179.988962,1.6192
184.847644,179.988962,1.63943
183.862156,179.988962,1.65967
182.830832,179.988962,1.67991
181.759401,179.988962,1.70015
180.665052,179.988962,1.72039
179.536325,179.988962,1.74063
178.413328,179.988962,1.76086
177.278871,179.988962,1.7811
176.184522,179.988962,1.80136
175.124550,179.988962,1.8216
174.116144,179.988962,1.84184
173.170764,179.988962,1.86208
172.311327,179.988962,1.88232
171.566482,179.988962,1.90255
170.941958,179.988962,1.92279
170.449214,179.988962,1.94303
170.116899,179.988962,1.96327
169.979389,179.988962,1.98351
169.956471,179.988962,2.00375
169.962200,179.988962,2.02399
170.311705,179.988962,2.04422
170.644020,179.988962,2.06446
171.108116,179.988962,2.0847
171.652426,179.988962,2.10494
172.299868,179.988962,2.1252
173.027525,179.988962,2.14544
173.841125,179.988962,2.16568
174.723480,179.988962,2.18591
175.674590,179.988962,2.20616
176.677266,179.988962,2.2264
177.737238,179.988962,2.24664
178.825857,179.988962,2.26688
179.948855,179.988962,2.28713
181.077582,179.988962,2.30737
182.200579,179.988962,2.32761
182.767807,179.988962,2.34785
184.486680,179.988962,2.36809
185.472168,179.988962,2.38833
186.429007,179.988962,2.40858
187.299903,179.988962,2.42882
188.096315,179.988962,2.44906
188.778134,179.988962,2.46931
189.345363,179.988962,2.48955
189.992805,179.988962,2.50981
189.992805,179.988962,2.53006
190.021453,179.988962,2.5503
190.021453,179.988962,2.57054
189.889672,179.988962,2.59079
189.505791,179.988962,2.61098
189.070343,179.988962,2.63122
188.583329,179.988962,2.65147
187.981723,179.988962,2.67171
187.294174,179.988962,2.69196
186.514951,179.988962,2.71221
185.666974,179.988962,2.73245
184.744511,179.988962,2.75269
183.759024,179.988962,2.77293
182.721970,179.988962,2.7932
181.639080,179.988962,2.81344
180.533272,179.988962,2.83366
179.410274,179.988962,2.8539
178.287277,179.988962,2.87414
177.164280,179.988962,2.89438
176.075660,179.988962,2.91462
175.015688,179.988962,2.93486
174.013012,179.988962,2.9551
173.084820,179.988962,2.97534
172.231113,179.988962,2.99559
171.503457,179.988962,3.01583
170.890392,179.988962,3.03608
170.397648,179.988962,3.05632
170.099710,179.988962,3.07656
169.956471,179.988962,3.09681
169.956471,179.988962,3.11705
169.973660,179.988962,3.13729
170.346082,179.988962,3.15754
170.695586,179.988962,3.17778
171.268544,179.988962,3.19802
171.526375,179.988962,3.21827
172.322786,179.988962,3.23851
173.102009,179.988962,3.25876
173.927068,179.988962,3.279
174.826612,179.988962,3.29924
175.789181,179.988962,3.31948
176.803316,179.988962,3.33972
177.857559,179.988962,3.35996
178.951908,179.988962,3.3802
180.074905,179.988962,3.40044
181.192173,179.988962,3.42069
182.320900,179.988962,3.44093
183.432438,179.988962,3.46119
184.515328,179.988962,3.48143
185.540923,179.988962,3.50168
186.503492,179.988962,3.52192
187.385847,179.988962,3.54216
188.182258,179.988962,3.5624
188.835430,179.988962,3.58264
189.396929,179.988962,3.60289
189.763622,179.988962,3.62313
190.015723,179.988962,3.64337
190.038641,179.988962,3.66362
190.038641,179.988962,3.68386
189.803729,179.988962,3.7041
189.454225,179.988962,3.72434
189.041695,179.988962,3.74458
188.520303,179.988962,3.76482
187.924427,179.988962,3.78507
187.225419,179.988962,3.80531
186.434737,179.988962,3.82555
185.569571,179.988962,3.84579
184.641379,179.988962,3.86598
183.650162,179.988962,3.88622
182.601649,179.988962,3.90646
181.518759,179.988962,3.92671
180.418680,179.988962,3.94695
179.295683,179.988962,3.9672
178.166956,179.988962,3.98744
177.049688,179.988962,4.00768
175.955339,179.988962,4.02792
174.568781,179.988962,4.04817
173.829665,179.988962,4.06841
172.958770,179.988962,4.08866
172.122251,179.988962,4.1089
171.434702,179.988962,4.12917
170.827367,179.988962,4.14936
170.357541,179.988962,4.1696
170.093981,179.988962,4.18985
169.910634,179.988962,4.21009
169.904905,179.988962,4.23033
170.071062,179.988962,4.25058
170.403378,179.988962,4.27081
170.741423,179.988962,4.29115
171.228437,179.988962,4.3114
171.772747,179.988962,4.33164
172.448837,179.988962,4.35189
173.205141,179.988962,4.37212
174.024471,179.988962,4.39237
174.929744,179.988962,4.41261
175.892314,179.988962,4.43286
176.906449,179.988962,4.4531
177.972150,179.988962,4.47337
179.072229,179.988962,4.49362
180.189497,179.988962,4.51386
181.318224,179.988962,4.5341
182.452680,179.988962,4.55435
183.564218,179.988962,4.57459
184.629920,179.988962,4.59483
185.649785,179.988962,4.61508
186.606624,179.988962,4.63533
187.477520,179.988962,4.65557
188.262472,179.988962,4.67581
188.904185,179.988962,4.69605
189.454225,179.988962,4.71629
189.786540,179.988962,4.73654
190.067289,179.988962,4.75678
190.090208,179.988962,4.77702
189.987075,179.988962,4.79727
189.723515,179.988962,4.81751
189.414117,179.988962,4.83775
188.972940,179.988962,4.858
188.314039,179.988962,4.87824
188.016100,179.988962,4.89849
187.179582,179.988962,4.91873
186.337334,179.988962,4.93898
185.466438,179.988962,4.95922
184.521058,179.988962,4.97947
183.529841,179.988962,4.99972
182.487058,179.988962,5.01996
181.392708,179.988962,5.04021
180.281170,179.988962,5.06045
179.152443,179.988962,5.08069
178.029446,179.988962,5.10094
176.906449,179.988962,5.1212
175.823559,179.988962,5.1414
174.780775,179.988962,5.16164
173.789558,179.988962,5.18189
172.884285,179.988962,5.20213
172.053496,179.988962,5.22238
171.343029,179.988962,5.24263
170.770071,179.988962,5.26287
170.305975,179.988962,5.28311
170.076792,179.988962,5.30336
169.899175,179.988962,5.3236
169.904905,179.988962,5.34384
170.134088,179.988962,5.36409
170.374730,179.988962,5.38433
170.815907,179.988962,5.40458
171.285733,179.988962,5.42482
171.852961,179.988962,5.44506
172.534781,179.988962,5.4653
173.291085,179.988962,5.48554
174.121874,179.988962,5.50578
175.032877,179.988962,5.52611
176.006905,179.988962,5.54635
177.032500,179.988962,5.56659
178.109660,179.988962,5.58684
179.204010,179.988962,5.60708
